Name,Score,Label,Direction
OffNeg_NC_058373.1_73422927_73423262,0.0028,noncoding,reverse
OffNeg_NC_058373.1_73500741_73500644,5e-4,noncoding,reverse
OffNeg_NC_058373.1_73627747_73627435,0.0323,noncoding,reverse
OffNeg_NC_058373.1_73996398_73996194,0.0289,noncoding,forward
OffNeg_NC_058373.1_74005716_74005337,6e-4,noncoding,forward
OffNeg_NC_058373.1_74266697_74266812,0.001,noncoding,reverse
OffNeg_NC_058373.1_74272795_74272905,0.0083,noncoding,forward
OffNeg_NC_058373.1_74337630_74337896,0.6413,coding,forward
OffNeg_NC_058373.1_74727585_74727434,0.0021,noncoding,reverse
OffNeg_NC_058373.1_817843_817733,0.001,noncoding,forward
OffNeg_NC_058373.1_98139304_98139552,0.0086,noncoding,forward
OffNeg_NC_058374.1_103054699_103054577,0.0029,noncoding,forward
OffNeg_NC_058374.1_103849969_103850470,2e-4,noncoding,reverse
OffNeg_NC_058374.1_107858058_107858187,7e-4,noncoding,reverse
OffNeg_NC_058374.1_11734248_11734352,0.0052,noncoding,forward
OffNeg_NC_058374.1_117574045_117574189,0.2723,noncoding,forward
OffNeg_NC_058374.1_117766455_117766561,2e-4,noncoding,forward
OffNeg_NC_058374.1_121431811_121431933,2e-4,noncoding,forward
OffNeg_NC_058374.1_123671017_123671151,5e-4,noncoding,forward
OffNeg_NC_058374.1_124130945_124131130,0.2686,noncoding,reverse
OffNeg_NC_058374.1_124981601_124981728,0.8067,coding,reverse
OffNeg_NC_058374.1_127185731_127185853,0.0091,noncoding,forward
OffNeg_NC_058374.1_129625125_129625246,0.0017,noncoding,forward
OffNeg_NC_058374.1_131793683_131793812,0.9158,coding,reverse
OffNeg_NC_058374.1_132103600_132103489,6e-4,noncoding,forward
OffNeg_NC_058374.1_132391658_132391429,0.1844,noncoding,forward
OffNeg_NC_058374.1_132697109_132696916,0.0118,noncoding,reverse
OffNeg_NC_058374.1_133558095_133558191,0.1312,noncoding,reverse
OffNeg_NC_058374.1_133671130_133671326,0.0719,noncoding,reverse
OffNeg_NC_058374.1_136067797_136067624,0.9905,coding,reverse
OffNeg_NC_058374.1_138492231_138492600,0.9465,coding,reverse
OffNeg_NC_058374.1_141217715_141217558,0.0614,noncoding,forward
OffNeg_NC_058374.1_141796929_141797015,0.0055,noncoding,forward
OffNeg_NC_058374.1_141823238_141823124,2e-4,noncoding,forward
OffNeg_NC_058374.1_141858160_141857991,0.0047,noncoding,forward
OffNeg_NC_058374.1_18194769_18194867,0.0669,noncoding,reverse
OffNeg_NC_058374.1_18637896_18638025,0.0162,noncoding,reverse
OffNeg_NC_058374.1_19787353_19787176,0.5711,coding,forward
OffNeg_NC_058374.1_21877700_21877863,9e-4,noncoding,reverse
OffNeg_NC_058374.1_26668877_26669091,7e-4,noncoding,forward
OffNeg_NC_058374.1_30254332_30254176,0.0663,noncoding,forward
OffNeg_NC_058374.1_3355038_3354935,0.0011,noncoding,forward
OffNeg_NC_058374.1_37765009_37765230,0.0014,noncoding,reverse
OffNeg_NC_058374.1_41528072_41528192,0.0408,noncoding,forward
OffNeg_NC_058374.1_43445636_43445864,0.0029,noncoding,reverse
OffNeg_NC_058374.1_44442766_44442886,0.0036,noncoding,forward
OffNeg_NC_058374.1_51928140_51928277,0.0506,noncoding,reverse
OffNeg_NC_058374.1_53918415_53918540,7e-4,noncoding,forward
OffNeg_NC_058374.1_56966855_56966551,0.001,noncoding,forward
OffNeg_NC_058374.1_62696715_62696633,8e-4,noncoding,reverse
OffNeg_NC_058374.1_64986485_64986662,9e-4,noncoding,forward
OffNeg_NC_058374.1_72058723_72058549,3e-4,noncoding,forward
OffNeg_NC_058374.1_75711583_75711706,2e-4,noncoding,forward
OffNeg_NC_058374.1_76780837_76780756,0.0137,noncoding,reverse
OffNeg_NC_058374.1_77569203_77569472,0.0652,noncoding,forward
OffNeg_NC_058374.1_77919233_77919101,0.0053,noncoding,forward
OffNeg_NC_058374.1_79388743_79388623,0.0018,noncoding,forward
OffNeg_NC_058374.1_79770380_79770162,0.0077,noncoding,forward
OffNeg_NC_058374.1_81707164_81708103,0.0039,noncoding,forward
OffNeg_NC_058374.1_82397452_82397324,0.0014,noncoding,reverse
OffNeg_NC_058374.1_82503219_82503335,4e-4,noncoding,reverse
OffNeg_NC_058374.1_83028046_83027894,0.1239,noncoding,forward
OffNeg_NC_058374.1_83448929_83449062,0.0024,noncoding,forward
OffNeg_NC_058374.1_83774755_83774951,0.0208,noncoding,forward
OffNeg_NC_058374.1_84054973_84055096,0.0012,noncoding,reverse
OffNeg_NC_058374.1_93227742_93227598,2e-4,noncoding,forward
OffNeg_NC_058374.1_93801683_93801523,5e-4,noncoding,forward
OffNeg_NC_058374.1_96065170_96065048,0.0014,noncoding,reverse
OffNeg_NC_058374.1_99966103_99966013,7e-4,noncoding,reverse
OffNeg_NC_058375.1_102952962_102952747,0.007,noncoding,forward
OffNeg_NC_058375.1_104107561_104107711,0.001,noncoding,forward
OffNeg_NC_058375.1_105983045_105983134,0.0059,noncoding,forward
OffNeg_NC_058375.1_111518344_111518480,0.016,noncoding,reverse
OffNeg_NC_058375.1_111592886_111593003,7e-4,noncoding,forward
OffNeg_NC_058375.1_11671079_11670795,0.6081,coding,forward
OffNeg_NC_058375.1_117324594_117324312,0.003,noncoding,reverse
OffNeg_NC_058375.1_126082364_126082267,0.0012,noncoding,forward
OffNeg_NC_058375.1_13084988_13085101,0.0169,noncoding,forward
OffNeg_NC_058375.1_131668312_131668218,0.001,noncoding,forward
OffNeg_NC_058375.1_131704207_131704084,0.0261,noncoding,forward
OffNeg_NC_058375.1_131731292_131731163,0.4088,noncoding,reverse
OffNeg_NC_058375.1_142067801_142067702,3e-4,noncoding,forward
OffNeg_NC_058375.1_147448835_147448571,0.001,noncoding,forward
OffNeg_NC_058375.1_148198869_148199001,0.0076,noncoding,forward
OffNeg_NC_058375.1_148298486_148298683,0.001,noncoding,reverse
OffNeg_NC_058375.1_149338417_149338300,3e-4,noncoding,forward
OffNeg_NC_058375.1_151739204_151739048,2e-4,noncoding,forward
OffNeg_NC_058375.1_157996917_157996809,0.3626,noncoding,reverse
OffNeg_NC_058375.1_158668190_158668277,0.0055,noncoding,forward
OffNeg_NC_058375.1_159630241_159630129,0.0168,noncoding,forward
OffNeg_NC_058375.1_159929515_159929144,0.2507,noncoding,reverse
OffNeg_NC_058375.1_16191992_16192097,0.0694,noncoding,forward
OffNeg_NC_058375.1_162709248_162709092,0.5272,coding,reverse
OffNeg_NC_058375.1_166405294_166405199,0.02,noncoding,forward
OffNeg_NC_058375.1_166612476_166612389,5e-4,noncoding,forward
OffNeg_NC_058375.1_166688664_166688385,0.6445,coding,forward
OffNeg_NC_058375.1_166832022_166831842,3e-4,noncoding,reverse
OffNeg_NC_058375.1_16929360_16929469,0.3229,noncoding,forward
OffNeg_NC_058375.1_169880683_169880542,0.9068,coding,reverse
OffNeg_NC_058375.1_170570559_170570442,0.0013,noncoding,forward
OffNeg_NC_058375.1_17300429_17300310,0.0235,noncoding,reverse
OffNeg_NC_058375.1_173873820_173873928,3e-4,noncoding,reverse
OffNeg_NC_058375.1_175843255_175843354,0.0499,noncoding,forward
OffNeg_NC_058375.1_177742193_177742007,0.1881,noncoding,reverse
OffNeg_NC_058375.1_177819120_177818961,0.0173,noncoding,reverse
OffNeg_NC_058375.1_178161734_178161858,0.0278,noncoding,forward
OffNeg_NC_058375.1_178400070_178400161,0.0044,noncoding,reverse
OffNeg_NC_058375.1_182251010_182250882,0.0014,noncoding,forward
OffNeg_NC_058375.1_187102399_187102553,2e-4,noncoding,reverse
OffNeg_NC_058375.1_187545158_187545064,6e-4,noncoding,forward
OffNeg_NC_058375.1_1885316_1885470,0.0023,noncoding,forward
OffNeg_NC_058375.1_188812310_188812402,0.0062,noncoding,forward
OffNeg_NC_058375.1_188953496_188953613,0.98,coding,forward
OffNeg_NC_058375.1_189216258_189216159,0.0161,noncoding,forward
OffNeg_NC_058375.1_189468070_189468199,3e-4,noncoding,forward
OffNeg_NC_058375.1_191570255_191570121,0.5351,coding,forward
OffNeg_NC_058375.1_19209026_19209107,0.0353,noncoding,reverse
OffNeg_NC_058375.1_192998330_192998202,4e-4,noncoding,forward
OffNeg_NC_058375.1_194933840_194933963,3e-4,noncoding,forward
OffNeg_NC_058375.1_1960844_1960715,0.0068,noncoding,reverse
OffNeg_NC_058375.1_200856515_200856972,0.7222,coding,forward
OffNeg_NC_058375.1_202252739_202252655,0.0012,noncoding,forward
OffNeg_NC_058375.1_202642133_202642325,0.001,noncoding,reverse
OffNeg_NC_058375.1_203085142_203085000,0.9867,coding,forward
OffNeg_NC_058375.1_203159848_203159751,0.0034,noncoding,forward
OffNeg_NC_058375.1_203163061_203162947,9e-4,noncoding,forward
OffNeg_NC_058375.1_203424566_203424797,2e-4,noncoding,forward
OffNeg_NC_058375.1_203443440_203443606,0.0199,noncoding,reverse
OffNeg_NC_058375.1_203445134_203445361,7e-4,noncoding,reverse
OffNeg_NC_058375.1_212233517_212233613,0.0014,noncoding,forward
OffNeg_NC_058375.1_213027734_213027878,0.0688,noncoding,forward
OffNeg_NC_058375.1_213086406_213086523,0.0335,noncoding,forward
OffNeg_NC_058375.1_214163381_214163484,0.0175,noncoding,forward
OffNeg_NC_058375.1_214962237_214962372,0.5732,coding,reverse
OffNeg_NC_058375.1_214962696_214962848,0.0029,noncoding,reverse
OffNeg_NC_058375.1_216131744_216131862,4e-4,noncoding,forward
OffNeg_NC_058375.1_23906121_23906004,0.003,noncoding,reverse
OffNeg_NC_058375.1_24028373_24028213,2e-4,noncoding,forward
OffNeg_NC_058375.1_24241324_24241451,0.002,noncoding,forward
OffNeg_NC_058375.1_24404646_24404778,0.0123,noncoding,forward
OffNeg_NC_058375.1_27904211_27904306,0.0014,noncoding,forward
OffNeg_NC_058375.1_28374024_28373766,0.8019,coding,reverse
OffNeg_NC_058375.1_29001701_29001516,0.0473,noncoding,reverse
OffNeg_NC_058375.1_29147273_29146594,0.6167,coding,forward
OffNeg_NC_058375.1_29231429_29231313,0.0015,noncoding,reverse
OffNeg_NC_058375.1_33216654_33216780,2e-4,noncoding,forward
OffNeg_NC_058375.1_33445797_33446136,0.2627,noncoding,reverse
OffNeg_NC_058375.1_34473343_34473433,0.0074,noncoding,reverse
OffNeg_NC_058375.1_35273817_35273934,0.2296,noncoding,reverse
OffNeg_NC_058375.1_36067249_36067103,0.0015,noncoding,reverse
OffNeg_NC_058375.1_38488437_38488274,1e-4,noncoding,forward
OffNeg_NC_058375.1_40593636_40593441,0.0258,noncoding,reverse
OffNeg_NC_058375.1_4203830_4203962,0.0028,noncoding,reverse
OffNeg_NC_058375.1_42764229_42764316,2e-4,noncoding,forward
OffNeg_NC_058375.1_44290530_44290647,0.0012,noncoding,reverse
OffNeg_NC_058375.1_45977106_45976991,2e-4,noncoding,reverse
OffNeg_NC_058375.1_47659983_47659754,2e-4,noncoding,forward
OffNeg_NC_058375.1_51016465_51016264,0.0066,noncoding,reverse
OffNeg_NC_058375.1_53229625_53229774,2e-4,noncoding,forward
OffNeg_NC_058375.1_53471731_53471623,7e-4,noncoding,reverse
OffNeg_NC_058375.1_53484070_53483982,0.0086,noncoding,reverse
OffNeg_NC_058375.1_55304683_55304543,1e-4,noncoding,forward
OffNeg_NC_058375.1_56025742_56025649,0.0027,noncoding,reverse
OffNeg_NC_058375.1_5752661_5752754,0.0626,noncoding,forward
OffNeg_NC_058375.1_58208633_58208750,0.001,noncoding,reverse
OffNeg_NC_058375.1_58223259_58223158,1e-4,noncoding,forward
OffNeg_NC_058375.1_66112910_66112818,0.0449,noncoding,forward
OffNeg_NC_058375.1_6835857_6835694,0.0035,noncoding,reverse
OffNeg_NC_058375.1_71562945_71562810,0.0204,noncoding,forward
OffNeg_NC_058375.1_75432639_75432445,0.4543,noncoding,forward
OffNeg_NC_058375.1_79480113_79480001,0.0025,noncoding,forward
OffNeg_NC_058375.1_79910725_79910484,0.1657,noncoding,forward
OffNeg_NC_058375.1_814396_814294,0.004,noncoding,reverse
OffNeg_NC_058375.1_85460673_85460501,0.0099,noncoding,forward
OffNeg_NC_058375.1_85491265_85491698,0.0025,noncoding,forward
OffNeg_NC_058375.1_85598984_85599128,0.0906,noncoding,reverse
OffNeg_NC_058375.1_8782131_8782388,0.9066,coding,forward
OffNeg_NC_058375.1_92679025_92679180,0.0016,noncoding,reverse
OffNeg_NC_058375.1_92895071_92894944,4e-4,noncoding,forward
OffNeg_NC_058375.1_94995749_94995650,5e-4,noncoding,forward
OffNeg_NC_058375.1_96227652_96227446,5e-4,noncoding,reverse
OffNeg_NC_058375.1_96958771_96958866,8e-4,noncoding,forward
OffNeg_NC_058375.1_97235546_97235433,0.0116,noncoding,forward
OffNeg_NC_058376.1_104938501_104938634,2e-4,noncoding,forward
OffNeg_NC_058376.1_110130825_110130664,0.1341,noncoding,forward
OffNeg_NC_058376.1_11725987_11726200,0.01,noncoding,reverse
OffNeg_NC_058376.1_121453181_121453073,0.0156,noncoding,forward
OffNeg_NC_058376.1_124327647_124327744,5e-4,noncoding,forward
OffNeg_NC_058376.1_124480175_124480263,0.0867,noncoding,forward
OffNeg_NC_058376.1_124543579_124543408,0.0596,noncoding,reverse
OffNeg_NC_058376.1_125886397_125886254,0.7832,coding,forward
OffNeg_NC_058376.1_128613370_128613491,0.8205,coding,forward
OffNeg_NC_058376.1_131070747_131070567,8e-4,noncoding,forward
OffNeg_NC_058376.1_134122448_134122341,2e-4,noncoding,reverse
OffNeg_NC_058376.1_135177057_135176846,0.0016,noncoding,forward
OffNeg_NC_058376.1_140116376_140116643,0.9402,coding,forward
OffNeg_NC_058376.1_141795072_141794910,0.0063,noncoding,reverse
OffNeg_NC_058376.1_14283218_14283488,2e-4,noncoding,reverse
OffNeg_NC_058376.1_143292808_143292720,9e-4,noncoding,forward
OffNeg_NC_058376.1_150585777_150585633,0.0022,noncoding,reverse
OffNeg_NC_058376.1_152089247_152089131,7e-4,noncoding,forward
OffNeg_NC_058376.1_153740356_153740151,0.0011,noncoding,reverse
OffNeg_NC_058376.1_156858751_156858647,0.0054,noncoding,reverse
OffNeg_NC_058376.1_157513417_157513572,0.0052,noncoding,forward
OffNeg_NC_058376.1_18814067_18814214,3e-4,noncoding,reverse
OffNeg_NC_058376.1_2337722_2337613,8e-4,noncoding,forward
OffNeg_NC_058376.1_25640710_25640623,9e-4,noncoding,forward
OffNeg_NC_058376.1_27641723_27641599,0.0242,noncoding,forward
OffNeg_NC_058376.1_29007873_29008087,0.0022,noncoding,forward
OffNeg_NC_058376.1_3165981_3166066,0.0131,noncoding,forward
OffNeg_NC_058376.1_34613695_34613584,0.0159,noncoding,forward
OffNeg_NC_058376.1_367033_366878,4e-4,noncoding,forward
OffNeg_NC_058376.1_40580673_40580862,7e-4,noncoding,forward
OffNeg_NC_058376.1_45538559_45538685,0.0583,noncoding,forward
OffNeg_NC_058376.1_46676592_46676679,0.0043,noncoding,forward
OffNeg_NC_058376.1_49058327_49058205,0.9617,coding,forward
OffNeg_NC_058376.1_55504024_55504152,0.0027,noncoding,forward
OffNeg_NC_058376.1_58398965_58399103,7e-4,noncoding,reverse
OffNeg_NC_058376.1_59690478_59690303,0.0156,noncoding,forward
OffNeg_NC_058376.1_67536758_67536626,0.085,noncoding,reverse
OffNeg_NC_058376.1_68233481_68233575,0.0014,noncoding,reverse
OffNeg_NC_058376.1_70866026_70865876,0.0038,noncoding,forward
OffNeg_NC_058376.1_71501151_71501049,2e-4,noncoding,forward
OffNeg_NC_058376.1_71509618_71509462,0.8187,coding,reverse
OffNeg_NC_058376.1_73348396_73348544,5e-4,noncoding,forward
OffNeg_NC_058376.1_73413036_73413169,4e-4,noncoding,reverse
OffNeg_NC_058376.1_78110349_78110220,5e-4,noncoding,reverse
OffNeg_NC_058376.1_81291956_81292086,0.0025,noncoding,reverse
OffNeg_NC_058376.1_81817416_81817278,0.0052,noncoding,forward
OffNeg_NC_058376.1_82862990_82862807,0.0151,noncoding,forward
OffNeg_NC_058376.1_82879978_82879867,0.0075,noncoding,forward
OffNeg_NC_058376.1_82916715_82916634,2e-4,noncoding,forward
OffNeg_NC_058376.1_83254704_83254816,0.0015,noncoding,forward
OffNeg_NC_058376.1_83295889_83295712,0.0116,noncoding,reverse
OffNeg_NC_058376.1_9264900_9264215,0.002,noncoding,forward
OffNeg_NC_058376.1_98003747_98003924,5e-4,noncoding,reverse
OffNeg_NC_058377.1_10117981_10118169,0.0015,noncoding,reverse
OffNeg_NC_058377.1_104270328_104270484,0.0059,noncoding,forward
OffNeg_NC_058377.1_104892683_104892783,0.7847,coding,reverse
OffNeg_NC_058377.1_105803121_105802995,0.0025,noncoding,forward
OffNeg_NC_058377.1_106164989_106164899,7e-4,noncoding,reverse
OffNeg_NC_058377.1_106317115_106317026,0.0514,noncoding,forward
OffNeg_NC_058377.1_107070638_107070771,0.0097,noncoding,reverse
OffNeg_NC_058377.1_107661279_107661088,0.001,noncoding,reverse
OffNeg_NC_058377.1_107717512_107716776,0.7097,coding,reverse
OffNeg_NC_058377.1_108031328_108031228,0.001,noncoding,reverse
OffNeg_NC_058377.1_108076903_108076771,0.0012,noncoding,reverse
OffNeg_NC_058377.1_108427689_108427812,0.2605,noncoding,reverse
OffNeg_NC_058377.1_108451100_108450994,0.0044,noncoding,forward
OffNeg_NC_058377.1_108557224_108557119,6e-4,noncoding,forward
OffNeg_NC_058377.1_108713942_108714053,8e-4,noncoding,forward
OffNeg_NC_058377.1_108795969_108796059,5e-4,noncoding,reverse
OffNeg_NC_058377.1_109066324_109066555,0.0079,noncoding,reverse
OffNeg_NC_058377.1_110112838_110112574,0.0627,noncoding,forward
OffNeg_NC_058377.1_110122843_110122628,0.1816,noncoding,forward
OffNeg_NC_058377.1_110233798_110233489,0.001,noncoding,forward
OffNeg_NC_058377.1_110304630_110304730,0.0027,noncoding,reverse
OffNeg_NC_058377.1_110318666_110318887,0.0066,noncoding,reverse
OffNeg_NC_058377.1_112740752_112740641,0.8136,coding,forward
OffNeg_NC_058377.1_113862038_113861945,5e-4,noncoding,forward
OffNeg_NC_058377.1_114446703_114446521,0.0294,noncoding,forward
OffNeg_NC_058377.1_114574293_114574141,0.066,noncoding,reverse
OffNeg_NC_058377.1_114828324_114828568,0.0039,noncoding,forward
OffNeg_NC_058377.1_115008011_115008208,0.0024,noncoding,reverse
OffNeg_NC_058377.1_115140432_115140239,2e-4,noncoding,forward
OffNeg_NC_058377.1_1435958_1435824,0.0253,noncoding,reverse
OffNeg_NC_058377.1_14638705_14638572,9e-4,noncoding,reverse
OffNeg_NC_058377.1_15219047_15218877,0.0012,noncoding,reverse
OffNeg_NC_058377.1_16008907_16009060,0.208,noncoding,reverse
OffNeg_NC_058377.1_17817810_17817925,0.0384,noncoding,reverse
OffNeg_NC_058377.1_22901924_22901683,0.0021,noncoding,reverse
OffNeg_NC_058377.1_3164728_3164618,0.0037,noncoding,reverse
OffNeg_NC_058377.1_32156326_32155928,0.989,coding,reverse
OffNeg_NC_058377.1_33147179_33147077,2e-4,noncoding,reverse
OffNeg_NC_058377.1_43377493_43377395,7e-4,noncoding,forward
OffNeg_NC_058377.1_54476809_54476969,0.1637,noncoding,forward
OffNeg_NC_058377.1_54565407_54565499,2e-4,noncoding,forward
OffNeg_NC_058377.1_54676798_54677361,0.0016,noncoding,reverse
OffNeg_NC_058377.1_56818422_56818541,7e-4,noncoding,reverse
OffNeg_NC_058377.1_59183428_59183534,2e-4,noncoding,forward
OffNeg_NC_058377.1_59567746_59567657,1e-4,noncoding,forward
OffNeg_NC_058377.1_63324975_63324743,0.2515,noncoding,forward
OffNeg_NC_058377.1_65482105_65481995,6e-4,noncoding,forward
OffNeg_NC_058377.1_6775700_6775612,0.0987,noncoding,forward
OffNeg_NC_058377.1_74354163_74354289,9e-4,noncoding,forward
OffNeg_NC_058377.1_74811174_74811313,4e-4,noncoding,forward
OffNeg_NC_058377.1_74861504_74861321,2e-4,noncoding,forward
OffNeg_NC_058377.1_77649536_77649652,2e-4,noncoding,forward
OffNeg_NC_058377.1_82665063_82664905,0.0343,noncoding,reverse
OffNeg_NC_058377.1_88977699_88977798,0.3512,noncoding,forward
OffNeg_NC_058377.1_96418784_96418901,0.0017,noncoding,forward
OffNeg_NC_058377.1_97974853_97975056,3e-4,noncoding,reverse
OffNeg_NC_058377.1_98700632_98700726,3e-4,noncoding,forward
OffNeg_NC_058377.1_98808109_98807969,0.0049,noncoding,forward
OffNeg_NC_058377.1_99266518_99266322,0.027,noncoding,forward
OffNeg_NC_058377.1_99474801_99474921,0.0034,noncoding,forward
OffNeg_NC_058378.1_12194432_12194345,0.1813,noncoding,forward
OffNeg_NC_058378.1_12196388_12196273,0.0014,noncoding,forward
OffNeg_NC_058378.1_12326743_12326927,0.0691,noncoding,forward
OffNeg_NC_058378.1_12989267_12989358,7e-4,noncoding,reverse
OffNeg_NC_058378.1_14210506_14210606,0.0019,noncoding,reverse
OffNeg_NC_058378.1_21960500_21960376,3e-4,noncoding,reverse
OffNeg_NC_058378.1_31411212_31411315,0.004,noncoding,forward
OffNeg_NC_058378.1_31420977_31421094,2e-4,noncoding,reverse
OffNeg_NC_058378.1_31577985_31578096,5e-4,noncoding,forward
OffNeg_NC_058378.1_33942183_33942057,0.0018,noncoding,forward
OffNeg_NC_058378.1_34433391_34433532,0.0025,noncoding,forward
OffNeg_NC_058378.1_37047484_37047353,6e-4,noncoding,reverse
OffNeg_NC_058378.1_39641529_39641906,0.8404,coding,reverse
OffNeg_NC_058378.1_43908861_43908432,0.0077,noncoding,reverse
OffNeg_NC_058378.1_46631075_46631237,0.0588,noncoding,forward
OffNeg_NC_058378.1_49788101_49787842,2e-4,noncoding,forward
OffNeg_NC_058378.1_51634792_51634918,5e-4,noncoding,reverse
OffNeg_NC_058378.1_54302993_54302817,0.0325,noncoding,reverse
OffNeg_NC_058378.1_54317690_54317839,7e-4,noncoding,forward
OffNeg_NC_058378.1_54719000_54718827,0.1468,noncoding,forward
OffNeg_NC_058378.1_55559750_55559536,0.1454,noncoding,forward
OffNeg_NC_058378.1_56143328_56143184,0.001,noncoding,forward
OffNeg_NC_058378.1_56670176_56670276,0.0072,noncoding,reverse
OffNeg_NC_058378.1_59899327_59899417,0.0238,noncoding,reverse
OffNeg_NC_058378.1_60180159_60179545,0.2458,noncoding,reverse
OffNeg_NC_058378.1_60659674_60659880,6e-4,noncoding,reverse
OffNeg_NC_058378.1_60892397_60892513,0.0029,noncoding,reverse
OffNeg_NC_058378.1_61880905_61880824,0.0035,noncoding,reverse
OffNeg_NC_058378.1_62483385_62483547,0.0788,noncoding,reverse
OffNeg_NC_058378.1_73194709_73194844,2e-4,noncoding,forward
OffNeg_NC_058378.1_73767292_73767382,0.0011,noncoding,forward
OffNeg_NC_058378.1_76949531_76949640,0.0175,noncoding,reverse
OffNeg_NC_058378.1_78594362_78594704,3e-4,noncoding,forward
OffNeg_NC_058378.1_81449941_81449833,0.0156,noncoding,forward
OffNeg_NC_058378.1_8415007_8414845,0.189,noncoding,reverse
OffNeg_NC_058378.1_86046489_86046342,0.3359,noncoding,reverse
