Name,Score,Label,Direction
OffNeg_NC_054860.1_118087_119080,0.93859,coding,reverse
OffNeg_NC_054860.1_1201515_1201170,0.92364,coding,reverse
OffNeg_NC_054860.1_1209919_1210106,0.53117,coding,forward
OffNeg_NC_054860.1_1217589_1217720,0.41474,noncoding,forward
OffNeg_NC_054860.1_1236660_1236184,0.96836,coding,forward
OffNeg_NC_054860.1_1253927_1253507,0.38533,noncoding,reverse
OffNeg_NC_054860.1_1277861_1278095,0.88176,coding,forward
OffNeg_NC_054860.1_132176_132065,0.11723,noncoding,reverse
OffNeg_NC_054860.1_132781_132332,0.86049,coding,reverse
OffNeg_NC_054860.1_1357609_1357010,0.82491,coding,forward
OffNeg_NC_054860.1_1360860_1360736,0.68359,coding,forward
OffNeg_NC_054860.1_1395694_1395884,0.23281,noncoding,reverse
OffNeg_NC_054860.1_1399168_1399087,0.33815,noncoding,reverse
OffNeg_NC_054860.1_1410107_1410357,0.42341,noncoding,forward
OffNeg_NC_054860.1_1410791_1411065,0.08124,noncoding,reverse
OffNeg_NC_054860.1_1468902_1469128,0.75552,coding,reverse
OffNeg_NC_054860.1_1552591_1553009,0.70103,coding,reverse
OffNeg_NC_054860.1_1592990_1593085,0.61983,coding,forward
OffNeg_NC_054860.1_159624_159821,0.74568,coding,forward
OffNeg_NC_054860.1_1606203_1605928,0.31845,noncoding,forward
OffNeg_NC_054860.1_1657254_1657518,0.40351,noncoding,reverse
OffNeg_NC_054860.1_1707890_1707349,0.5505,coding,forward
OffNeg_NC_054860.1_1751078_1751769,0.93501,coding,reverse
OffNeg_NC_054860.1_1753966_1753872,0.78743,coding,forward
OffNeg_NC_054860.1_1758341_1758121,0.05041,noncoding,reverse
OffNeg_NC_054860.1_1777355_1777515,0.44522,noncoding,reverse
OffNeg_NC_054860.1_1816466_1816686,0.29512,noncoding,forward
OffNeg_NC_054860.1_1816836_1817018,0.86867,coding,forward
OffNeg_NC_054860.1_1827168_1827697,0.19333,noncoding,reverse
OffNeg_NC_054860.1_1847736_1848433,0.35957,noncoding,forward
OffNeg_NC_054860.1_1851192_1852370,0.72365,coding,reverse
OffNeg_NC_054860.1_1879174_1878994,0.95349,coding,forward
OffNeg_NC_054860.1_1885525_1885321,0.37422,noncoding,forward
OffNeg_NC_054860.1_1891242_1891676,0.92748,coding,reverse
OffNeg_NC_054860.1_1927582_1928559,0.91842,coding,reverse
OffNeg_NC_054860.1_1955892_1955801,0.6004,coding,reverse
OffNeg_NC_054860.1_1957785_1956852,0.89551,coding,reverse
OffNeg_NC_054860.1_1988396_1989461,0.97373,coding,reverse
OffNeg_NC_054860.1_1992536_1992320,0.47524,noncoding,reverse
OffNeg_NC_054860.1_201114_200729,0.52627,coding,forward
OffNeg_NC_054860.1_2017630_2017871,0.63193,coding,reverse
OffNeg_NC_054860.1_2087317_2087625,0.65423,coding,forward
OffNeg_NC_054860.1_209744_210488,0.03086,noncoding,reverse
OffNeg_NC_054860.1_2122615_2122384,0.4985,noncoding,forward
OffNeg_NC_054860.1_2126374_2126671,0.71504,coding,reverse
OffNeg_NC_054860.1_2139443_2138744,0.43847,noncoding,forward
OffNeg_NC_054860.1_2177184_2176969,0.95175,coding,forward
OffNeg_NC_054860.1_2214132_2213704,0.98851,coding,reverse
OffNeg_NC_054860.1_2242047_2242377,0.74893,coding,reverse
OffNeg_NC_054860.1_2267927_2267723,0.12376,noncoding,forward
OffNeg_NC_054860.1_2303775_2303920,0.33005,noncoding,reverse
OffNeg_NC_054860.1_235501_235830,0.69729,coding,forward
OffNeg_NC_054860.1_2382553_2382822,0.92823,coding,reverse
OffNeg_NC_054860.1_2392356_2392133,0.88706,coding,forward
OffNeg_NC_054860.1_2425205_2424985,0.80128,coding,reverse
OffNeg_NC_054860.1_2532408_2531616,0.90205,coding,reverse
OffNeg_NC_054860.1_2570380_2569777,0.92908,coding,forward
OffNeg_NC_054860.1_257464_257211,0.94292,coding,forward
OffNeg_NC_054860.1_2579313_2579062,0.8286,coding,reverse
OffNeg_NC_054860.1_2580138_2580303,0.74729,coding,forward
OffNeg_NC_054860.1_2600966_2601408,0.86529,coding,reverse
OffNeg_NC_054860.1_2660251_2660020,0.51305,coding,reverse
OffNeg_NC_054860.1_2663705_2663942,0.72985,coding,forward
OffNeg_NC_054860.1_2666227_2666979,0.96363,coding,forward
OffNeg_NC_054860.1_2693245_2692751,0.39551,noncoding,forward
OffNeg_NC_054860.1_2701083_2702091,0.47378,noncoding,reverse
OffNeg_NC_054860.1_2730037_2729050,0.42327,noncoding,forward
OffNeg_NC_054860.1_2739088_2738985,0.48849,noncoding,forward
OffNeg_NC_054860.1_2751134_2750987,0.31573,noncoding,forward
OffNeg_NC_054860.1_2756100_2757105,0.58966,coding,reverse
OffNeg_NC_054860.1_276818_277160,0.8293,coding,forward
OffNeg_NC_054860.1_2807625_2807778,0.1399,noncoding,reverse
OffNeg_NC_054860.1_2826712_2827214,0.77959,coding,forward
OffNeg_NC_054860.1_2857242_2856685,0.63818,coding,reverse
OffNeg_NC_054860.1_2884249_2883724,0.60193,coding,reverse
OffNeg_NC_054860.1_2937306_2937438,0.23097,noncoding,reverse
OffNeg_NC_054860.1_294309_294504,0.94851,coding,forward
OffNeg_NC_054860.1_2964301_2964115,0.35761,noncoding,forward
OffNeg_NC_054860.1_3162616_3162317,0.60756,coding,forward
OffNeg_NC_054860.1_3198820_3198165,0.20024,noncoding,forward
OffNeg_NC_054860.1_3220815_3220733,0.55446,coding,reverse
OffNeg_NC_054860.1_3222285_3221435,0.92914,coding,reverse
OffNeg_NC_054860.1_3239409_3239228,0.89574,coding,forward
OffNeg_NC_054860.1_3318911_3318425,0.94487,coding,reverse
OffNeg_NC_054860.1_3327433_3327940,0.69224,coding,reverse
OffNeg_NC_054860.1_3371022_3371570,0.73619,coding,reverse
OffNeg_NC_054860.1_3378818_3379178,0.90003,coding,reverse
OffNeg_NC_054860.1_3382592_3382480,0.85267,coding,reverse
OffNeg_NC_054860.1_3383354_3383270,0.35995,noncoding,reverse
OffNeg_NC_054860.1_3395607_3395852,0.40198,noncoding,forward
OffNeg_NC_054860.1_3396459_3396630,0.76765,coding,forward
OffNeg_NC_054860.1_3508585_3508686,0.56103,coding,reverse
OffNeg_NC_054860.1_3538292_3538056,0.24944,noncoding,forward
OffNeg_NC_054860.1_3570788_3570886,0.9234,coding,forward
OffNeg_NC_054860.1_3630638_3630065,0.64911,coding,forward
OffNeg_NC_054860.1_3642042_3642152,0.71419,coding,reverse
OffNeg_NC_054860.1_3688950_3689487,0.83324,coding,forward
OffNeg_NC_054860.1_3705716_3705818,0.98458,coding,reverse
OffNeg_NC_054860.1_3721037_3720458,0.96284,coding,forward
OffNeg_NC_054860.1_3735168_3734875,0.89922,coding,reverse
OffNeg_NC_054860.1_3746229_3745906,0.93359,coding,forward
OffNeg_NC_054860.1_3764705_3764318,0.88712,coding,reverse
OffNeg_NC_054860.1_377124_376875,0.77645,coding,reverse
OffNeg_NC_054860.1_3793440_3793248,0.74106,coding,reverse
OffNeg_NC_054860.1_3794289_3794163,0.75667,coding,reverse
OffNeg_NC_054860.1_3843923_3843431,0.88327,coding,forward
OffNeg_NC_054860.1_3845709_3844904,0.86798,coding,forward
OffNeg_NC_054860.1_3846189_3845838,0.87864,coding,reverse
OffNeg_NC_054860.1_3873740_3874079,0.47833,noncoding,reverse
OffNeg_NC_054860.1_3886699_3886792,0.73083,coding,reverse
OffNeg_NC_054860.1_3894414_3894666,0.36804,noncoding,forward
OffNeg_NC_054860.1_3897276_3897361,0.22727,noncoding,forward
OffNeg_NC_054860.1_3936389_3936293,0.71053,coding,reverse
OffNeg_NC_054860.1_393660_393407,0.8846,coding,reverse
OffNeg_NC_054860.1_394364_394582,0.95123,coding,forward
OffNeg_NC_054860.1_3987130_3986686,0.94284,coding,reverse
OffNeg_NC_054860.1_3992801_3992133,0.77296,coding,reverse
OffNeg_NC_054860.1_3992945_3992860,0.52847,coding,reverse
OffNeg_NC_054860.1_4001850_4001998,0.7455,coding,reverse
OffNeg_NC_054860.1_4020412_4020608,0.77699,coding,reverse
OffNeg_NC_054860.1_4080758_4079966,0.98768,coding,forward
OffNeg_NC_054860.1_4109675_4110457,0.97372,coding,reverse
OffNeg_NC_054860.1_4132662_4133226,0.90949,coding,forward
OffNeg_NC_054860.1_4170144_4170363,0.41826,noncoding,forward
OffNeg_NC_054860.1_4171597_4171966,0.57999,coding,reverse
OffNeg_NC_054860.1_4188520_4188310,0.72084,coding,reverse
OffNeg_NC_054860.1_4194839_4194506,0.71263,coding,reverse
OffNeg_NC_054860.1_4197288_4197755,0.54197,coding,reverse
OffNeg_NC_054860.1_424662_423507,0.82833,coding,reverse
OffNeg_NC_054860.1_4254422_4255091,0.06678,noncoding,reverse
OffNeg_NC_054860.1_4257370_4257264,0.0892,noncoding,forward
OffNeg_NC_054860.1_4275008_4275127,0.54892,coding,forward
OffNeg_NC_054860.1_4278053_4278311,0.8519,coding,forward
OffNeg_NC_054860.1_4329028_4328890,0.73835,coding,forward
OffNeg_NC_054860.1_434085_434587,0.87249,coding,reverse
OffNeg_NC_054860.1_4358332_4358444,0.42135,noncoding,reverse
OffNeg_NC_054860.1_4374803_4374513,0.34224,noncoding,reverse
OffNeg_NC_054860.1_449924_450111,0.18969,noncoding,forward
OffNeg_NC_054860.1_454672_454521,0.48901,noncoding,forward
OffNeg_NC_054860.1_459938_459230,0.51466,coding,reverse
OffNeg_NC_054860.1_50988_51128,0.13591,noncoding,reverse
OffNeg_NC_054860.1_524406_524640,0.60529,coding,forward
OffNeg_NC_054860.1_526158_526920,0.93458,coding,forward
OffNeg_NC_054860.1_531792_531601,0.72288,coding,reverse
OffNeg_NC_054860.1_580513_580364,0.87744,coding,forward
OffNeg_NC_054860.1_600523_600677,0.90697,coding,forward
OffNeg_NC_054860.1_654283_654061,0.83919,coding,forward
OffNeg_NC_054860.1_657253_656889,0.45225,noncoding,reverse
OffNeg_NC_054860.1_677384_677823,0.84905,coding,forward
OffNeg_NC_054860.1_696166_696484,0.45757,noncoding,reverse
OffNeg_NC_054860.1_771509_771183,0.61176,coding,reverse
OffNeg_NC_054860.1_779880_780435,0.90315,coding,reverse
OffNeg_NC_054860.1_78405_78034,0.72894,coding,forward
OffNeg_NC_054860.1_818251_818410,0.81322,coding,reverse
OffNeg_NC_054860.1_822813_823054,0.85434,coding,forward
OffNeg_NC_054860.1_823100_823927,0.87958,coding,reverse
OffNeg_NC_054860.1_880861_880193,0.12818,noncoding,reverse
OffNeg_NC_054860.1_912082_912268,0.92882,coding,reverse
OffNeg_NC_054860.1_914265_914480,0.41017,noncoding,forward
OffNeg_NC_054860.1_946319_946085,0.75046,coding,reverse
OffNeg_NC_054860.1_967795_967524,0.74851,coding,forward
OffNeg_NC_054860.1_971075_971761,0.54866,coding,forward
OffNeg_NC_054860.1_97631_96443,0.76275,coding,reverse
OffNeg_NC_054860.1_978104_977801,0.53536,coding,reverse
OffNeg_NC_054861.1_1006494_1006371,0.81704,coding,forward
OffNeg_NC_054861.1_1027471_1027737,0.13936,noncoding,reverse
OffNeg_NC_054861.1_1042763_1042886,0.46867,noncoding,forward
OffNeg_NC_054861.1_1045045_1044472,0.50174,coding,reverse
OffNeg_NC_054861.1_1110758_1111015,0.25295,noncoding,reverse
OffNeg_NC_054861.1_1147138_1148133,0.98015,coding,reverse
OffNeg_NC_054861.1_1164204_1164076,0.62276,coding,forward
OffNeg_NC_054861.1_1169644_1169893,0.34094,noncoding,forward
OffNeg_NC_054861.1_1177009_1177255,0.83122,coding,reverse
OffNeg_NC_054861.1_1179133_1179023,0.74899,coding,forward
OffNeg_NC_054861.1_1232010_1231284,0.88575,coding,forward
OffNeg_NC_054861.1_1269593_1269925,0.746,coding,reverse
OffNeg_NC_054861.1_1311376_1311511,0.41607,noncoding,forward
OffNeg_NC_054861.1_1343436_1343918,0.73834,coding,reverse
OffNeg_NC_054861.1_1406836_1407042,0.54996,coding,reverse
OffNeg_NC_054861.1_1428864_1429165,0.79346,coding,reverse
OffNeg_NC_054861.1_1433937_1433823,0.75526,coding,forward
OffNeg_NC_054861.1_1454772_1454203,0.32248,noncoding,reverse
OffNeg_NC_054861.1_1531771_1530940,0.88404,coding,forward
OffNeg_NC_054861.1_1536284_1536194,0.39493,noncoding,reverse
OffNeg_NC_054861.1_1641276_1640978,0.86104,coding,reverse
OffNeg_NC_054861.1_1645876_1646139,0.48298,noncoding,forward
OffNeg_NC_054861.1_1648189_1649386,0.44922,noncoding,reverse
OffNeg_NC_054861.1_176929_177034,0.20265,noncoding,forward
OffNeg_NC_054861.1_1776074_1776792,0.8784,coding,reverse
OffNeg_NC_054861.1_1864670_1864542,0.3428,noncoding,forward
OffNeg_NC_054861.1_1882939_1882773,0.65793,coding,forward
OffNeg_NC_054861.1_1908925_1908610,0.56884,coding,reverse
OffNeg_NC_054861.1_1969238_1968732,0.46314,noncoding,forward
OffNeg_NC_054861.1_1969386_1969290,0.15686,noncoding,forward
OffNeg_NC_054861.1_1989455_1989644,0.63749,coding,reverse
OffNeg_NC_054861.1_1993267_1993162,0.21588,noncoding,reverse
OffNeg_NC_054861.1_2007630_2006732,0.24571,noncoding,forward
OffNeg_NC_054861.1_2029218_2029067,0.7593,coding,reverse
OffNeg_NC_054861.1_20337_20227,0.03622,noncoding,forward
OffNeg_NC_054861.1_2053393_2053210,0.81098,coding,reverse
OffNeg_NC_054861.1_212404_211746,0.86007,coding,reverse
OffNeg_NC_054861.1_2139529_2139400,0.45944,noncoding,forward
OffNeg_NC_054861.1_2246070_2246350,0.11209,noncoding,reverse
OffNeg_NC_054861.1_2249981_2250946,0.88864,coding,forward
OffNeg_NC_054861.1_2260078_2260381,0.1744,noncoding,reverse
OffNeg_NC_054861.1_2268379_2268277,0.37631,noncoding,reverse
OffNeg_NC_054861.1_2335749_2335403,0.29166,noncoding,reverse
OffNeg_NC_054861.1_2469829_2469701,0.91026,coding,reverse
OffNeg_NC_054861.1_2481771_2481967,0.63477,coding,reverse
OffNeg_NC_054861.1_2516930_2518057,0.38139,noncoding,forward
OffNeg_NC_054861.1_2553899_2554045,0.64571,coding,forward
OffNeg_NC_054861.1_2576003_2575677,0.55634,coding,forward
OffNeg_NC_054861.1_2627474_2628519,0.75684,coding,reverse
OffNeg_NC_054861.1_2641279_2641418,0.75711,coding,forward
OffNeg_NC_054861.1_2660012_2659919,0.2568,noncoding,reverse
OffNeg_NC_054861.1_2715054_2715218,0.95436,coding,reverse
OffNeg_NC_054861.1_2722544_2722959,0.41457,noncoding,reverse
OffNeg_NC_054861.1_2760059_2760264,0.89228,coding,reverse
OffNeg_NC_054861.1_2800327_2799802,0.14923,noncoding,reverse
OffNeg_NC_054861.1_280752_280944,0.8755,coding,reverse
OffNeg_NC_054861.1_2812667_2812837,0.69321,coding,reverse
OffNeg_NC_054861.1_2904237_2904604,0.91376,coding,reverse
OffNeg_NC_054861.1_2906780_2907419,0.84727,coding,reverse
OffNeg_NC_054861.1_2935546_2935824,0.72041,coding,reverse
OffNeg_NC_054861.1_3002138_3002441,0.30251,noncoding,forward
OffNeg_NC_054861.1_3004068_3003817,0.40554,noncoding,reverse
OffNeg_NC_054861.1_304571_305325,0.60584,coding,forward
OffNeg_NC_054861.1_306326_306170,0.62088,coding,reverse
OffNeg_NC_054861.1_3070036_3070174,0.24623,noncoding,reverse
OffNeg_NC_054861.1_3077751_3077116,0.91474,coding,reverse
OffNeg_NC_054861.1_3093049_3092855,0.88088,coding,forward
OffNeg_NC_054861.1_3094792_3093634,0.89473,coding,reverse
OffNeg_NC_054861.1_3119563_3119731,0.78407,coding,forward
OffNeg_NC_054861.1_3126083_3125934,0.90317,coding,reverse
OffNeg_NC_054861.1_3179381_3178808,0.81562,coding,reverse
OffNeg_NC_054861.1_3281391_3282360,0.79945,coding,forward
OffNeg_NC_054861.1_3282428_3282800,0.51093,coding,reverse
OffNeg_NC_054861.1_3330018_3329852,0.58709,coding,forward
OffNeg_NC_054861.1_3362770_3363359,0.91769,coding,forward
OffNeg_NC_054861.1_3390138_3390372,0.52307,coding,reverse
OffNeg_NC_054861.1_3482689_3482110,0.41643,noncoding,forward
OffNeg_NC_054861.1_3526880_3527506,0.34032,noncoding,forward
OffNeg_NC_054861.1_3542863_3543994,0.62669,coding,reverse
OffNeg_NC_054861.1_3613471_3613605,0.67125,coding,forward
OffNeg_NC_054861.1_3625117_3625963,0.97612,coding,forward
OffNeg_NC_054861.1_3626212_3626401,0.64975,coding,reverse
OffNeg_NC_054861.1_3646326_3645773,0.74664,coding,reverse
OffNeg_NC_054861.1_3739842_3739485,0.95139,coding,forward
OffNeg_NC_054861.1_3740347_3739910,0.91236,coding,forward
OffNeg_NC_054861.1_3789612_3789086,0.86671,coding,reverse
OffNeg_NC_054861.1_3836246_3836122,0.5616,coding,forward
OffNeg_NC_054861.1_3924720_3924513,0.87806,coding,forward
OffNeg_NC_054861.1_3942641_3942806,0.1609,noncoding,forward
OffNeg_NC_054861.1_3958043_3958374,0.10627,noncoding,forward
OffNeg_NC_054861.1_3974904_3974713,0.74267,coding,forward
OffNeg_NC_054861.1_4009185_4008909,0.84402,coding,reverse
OffNeg_NC_054861.1_4041175_4041392,0.90571,coding,forward
OffNeg_NC_054861.1_4062017_4062604,0.96933,coding,forward
OffNeg_NC_054861.1_4074184_4073461,0.93445,coding,reverse
OffNeg_NC_054861.1_4127009_4126500,0.82712,coding,forward
OffNeg_NC_054861.1_4148231_4148339,0.04543,noncoding,reverse
OffNeg_NC_054861.1_4165787_4165950,0.26353,noncoding,reverse
OffNeg_NC_054861.1_50532_50360,0.80816,coding,forward
OffNeg_NC_054861.1_520960_520859,0.88827,coding,forward
OffNeg_NC_054861.1_536706_535986,0.94813,coding,forward
OffNeg_NC_054861.1_553112_553253,0.48438,noncoding,forward
OffNeg_NC_054861.1_55313_55549,0.87791,coding,reverse
OffNeg_NC_054861.1_569514_569646,0.89643,coding,reverse
OffNeg_NC_054861.1_606635_606765,0.87244,coding,reverse
OffNeg_NC_054861.1_846053_844988,0.9063,coding,reverse
OffNeg_NC_054861.1_904683_903836,0.20195,noncoding,forward
OffNeg_NC_054861.1_905111_905604,0.50645,coding,reverse
OffNeg_NC_054861.1_918408_918520,0.48933,noncoding,reverse
OffNeg_NC_054861.1_933936_934336,0.69605,coding,forward
OffNeg_NC_054861.1_934388_934508,0.29518,noncoding,forward
OffNeg_NC_054861.1_965152_964080,0.79965,coding,reverse
OffNeg_NC_054861.1_997199_997115,0.66296,coding,forward
OffNeg_NC_054862.1_1057924_1058371,0.86265,coding,reverse
OffNeg_NC_054862.1_105806_105679,0.89504,coding,forward
OffNeg_NC_054862.1_1076499_1076133,0.40802,noncoding,reverse
OffNeg_NC_054862.1_1077060_1076553,0.71494,coding,forward
OffNeg_NC_054862.1_1229956_1229844,0.6207,coding,reverse
OffNeg_NC_054862.1_1268386_1268495,0.91007,coding,reverse
OffNeg_NC_054862.1_129686_129441,0.31735,noncoding,forward
OffNeg_NC_054862.1_1319713_1319823,0.8274,coding,reverse
OffNeg_NC_054862.1_1336757_1336628,0.76922,coding,forward
OffNeg_NC_054862.1_1447374_1448367,0.02978,noncoding,reverse
OffNeg_NC_054862.1_1453650_1453510,0.03346,noncoding,forward
OffNeg_NC_054862.1_1463585_1463479,0.40333,noncoding,forward
OffNeg_NC_054862.1_1499069_1498570,0.0677,noncoding,forward
OffNeg_NC_054862.1_154047_153754,0.88776,coding,forward
OffNeg_NC_054862.1_1579912_1580481,0.92952,coding,forward
OffNeg_NC_054862.1_1584009_1583367,0.91304,coding,reverse
OffNeg_NC_054862.1_1597414_1596505,0.64423,coding,reverse
OffNeg_NC_054862.1_1634869_1635512,0.46144,noncoding,reverse
OffNeg_NC_054862.1_1675130_1674323,0.33595,noncoding,reverse
OffNeg_NC_054862.1_1685518_1685784,0.4735,noncoding,reverse
OffNeg_NC_054862.1_1696334_1696700,0.89338,coding,forward
OffNeg_NC_054862.1_1747048_1746938,0.27061,noncoding,reverse
OffNeg_NC_054862.1_1749433_1749196,0.49734,noncoding,forward
OffNeg_NC_054862.1_1759998_1759839,0.67062,coding,forward
OffNeg_NC_054862.1_1829903_1830666,0.68841,coding,reverse
OffNeg_NC_054862.1_1866474_1865649,0.76035,coding,reverse
OffNeg_NC_054862.1_1921278_1921420,0.37929,noncoding,reverse
OffNeg_NC_054862.1_1925380_1925785,0.93202,coding,forward
OffNeg_NC_054862.1_194719_195057,0.85192,coding,forward
OffNeg_NC_054862.1_1957496_1956848,0.78,coding,reverse
OffNeg_NC_054862.1_2150624_2150350,0.80057,coding,reverse
OffNeg_NC_054862.1_217562_217933,0.90264,coding,forward
OffNeg_NC_054862.1_2190467_2190774,0.94268,coding,forward
OffNeg_NC_054862.1_2260394_2260486,0.77999,coding,reverse
OffNeg_NC_054862.1_2311781_2311412,0.90474,coding,reverse
OffNeg_NC_054862.1_232325_232456,0.73172,coding,forward
OffNeg_NC_054862.1_2324012_2323393,0.90175,coding,reverse
OffNeg_NC_054862.1_2334899_2335162,0.7342,coding,reverse
OffNeg_NC_054862.1_2343638_2343383,0.68473,coding,reverse
OffNeg_NC_054862.1_2347596_2348264,0.80122,coding,forward
OffNeg_NC_054862.1_2368236_2368115,0.40569,noncoding,forward
OffNeg_NC_054862.1_2387485_2387796,0.95248,coding,reverse
OffNeg_NC_054862.1_240348_240257,0.58319,coding,reverse
OffNeg_NC_054862.1_2457102_2456752,0.79075,coding,forward
OffNeg_NC_054862.1_2478385_2477343,0.94948,coding,reverse
OffNeg_NC_054862.1_2486502_2486207,0.44643,noncoding,reverse
OffNeg_NC_054862.1_2614101_2614269,0.92829,coding,forward
OffNeg_NC_054862.1_2624209_2624365,0.13905,noncoding,forward
OffNeg_NC_054862.1_2634991_2634898,0.4813,noncoding,forward
OffNeg_NC_054862.1_2658415_2658013,0.89914,coding,forward
OffNeg_NC_054862.1_2660075_2660306,0.97457,coding,reverse
OffNeg_NC_054862.1_2662768_2662639,0.71876,coding,reverse
OffNeg_NC_054862.1_2668778_2669579,0.96151,coding,forward
OffNeg_NC_054862.1_2685929_2686236,0.68049,coding,forward
OffNeg_NC_054862.1_2720980_2719807,0.3103,noncoding,forward
OffNeg_NC_054862.1_2727626_2728109,0.92036,coding,reverse
OffNeg_NC_054862.1_278937_279072,0.39374,noncoding,forward
OffNeg_NC_054862.1_2888164_2887646,0.13228,noncoding,forward
OffNeg_NC_054862.1_2916720_2915700,0.55068,coding,forward
OffNeg_NC_054862.1_2923423_2924606,0.60749,coding,forward
OffNeg_NC_054862.1_2980724_2980148,0.98592,coding,forward
OffNeg_NC_054862.1_3004736_3004455,0.46748,noncoding,reverse
OffNeg_NC_054862.1_3073882_3073663,0.62838,coding,reverse
OffNeg_NC_054862.1_3081731_3082110,0.83637,coding,reverse
OffNeg_NC_054862.1_3097878_3097686,0.06126,noncoding,reverse
OffNeg_NC_054862.1_3116090_3115635,0.85919,coding,forward
OffNeg_NC_054862.1_3116657_3116505,0.30454,noncoding,forward
OffNeg_NC_054862.1_3118346_3117495,0.5864,coding,forward
OffNeg_NC_054862.1_3125122_3126106,0.83655,coding,reverse
OffNeg_NC_054862.1_3142539_3142204,0.11455,noncoding,reverse
OffNeg_NC_054862.1_3213487_3213055,0.93116,coding,forward
OffNeg_NC_054862.1_3261909_3261774,0.18744,noncoding,forward
OffNeg_NC_054862.1_3281796_3281988,0.53368,coding,forward
OffNeg_NC_054862.1_3289619_3290549,0.94893,coding,reverse
OffNeg_NC_054862.1_3363517_3362695,0.29378,noncoding,forward
OffNeg_NC_054862.1_33792_33489,0.68517,coding,reverse
OffNeg_NC_054862.1_3380108_3380345,0.8695,coding,reverse
OffNeg_NC_054862.1_3380391_3380689,0.9525,coding,reverse
OffNeg_NC_054862.1_3417389_3417249,0.9443,coding,reverse
