Name,Score,Start,End,
OffPos_NC_058376.1_156858751_156858647_Felis_catus,171,3,173
OffPos_NC_058376.1_157513417_157513572_Felis_catus,108,171,278
OffPos_NC_058376.1_18814067_18814214_Felis_catus,126,120,245
OffPos_NC_058376.1_2337722_2337613_Felis_catus,198,36,233
OffPos_NC_058376.1_25640710_25640623_Felis_catus,156,73,228
OffPos_NC_058376.1_27641723_27641599_Felis_catus,171,104,274
OffPos_NC_058376.1_29007873_29008087_Felis_catus,141,224,364
OffPos_NC_058376.1_3165981_3166066_Felis_catus,225,3,227
OffPos_NC_058376.1_34613695_34613584_Felis_catus,150,10,159
OffPos_NC_058376.1_367033_366878_Felis_catus,165,1,165
OffPos_NC_058376.1_40580673_40580862_Felis_catus,195,59,253
OffPos_NC_058376.1_45538559_45538685_Felis_catus,159,32,190
OffPos_NC_058376.1_46676592_46676679_Felis_catus,171,18,188
OffPos_NC_058376.1_49058327_49058205_Felis_catus,114,81,194
OffPos_NC_058376.1_55504024_55504152_Felis_catus,168,111,278
OffPos_NC_058376.1_58398965_58399103_Felis_catus,138,147,284
OffPos_NC_058376.1_59690478_59690303_Felis_catus,255,10,264
OffPos_NC_058376.1_67536758_67536626_Felis_catus,204,78,281
OffPos_NC_058376.1_68233481_68233575_Felis_catus,228,1,228
OffPos_NC_058376.1_70866026_70865876_Felis_catus,129,147,275
OffPos_NC_058376.1_71501151_71501049_Felis_catus,156,38,193
OffPos_NC_058376.1_71509618_71509462_Felis_catus,264,3,266
OffPos_NC_058376.1_73348396_73348544_Felis_catus,213,60,272
OffPos_NC_058376.1_73413036_73413169_Felis_catus,165,91,255
OffPos_NC_058376.1_78110349_78110220_Felis_catus,183,1,183
OffPos_NC_058376.1_81291956_81292086_Felis_catus,105,1,105
OffPos_NC_058376.1_81817416_81817278_Felis_catus,153,136,288
OffPos_NC_058376.1_82862990_82862807_Felis_catus,315,3,317
OffPos_NC_058376.1_82879978_82879867_Felis_catus,231,3,233
OffPos_NC_058376.1_82916715_82916634_Felis_catus,171,11,181
OffPos_NC_058376.1_83254704_83254816_Felis_catus,198,22,219
OffPos_NC_058376.1_83295889_83295712_Felis_catus,162,49,210
OffPos_NC_058376.1_9264900_9264215_Felis_catus,234,498,731
OffPos_NC_058376.1_98003747_98003924_Felis_catus,150,170,319
OffPos_NC_058377.1_10117981_10118169_Felis_catus,138,198,335
OffPos_NC_058377.1_104270328_104270484_Felis_catus,99,2,100
OffPos_NC_058377.1_104892683_104892783_Felis_catus,117,3,119
OffPos_NC_058377.1_105803121_105802995_Felis_catus,273,3,275
OffPos_NC_058377.1_106164989_106164899_Felis_catus,147,94,240
OffPos_NC_058377.1_106317115_106317026_Felis_catus,141,2,142
OffPos_NC_058377.1_107070638_107070771_Felis_catus,261,1,261
OffPos_NC_058377.1_107661279_107661088_Felis_catus,339,3,341
OffPos_NC_058377.1_107717512_107716776_Felis_catus,405,167,571
OffPos_NC_058377.1_108031328_108031228_Felis_catus,183,68,250
OffPos_NC_058377.1_108076903_108076771_Felis_catus,225,2,226
OffPos_NC_058377.1_108427689_108427812_Felis_catus,252,2,253
OffPos_NC_058377.1_108451100_108450994_Felis_catus,255,1,255
OffPos_NC_058377.1_108557224_108557119_Felis_catus,159,3,161
OffPos_NC_058377.1_108713942_108714053_Felis_catus,258,3,260
OffPos_NC_058377.1_108795969_108796059_Felis_catus,240,1,240
OffPos_NC_058377.1_109066324_109066555_Felis_catus,216,119,334
OffPos_NC_058377.1_110112838_110112574_Felis_catus,234,3,236
OffPos_NC_058377.1_110122843_110122628_Felis_catus,234,2,235
OffPos_NC_058377.1_110233798_110233489_Felis_catus,195,1,195
OffPos_NC_058377.1_110304630_110304730_Felis_catus,251,3,251
OffPos_NC_058377.1_110318666_110318887_Felis_catus,279,3,281
OffPos_NC_058377.1_112740752_112740641_Felis_catus,262,2,262
OffPos_NC_058377.1_113862038_113861945_Felis_catus,240,3,242
OffPos_NC_058377.1_114446703_114446521_Felis_catus,258,74,331
OffPos_NC_058377.1_114574293_114574141_Felis_catus,300,2,301
OffPos_NC_058377.1_114828324_114828568_Felis_catus,225,70,294
OffPos_NC_058377.1_115008011_115008208_Felis_catus,225,122,346
OffPos_NC_058377.1_115140432_115140239_Felis_catus,342,1,342
OffPos_NC_058377.1_1435958_1435824_Felis_catus,183,101,283
OffPos_NC_058377.1_14638705_14638572_Felis_catus,183,101,283
OffPos_NC_058377.1_15219047_15218877_Felis_catus,315,1,315
OffPos_NC_058377.1_16008907_16009060_Felis_catus,231,45,275
OffPos_NC_058377.1_17817810_17817925_Felis_catus,234,31,264
OffPos_NC_058377.1_22901924_22901683_Felis_catus,270,122,391
OffPos_NC_058377.1_3164728_3164618_Felis_catus,189,71,259
OffPos_NC_058377.1_32156326_32155928_Felis_catus,156,159,314
OffPos_NC_058377.1_33147179_33147077_Felis_catus,144,13,156
OffPos_NC_058377.1_43377493_43377395_Felis_catus,135,101,235
OffPos_NC_058377.1_54476809_54476969_Felis_catus,147,84,230
OffPos_NC_058377.1_54565407_54565499_Felis_catus,195,11,205
OffPos_NC_058377.1_54676798_54677361_Felis_catus,243,82,324
OffPos_NC_058377.1_56818422_56818541_Felis_catus,147,121,267
OffPos_NC_058377.1_59183428_59183534_Felis_catus,219,1,219
OffPos_NC_058377.1_59567746_59567657_Felis_catus,207,33,239
OffPos_NC_058377.1_63324975_63324743_Felis_catus,180,2,181
OffPos_NC_058377.1_65482105_65481995_Felis_catus,258,2,259
OffPos_NC_058377.1_6775700_6775612_Felis_catus,153,8,160
OffPos_NC_058377.1_74354163_74354289_Felis_catus,150,10,159
OffPos_NC_058377.1_74811174_74811313_Felis_catus,255,34,288
OffPos_NC_058377.1_74861504_74861321_Felis_catus,216,3,218
OffPos_NC_058377.1_77649536_77649652_Felis_catus,144,116,259
OffPos_NC_058377.1_82665063_82664905_Felis_catus,195,2,196
OffPos_NC_058377.1_88977699_88977798_Felis_catus,225,24,248
OffPos_NC_058377.1_96418784_96418901_Felis_catus,129,2,130
OffPos_NC_058377.1_97974853_97975056_Felis_catus,165,70,234
OffPos_NC_058377.1_98700632_98700726_Felis_catus,245,3,245
OffPos_NC_058377.1_98808109_98807969_Felis_catus,165,4,168
OffPos_NC_058377.1_99266518_99266322_Felis_catus,156,141,296
OffPos_NC_058377.1_99474801_99474921_Felis_catus,156,83,238
OffPos_NC_058378.1_12194432_12194345_Felis_catus,132,2,133
OffPos_NC_058378.1_12196388_12196273_Felis_catus,255,1,255
OffPos_NC_058378.1_12326743_12326927_Felis_catus,162,128,289
OffPos_NC_058378.1_12989267_12989358_Felis_catus,240,1,240
OffPos_NC_058378.1_14210506_14210606_Felis_catus,183,68,250
OffPos_NC_058378.1_21960500_21960376_Felis_catus,177,97,273
OffPos_NC_058378.1_31411212_31411315_Felis_catus,201,53,253
OffPos_NC_058378.1_31420977_31421094_Felis_catus,219,2,220
OffPos_NC_058378.1_31577985_31578096_Felis_catus,147,2,148
OffPos_NC_058378.1_33942183_33942057_Felis_catus,165,112,276
OffPos_NC_058378.1_34433391_34433532_Felis_catus,138,25,162
OffPos_NC_058378.1_37047484_37047353_Felis_catus,141,3,143
OffPos_NC_058378.1_39641529_39641906_Felis_catus,297,231,527
OffPos_NC_058378.1_43908861_43908432_Felis_catus,429,151,579
OffPos_NC_058378.1_46631075_46631237_Felis_catus,198,3,200
OffPos_NC_058378.1_49788101_49787842_Felis_catus,333,76,408
OffPos_NC_058378.1_51634792_51634918_Felis_catus,138,33,170
OffPos_NC_058378.1_54302993_54302817_Felis_catus,264,1,264
OffPos_NC_058378.1_54317690_54317839_Felis_catus,156,120,275
OffPos_NC_058378.1_54719000_54718827_Felis_catus,249,1,249
OffPos_NC_058378.1_55559750_55559536_Felis_catus,252,1,252
OffPos_NC_058378.1_56143328_56143184_Felis_catus,138,157,294
OffPos_NC_058378.1_56670176_56670276_Felis_catus,135,68,202
OffPos_NC_058378.1_59899327_59899417_Felis_catus,240,1,240
OffPos_NC_058378.1_60180159_60179545_Felis_catus,279,1,279
OffPos_NC_058378.1_60659674_60659880_Felis_catus,213,2,214
OffPos_NC_058378.1_60892397_60892513_Felis_catus,267,1,267
OffPos_NC_058378.1_61880905_61880824_Felis_catus,108,2,109
OffPos_NC_058378.1_62483385_62483547_Felis_catus,201,3,203
OffPos_NC_058378.1_73194709_73194844_Felis_catus,177,108,284
OffPos_NC_058378.1_73767292_73767382_Felis_catus,241,2,241
OffPos_NC_058378.1_76949531_76949640_Felis_catus,156,70,225
OffPos_NC_058378.1_78594362_78594704_Felis_catus,201,2,202
OffPos_NC_058378.1_81449941_81449833_Felis_catus,108,116,223
OffPos_NC_058378.1_8415007_8414845_Felis_catus,312,1,312
OffPos_NC_058378.1_86046489_86046342_Felis_catus,255,1,255
OffPos_NC_058378.1_86496449_86496342_Felis_catus,255,3,257
OffPos_NC_058378.1_87146520_87146343_Felis_catus,282,3,284
OffPos_NC_058378.1_9199194_9199358_Felis_catus,255,3,257
OffPos_NC_058379.1_1050210_1049958_Felis_catus,321,82,402
OffPos_NC_058379.1_10714578_10714800_Felis_catus,249,3,251
OffPos_NC_058379.1_1214706_1214579_Felis_catus,276,2,277
OffPos_NC_058379.1_15860307_15860398_Felis_catus,153,58,210
OffPos_NC_058379.1_16450350_16450038_Felis_catus,276,2,277
OffPos_NC_058379.1_17852371_17852176_Felis_catus,207,138,344
OffPos_NC_058379.1_18969045_18969133_Felis_catus,239,3,239
OffPos_NC_058379.1_19219564_19219450_Felis_catus,261,3,263
OffPos_NC_058379.1_19225569_19225376_Felis_catus,344,3,344
OffPos_NC_058379.1_21868291_21868186_Felis_catus,237,2,238
OffPos_NC_058379.1_22834730_22834619_Felis_catus,132,110,241
OffPos_NC_058379.1_23260239_23260386_Felis_catus,159,54,212
OffPos_NC_058379.1_23651782_23651650_Felis_catus,147,71,217
OffPos_NC_058379.1_25917844_25917977_Felis_catus,284,3,284
OffPos_NC_058379.1_27901392_27901555_Felis_catus,210,49,258
OffPos_NC_058379.1_28458455_28458587_Felis_catus,165,118,282
OffPos_NC_058379.1_28562286_28562409_Felis_catus,213,61,273
OffPos_NC_058379.1_32443386_32443302_Felis_catus,114,51,164
OffPos_NC_058379.1_35216469_35216326_Felis_catus,231,63,293
OffPos_NC_058379.1_35301409_35301292_Felis_catus,162,105,266
OffPos_NC_058379.1_38731168_38731273_Felis_catus,256,2,256
OffPos_NC_058379.1_43204562_43204662_Felis_catus,171,58,228
OffPos_NC_058379.1_44193603_44193760_Felis_catus,168,50,217
OffPos_NC_058379.1_44480851_44480738_Felis_catus,162,1,162
OffPos_NC_058379.1_53554131_53553977_Felis_catus,288,1,288
OffPos_NC_058379.1_5686264_5686443_Felis_catus,330,1,330
OffPos_NC_058379.1_57851164_57851357_Felis_catus,168,65,232
OffPos_NC_058379.1_592880_593065_Felis_catus,225,111,335
OffPos_NC_058379.1_62636359_62636455_Felis_catus,168,44,211
OffPos_NC_058379.1_66838923_66838830_Felis_catus,240,2,241
OffPos_NC_058379.1_7061647_7061556_Felis_catus,132,13,144
OffPos_NC_058379.1_7372247_7372379_Felis_catus,159,2,160
OffPos_NC_058379.1_7488926_7488513_Felis_catus,219,172,390
OffPos_NC_058379.1_75722758_75722863_Felis_catus,111,2,112
OffPos_NC_058379.1_7582848_7582653_Felis_catus,213,2,214
OffPos_NC_058379.1_76893114_76893246_Felis_catus,270,13,282
OffPos_NC_058379.1_76918185_76918307_Felis_catus,114,159,272
OffPos_NC_058379.1_77419969_77420082_Felis_catus,141,103,243
OffPos_NC_058379.1_80073747_80073844_Felis_catus,222,1,222
OffPos_NC_058379.1_8568426_8568549_Felis_catus,174,1,174
OffPos_NC_058379.1_8596097_8595917_Felis_catus,225,2,226
OffPos_NC_058379.1_9954488_9954282_Felis_catus,177,132,308
OffPos_NC_058380.1_11669033_11669171_Felis_catus,177,13,189
OffPos_NC_058380.1_14701502_14701351_Felis_catus,99,139,237
OffPos_NC_058380.1_1568601_1568743_Felis_catus,162,2,163
OffPos_NC_058380.1_25458806_25458680_Felis_catus,120,9,128
OffPos_NC_058380.1_26558506_26558418_Felis_catus,156,83,238
OffPos_NC_058380.1_28698905_28698785_Felis_catus,201,31,231
OffPos_NC_058380.1_29234804_29234629_Felis_catus,279,27,305
OffPos_NC_058380.1_29379811_29379646_Felis_catus,171,117,287
OffPos_NC_058380.1_29577236_29577098_Felis_catus,150,9,158
OffPos_NC_058380.1_50247313_50246799_Felis_catus,309,356,664
OffPos_NC_058380.1_5344041_5344169_Felis_catus,279,1,279
OffPos_NC_058380.1_56845549_56845389_Felis_catus,294,1,294
OffPos_NC_058380.1_57495158_57495057_Felis_catus,252,1,252
OffPos_NC_058380.1_57529399_57529578_Felis_catus,138,162,299
OffPos_NC_058380.1_57732645_57732782_Felis_catus,234,3,236
OffPos_NC_058380.1_57798208_57798312_Felis_catus,204,50,253
OffPos_NC_058380.1_60473432_60473699_Felis_catus,237,3,239
OffPos_NC_058380.1_62103468_62103694_Felis_catus,318,59,376
OffPos_NC_058380.1_63454542_63454661_Felis_catus,171,3,173
OffPos_NC_058380.1_69603687_69603563_Felis_catus,111,164,274
OffPos_NC_058380.1_70700848_70701074_Felis_catus,222,2,223
OffPos_NC_058380.1_73412695_73412846_Felis_catus,252,8,259
OffPos_NC_058380.1_74201636_74201744_Felis_catus,159,1,159
OffPos_NC_058380.1_80092204_80092074_Felis_catus,186,1,186
OffPos_NC_058380.1_82444146_82444286_Felis_catus,240,2,241
OffPos_NC_058380.1_83734397_83734478_Felis_catus,231,1,231
OffPos_NC_058380.1_83972422_83972280_Felis_catus,228,65,292
OffPos_NC_058380.1_88179875_88179965_Felis_catus,225,2,226
OffPos_NC_058380.1_88312453_88312612_Felis_catus,252,57,308
OffPos_NC_058380.1_88588054_88588153_Felis_catus,250,2,250
OffPos_NC_058380.1_89251508_89251636_Felis_catus,279,1,279
OffPos_NC_058380.1_90780899_90780771_Felis_catus,195,3,197
OffPos_NC_058380.1_91205941_91206065_Felis_catus,117,22,138
OffPos_NC_058380.1_92086400_92086484_Felis_catus,162,2,163
OffPos_NC_058380.1_92432233_92432069_Felis_catus,312,2,313
OffPos_NC_058380.1_92434592_92434428_Felis_catus,249,1,249
OffPos_NC_058380.1_92502454_92502661_Felis_catus,333,23,355
OffPos_NC_058380.1_92562266_92562158_Felis_catus,207,22,228
OffPos_NC_058380.1_94622902_94622818_Felis_catus,219,3,221
OffPos_NC_058380.1_94628124_94627952_Felis_catus,237,86,322
OffPos_NC_058381.1_10773462_10773559_Felis_catus,207,8,214
OffPos_NC_058381.1_11435290_11435388_Felis_catus,246,2,247
OffPos_NC_058381.1_13240049_13240130_Felis_catus,207,1,207
OffPos_NC_058381.1_13605506_13605412_Felis_catus,165,2,166
OffPos_NC_058381.1_13797785_13798733_Felis_catus,324,95,418
OffPos_NC_058381.1_14555599_14555474_Felis_catus,177,3,179
OffPos_NC_058381.1_1461942_1462041_Felis_catus,240,10,249
OffPos_NC_058381.1_15182572_15182775_Felis_catus,210,71,280
OffPos_NC_058381.1_15930993_15931334_Felis_catus,384,82,465
OffPos_NC_058381.1_17206651_17206773_Felis_catus,129,122,250
OffPos_NC_058381.1_17588598_17588450_Felis_catus,114,1,114
OffPos_NC_058381.1_18094583_18094465_Felis_catus,198,70,267
OffPos_NC_058381.1_1820045_1819961_Felis_catus,219,11,229
OffPos_NC_058381.1_18496477_18496347_Felis_catus,204,22,225
OffPos_NC_058381.1_19901568_19901410_Felis_catus,144,2,145
OffPos_NC_058381.1_20378037_20378208_Felis_catus,195,1,195
OffPos_NC_058381.1_2038146_2038288_Felis_catus,177,2,178
OffPos_NC_058381.1_2137584_2137467_Felis_catus,246,11,256
OffPos_NC_058381.1_2222852_2222977_Felis_catus,234,42,275
OffPos_NC_058381.1_22811637_22811487_Felis_catus,300,1,300
OffPos_NC_058381.1_2471396_2471809_Felis_catus,471,1,471
OffPos_NC_058381.1_25378992_25378902_Felis_catus,123,60,182
OffPos_NC_058381.1_25549008_25549092_Felis_catus,225,1,225
OffPos_NC_058381.1_269475_269374_Felis_catus,252,1,252
OffPos_NC_058381.1_27365920_27365788_Felis_catus,198,17,214
OffPos_NC_058381.1_28566505_28566298_Felis_catus,156,3,158
OffPos_NC_058381.1_3219035_3218822_Felis_catus,132,231,362
OffPos_NC_058381.1_34556762_34556881_Felis_catus,117,132,248
OffPos_NC_058381.1_35036295_35036168_Felis_catus,276,1,276
OffPos_NC_058381.1_36362743_36362882_Felis_catus,288,1,288
OffPos_NC_058381.1_36377837_36377725_Felis_catus,261,2,262
OffPos_NC_058381.1_37784187_37784343_Felis_catus,183,12,194
OffPos_NC_058381.1_38511448_38511588_Felis_catus,261,29,289
OffPos_NC_058381.1_40209294_40209168_Felis_catus,159,94,252
OffPos_NC_058381.1_40325586_40325460_Felis_catus,171,106,276
OffPos_NC_058381.1_40581657_40581522_Felis_catus,198,2,199
OffPos_NC_058381.1_40794243_40794034_Felis_catus,270,3,272
OffPos_NC_058381.1_40802193_40802099_Felis_catus,180,2,181
OffPos_NC_058381.1_4082584_4082701_Felis_catus,153,114,266
OffPos_NC_058381.1_40950250_40950345_Felis_catus,126,77,202
OffPos_NC_058381.1_41456125_41455994_Felis_catus,114,155,268
OffPos_NC_058381.1_42200320_42200595_Felis_catus,147,278,424
OffPos_NC_058381.1_42261206_42261091_Felis_catus,171,1,171
OffPos_NC_058381.1_42822507_42822676_Felis_catus,291,23,313
OffPos_NC_058381.1_43230683_43230430_Felis_catus,222,182,403
OffPos_NC_058381.1_44594615_44594502_Felis_catus,141,41,181
OffPos_NC_058381.1_45159613_45159718_Felis_catus,198,8,205
OffPos_NC_058381.1_45730142_45730022_Felis_catus,204,11,214
OffPos_NC_058381.1_46696217_46696068_Felis_catus,213,71,283
OffPos_NC_058381.1_4690560_4690251_Felis_catus,324,2,325
OffPos_NC_058381.1_47166499_47166384_Felis_catus,210,2,211
OffPos_NC_058381.1_47449271_47449141_Felis_catus,255,2,256
OffPos_NC_058381.1_48070612_48070946_Felis_catus,204,277,480
OffPos_NC_058381.1_50265305_50265185_Felis_catus,171,1,171
OffPos_NC_058381.1_50278982_50278813_Felis_catus,156,121,276
OffPos_NC_058381.1_50808865_50808993_Felis_catus,201,2,202
OffPos_NC_058381.1_54107119_54107016_Felis_catus,150,17,166
OffPos_NC_058381.1_54814073_54814297_Felis_catus,201,9,209
OffPos_NC_058381.1_55328795_55328889_Felis_catus,243,2,244
OffPos_NC_058381.1_55898449_55898347_Felis_catus,252,1,252
OffPos_NC_058381.1_55942836_55942999_Felis_catus,255,39,293
OffPos_NC_058381.1_56140975_56141185_Felis_catus,186,160,345
OffPos_NC_058381.1_56361197_56361322_Felis_catus,228,47,274
OffPos_NC_058381.1_56686547_56686446_Felis_catus,174,2,175
OffPos_NC_058381.1_56993263_56993428_Felis_catus,270,45,314
OffPos_NC_058381.1_57971472_57971610_Felis_catus,289,2,289
OffPos_NC_058381.1_58110637_58110457_Felis_catus,327,3,329
OffPos_NC_058381.1_58116658_58116509_Felis_catus,180,20,199
OffPos_NC_058381.1_58123432_58123227_Felis_catus,354,1,354
OffPos_NC_058381.1_58167187_58166938_Felis_catus,342,58,399
OffPos_NC_058381.1_58246934_58246775_Felis_catus,306,3,308
OffPos_NC_058381.1_5937040_5937160_Felis_catus,216,1,216
OffPos_NC_058381.1_59548266_59548379_Felis_catus,156,97,252
OffPos_NC_058381.1_60078165_60077979_Felis_catus,337,2,337
OffPos_NC_058381.1_60359266_60359403_Felis_catus,273,15,287
OffPos_NC_058381.1_629723_629612_Felis_catus,96,165,260
OffPos_NC_058381.1_934156_934336_Felis_catus,312,2,313
OffPos_NC_058382.1_10720849_10720706_Felis_catus,294,1,294
OffPos_NC_058382.1_11276754_11276652_Felis_catus,177,1,177
OffPos_NC_058382.1_11643523_11643386_Felis_catus,285,3,287
OffPos_NC_058382.1_12855560_12855673_Felis_catus,99,144,242
OffPos_NC_058382.1_13213066_13213269_Felis_catus,261,71,331
OffPos_NC_058382.1_13257593_13257842_Felis_catus,318,1,318
OffPos_NC_058382.1_13285339_13285029_Felis_catus,312,103,414
OffPos_NC_058382.1_14036004_14035896_Felis_catus,255,3,257
OffPos_NC_058382.1_14420729_14420630_Felis_catus,111,86,196
OffPos_NC_058382.1_14870641_14870437_Felis_catus,201,112,312
OffPos_NC_058382.1_15087923_15088055_Felis_catus,279,3,281
OffPos_NC_058382.1_15277624_15277543_Felis_catus,156,3,158
OffPos_NC_058382.1_15294518_15294627_Felis_catus,198,62,259
OffPos_NC_058382.1_15332912_15332823_Felis_catus,189,40,228
OffPos_NC_058382.1_15407989_15407895_Felis_catus,245,3,245
OffPos_NC_058382.1_17384661_17384774_Felis_catus,264,1,264
OffPos_NC_058382.1_17444430_17444308_Felis_catus,270,3,272
OffPos_NC_058382.1_17452723_17452585_Felis_catus,108,3,110
OffPos_NC_058382.1_19892114_19891871_Felis_catus,180,40,219
OffPos_NC_058382.1_23420530_23420923_Felis_catus,228,3,230
OffPos_NC_058382.1_25013601_25013418_Felis_catus,159,175,333
OffPos_NC_058382.1_26466903_26466804_Felis_catus,150,8,157
OffPos_NC_058382.1_26751064_26750967_Felis_catus,204,40,243
OffPos_NC_058382.1_28124450_28124541_Felis_catus,240,1,240
OffPos_NC_058382.1_28669766_28669872_Felis_catus,252,4,255
OffPos_NC_058382.1_3034747_3034432_Felis_catus,441,24,464
OffPos_NC_058382.1_30977788_30977899_Felis_catus,132,5,136
OffPos_NC_058382.1_31108146_31108038_Felis_catus,258,1,258
OffPos_NC_058382.1_31824738_31824471_Felis_catus,174,60,233
OffPos_NC_058382.1_3207083_3206947_Felis_catus,183,47,229
OffPos_NC_058382.1_33641455_33641584_Felis_catus,159,1,159
OffPos_NC_058382.1_34056171_34056261_Felis_catus,204,37,240
OffPos_NC_058382.1_35316434_35316282_Felis_catus,234,2,235
OffPos_NC_058382.1_42779330_42779468_Felis_catus,219,69,287
OffPos_NC_058382.1_43118100_43118187_Felis_catus,238,2,238
OffPos_NC_058382.1_47626018_47625890_Felis_catus,141,3,143
OffPos_NC_058382.1_48336267_48336379_Felis_catus,108,52,159
OffPos_NC_058382.1_5096202_5096068_Felis_catus,141,1,141
OffPos_NC_058382.1_5097645_5097538_Felis_catus,207,1,207
OffPos_NC_058382.1_55112690_55112796_Felis_catus,257,3,257
OffPos_NC_058382.1_60648999_60648891_Felis_catus,258,1,258
OffPos_NC_058382.1_60743874_60743756_Felis_catus,153,73,225
OffPos_NC_058382.1_61006628_61006734_Felis_catus,204,53,256
OffPos_NC_058382.1_61481165_61481022_Felis_catus,165,25,189
OffPos_NC_058382.1_61528883_61529005_Felis_catus,270,3,272
OffPos_NC_058382.1_6967713_6968094_Felis_catus,210,140,349
OffPos_NC_058382.1_7026806_7027061_Felis_catus,402,3,404
