Name,Score,Label
OffPos_NC_066860.1_33758134_33758041_Cucumis_melo,-2.417160,Non-coding
OffPos_NC_066860.1_34027788_34027980_Cucumis_melo,-2.199880,Non-coding
OffPos_NC_066860.1_34187759_34187652_Cucumis_melo,-2.326160,Non-coding
OffPos_NC_066860.1_34206039_34205906_Cucumis_melo,-2.444230,Non-coding
OffPos_NC_066860.1_3431512_3431668_Cucumis_melo,-2.518570,Non-coding
OffPos_NC_066860.1_3432735_3432833_Cucumis_melo,-2.437610,Non-coding
OffPos_NC_066860.1_34373751_34374348_Cucumis_melo,-2.182300,Non-coding
OffPos_NC_066860.1_34603580_34603743_Cucumis_melo,-2.320180,Non-coding
OffPos_NC_066860.1_34675509_34675400_Cucumis_melo,-2.317340,Non-coding
OffPos_NC_066860.1_34752710_34752843_Cucumis_melo,-2.386830,Non-coding
OffPos_NC_066860.1_3483753_3483917_Cucumis_melo,-2.375620,Non-coding
OffPos_NC_066860.1_3752353_3752242_Cucumis_melo,-2.353700,Non-coding
OffPos_NC_066860.1_3898752_3898653_Cucumis_melo,-2.463160,Non-coding
OffPos_NC_066860.1_3902482_3902331_Cucumis_melo,-2.201330,Non-coding
OffPos_NC_066860.1_452513_452630_Cucumis_melo,-2.463970,Non-coding
OffPos_NC_066860.1_456612_456704_Cucumis_melo,-2.346180,Non-coding
OffPos_NC_066860.1_5022757_5022838_Cucumis_melo,-2.300210,Non-coding
OffPos_NC_066860.1_5041590_5041492_Cucumis_melo,-2.325870,Non-coding
OffPos_NC_066860.1_5466045_5466138_Cucumis_melo,-2.063550,Non-coding
OffPos_NC_066860.1_892066_891133_Cucumis_melo,-1.392540,Non-coding
OffPos_NC_066860.1_921237_921096_Cucumis_melo,-2.466290,Non-coding
OffPos_NC_066860.1_929702_930619_Cucumis_melo,-2.262640,Non-coding
OffPos_NC_066860.1_9497183_9497050_Cucumis_melo,-2.367140,Non-coding
OffPos_NC_066860.1_9831721_9831848_Cucumis_melo,-2.278470,Non-coding
OffPos_NC_066861.1_1001201_1001393_Cucumis_melo,-2.094310,Non-coding
OffPos_NC_066861.1_10569546_10569945_Cucumis_melo,-2.342680,Non-coding
OffPos_NC_066861.1_10575830_10575956_Cucumis_melo,-2.350950,Non-coding
OffPos_NC_066861.1_10908153_10907976_Cucumis_melo,-1.844140,Non-coding
OffPos_NC_066861.1_11382963_11382802_Cucumis_melo,-2.461820,Non-coding
OffPos_NC_066861.1_1190639_1190831_Cucumis_melo,-2.377050,Non-coding
OffPos_NC_066861.1_1237161_1237400_Cucumis_melo,-2.332820,Non-coding
OffPos_NC_066861.1_1387705_1387584_Cucumis_melo,-2.328650,Non-coding
OffPos_NC_066861.1_1390523_1390622_Cucumis_melo,-2.334990,Non-coding
OffPos_NC_066861.1_14456527_14456834_Cucumis_melo,-2.157180,Non-coding
OffPos_NC_066861.1_15096820_15096605_Cucumis_melo,-2.688670,Non-coding
OffPos_NC_066861.1_1579645_1579396_Cucumis_melo,-2.110090,Non-coding
OffPos_NC_066861.1_16212522_16212647_Cucumis_melo,-2.274430,Non-coding
OffPos_NC_066861.1_1636361_1636235_Cucumis_melo,-2.189150,Non-coding
OffPos_NC_066861.1_17520906_17520775_Cucumis_melo,-2.310540,Non-coding
OffPos_NC_066861.1_19022250_19022403_Cucumis_melo,-2.419880,Non-coding
OffPos_NC_066861.1_1955160_1955420_Cucumis_melo,-2.370380,Non-coding
OffPos_NC_066861.1_19883350_19883974_Cucumis_melo,-1.663950,Non-coding
OffPos_NC_066861.1_20262149_20262316_Cucumis_melo,-2.335190,Non-coding
OffPos_NC_066861.1_20794168_20794030_Cucumis_melo,-2.347500,Non-coding
OffPos_NC_066861.1_21008131_21007986_Cucumis_melo,-2.359290,Non-coding
OffPos_NC_066861.1_21014471_21014564_Cucumis_melo,-2.471830,Non-coding
OffPos_NC_066861.1_21036446_21036323_Cucumis_melo,-2.431560,Non-coding
OffPos_NC_066861.1_2113227_2112836_Cucumis_melo,-2.382400,Non-coding
OffPos_NC_066861.1_2194351_2194072_Cucumis_melo,-2.429950,Non-coding
OffPos_NC_066861.1_22355032_22355327_Cucumis_melo,-1.646630,Non-coding
OffPos_NC_066861.1_22371226_22370908_Cucumis_melo,-1.647120,Non-coding
OffPos_NC_066861.1_22382567_22382476_Cucumis_melo,-2.336660,Non-coding
OffPos_NC_066861.1_2281085_2280999_Cucumis_melo,-2.549420,Non-coding
OffPos_NC_066861.1_23246001_23245836_Cucumis_melo,-2.226170,Non-coding
OffPos_NC_066861.1_23837572_23837654_Cucumis_melo,-2.353390,Non-coding
OffPos_NC_066861.1_24767611_24767705_Cucumis_melo,-2.665580,Non-coding
OffPos_NC_066861.1_24865789_24865653_Cucumis_melo,-2.571950,Non-coding
OffPos_NC_066861.1_24904879_24904694_Cucumis_melo,-2.062430,Non-coding
OffPos_NC_066861.1_25710142_25709969_Cucumis_melo,-2.268870,Non-coding
OffPos_NC_066861.1_25923769_25923462_Cucumis_melo,-1.383500,Non-coding
OffPos_NC_066861.1_26026579_26026045_Cucumis_melo,-2.335500,Non-coding
OffPos_NC_066861.1_26098000_26098099_Cucumis_melo,-2.384650,Non-coding
OffPos_NC_066861.1_26175215_26175340_Cucumis_melo,-2.242490,Non-coding
OffPos_NC_066861.1_26285292_26285031_Cucumis_melo,-2.304930,Non-coding
OffPos_NC_066861.1_26338499_26338264_Cucumis_melo,-1.632120,Non-coding
OffPos_NC_066861.1_264692_264839_Cucumis_melo,-2.402410,Non-coding
OffPos_NC_066861.1_26476075_26475913_Cucumis_melo,-2.078940,Non-coding
OffPos_NC_066861.1_26611797_26612383_Cucumis_melo,-2.224910,Non-coding
OffPos_NC_066861.1_27671048_27670891_Cucumis_melo,-2.562570,Non-coding
OffPos_NC_066861.1_27687460_27687351_Cucumis_melo,-2.257450,Non-coding
OffPos_NC_066861.1_27924526_27924178_Cucumis_melo,-2.473310,Non-coding
OffPos_NC_066861.1_2801202_2801085_Cucumis_melo,-2.218500,Non-coding
OffPos_NC_066861.1_28292228_28292104_Cucumis_melo,-2.261180,Non-coding
OffPos_NC_066861.1_28298167_28298057_Cucumis_melo,-2.473030,Non-coding
OffPos_NC_066861.1_28403291_28403588_Cucumis_melo,-1.888120,Non-coding
OffPos_NC_066861.1_28411871_28411974_Cucumis_melo,-2.568630,Non-coding
OffPos_NC_066861.1_28695451_28695701_Cucumis_melo,-2.282890,Non-coding
OffPos_NC_066861.1_29095128_29094990_Cucumis_melo,-2.245300,Non-coding
OffPos_NC_066861.1_29097844_29097673_Cucumis_melo,-2.682850,Non-coding
OffPos_NC_066861.1_29165585_29165411_Cucumis_melo,-2.375530,Non-coding
OffPos_NC_066861.1_29617655_29618159_Cucumis_melo,-1.491790,Non-coding
OffPos_NC_066861.1_29966253_29965623_Cucumis_melo,-0.656084,Non-coding
OffPos_NC_066861.1_29975784_29975700_Cucumis_melo,-2.289260,Non-coding
OffPos_NC_066861.1_30106968_30106852_Cucumis_melo,-2.405760,Non-coding
OffPos_NC_066861.1_30180440_30180351_Cucumis_melo,-2.088010,Non-coding
OffPos_NC_066861.1_3152638_3152550_Cucumis_melo,-2.311370,Non-coding
OffPos_NC_066861.1_3530470_3530359_Cucumis_melo,-2.424060,Non-coding
OffPos_NC_066861.1_3579800_3579569_Cucumis_melo,-2.481540,Non-coding
OffPos_NC_066861.1_3753908_3754036_Cucumis_melo,-2.265200,Non-coding
OffPos_NC_066861.1_3931843_3931703_Cucumis_melo,-2.426870,Non-coding
OffPos_NC_066861.1_4030658_4030794_Cucumis_melo,-2.368910,Non-coding
OffPos_NC_066861.1_4083279_4083405_Cucumis_melo,-2.399370,Non-coding
OffPos_NC_066861.1_4846674_4846584_Cucumis_melo,-2.288670,Non-coding
OffPos_NC_066861.1_494556_494651_Cucumis_melo,-2.454490,Non-coding
OffPos_NC_066861.1_495167_495293_Cucumis_melo,-2.340120,Non-coding
OffPos_NC_066861.1_5612262_5612173_Cucumis_melo,-2.368010,Non-coding
OffPos_NC_066861.1_582589_582457_Cucumis_melo,-2.410560,Non-coding
OffPos_NC_066861.1_6069781_6069883_Cucumis_melo,-2.461640,Non-coding
OffPos_NC_066861.1_617348_617705_Cucumis_melo,-2.122720,Non-coding
OffPos_NC_066861.1_628133_627782_Cucumis_melo,-2.489250,Non-coding
OffPos_NC_066861.1_8707605_8707517_Cucumis_melo,-2.550170,Non-coding
OffPos_NC_066861.1_887587_887889_Cucumis_melo,-2.265590,Non-coding
OffPos_NC_066861.1_887981_888248_Cucumis_melo,-2.360990,Non-coding
OffPos_NC_066862.1_1024680_1024846_Cucumis_melo,-1.792670,Non-coding
OffPos_NC_066862.1_1086371_1086542_Cucumis_melo,-2.024850,Non-coding
OffPos_NC_066862.1_11180251_11180167_Cucumis_melo,-2.437030,Non-coding
OffPos_NC_066862.1_12138413_12138534_Cucumis_melo,-2.225930,Non-coding
OffPos_NC_066862.1_1313401_1313230_Cucumis_melo,-2.494330,Non-coding
OffPos_NC_066862.1_1353638_1353792_Cucumis_melo,-2.269010,Non-coding
OffPos_NC_066862.1_1407235_1407830_Cucumis_melo,-1.653940,Non-coding
OffPos_NC_066862.1_14487277_14487049_Cucumis_melo,-2.253760,Non-coding
OffPos_NC_066862.1_14488204_14488100_Cucumis_melo,-2.366170,Non-coding
OffPos_NC_066862.1_1464544_1464735_Cucumis_melo,-2.405880,Non-coding
OffPos_NC_066862.1_1492658_1492534_Cucumis_melo,-2.295250,Non-coding
OffPos_NC_066862.1_1494404_1494319_Cucumis_melo,-2.426980,Non-coding
OffPos_NC_066862.1_1538036_1537856_Cucumis_melo,-2.352350,Non-coding
OffPos_NC_066862.1_1596621_1596502_Cucumis_melo,-2.324590,Non-coding
OffPos_NC_066862.1_15969590_15969453_Cucumis_melo,-2.289570,Non-coding
OffPos_NC_066862.1_16300976_16300740_Cucumis_melo,-2.248310,Non-coding
OffPos_NC_066862.1_16685991_16686182_Cucumis_melo,-2.357820,Non-coding
OffPos_NC_066862.1_1749399_1749524_Cucumis_melo,-2.512020,Non-coding
OffPos_NC_066862.1_1844780_1844867_Cucumis_melo,-2.560680,Non-coding
OffPos_NC_066862.1_1854519_1854618_Cucumis_melo,-2.247620,Non-coding
OffPos_NC_066862.1_18760318_18760155_Cucumis_melo,-2.291160,Non-coding
OffPos_NC_066862.1_18778458_18778328_Cucumis_melo,-2.306760,Non-coding
OffPos_NC_066862.1_19325686_19325590_Cucumis_melo,-2.326770,Non-coding
OffPos_NC_066862.1_1940061_1940189_Cucumis_melo,-2.335000,Non-coding
OffPos_NC_066862.1_1991627_1991479_Cucumis_melo,-2.353250,Non-coding
OffPos_NC_066862.1_20374449_20374580_Cucumis_melo,-2.627020,Non-coding
OffPos_NC_066862.1_2093819_2093675_Cucumis_melo,-2.322360,Non-coding
OffPos_NC_066862.1_2248193_2248088_Cucumis_melo,-2.586870,Non-coding
OffPos_NC_066862.1_2297874_2298094_Cucumis_melo,-2.367270,Non-coding
OffPos_NC_066862.1_2330618_2330510_Cucumis_melo,-2.442230,Non-coding
OffPos_NC_066862.1_24072697_24072613_Cucumis_melo,-2.280530,Non-coding
OffPos_NC_066862.1_24372903_24373520_Cucumis_melo,-1.590700,Non-coding
OffPos_NC_066862.1_2449312_2450455_Cucumis_melo,0.010846,Coding
OffPos_NC_066862.1_2473307_2473460_Cucumis_melo,-2.645820,Non-coding
OffPos_NC_066862.1_2480241_2479854_Cucumis_melo,-1.889270,Non-coding
OffPos_NC_066862.1_25374785_25374540_Cucumis_melo,-2.209730,Non-coding
OffPos_NC_066862.1_25418999_25419155_Cucumis_melo,-2.569000,Non-coding
OffPos_NC_066862.1_26032377_26032506_Cucumis_melo,-2.108530,Non-coding
OffPos_NC_066862.1_26297256_26297161_Cucumis_melo,-2.278840,Non-coding
OffPos_NC_066862.1_2661898_2661701_Cucumis_melo,-2.479180,Non-coding
OffPos_NC_066862.1_26802250_26802148_Cucumis_melo,-2.392710,Non-coding
OffPos_NC_066862.1_27396729_27396858_Cucumis_melo,-1.972020,Non-coding
OffPos_NC_066862.1_27437284_27437431_Cucumis_melo,-2.446440,Non-coding
OffPos_NC_066862.1_27501794_27501705_Cucumis_melo,-2.297490,Non-coding
OffPos_NC_066862.1_27595570_27595474_Cucumis_melo,-2.460340,Non-coding
OffPos_NC_066862.1_27661107_27661005_Cucumis_melo,-2.369170,Non-coding
OffPos_NC_066862.1_2769623_2769541_Cucumis_melo,-2.358240,Non-coding
OffPos_NC_066862.1_277688_277526_Cucumis_melo,-2.374710,Non-coding
OffPos_NC_066862.1_27834820_27834647_Cucumis_melo,-2.049810,Non-coding
OffPos_NC_066862.1_28154057_28154272_Cucumis_melo,-2.337440,Non-coding
OffPos_NC_066862.1_28213815_28213713_Cucumis_melo,-2.321070,Non-coding
OffPos_NC_066862.1_28309187_28308950_Cucumis_melo,-2.204950,Non-coding
OffPos_NC_066862.1_28631493_28631757_Cucumis_melo,-1.323300,Non-coding
OffPos_NC_066862.1_28810306_28810480_Cucumis_melo,-2.313690,Non-coding
OffPos_NC_066862.1_28846031_28846157_Cucumis_melo,-2.368440,Non-coding
OffPos_NC_066862.1_28901195_28901566_Cucumis_melo,-2.123660,Non-coding
OffPos_NC_066862.1_29200424_29200293_Cucumis_melo,-2.117510,Non-coding
OffPos_NC_066862.1_2999887_2999659_Cucumis_melo,-2.239830,Non-coding
OffPos_NC_066862.1_30038624_30038760_Cucumis_melo,-2.319960,Non-coding
OffPos_NC_066862.1_30055889_30055991_Cucumis_melo,-2.173020,Non-coding
OffPos_NC_066862.1_30487498_30487594_Cucumis_melo,-2.288710,Non-coding
OffPos_NC_066862.1_30505048_30504726_Cucumis_melo,-2.107060,Non-coding
OffPos_NC_066862.1_30925296_30925164_Cucumis_melo,-2.351840,Non-coding
OffPos_NC_066862.1_31142465_31142273_Cucumis_melo,-2.515810,Non-coding
OffPos_NC_066862.1_31189205_31189036_Cucumis_melo,-2.348020,Non-coding
OffPos_NC_066862.1_31511230_31511415_Cucumis_melo,-1.820290,Non-coding
OffPos_NC_066862.1_31675097_31674973_Cucumis_melo,-2.210380,Non-coding
OffPos_NC_066862.1_3187195_3187062_Cucumis_melo,-2.334360,Non-coding
OffPos_NC_066862.1_31932310_31932440_Cucumis_melo,-2.535850,Non-coding
OffPos_NC_066862.1_3207526_3207308_Cucumis_melo,-2.370310,Non-coding
OffPos_NC_066862.1_32205581_32205320_Cucumis_melo,-2.360880,Non-coding
OffPos_NC_066862.1_34466150_34466244_Cucumis_melo,-2.270670,Non-coding
OffPos_NC_066862.1_3576111_3576001_Cucumis_melo,-2.253000,Non-coding
OffPos_NC_066862.1_36997322_36997223_Cucumis_melo,-2.255100,Non-coding
OffPos_NC_066862.1_3739787_3739568_Cucumis_melo,-2.146050,Non-coding
OffPos_NC_066862.1_3764947_3764840_Cucumis_melo,-2.328060,Non-coding
OffPos_NC_066862.1_4201531_4201750_Cucumis_melo,-2.192400,Non-coding
OffPos_NC_066862.1_4303888_4303975_Cucumis_melo,-2.469210,Non-coding
OffPos_NC_066862.1_4393138_4393051_Cucumis_melo,-2.299850,Non-coding
OffPos_NC_066862.1_4434278_4434419_Cucumis_melo,-2.295460,Non-coding
OffPos_NC_066862.1_4498715_4499639_Cucumis_melo,-0.641324,Non-coding
OffPos_NC_066862.1_4507119_4506202_Cucumis_melo,-1.458240,Non-coding
OffPos_NC_066862.1_4512337_4511954_Cucumis_melo,-2.148820,Non-coding
OffPos_NC_066862.1_4877323_4876225_Cucumis_melo,-1.056380,Non-coding
OffPos_NC_066862.1_4911986_4912335_Cucumis_melo,-2.417870,Non-coding
OffPos_NC_066862.1_4913838_4914056_Cucumis_melo,-2.500900,Non-coding
OffPos_NC_066862.1_498247_498010_Cucumis_melo,-2.508660,Non-coding
OffPos_NC_066862.1_5972430_5972519_Cucumis_melo,-2.338100,Non-coding
OffPos_NC_066862.1_6006288_6006135_Cucumis_melo,-2.243800,Non-coding
OffPos_NC_066862.1_612086_612181_Cucumis_melo,-2.401010,Non-coding
OffPos_NC_066862.1_6169998_6169236_Cucumis_melo,-1.247140,Non-coding
OffPos_NC_066862.1_6177191_6177278_Cucumis_melo,-2.385120,Non-coding
OffPos_NC_066862.1_6257638_6257545_Cucumis_melo,-2.411160,Non-coding
OffPos_NC_066862.1_6271493_6271797_Cucumis_melo,-2.349060,Non-coding
OffPos_NC_066862.1_6966138_6966236_Cucumis_melo,-2.568480,Non-coding
OffPos_NC_066862.1_7095891_7096020_Cucumis_melo,-1.889180,Non-coding
OffPos_NC_066862.1_7204137_7204255_Cucumis_melo,-2.327260,Non-coding
OffPos_NC_066862.1_7307143_7306882_Cucumis_melo,-1.952360,Non-coding
OffPos_NC_066862.1_7320743_7320529_Cucumis_melo,-2.267670,Non-coding
OffPos_NC_066862.1_7442170_7441819_Cucumis_melo,-2.037880,Non-coding
OffPos_NC_066862.1_7541044_7541144_Cucumis_melo,-2.320860,Non-coding
OffPos_NC_066862.1_7900203_7900343_Cucumis_melo,-2.375950,Non-coding
OffPos_NC_066862.1_7950696_7950791_Cucumis_melo,-2.187550,Non-coding
OffPos_NC_066862.1_8577220_8576422_Cucumis_melo,-1.761390,Non-coding
OffPos_NC_066862.1_8609489_8609389_Cucumis_melo,-2.324010,Non-coding
OffPos_NC_066862.1_8767022_8766753_Cucumis_melo,-2.004540,Non-coding
OffPos_NC_066862.1_9640695_9640814_Cucumis_melo,-2.177590,Non-coding
OffPos_NC_066862.1_985752_985528_Cucumis_melo,-1.786750,Non-coding
OffPos_NC_066862.1_9870995_9871214_Cucumis_melo,-2.207650,Non-coding
OffPos_NC_066863.1_11991970_11992061_Cucumis_melo,-2.277200,Non-coding
OffPos_NC_066863.1_11992250_11992363_Cucumis_melo,-2.218200,Non-coding
OffPos_NC_066863.1_1231568_1230869_Cucumis_melo,-2.088330,Non-coding
OffPos_NC_066863.1_13247674_13247792_Cucumis_melo,-2.416490,Non-coding
OffPos_NC_066863.1_13291860_13291538_Cucumis_melo,-1.956490,Non-coding
OffPos_NC_066863.1_1355177_1355038_Cucumis_melo,-2.172460,Non-coding
OffPos_NC_066863.1_1582528_1582786_Cucumis_melo,-2.057860,Non-coding
OffPos_NC_066863.1_16182272_16182374_Cucumis_melo,-2.405650,Non-coding
OffPos_NC_066863.1_16324821_16324919_Cucumis_melo,-2.398150,Non-coding
OffPos_NC_066863.1_16719158_16719065_Cucumis_melo,-2.323280,Non-coding
OffPos_NC_066863.1_1784975_1784787_Cucumis_melo,-2.487250,Non-coding
OffPos_NC_066863.1_1815255_1815136_Cucumis_melo,-2.263510,Non-coding
OffPos_NC_066863.1_18324610_18324335_Cucumis_melo,-2.326360,Non-coding
OffPos_NC_066863.1_1832889_1832992_Cucumis_melo,-2.447570,Non-coding
OffPos_NC_066863.1_1851646_1851944_Cucumis_melo,-0.778478,Non-coding
OffPos_NC_066863.1_1906486_1906785_Cucumis_melo,-1.552290,Non-coding
OffPos_NC_066863.1_1926186_1926499_Cucumis_melo,-1.938470,Non-coding
OffPos_NC_066863.1_1930319_1929900_Cucumis_melo,-2.211340,Non-coding
OffPos_NC_066863.1_197305_197125_Cucumis_melo,-2.507010,Non-coding
OffPos_NC_066863.1_1995292_1995172_Cucumis_melo,-2.549480,Non-coding
OffPos_NC_066863.1_2007864_2007766_Cucumis_melo,-2.605120,Non-coding
OffPos_NC_066863.1_21089375_21089469_Cucumis_melo,-2.369240,Non-coding
OffPos_NC_066863.1_21091464_21091623_Cucumis_melo,-2.250600,Non-coding
OffPos_NC_066863.1_21807294_21807095_Cucumis_melo,-2.086420,Non-coding
OffPos_NC_066863.1_2307354_2307168_Cucumis_melo,-2.247880,Non-coding
OffPos_NC_066863.1_24071566_24070930_Cucumis_melo,-1.978180,Non-coding
OffPos_NC_066863.1_24715223_24715347_Cucumis_melo,-2.019220,Non-coding
OffPos_NC_066863.1_2493721_2493821_Cucumis_melo,-2.202030,Non-coding
OffPos_NC_066863.1_24955961_24956122_Cucumis_melo,-2.471180,Non-coding
OffPos_NC_066863.1_24972693_24972907_Cucumis_melo,-2.285910,Non-coding
OffPos_NC_066863.1_25203537_25203421_Cucumis_melo,-2.351990,Non-coding
OffPos_NC_066863.1_25217759_25217857_Cucumis_melo,-2.264420,Non-coding
OffPos_NC_066863.1_25335992_25335248_Cucumis_melo,-2.087530,Non-coding
OffPos_NC_066863.1_25365681_25366104_Cucumis_melo,-1.877270,Non-coding
OffPos_NC_066863.1_25508507_25508630_Cucumis_melo,-2.437190,Non-coding
OffPos_NC_066863.1_25550672_25550572_Cucumis_melo,-1.491410,Non-coding
OffPos_NC_066863.1_257142_256584_Cucumis_melo,-1.085520,Non-coding
OffPos_NC_066863.1_25771457_25770545_Cucumis_melo,-1.749470,Non-coding
OffPos_NC_066863.1_25784247_25784372_Cucumis_melo,-2.313400,Non-coding
OffPos_NC_066863.1_25877187_25876707_Cucumis_melo,-2.320350,Non-coding
OffPos_NC_066863.1_26091271_26091632_Cucumis_melo,-2.363360,Non-coding
OffPos_NC_066863.1_26411462_26411150_Cucumis_melo,-2.171460,Non-coding
OffPos_NC_066863.1_26501490_26501588_Cucumis_melo,-2.329060,Non-coding
OffPos_NC_066863.1_26573489_26573583_Cucumis_melo,-2.335420,Non-coding
OffPos_NC_066863.1_2664149_2664243_Cucumis_melo,-2.335140,Non-coding
OffPos_NC_066863.1_26654103_26653939_Cucumis_melo,-2.416090,Non-coding
OffPos_NC_066863.1_26991240_26991502_Cucumis_melo,-2.815320,Non-coding
OffPos_NC_066863.1_27132621_27132738_Cucumis_melo,-2.435330,Non-coding
OffPos_NC_066863.1_27234444_27234536_Cucumis_melo,-2.290080,Non-coding
OffPos_NC_066863.1_27333253_27332782_Cucumis_melo,-2.162390,Non-coding
OffPos_NC_066863.1_27343617_27343444_Cucumis_melo,-2.461410,Non-coding
OffPos_NC_066863.1_27423256_27423463_Cucumis_melo,-2.258950,Non-coding
OffPos_NC_066863.1_27491055_27491184_Cucumis_melo,-2.190320,Non-coding
OffPos_NC_066863.1_27516907_27517255_Cucumis_melo,-2.222380,Non-coding
OffPos_NC_066863.1_2757959_2757647_Cucumis_melo,-2.059280,Non-coding
OffPos_NC_066863.1_27895188_27895488_Cucumis_melo,-1.532450,Non-coding
OffPos_NC_066863.1_27898487_27898654_Cucumis_melo,-2.295940,Non-coding
OffPos_NC_066863.1_27924560_27924421_Cucumis_melo,-2.172030,Non-coding
OffPos_NC_066863.1_28002758_28002868_Cucumis_melo,-2.434340,Non-coding
OffPos_NC_066863.1_28025314_28025151_Cucumis_melo,-2.028310,Non-coding
OffPos_NC_066863.1_28109586_28109072_Cucumis_melo,-2.412060,Non-coding
OffPos_NC_066863.1_28147043_28147914_Cucumis_melo,-1.503530,Non-coding
OffPos_NC_066863.1_28252461_28252749_Cucumis_melo,-1.832930,Non-coding
OffPos_NC_066863.1_28267823_28267910_Cucumis_melo,-2.334990,Non-coding
OffPos_NC_066863.1_28395660_28395790_Cucumis_melo,-2.173800,Non-coding
OffPos_NC_066863.1_28882931_28883030_Cucumis_melo,-2.118890,Non-coding
OffPos_NC_066863.1_28948855_28948390_Cucumis_melo,-2.269870,Non-coding
OffPos_NC_066863.1_28967481_28967580_Cucumis_melo,-2.314170,Non-coding
OffPos_NC_066863.1_28994183_28993658_Cucumis_melo,-2.669960,Non-coding
OffPos_NC_066863.1_29112545_29112104_Cucumis_melo,-1.798330,Non-coding
OffPos_NC_066863.1_29214754_29214974_Cucumis_melo,-2.111510,Non-coding
OffPos_NC_066863.1_2937023_2937228_Cucumis_melo,-2.604100,Non-coding
OffPos_NC_066863.1_29374217_29374310_Cucumis_melo,-2.530430,Non-coding
OffPos_NC_066863.1_29402696_29402819_Cucumis_melo,-2.279230,Non-coding
OffPos_NC_066863.1_29526524_29526707_Cucumis_melo,-2.311420,Non-coding
OffPos_NC_066863.1_2981193_2981300_Cucumis_melo,-2.381060,Non-coding
OffPos_NC_066863.1_309889_309973_Cucumis_melo,-2.154200,Non-coding
OffPos_NC_066863.1_319959_320116_Cucumis_melo,-2.285390,Non-coding
OffPos_NC_066863.1_334937_335089_Cucumis_melo,-2.306480,Non-coding
OffPos_NC_066863.1_4037788_4037635_Cucumis_melo,-2.462410,Non-coding
OffPos_NC_066863.1_4172735_4173048_Cucumis_melo,-2.162400,Non-coding
OffPos_NC_066863.1_432845_432948_Cucumis_melo,-2.372070,Non-coding
OffPos_NC_066863.1_4998286_4998415_Cucumis_melo,-2.255910,Non-coding
OffPos_NC_066863.1_6809732_6810014_Cucumis_melo,-2.554730,Non-coding
OffPos_NC_066863.1_7275811_7275724_Cucumis_melo,-2.329300,Non-coding
OffPos_NC_066863.1_7316163_7316039_Cucumis_melo,-2.155640,Non-coding
OffPos_NC_066863.1_7760095_7760548_Cucumis_melo,-3.372940,Non-coding
OffPos_NC_066863.1_8332544_8332436_Cucumis_melo,-2.324110,Non-coding
OffPos_NC_066863.1_8391721_8391625_Cucumis_melo,-2.371620,Non-coding
OffPos_NC_066863.1_9290614_9290716_Cucumis_melo,-2.241320,Non-coding
OffPos_NC_066864.1_10404835_10404531_Cucumis_melo,-1.632070,Non-coding
OffPos_NC_066864.1_1100437_1100295_Cucumis_melo,-2.588620,Non-coding
OffPos_NC_066864.1_11148211_11148017_Cucumis_melo,-2.326510,Non-coding
OffPos_NC_066864.1_1159920_1159804_Cucumis_melo,-2.247420,Non-coding
OffPos_NC_066864.1_11709272_11709163_Cucumis_melo,-2.582340,Non-coding
OffPos_NC_066864.1_1262156_1261927_Cucumis_melo,-2.295220,Non-coding
OffPos_NC_066864.1_13221862_13221772_Cucumis_melo,-2.272490,Non-coding
