Name,Score,Label
OffPos_NC_058369.1_59677801_59677665_Felis_catus,0.07114,noncoding
OffPos_NC_058369.1_60744698_60744792_Felis_catus,0.07772,noncoding
OffPos_NC_058369.1_61784881_61784676_Felis_catus,0.14342,noncoding
OffPos_NC_058369.1_61837124_61836977_Felis_catus,0.04732,noncoding
OffPos_NC_058369.1_70155111_70155294_Felis_catus,0.04422,noncoding
OffPos_NC_058369.1_7523720_7523607_Felis_catus,0.02208,noncoding
OffPos_NC_058369.1_76537410_76537755_Felis_catus,0.03177,noncoding
OffPos_NC_058369.1_77229668_77229751_Felis_catus,0.05303,noncoding
OffPos_NC_058369.1_7771156_7771026_Felis_catus,0.07517,noncoding
OffPos_NC_058369.1_78041873_78041726_Felis_catus,0.18204,noncoding
OffPos_NC_058369.1_7950460_7950120_Felis_catus,0.04410,noncoding
OffPos_NC_058369.1_8004683_8004768_Felis_catus,0.07405,noncoding
OffPos_NC_058369.1_82002697_82002602_Felis_catus,0.02879,noncoding
OffPos_NC_058369.1_82013949_82013820_Felis_catus,0.04817,noncoding
OffPos_NC_058369.1_8392672_8392795_Felis_catus,0.07742,noncoding
OffPos_NC_058369.1_86818329_86818212_Felis_catus,0.05565,noncoding
OffPos_NC_058369.1_95565003_95565107_Felis_catus,0.05420,noncoding
OffPos_NC_058369.1_96740917_96741058_Felis_catus,0.03929,noncoding
OffPos_NC_058369.1_96820261_96820383_Felis_catus,0.11152,noncoding
OffPos_NC_058369.1_9890785_9890478_Felis_catus,0.03213,noncoding
OffPos_NC_058369.1_9932295_9932457_Felis_catus,0.03156,noncoding
OffPos_NC_058370.1_101336856_101337025_Felis_catus,0.04679,noncoding
OffPos_NC_058370.1_102895241_102895351_Felis_catus,0.49108,noncoding
OffPos_NC_058370.1_110165162_110165291_Felis_catus,0.07202,noncoding
OffPos_NC_058370.1_114045126_114044992_Felis_catus,0.05201,noncoding
OffPos_NC_058370.1_114319717_114319630_Felis_catus,0.04510,noncoding
OffPos_NC_058370.1_117837445_117837335_Felis_catus,0.35244,noncoding
OffPos_NC_058370.1_118605430_118605190_Felis_catus,0.06335,noncoding
OffPos_NC_058370.1_118752914_118752797_Felis_catus,0.11718,noncoding
OffPos_NC_058370.1_118781350_118781186_Felis_catus,0.07070,noncoding
OffPos_NC_058370.1_119454178_119453997_Felis_catus,0.21910,noncoding
OffPos_NC_058370.1_119655518_119655391_Felis_catus,0.03577,noncoding
OffPos_NC_058370.1_121606946_121606762_Felis_catus,0.63728,coding
OffPos_NC_058370.1_12474773_12474978_Felis_catus,0.04809,noncoding
OffPos_NC_058370.1_12517716_12517626_Felis_catus,0.16631,noncoding
OffPos_NC_058370.1_12533599_12533396_Felis_catus,0.03939,noncoding
OffPos_NC_058370.1_126794413_126794550_Felis_catus,0.02508,noncoding
OffPos_NC_058370.1_128543970_128543823_Felis_catus,0.03053,noncoding
OffPos_NC_058370.1_13235100_13235002_Felis_catus,0.01456,noncoding
OffPos_NC_058370.1_133206619_133206462_Felis_catus,0.31971,noncoding
OffPos_NC_058370.1_133559841_133559688_Felis_catus,0.05237,noncoding
OffPos_NC_058370.1_139372969_139373091_Felis_catus,0.56505,coding
OffPos_NC_058370.1_1849827_1849691_Felis_catus,0.56166,coding
OffPos_NC_058370.1_19085832_19085709_Felis_catus,0.02555,noncoding
OffPos_NC_058370.1_19453847_19453946_Felis_catus,0.04522,noncoding
OffPos_NC_058370.1_21471564_21471762_Felis_catus,0.13972,noncoding
OffPos_NC_058370.1_21760473_21760352_Felis_catus,0.04754,noncoding
OffPos_NC_058370.1_22419310_22419433_Felis_catus,0.04889,noncoding
OffPos_NC_058370.1_23588489_23588647_Felis_catus,0.04710,noncoding
OffPos_NC_058370.1_23790976_23791851_Felis_catus,0.06858,noncoding
OffPos_NC_058370.1_24672199_24672074_Felis_catus,0.03697,noncoding
OffPos_NC_058370.1_26418463_26418299_Felis_catus,0.07599,noncoding
OffPos_NC_058370.1_26938090_26937925_Felis_catus,0.06685,noncoding
OffPos_NC_058370.1_28363054_28363204_Felis_catus,0.04663,noncoding
OffPos_NC_058370.1_29890928_29890761_Felis_catus,0.04932,noncoding
OffPos_NC_058370.1_29984314_29984167_Felis_catus,0.08197,noncoding
OffPos_NC_058370.1_30317752_30317482_Felis_catus,0.03815,noncoding
OffPos_NC_058370.1_35333473_35333624_Felis_catus,0.02972,noncoding
OffPos_NC_058370.1_42879011_42878903_Felis_catus,0.08019,noncoding
OffPos_NC_058370.1_42994873_42995020_Felis_catus,0.02996,noncoding
OffPos_NC_058370.1_43605265_43605424_Felis_catus,0.22662,noncoding
OffPos_NC_058370.1_43626728_43626815_Felis_catus,0.11392,noncoding
OffPos_NC_058370.1_48210852_48210768_Felis_catus,0.22831,noncoding
OffPos_NC_058370.1_5085464_5085606_Felis_catus,0.20907,noncoding
OffPos_NC_058370.1_60352099_60352323_Felis_catus,0.04097,noncoding
OffPos_NC_058370.1_62450613_62450712_Felis_catus,0.05469,noncoding
OffPos_NC_058370.1_64149768_64149941_Felis_catus,0.08611,noncoding
OffPos_NC_058370.1_6468989_6468908_Felis_catus,0.02599,noncoding
OffPos_NC_058370.1_66012502_66012664_Felis_catus,0.02553,noncoding
OffPos_NC_058370.1_73268078_73268275_Felis_catus,0.06326,noncoding
OffPos_NC_058370.1_73888110_73887969_Felis_catus,0.13109,noncoding
OffPos_NC_058370.1_80344236_80344122_Felis_catus,0.06897,noncoding
OffPos_NC_058370.1_86531040_86530758_Felis_catus,0.08758,noncoding
OffPos_NC_058370.1_88940940_88940805_Felis_catus,0.03181,noncoding
OffPos_NC_058370.1_89334434_89334625_Felis_catus,0.12121,noncoding
OffPos_NC_058370.1_89967209_89967330_Felis_catus,0.13370,noncoding
OffPos_NC_058370.1_89968395_89968599_Felis_catus,0.05679,noncoding
OffPos_NC_058370.1_90408651_90408558_Felis_catus,0.01699,noncoding
OffPos_NC_058370.1_90791071_90791223_Felis_catus,0.05534,noncoding
OffPos_NC_058370.1_99326700_99326838_Felis_catus,0.02573,noncoding
OffPos_NC_058370.1_99433651_99433773_Felis_catus,0.04390,noncoding
OffPos_NC_058371.1_102216980_102217245_Felis_catus,0.12701,noncoding
OffPos_NC_058371.1_112583843_112583688_Felis_catus,0.07485,noncoding
OffPos_NC_058371.1_122460454_122460370_Felis_catus,0.03004,noncoding
OffPos_NC_058371.1_125731483_125731627_Felis_catus,0.03806,noncoding
OffPos_NC_058371.1_132589124_132588845_Felis_catus,0.07165,noncoding
OffPos_NC_058371.1_135629679_135629907_Felis_catus,0.18567,noncoding
OffPos_NC_058371.1_13696950_13697078_Felis_catus,0.04187,noncoding
OffPos_NC_058371.1_137128970_137129095_Felis_catus,0.03170,noncoding
OffPos_NC_058371.1_141157484_141157390_Felis_catus,0.34985,noncoding
OffPos_NC_058371.1_141223985_141223868_Felis_catus,0.08439,noncoding
OffPos_NC_058371.1_141229028_141228920_Felis_catus,0.05029,noncoding
OffPos_NC_058371.1_146726603_146726687_Felis_catus,0.79958,coding
OffPos_NC_058371.1_15689526_15689430_Felis_catus,0.11610,noncoding
OffPos_NC_058371.1_159647677_159647501_Felis_catus,0.06823,noncoding
OffPos_NC_058371.1_159897821_159897630_Felis_catus,0.05026,noncoding
OffPos_NC_058371.1_163937295_163937392_Felis_catus,0.14578,noncoding
OffPos_NC_058371.1_167677431_167677547_Felis_catus,0.05722,noncoding
OffPos_NC_058371.1_172641947_172642217_Felis_catus,0.13146,noncoding
OffPos_NC_058371.1_193668972_193668794_Felis_catus,0.23989,noncoding
OffPos_NC_058371.1_198862232_198862116_Felis_catus,0.09080,noncoding
OffPos_NC_058371.1_200175088_200174836_Felis_catus,0.12915,noncoding
OffPos_NC_058371.1_202039294_202039394_Felis_catus,0.03361,noncoding
OffPos_NC_058371.1_202215790_202215976_Felis_catus,0.04829,noncoding
OffPos_NC_058371.1_203118648_203118508_Felis_catus,0.12159,noncoding
OffPos_NC_058371.1_203186611_203186473_Felis_catus,0.04194,noncoding
OffPos_NC_058371.1_204372728_204372567_Felis_catus,0.07595,noncoding
OffPos_NC_058371.1_204967995_204968144_Felis_catus,0.04457,noncoding
OffPos_NC_058371.1_205045918_205046029_Felis_catus,0.02820,noncoding
OffPos_NC_058371.1_26283248_26282980_Felis_catus,0.02927,noncoding
OffPos_NC_058371.1_33795926_33795845_Felis_catus,0.30541,noncoding
OffPos_NC_058371.1_34367001_34367213_Felis_catus,0.14166,noncoding
OffPos_NC_058371.1_34668670_34668441_Felis_catus,0.34630,noncoding
OffPos_NC_058371.1_35713563_35713422_Felis_catus,0.09069,noncoding
OffPos_NC_058371.1_35829383_35829258_Felis_catus,0.02251,noncoding
OffPos_NC_058371.1_39283663_39283373_Felis_catus,0.02277,noncoding
OffPos_NC_058371.1_42852374_42852489_Felis_catus,0.02926,noncoding
OffPos_NC_058371.1_44469047_44469218_Felis_catus,0.05527,noncoding
OffPos_NC_058371.1_44512337_44512242_Felis_catus,0.04526,noncoding
OffPos_NC_058371.1_49059489_49059621_Felis_catus,0.06355,noncoding
OffPos_NC_058371.1_51638112_51637874_Felis_catus,0.07930,noncoding
OffPos_NC_058371.1_52230961_52231143_Felis_catus,0.08736,noncoding
OffPos_NC_058371.1_52777907_52778006_Felis_catus,0.02522,noncoding
OffPos_NC_058371.1_58863239_58863323_Felis_catus,0.36421,noncoding
OffPos_NC_058371.1_59209804_59209915_Felis_catus,0.22503,noncoding
OffPos_NC_058371.1_59992316_59992459_Felis_catus,0.05776,noncoding
OffPos_NC_058371.1_66457927_66458046_Felis_catus,0.07131,noncoding
OffPos_NC_058371.1_72987563_72988285_Felis_catus,0.01788,noncoding
OffPos_NC_058371.1_76954589_76954730_Felis_catus,0.06646,noncoding
OffPos_NC_058371.1_7836130_7836002_Felis_catus,0.04995,noncoding
OffPos_NC_058371.1_84931239_84931134_Felis_catus,0.03735,noncoding
OffPos_NC_058371.1_85240772_85240983_Felis_catus,0.02228,noncoding
OffPos_NC_058371.1_86332046_86331964_Felis_catus,0.24302,noncoding
OffPos_NC_058371.1_86490826_86490944_Felis_catus,0.08298,noncoding
OffPos_NC_058371.1_87657076_87657226_Felis_catus,0.25716,noncoding
OffPos_NC_058372.1_100728634_100728500_Felis_catus,0.03117,noncoding
OffPos_NC_058372.1_106809669_106809586_Felis_catus,0.04230,noncoding
OffPos_NC_058372.1_106888716_106888596_Felis_catus,0.04516,noncoding
OffPos_NC_058372.1_113466424_113466550_Felis_catus,0.04295,noncoding
OffPos_NC_058372.1_11561122_11561251_Felis_catus,0.08493,noncoding
OffPos_NC_058372.1_118395328_118395196_Felis_catus,0.05764,noncoding
OffPos_NC_058372.1_118403363_118403192_Felis_catus,0.09869,noncoding
OffPos_NC_058372.1_120647667_120647544_Felis_catus,0.03708,noncoding
OffPos_NC_058372.1_121872305_121872172_Felis_catus,0.10738,noncoding
OffPos_NC_058372.1_124851719_124851848_Felis_catus,0.07462,noncoding
OffPos_NC_058372.1_127791414_127791560_Felis_catus,0.06110,noncoding
OffPos_NC_058372.1_129204197_129204365_Felis_catus,0.04634,noncoding
OffPos_NC_058372.1_134544290_134544132_Felis_catus,0.27530,noncoding
OffPos_NC_058372.1_136090406_136090535_Felis_catus,0.11304,noncoding
OffPos_NC_058372.1_136832351_136832174_Felis_catus,0.11607,noncoding
OffPos_NC_058372.1_136930159_136929950_Felis_catus,0.14841,noncoding
OffPos_NC_058372.1_136982225_136982046_Felis_catus,0.08860,noncoding
OffPos_NC_058372.1_144100880_144101020_Felis_catus,0.22903,noncoding
OffPos_NC_058372.1_149577562_149577332_Felis_catus,0.07073,noncoding
OffPos_NC_058372.1_15032631_15032769_Felis_catus,0.11330,noncoding
OffPos_NC_058372.1_151220747_151220588_Felis_catus,0.08835,noncoding
OffPos_NC_058372.1_17015897_17016013_Felis_catus,0.01750,noncoding
OffPos_NC_058372.1_17717027_17716925_Felis_catus,0.03763,noncoding
OffPos_NC_058372.1_20981424_20981259_Felis_catus,0.05895,noncoding
OffPos_NC_058372.1_21019696_21019541_Felis_catus,0.10640,noncoding
OffPos_NC_058372.1_23566109_23566205_Felis_catus,0.04685,noncoding
OffPos_NC_058372.1_29317080_29316873_Felis_catus,0.07990,noncoding
OffPos_NC_058372.1_3008534_3008661_Felis_catus,0.06823,noncoding
OffPos_NC_058372.1_30114521_30114629_Felis_catus,0.04403,noncoding
OffPos_NC_058372.1_30359536_30359422_Felis_catus,0.04539,noncoding
OffPos_NC_058372.1_30471443_30471534_Felis_catus,0.05260,noncoding
OffPos_NC_058372.1_30548670_30548553_Felis_catus,0.08008,noncoding
OffPos_NC_058372.1_30602636_30602516_Felis_catus,0.04472,noncoding
OffPos_NC_058372.1_30762054_30762161_Felis_catus,0.23197,noncoding
OffPos_NC_058372.1_30817724_30817400_Felis_catus,0.06574,noncoding
OffPos_NC_058372.1_30889213_30888674_Felis_catus,0.05742,noncoding
OffPos_NC_058372.1_32080855_32080770_Felis_catus,0.10789,noncoding
OffPos_NC_058372.1_33982004_33982108_Felis_catus,0.05836,noncoding
OffPos_NC_058372.1_35190229_35190325_Felis_catus,0.02010,noncoding
OffPos_NC_058372.1_35210487_35211546_Felis_catus,0.01337,noncoding
OffPos_NC_058372.1_3560608_3560260_Felis_catus,0.05539,noncoding
OffPos_NC_058372.1_3678041_3677660_Felis_catus,0.82392,coding
OffPos_NC_058372.1_37216884_37217046_Felis_catus,0.04473,noncoding
OffPos_NC_058372.1_39909320_39908405_Felis_catus,0.19400,noncoding
OffPos_NC_058372.1_39925128_39925256_Felis_catus,0.02491,noncoding
OffPos_NC_058372.1_4027047_4026841_Felis_catus,0.01697,noncoding
OffPos_NC_058372.1_40944271_40944393_Felis_catus,0.03691,noncoding
OffPos_NC_058372.1_42015803_42015894_Felis_catus,0.10314,noncoding
OffPos_NC_058372.1_53650398_53650278_Felis_catus,0.02322,noncoding
OffPos_NC_058372.1_5540415_5540718_Felis_catus,0.14517,noncoding
OffPos_NC_058372.1_63884242_63884093_Felis_catus,0.03387,noncoding
OffPos_NC_058372.1_66161214_66161356_Felis_catus,0.07532,noncoding
OffPos_NC_058372.1_66310274_66310120_Felis_catus,0.16200,noncoding
OffPos_NC_058372.1_74484371_74484561_Felis_catus,0.05005,noncoding
OffPos_NC_058372.1_75468434_75468270_Felis_catus,0.13259,noncoding
OffPos_NC_058372.1_90348153_90348066_Felis_catus,0.04578,noncoding
OffPos_NC_058372.1_94670467_94670333_Felis_catus,0.04558,noncoding
OffPos_NC_058372.1_98419687_98419466_Felis_catus,0.10820,noncoding
OffPos_NC_058372.1_99740643_99740980_Felis_catus,0.24946,noncoding
OffPos_NC_058373.1_102571516_102571424_Felis_catus,0.03388,noncoding
OffPos_NC_058373.1_103675279_103675567_Felis_catus,0.08998,noncoding
OffPos_NC_058373.1_105035200_105035308_Felis_catus,0.02921,noncoding
OffPos_NC_058373.1_105398004_105398160_Felis_catus,0.04883,noncoding
OffPos_NC_058373.1_110342621_110342431_Felis_catus,0.64009,coding
OffPos_NC_058373.1_110818992_110819082_Felis_catus,0.04158,noncoding
OffPos_NC_058373.1_116009589_116009772_Felis_catus,0.08075,noncoding
OffPos_NC_058373.1_118149716_118149800_Felis_catus,0.05484,noncoding
OffPos_NC_058373.1_118164849_118164948_Felis_catus,0.05154,noncoding
OffPos_NC_058373.1_119566936_119566814_Felis_catus,0.31416,noncoding
OffPos_NC_058373.1_119946124_119945962_Felis_catus,0.04933,noncoding
OffPos_NC_058373.1_122037682_122037855_Felis_catus,0.06830,noncoding
OffPos_NC_058373.1_131439182_131439092_Felis_catus,0.04769,noncoding
OffPos_NC_058373.1_134698481_134698362_Felis_catus,0.12110,noncoding
OffPos_NC_058373.1_138846780_138846891_Felis_catus,0.16965,noncoding
OffPos_NC_058373.1_144052712_144053006_Felis_catus,0.09959,noncoding
OffPos_NC_058373.1_146238736_146239186_Felis_catus,0.04627,noncoding
OffPos_NC_058373.1_146599934_146600102_Felis_catus,0.04507,noncoding
OffPos_NC_058373.1_18607767_18607609_Felis_catus,0.04632,noncoding
OffPos_NC_058373.1_27545320_27545187_Felis_catus,0.06669,noncoding
OffPos_NC_058373.1_29263858_29263620_Felis_catus,0.06213,noncoding
OffPos_NC_058373.1_2997388_2997236_Felis_catus,0.02369,noncoding
OffPos_NC_058373.1_31353932_31353526_Felis_catus,0.62694,coding
OffPos_NC_058373.1_31361384_31361284_Felis_catus,0.09693,noncoding
OffPos_NC_058373.1_31774232_31774364_Felis_catus,0.03469,noncoding
OffPos_NC_058373.1_3187705_3187620_Felis_catus,0.03535,noncoding
OffPos_NC_058373.1_32269105_32268970_Felis_catus,0.02829,noncoding
OffPos_NC_058373.1_33567353_33567564_Felis_catus,0.03720,noncoding
OffPos_NC_058373.1_36087583_36087440_Felis_catus,0.06217,noncoding
OffPos_NC_058373.1_36773501_36773323_Felis_catus,0.11997,noncoding
OffPos_NC_058373.1_37018261_37018373_Felis_catus,0.02228,noncoding
OffPos_NC_058373.1_37088241_37088384_Felis_catus,0.15783,noncoding
OffPos_NC_058373.1_37089767_37089878_Felis_catus,0.04100,noncoding
OffPos_NC_058373.1_37197972_37198113_Felis_catus,0.52967,coding
OffPos_NC_058373.1_39494052_39494228_Felis_catus,0.05640,noncoding
OffPos_NC_058373.1_40301668_40301758_Felis_catus,0.01809,noncoding
OffPos_NC_058373.1_4258438_4258722_Felis_catus,0.20241,noncoding
OffPos_NC_058373.1_45998632_45998782_Felis_catus,0.06082,noncoding
OffPos_NC_058373.1_50567699_50567186_Felis_catus,0.08670,noncoding
OffPos_NC_058373.1_52254804_52254950_Felis_catus,0.03222,noncoding
OffPos_NC_058373.1_52503278_52503161_Felis_catus,0.03924,noncoding
OffPos_NC_058373.1_52639538_52639717_Felis_catus,0.02662,noncoding
OffPos_NC_058373.1_53134052_53133942_Felis_catus,0.04751,noncoding
OffPos_NC_058373.1_53552510_53552286_Felis_catus,0.13828,noncoding
OffPos_NC_058373.1_54646364_54646478_Felis_catus,0.73910,coding
OffPos_NC_058373.1_54660746_54660844_Felis_catus,0.03969,noncoding
OffPos_NC_058373.1_55535779_55535623_Felis_catus,0.08060,noncoding
OffPos_NC_058373.1_61339478_61339366_Felis_catus,0.06662,noncoding
OffPos_NC_058373.1_61597376_61597274_Felis_catus,0.06656,noncoding
OffPos_NC_058373.1_61845388_61845516_Felis_catus,0.09006,noncoding
OffPos_NC_058373.1_62204049_62203927_Felis_catus,0.02377,noncoding
OffPos_NC_058373.1_62292761_62292669_Felis_catus,0.05461,noncoding
OffPos_NC_058373.1_62422689_62422940_Felis_catus,0.03368,noncoding
OffPos_NC_058373.1_67703309_67703451_Felis_catus,0.01942,noncoding
OffPos_NC_058373.1_69471007_69470913_Felis_catus,0.08132,noncoding
OffPos_NC_058373.1_71258727_71258887_Felis_catus,0.07716,noncoding
OffPos_NC_058373.1_71804439_71804671_Felis_catus,0.11006,noncoding
OffPos_NC_058373.1_73366773_73366938_Felis_catus,0.39180,noncoding
OffPos_NC_058373.1_73422927_73423262_Felis_catus,0.03301,noncoding
OffPos_NC_058373.1_73500741_73500644_Felis_catus,0.05652,noncoding
OffPos_NC_058373.1_73627747_73627435_Felis_catus,0.03217,noncoding
OffPos_NC_058373.1_73996398_73996194_Felis_catus,0.18758,noncoding
OffPos_NC_058373.1_74005716_74005337_Felis_catus,0.05701,noncoding
OffPos_NC_058373.1_74266697_74266812_Felis_catus,0.02521,noncoding
OffPos_NC_058373.1_74272795_74272905_Felis_catus,0.02783,noncoding
OffPos_NC_058373.1_74337630_74337896_Felis_catus,0.04031,noncoding
OffPos_NC_058373.1_74727585_74727434_Felis_catus,0.34684,noncoding
OffPos_NC_058373.1_817843_817733_Felis_catus,0.05597,noncoding
OffPos_NC_058373.1_98139304_98139552_Felis_catus,0.08251,noncoding
OffPos_NC_058374.1_103054699_103054577_Felis_catus,0.04149,noncoding
OffPos_NC_058374.1_103849969_103850470_Felis_catus,0.07776,noncoding
OffPos_NC_058374.1_107858058_107858187_Felis_catus,0.19492,noncoding
OffPos_NC_058374.1_11734248_11734352_Felis_catus,0.02890,noncoding
OffPos_NC_058374.1_117574045_117574189_Felis_catus,0.01465,noncoding
OffPos_NC_058374.1_117766455_117766561_Felis_catus,0.05975,noncoding
OffPos_NC_058374.1_121431811_121431933_Felis_catus,0.17624,noncoding
OffPos_NC_058374.1_123671017_123671151_Felis_catus,0.04149,noncoding
OffPos_NC_058374.1_124130945_124131130_Felis_catus,0.06740,noncoding
OffPos_NC_058374.1_124981601_124981728_Felis_catus,0.06210,noncoding
OffPos_NC_058374.1_127185731_127185853_Felis_catus,0.04054,noncoding
OffPos_NC_058374.1_129625125_129625246_Felis_catus,0.03060,noncoding
OffPos_NC_058374.1_131793683_131793812_Felis_catus,0.03191,noncoding
OffPos_NC_058374.1_132103600_132103489_Felis_catus,0.03902,noncoding
OffPos_NC_058374.1_132391658_132391429_Felis_catus,0.18901,noncoding
OffPos_NC_058374.1_132697109_132696916_Felis_catus,0.05257,noncoding
OffPos_NC_058374.1_133558095_133558191_Felis_catus,0.20838,noncoding
OffPos_NC_058374.1_133671130_133671326_Felis_catus,0.02469,noncoding
OffPos_NC_058374.1_136067797_136067624_Felis_catus,0.03032,noncoding
OffPos_NC_058374.1_138492231_138492600_Felis_catus,0.19498,noncoding
OffPos_NC_058374.1_141217715_141217558_Felis_catus,0.07976,noncoding
OffPos_NC_058374.1_141796929_141797015_Felis_catus,0.16685,noncoding
OffPos_NC_058374.1_141823238_141823124_Felis_catus,0.02466,noncoding
OffPos_NC_058374.1_141858160_141857991_Felis_catus,0.06073,noncoding
OffPos_NC_058374.1_18194769_18194867_Felis_catus,0.02394,noncoding
OffPos_NC_058374.1_18637896_18638025_Felis_catus,0.37398,noncoding
OffPos_NC_058374.1_19787353_19787176_Felis_catus,0.11011,noncoding
OffPos_NC_058374.1_21877700_21877863_Felis_catus,0.15663,noncoding
OffPos_NC_058374.1_26668877_26669091_Felis_catus,0.08376,noncoding
OffPos_NC_058374.1_30254332_30254176_Felis_catus,0.04940,noncoding
OffPos_NC_058374.1_3355038_3354935_Felis_catus,0.01528,noncoding
