Name,Score,Label
OffPos_NC_054858.1_2707896_2708340_Aspergillus_puulaauensis,0.0045,noncoding
OffPos_NC_054858.1_2720039_2720168_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054858.1_2740596_2740778_Aspergillus_puulaauensis,0.0008,noncoding
OffPos_NC_054858.1_2772553_2772351_Aspergillus_puulaauensis,0.0051,noncoding
OffPos_NC_054858.1_2794895_2794484_Aspergillus_puulaauensis,0.0689,noncoding
OffPos_NC_054858.1_2805478_2805285_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054858.1_284315_285029_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_285728_285940_Aspergillus_puulaauensis,0.0009,noncoding
OffPos_NC_054858.1_2864921_2865102_Aspergillus_puulaauensis,0.0008,noncoding
OffPos_NC_054858.1_2890103_2891256_Aspergillus_puulaauensis,0.0010,noncoding
OffPos_NC_054858.1_2891908_2892001_Aspergillus_puulaauensis,0.0018,noncoding
OffPos_NC_054858.1_2971921_2972179_Aspergillus_puulaauensis,0.0011,noncoding
OffPos_NC_054858.1_2976398_2976306_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_305736_305911_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054858.1_3062855_3062390_Aspergillus_puulaauensis,0.0575,noncoding
OffPos_NC_054858.1_3113494_3113773_Aspergillus_puulaauensis,0.0026,noncoding
OffPos_NC_054858.1_3114180_3114033_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054858.1_312565_312079_Aspergillus_puulaauensis,0.2784,noncoding
OffPos_NC_054858.1_3177132_3176569_Aspergillus_puulaauensis,0.0179,noncoding
OffPos_NC_054858.1_3185961_3186854_Aspergillus_puulaauensis,0.0195,noncoding
OffPos_NC_054858.1_3222481_3222571_Aspergillus_puulaauensis,0.0011,noncoding
OffPos_NC_054858.1_3285837_3285951_Aspergillus_puulaauensis,0.0112,noncoding
OffPos_NC_054858.1_3338274_3338579_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054858.1_3344057_3343296_Aspergillus_puulaauensis,0.0010,noncoding
OffPos_NC_054858.1_3344431_3344133_Aspergillus_puulaauensis,0.0010,noncoding
OffPos_NC_054858.1_3374877_3374227_Aspergillus_puulaauensis,0.0076,noncoding
OffPos_NC_054858.1_3383319_3383122_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_3390308_3390178_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_34128_33648_Aspergillus_puulaauensis,0.9076,coding
OffPos_NC_054858.1_3428018_3428720_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054858.1_3429858_3429511_Aspergillus_puulaauensis,0.0011,noncoding
OffPos_NC_054858.1_3492198_3492552_Aspergillus_puulaauensis,0.0924,noncoding
OffPos_NC_054858.1_3506722_3506921_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_3540237_3540132_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054858.1_3594593_3594459_Aspergillus_puulaauensis,0.0021,noncoding
OffPos_NC_054858.1_3606113_3606360_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_3612256_3612380_Aspergillus_puulaauensis,0.0009,noncoding
OffPos_NC_054858.1_3691888_3692402_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054858.1_3760685_3760434_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054858.1_3793838_3793934_Aspergillus_puulaauensis,0.1121,noncoding
OffPos_NC_054858.1_3803533_3803929_Aspergillus_puulaauensis,0.0000,noncoding
OffPos_NC_054858.1_3889953_3890889_Aspergillus_puulaauensis,0.0022,noncoding
OffPos_NC_054858.1_3918139_3917093_Aspergillus_puulaauensis,0.0777,noncoding
OffPos_NC_054858.1_3927279_3926247_Aspergillus_puulaauensis,0.0008,noncoding
OffPos_NC_054858.1_3935843_3935433_Aspergillus_puulaauensis,0.0018,noncoding
OffPos_NC_054858.1_3972010_3971204_Aspergillus_puulaauensis,0.0175,noncoding
OffPos_NC_054858.1_4000909_4001034_Aspergillus_puulaauensis,0.0108,noncoding
OffPos_NC_054858.1_4004399_4004256_Aspergillus_puulaauensis,0.0038,noncoding
OffPos_NC_054858.1_4069270_4069567_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_4070148_4070058_Aspergillus_puulaauensis,0.0014,noncoding
OffPos_NC_054858.1_4072886_4072105_Aspergillus_puulaauensis,0.0023,noncoding
OffPos_NC_054858.1_4087469_4087692_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054858.1_4091818_4091986_Aspergillus_puulaauensis,0.0021,noncoding
OffPos_NC_054858.1_4097506_4097282_Aspergillus_puulaauensis,0.6609,coding
OffPos_NC_054858.1_4097678_4097565_Aspergillus_puulaauensis,0.0027,noncoding
OffPos_NC_054858.1_41138_39987_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054858.1_4169739_4169421_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_4211186_4211400_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054858.1_4211463_4211687_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_4282106_4281908_Aspergillus_puulaauensis,0.0008,noncoding
OffPos_NC_054858.1_4357612_4357822_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_4365630_4365257_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis,0.0013,noncoding
OffPos_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis,0.0255,noncoding
OffPos_NC_054858.1_4596358_4596272_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_4636582_4636356_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_4668328_4668538_Aspergillus_puulaauensis,0.0023,noncoding
OffPos_NC_054858.1_467064_467798_Aspergillus_puulaauensis,0.0016,noncoding
OffPos_NC_054858.1_4686040_4685173_Aspergillus_puulaauensis,0.3499,noncoding
OffPos_NC_054858.1_4686721_4686290_Aspergillus_puulaauensis,0.4001,noncoding
OffPos_NC_054858.1_4766976_4766785_Aspergillus_puulaauensis,0.0021,noncoding
OffPos_NC_054858.1_4777919_4778476_Aspergillus_puulaauensis,0.0286,noncoding
OffPos_NC_054858.1_4780044_4779761_Aspergillus_puulaauensis,0.0024,noncoding
OffPos_NC_054858.1_4783151_4782905_Aspergillus_puulaauensis,0.0018,noncoding
OffPos_NC_054858.1_4788630_4788714_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_48650_48864_Aspergillus_puulaauensis,0.0019,noncoding
OffPos_NC_054858.1_4902421_4902868_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_4929563_4929681_Aspergillus_puulaauensis,0.0029,noncoding
OffPos_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_4949347_4949082_Aspergillus_puulaauensis,0.0487,noncoding
OffPos_NC_054858.1_5029475_5030653_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054858.1_5031670_5031953_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_5063945_5063147_Aspergillus_puulaauensis,0.0073,noncoding
OffPos_NC_054858.1_5098553_5098304_Aspergillus_puulaauensis,0.1636,noncoding
OffPos_NC_054858.1_5181591_5182060_Aspergillus_puulaauensis,0.0218,noncoding
OffPos_NC_054858.1_5193919_5193792_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054858.1_5196119_5196410_Aspergillus_puulaauensis,0.0017,noncoding
OffPos_NC_054858.1_5202374_5202559_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_5229215_5229526_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054858.1_5255424_5256222_Aspergillus_puulaauensis,0.0017,noncoding
OffPos_NC_054858.1_531094_530305_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054858.1_5387061_5386738_Aspergillus_puulaauensis,0.0234,noncoding
OffPos_NC_054858.1_5404097_5403753_Aspergillus_puulaauensis,0.0018,noncoding
OffPos_NC_054858.1_5418115_5417983_Aspergillus_puulaauensis,0.0648,noncoding
OffPos_NC_054858.1_547712_548326_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_551810_552442_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_572740_572413_Aspergillus_puulaauensis,0.0043,noncoding
OffPos_NC_054858.1_580034_581129_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_638441_638279_Aspergillus_puulaauensis,0.0028,noncoding
OffPos_NC_054858.1_659946_659560_Aspergillus_puulaauensis,0.9365,coding
OffPos_NC_054858.1_661253_661846_Aspergillus_puulaauensis,0.0178,noncoding
OffPos_NC_054858.1_710166_710633_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054858.1_734095_733985_Aspergillus_puulaauensis,0.0082,noncoding
OffPos_NC_054858.1_751968_752934_Aspergillus_puulaauensis,0.0043,noncoding
OffPos_NC_054858.1_788843_789217_Aspergillus_puulaauensis,0.0026,noncoding
OffPos_NC_054858.1_803781_803871_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054858.1_830809_830897_Aspergillus_puulaauensis,0.0010,noncoding
OffPos_NC_054858.1_860099_859107_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054858.1_890130_890461_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054858.1_915218_915663_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054858.1_920851_920750_Aspergillus_puulaauensis,0.0075,noncoding
OffPos_NC_054858.1_953499_953646_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054858.1_955954_956135_Aspergillus_puulaauensis,0.0116,noncoding
OffPos_NC_054858.1_957573_957752_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054858.1_959595_959717_Aspergillus_puulaauensis,0.2405,noncoding
OffPos_NC_054858.1_981620_981187_Aspergillus_puulaauensis,0.0103,noncoding
OffPos_NC_054858.1_98928_98831_Aspergillus_puulaauensis,0.0176,noncoding
OffPos_NC_054859.1_1004979_1004535_Aspergillus_puulaauensis,0.0010,noncoding
OffPos_NC_054859.1_1052360_1052724_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054859.1_106295_105196_Aspergillus_puulaauensis,0.1948,noncoding
OffPos_NC_054859.1_1082673_1082460_Aspergillus_puulaauensis,0.0054,noncoding
OffPos_NC_054859.1_1139336_1139645_Aspergillus_puulaauensis,0.1514,noncoding
OffPos_NC_054859.1_1139714_1139877_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054859.1_1173741_1173290_Aspergillus_puulaauensis,0.0017,noncoding
OffPos_NC_054859.1_1180079_1180444_Aspergillus_puulaauensis,0.9827,coding
OffPos_NC_054859.1_1218736_1219027_Aspergillus_puulaauensis,0.0013,noncoding
OffPos_NC_054859.1_1245236_1244834_Aspergillus_puulaauensis,0.0115,noncoding
OffPos_NC_054859.1_1259348_1259565_Aspergillus_puulaauensis,0.0018,noncoding
OffPos_NC_054859.1_1281101_1281619_Aspergillus_puulaauensis,0.6717,coding
OffPos_NC_054859.1_1292972_1293904_Aspergillus_puulaauensis,0.0042,noncoding
OffPos_NC_054859.1_132032_131933_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_1354030_1353604_Aspergillus_puulaauensis,0.0015,noncoding
OffPos_NC_054859.1_1359887_1359430_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_1369581_1370078_Aspergillus_puulaauensis,0.0449,noncoding
OffPos_NC_054859.1_1376686_1377328_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_1401731_1401566_Aspergillus_puulaauensis,0.0014,noncoding
OffPos_NC_054859.1_1436205_1436658_Aspergillus_puulaauensis,0.0035,noncoding
OffPos_NC_054859.1_1461427_1461266_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_1491334_1491212_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_1499663_1500502_Aspergillus_puulaauensis,0.0027,noncoding
OffPos_NC_054859.1_150040_149862_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_1531858_1532004_Aspergillus_puulaauensis,0.0024,noncoding
OffPos_NC_054859.1_1537826_1537944_Aspergillus_puulaauensis,0.1401,noncoding
OffPos_NC_054859.1_1607281_1607184_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_1614513_1613369_Aspergillus_puulaauensis,0.0010,noncoding
OffPos_NC_054859.1_1617781_1617169_Aspergillus_puulaauensis,0.0015,noncoding
OffPos_NC_054859.1_1660942_1661292_Aspergillus_puulaauensis,0.0416,noncoding
OffPos_NC_054859.1_1672999_1673220_Aspergillus_puulaauensis,0.0201,noncoding
OffPos_NC_054859.1_1676290_1676661_Aspergillus_puulaauensis,0.0016,noncoding
OffPos_NC_054859.1_1677513_1677871_Aspergillus_puulaauensis,0.0013,noncoding
OffPos_NC_054859.1_1681035_1681532_Aspergillus_puulaauensis,0.0404,noncoding
OffPos_NC_054859.1_1708587_1709352_Aspergillus_puulaauensis,0.0018,noncoding
OffPos_NC_054859.1_1709969_1710147_Aspergillus_puulaauensis,0.0011,noncoding
OffPos_NC_054859.1_1743292_1742831_Aspergillus_puulaauensis,0.0280,noncoding
OffPos_NC_054859.1_1752408_1752293_Aspergillus_puulaauensis,0.0051,noncoding
OffPos_NC_054859.1_177406_177530_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054859.1_1819969_1820119_Aspergillus_puulaauensis,0.0008,noncoding
OffPos_NC_054859.1_1834751_1834531_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_1868193_1867830_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_1927726_1927587_Aspergillus_puulaauensis,0.0032,noncoding
OffPos_NC_054859.1_1938005_1937705_Aspergillus_puulaauensis,0.0009,noncoding
OffPos_NC_054859.1_1939716_1939832_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_2012271_2011835_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054859.1_2034221_2035007_Aspergillus_puulaauensis,0.2941,noncoding
OffPos_NC_054859.1_2039982_2040115_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_2107218_2106931_Aspergillus_puulaauensis,0.0069,noncoding
OffPos_NC_054859.1_211106_211799_Aspergillus_puulaauensis,0.0091,noncoding
OffPos_NC_054859.1_2124392_2124531_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054859.1_2135931_2136130_Aspergillus_puulaauensis,0.0056,noncoding
OffPos_NC_054859.1_2162806_2163487_Aspergillus_puulaauensis,0.0014,noncoding
OffPos_NC_054859.1_2163553_2163718_Aspergillus_puulaauensis,0.0036,noncoding
OffPos_NC_054859.1_2203606_2204021_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054859.1_2225202_2225458_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_2323240_2323341_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_2392396_2391650_Aspergillus_puulaauensis,0.1048,noncoding
OffPos_NC_054859.1_2394892_2394526_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054859.1_2433185_2432964_Aspergillus_puulaauensis,0.0038,noncoding
OffPos_NC_054859.1_2439594_2439479_Aspergillus_puulaauensis,0.1760,noncoding
OffPos_NC_054859.1_2473125_2473209_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_2551241_2551100_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_256919_257018_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054859.1_2622733_2622394_Aspergillus_puulaauensis,0.0019,noncoding
OffPos_NC_054859.1_2623136_2622802_Aspergillus_puulaauensis,0.0032,noncoding
OffPos_NC_054859.1_2626613_2626250_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054859.1_274498_274721_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054859.1_2757366_2757232_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054859.1_2766889_2767127_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054859.1_2769046_2769258_Aspergillus_puulaauensis,0.0012,noncoding
OffPos_NC_054859.1_2775621_2775765_Aspergillus_puulaauensis,0.7525,coding
OffPos_NC_054859.1_2788239_2788101_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_2836536_2837397_Aspergillus_puulaauensis,0.0037,noncoding
OffPos_NC_054859.1_2860060_2861189_Aspergillus_puulaauensis,0.0163,noncoding
OffPos_NC_054859.1_2922979_2922867_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054859.1_2956539_2956145_Aspergillus_puulaauensis,0.4643,noncoding
OffPos_NC_054859.1_2992673_2993541_Aspergillus_puulaauensis,0.0024,noncoding
OffPos_NC_054859.1_3120459_3120704_Aspergillus_puulaauensis,0.0272,noncoding
OffPos_NC_054859.1_3150444_3150289_Aspergillus_puulaauensis,0.0146,noncoding
OffPos_NC_054859.1_3157963_3157253_Aspergillus_puulaauensis,0.0017,noncoding
OffPos_NC_054859.1_316213_316556_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054859.1_3176071_3175722_Aspergillus_puulaauensis,0.0020,noncoding
OffPos_NC_054859.1_3194951_3195869_Aspergillus_puulaauensis,0.0038,noncoding
OffPos_NC_054859.1_3212147_3212638_Aspergillus_puulaauensis,0.0037,noncoding
OffPos_NC_054859.1_3248266_3248502_Aspergillus_puulaauensis,0.0038,noncoding
OffPos_NC_054859.1_3310134_3309072_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_3394066_3394170_Aspergillus_puulaauensis,0.0012,noncoding
OffPos_NC_054859.1_342665_342923_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_3433600_3433262_Aspergillus_puulaauensis,0.0141,noncoding
OffPos_NC_054859.1_3439280_3438489_Aspergillus_puulaauensis,0.4100,noncoding
OffPos_NC_054859.1_3445662_3446344_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_3474136_3473752_Aspergillus_puulaauensis,0.0019,noncoding
OffPos_NC_054859.1_3559644_3560598_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054859.1_3594593_3594082_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_361067_361635_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_3613157_3613456_Aspergillus_puulaauensis,0.0006,noncoding
OffPos_NC_054859.1_3629964_3630654_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_3635075_3634481_Aspergillus_puulaauensis,0.3057,noncoding
OffPos_NC_054859.1_3744961_3745402_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054859.1_3748712_3748911_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054859.1_3781636_3781724_Aspergillus_puulaauensis,0.2842,noncoding
OffPos_NC_054859.1_3871274_3870085_Aspergillus_puulaauensis,0.0199,noncoding
OffPos_NC_054859.1_3917124_3917984_Aspergillus_puulaauensis,0.0040,noncoding
OffPos_NC_054859.1_3940916_3941102_Aspergillus_puulaauensis,0.0129,noncoding
OffPos_NC_054859.1_394433_394166_Aspergillus_puulaauensis,0.0009,noncoding
OffPos_NC_054859.1_3951634_3951789_Aspergillus_puulaauensis,0.0012,noncoding
OffPos_NC_054859.1_3957444_3957255_Aspergillus_puulaauensis,0.0009,noncoding
OffPos_NC_054859.1_3999316_3999547_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054859.1_4016242_4016052_Aspergillus_puulaauensis,0.0024,noncoding
OffPos_NC_054859.1_4037743_4037010_Aspergillus_puulaauensis,0.0007,noncoding
OffPos_NC_054859.1_4067166_4067060_Aspergillus_puulaauensis,0.0021,noncoding
OffPos_NC_054859.1_4072742_4071803_Aspergillus_puulaauensis,0.3371,noncoding
OffPos_NC_054859.1_4085255_4085144_Aspergillus_puulaauensis,0.0612,noncoding
OffPos_NC_054859.1_4090960_4091387_Aspergillus_puulaauensis,0.0010,noncoding
OffPos_NC_054859.1_4099992_4099838_Aspergillus_puulaauensis,0.0142,noncoding
OffPos_NC_054859.1_4118745_4118560_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_4178144_4178310_Aspergillus_puulaauensis,0.0107,noncoding
OffPos_NC_054859.1_4181284_4180764_Aspergillus_puulaauensis,0.0126,noncoding
OffPos_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis,0.0504,noncoding
OffPos_NC_054859.1_4257679_4257812_Aspergillus_puulaauensis,0.0005,noncoding
OffPos_NC_054859.1_4280438_4280151_Aspergillus_puulaauensis,0.0013,noncoding
OffPos_NC_054859.1_4285145_4285973_Aspergillus_puulaauensis,0.2644,noncoding
OffPos_NC_054859.1_4295878_4295961_Aspergillus_puulaauensis,0.0024,noncoding
OffPos_NC_054859.1_4296160_4296281_Aspergillus_puulaauensis,0.0018,noncoding
OffPos_NC_054859.1_4296781_4296912_Aspergillus_puulaauensis,0.0036,noncoding
OffPos_NC_054859.1_4297376_4297482_Aspergillus_puulaauensis,0.0035,noncoding
OffPos_NC_054859.1_4373822_4373697_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_4404287_4405001_Aspergillus_puulaauensis,0.0024,noncoding
OffPos_NC_054859.1_4409239_4409622_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_4483462_4483338_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_4492486_4492269_Aspergillus_puulaauensis,0.0025,noncoding
OffPos_NC_054859.1_4494565_4495539_Aspergillus_puulaauensis,0.0009,noncoding
OffPos_NC_054859.1_4498184_4498997_Aspergillus_puulaauensis,0.0109,noncoding
OffPos_NC_054859.1_456542_456859_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_471217_471855_Aspergillus_puulaauensis,0.0017,noncoding
OffPos_NC_054859.1_481301_480519_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_536937_537526_Aspergillus_puulaauensis,0.9731,coding
OffPos_NC_054859.1_587387_586932_Aspergillus_puulaauensis,0.5789,coding
OffPos_NC_054859.1_589225_588752_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_598711_598393_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_619505_618854_Aspergillus_puulaauensis,0.0025,noncoding
OffPos_NC_054859.1_624917_625142_Aspergillus_puulaauensis,0.0020,noncoding
OffPos_NC_054859.1_655354_655190_Aspergillus_puulaauensis,0.0001,noncoding
OffPos_NC_054859.1_657603_657447_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054859.1_70079_69822_Aspergillus_puulaauensis,0.1975,noncoding
OffPos_NC_054859.1_728003_728219_Aspergillus_puulaauensis,0.0017,noncoding
OffPos_NC_054859.1_753262_753109_Aspergillus_puulaauensis,0.0118,noncoding
OffPos_NC_054859.1_858905_858100_Aspergillus_puulaauensis,0.2437,noncoding
OffPos_NC_054859.1_910875_911321_Aspergillus_puulaauensis,0.0002,noncoding
OffPos_NC_054859.1_956663_956788_Aspergillus_puulaauensis,0.0004,noncoding
OffPos_NC_054859.1_992050_991084_Aspergillus_puulaauensis,0.0008,noncoding
OffPos_NC_054860.1_1025328_1025493_Aspergillus_puulaauensis,0.0003,noncoding
OffPos_NC_054860.1_1051596_1052265_Aspergillus_puulaauensis,0.0079,noncoding
OffPos_NC_054860.1_1165480_1165978_Aspergillus_puulaauensis,0.0015,noncoding
OffPos_NC_054860.1_118087_119080_Aspergillus_puulaauensis,0.0216,noncoding
OffPos_NC_054860.1_1201515_1201170_Aspergillus_puulaauensis,0.0001,noncoding
