Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
NC_066867.1_20996942_20997052_Cucumis_melo,0.00335893,none,none,0.6797,11.0813598633,0,noncoding
NC_066867.1_21036410_21036558_Cucumis_melo,1.77602e-05,none,none,0.5507,5.96954345703,0,noncoding
NC_066867.1_21070421_21070723_Cucumis_melo,0.000446765,none,none,0.8365,5.30413818359,0,noncoding
NC_066867.1_21074968_21075102_Cucumis_melo,0.000858897,none,none,0.6692,4.86090087891,0,noncoding
NC_066867.1_23245846_23245993_Cucumis_melo,0.000957951,none,none,0.912,8.66131591797,0,noncoding
NC_066867.1_23723352_23723440_Cucumis_melo,0.000134431,none,none,0.5335,9.98797607422,0,noncoding
NC_066867.1_2393211_2393303_Cucumis_melo,0.00247917,none,none,0.3438,12.0244750977,0,noncoding
NC_066867.1_2456804_2456567_Cucumis_melo,0.000573834,none,none,0.9029,11.1659545898,0,noncoding
NC_066867.1_2507151_2507298_Cucumis_melo,0.000428957,none,none,0.8113,8.25372314453,0,noncoding
NC_066867.1_25189766_25190429_Cucumis_melo,0.0048613,none,none,0.6026,5.31268310547,0,noncoding
NC_066867.1_2571765_2571621_Cucumis_melo,0.00275075,none,none,0.4137,11.0350952148,0,noncoding
NC_066867.1_26825321_26825583_Cucumis_melo,0.000296999,none,none,0.6298,9.89410400391,0,noncoding
NC_066867.1_27162008_27162104_Cucumis_melo,0.000587521,none,none,0.7515,9.30072021484,0,noncoding
NC_066867.1_27348439_27348295_Cucumis_melo,0.000648229,none,none,0.4167,8.65667724609,0,noncoding
NC_066867.1_27429435_27429537_Cucumis_melo,2.89304e-05,none,none,0.9032,3.76849365234,0,noncoding
NC_066867.1_27671295_27671390_Cucumis_melo,1.16824e-07,none,none,0.7531,6.49102783203,0,noncoding
NC_066867.1_27858020_27857470_Cucumis_melo,0.00071651,none,none,0.7617,7.72088623047,0,noncoding
NC_066867.1_27996898_27996753_Cucumis_melo,0.000251269,none,none,0.5786,5.92022705078,0,noncoding
NC_066867.1_28521857_28521775_Cucumis_melo,8.50836e-05,none,none,0.5688,6.51605224609,0,noncoding
NC_066867.1_2855612_2855458_Cucumis_melo,0.000109166,none,none,0.7353,7.61285400391,0,noncoding
NC_066867.1_28692850_28693051_Cucumis_melo,0.000666224,none,none,0.6869,4.94329833984,0,noncoding
NC_066867.1_28903540_28903419_Cucumis_melo,0.000312408,none,none,0.7731,5.82061767578,0,noncoding
NC_066867.1_28979735_28979837_Cucumis_melo,0.000495827,none,none,0.6092,7.82513427734,0,noncoding
NC_066867.1_29081255_29081346_Cucumis_melo,2.30809e-06,none,none,0.3504,10.1251831055,0,noncoding
NC_066867.1_29141542_29141725_Cucumis_melo,0.00160228,none,none,0.657,6.04803466797,0,noncoding
NC_066867.1_29285237_29285412_Cucumis_melo,0.000644561,none,none,0.4177,8.88702392578,0,noncoding
NC_066867.1_29721658_29721514_Cucumis_melo,0.000739823,none,none,0.6444,5.75030517578,0,noncoding
NC_066867.1_29743738_29743895_Cucumis_melo,0.000203199,none,none,0.8117,9.01739501953,0,noncoding
NC_066867.1_29877263_29877088_Cucumis_melo,0.000148085,none,none,0.4766,8.61212158203,0,noncoding
NC_066867.1_30005963_30006181_Cucumis_melo,0.000183336,none,none,0.9264,5.73480224609,0,noncoding
NC_066867.1_3003983_3004157_Cucumis_melo,0.00261175,none,none,0.8172,10.6295776367,0,noncoding
NC_066867.1_30226322_30226152_Cucumis_melo,0.000492462,none,none,0.5132,4.98370361328,0,noncoding
NC_066867.1_30253149_30253285_Cucumis_melo,0.000660084,none,none,0.6154,4.07537841797,0,noncoding
NC_066867.1_30271666_30271565_Cucumis_melo,0.000460573,none,none,0.7478,5.38043212891,0,noncoding
NC_066867.1_30337053_30337209_Cucumis_melo,0.00242957,none,none,0.7228,8.83697509766,0,noncoding
NC_066867.1_30455611_30455135_Cucumis_melo,0.455676,none,none,1.1484,4.28167724609,0,noncoding
NC_066867.1_30564075_30563978_Cucumis_melo,0.00164238,none,none,0.748,4.36907958984,0,noncoding
NC_066867.1_30666954_30666604_Cucumis_melo,0.000229013,none,none,0.8855,9.30072021484,0,noncoding
NC_066867.1_30674598_30674689_Cucumis_melo,0.000117688,none,none,0.5344,7.99981689453,0,noncoding
NC_066867.1_30716156_30715832_Cucumis_melo,0.00478181,none,none,1.0053,4.88372802734,0,noncoding
NC_066867.1_30891520_30891679_Cucumis_melo,0.000341158,none,none,0.784,5.75079345703,0,noncoding
NC_066867.1_31215350_31215122_Cucumis_melo,0.00192248,none,none,0.5718,6.51483154297,0,noncoding
NC_066867.1_31255365_31255023_Cucumis_melo,9.2644e-05,none,none,0.6926,7.72393798828,0,noncoding
NC_066867.1_31270371_31271109_Cucumis_melo,0.000347572,none,none,0.6341,9.44073486328,0,noncoding
NC_066867.1_31417556_31417857_Cucumis_melo,5.74467e-06,none,none,0.8559,9.57830810547,0,noncoding
NC_066867.1_31599781_31599634_Cucumis_melo,0.000831492,none,none,0.7216,6.71319580078,0,noncoding
NC_066867.1_31661273_31661463_Cucumis_melo,1.01948e-07,none,none,0.6341,9.51910400391,0,noncoding
NC_066867.1_31690411_31690521_Cucumis_melo,0.00152453,none,none,0.4429,10.2890014648,0,noncoding
NC_066867.1_31939637_31939520_Cucumis_melo,1.66085e-07,none,none,0.5914,5.63189697266,0,noncoding
NC_066867.1_32234136_32234054_Cucumis_melo,1.02414e-07,none,none,0.4324,5.47821044922,0,noncoding
NC_066867.1_32247806_32248036_Cucumis_melo,2.61045e-05,none,none,0.6271,9.77838134766,0,noncoding
NC_066867.1_32362756_32362433_Cucumis_melo,2.09464e-05,none,none,0.5922,9.60845947266,0,noncoding
NC_066867.1_32508550_32509236_Cucumis_melo,4.61242e-05,none,none,0.9905,6.20391845703,0,noncoding
NC_066867.1_32641477_32641370_Cucumis_melo,3.24974e-05,none,none,0.5767,9.35662841797,0,noncoding
NC_066867.1_32706913_32706802_Cucumis_melo,0.000831805,none,none,0.7892,9.30279541016,0,noncoding
NC_066867.1_32861942_32862032_Cucumis_melo,7.96586e-05,none,none,0.7351,8.29449462891,0,noncoding
NC_066867.1_33039026_33038924_Cucumis_melo,0.000109471,none,none,0.9729,6.68267822266,0,noncoding
NC_066867.1_33148381_33148474_Cucumis_melo,4.64746e-05,none,none,0.8072,5.36260986328,0,noncoding
NC_066867.1_33293098_33293368_Cucumis_melo,0.000961909,none,none,0.7515,5.07659912109,0,noncoding
NC_066867.1_33393992_33394107_Cucumis_melo,0.000252469,none,none,0.4669,5.31585693359,0,noncoding
NC_066867.1_33604767_33604661_Cucumis_melo,0.00060956,none,none,0.5967,9.57684326172,0,noncoding
NC_066867.1_3433515_3433424_Cucumis_melo,0.00165525,none,none,0.659,5.27471923828,0,noncoding
NC_066867.1_348241_348476_Cucumis_melo,0.00208798,none,none,0.4935,8.76788330078,0,noncoding
NC_066867.1_350257_350413_Cucumis_melo,0.00118073,none,none,0.8766,8.93975830078,0,noncoding
NC_066867.1_390725_390937_Cucumis_melo,0.00232405,none,none,0.4875,8.34600830078,0,noncoding
NC_066867.1_4068180_4068366_Cucumis_melo,0.00116928,none,none,0.647,8.16058349609,0,noncoding
NC_066867.1_4571541_4571756_Cucumis_melo,0.000312065,none,none,0.5433,9.30181884766,0,noncoding
NC_066867.1_505685_505786_Cucumis_melo,0.000656442,none,none,0.5029,10.9248657227,0,noncoding
NC_066867.1_5686283_5686391_Cucumis_melo,0.000112163,none,none,0.5806,8.36505126953,0,noncoding
NC_066867.1_5687246_5687376_Cucumis_melo,4.1271e-05,none,none,0.8221,5.05706787109,0,noncoding
NC_066867.1_733514_733628_Cucumis_melo,3.5984e-05,none,none,0.8204,10.2890014648,0,noncoding
NC_066867.1_7356797_7356948_Cucumis_melo,0.000644272,none,none,0.9963,5.95758056641,0,noncoding
NC_066867.1_7396869_7396974_Cucumis_melo,0.000715796,none,none,0.6296,10.5824584961,0,noncoding
NC_066867.1_9322154_9322253_Cucumis_melo,0.000382504,none,none,0.5853,4.81976318359,0,noncoding
NC_066867.1_9529217_9528818_Cucumis_melo,0.00180056,none,none,0.642,7.58990478516,0,noncoding
NC_066867.1_9810673_9810784_Cucumis_melo,0.000333741,none,none,0.6008,12.307434082,0,noncoding
NC_066867.1_9925407_9925505_Cucumis_melo,6.8263e-07,none,none,0.7795,9.62652587891,0,noncoding
NC_066868.1_10564598_10564955_Cucumis_melo,0.0014825,none,none,0.6731,4.40570068359,0,noncoding
NC_066868.1_1062872_1062693_Cucumis_melo,0.00107878,none,none,0.9071,6.69464111328,0,noncoding
NC_066868.1_13251750_13251989_Cucumis_melo,0.00132062,none,none,0.6247,9.69342041016,0,noncoding
NC_066868.1_13515667_13515771_Cucumis_melo,0.00547762,none,none,0.9354,3.84930419922,0,noncoding
NC_066868.1_13569164_13569280_Cucumis_melo,3.42088e-05,none,none,0.572,11.0001831055,0,noncoding
NC_066868.1_1418064_1417934_Cucumis_melo,0.00118586,none,none,0.6057,9.60040283203,0,noncoding
NC_066868.1_14847063_14847223_Cucumis_melo,4.22344e-05,none,none,0.9642,5.97308349609,0,noncoding
NC_066868.1_14870208_14869887_Cucumis_melo,0.000809507,none,none,0.7754,4.43096923828,0,noncoding
NC_066868.1_15540249_15540166_Cucumis_melo,3.75639e-05,none,none,0.6326,8.50006103516,0,noncoding
NC_066868.1_15811700_15811589_Cucumis_melo,0.000352655,none,none,0.7623,11.6036987305,0,noncoding
NC_066868.1_15811877_15811777_Cucumis_melo,0.0011903,none,none,0.822,4.79852294922,0,noncoding
NC_066868.1_17145992_17146088_Cucumis_melo,0.000688523,none,none,0.468,8.25457763672,0,noncoding
NC_066868.1_17713981_17713636_Cucumis_melo,3.72353e-05,none,none,0.7621,9.76324462891,0,noncoding
NC_066868.1_18200909_18200996_Cucumis_melo,2.11155e-05,none,none,0.7209,10.2828979492,0,noncoding
NC_066868.1_1917994_1918132_Cucumis_melo,0.00986651,none,none,1.1007,9.42889404297,0,noncoding
NC_066868.1_19242284_19242426_Cucumis_melo,0.000131823,none,none,0.5736,5.92767333984,0,noncoding
NC_066868.1_20800952_20800827_Cucumis_melo,0.000151892,none,none,0.6772,12.0000610352,0,noncoding
NC_066868.1_21299028_21298905_Cucumis_melo,0.0009953,none,none,0.6002,10.0243530273,0,noncoding
NC_066868.1_21379644_21379552_Cucumis_melo,0.000424297,none,none,0.6606,6.67987060547,0,noncoding
NC_066868.1_21534703_21534502_Cucumis_melo,0.00279355,none,none,0.6919,5.13494873047,0,noncoding
NC_066868.1_22590695_22590530_Cucumis_melo,0.00367985,none,none,0.9854,11.4664916992,0,noncoding
NC_066868.1_22674818_22674948_Cucumis_melo,0.000952472,none,none,1.0569,8.38519287109,0,noncoding
NC_066868.1_22710524_22709885_Cucumis_melo,0.00104246,none,none,0.6504,5.80474853516,0,noncoding
NC_066868.1_22956720_22956558_Cucumis_melo,0.00198863,none,none,0.6252,8.65679931641,0,noncoding
NC_066868.1_23384140_23384270_Cucumis_melo,0.00250087,none,none,0.4978,9.74493408203,0,noncoding
NC_066868.1_23440928_23441061_Cucumis_melo,5.34779e-05,none,none,0.4653,9.51995849609,0,noncoding
NC_066868.1_23525598_23525512_Cucumis_melo,3.93757e-05,none,none,0.4653,8.49774169922,0,noncoding
NC_066868.1_23693351_23693486_Cucumis_melo,0.00053464,none,none,0.5382,9.24554443359,0,noncoding
NC_066868.1_23846216_23846122_Cucumis_melo,4.35741e-05,none,none,0.7335,9.99627685547,0,noncoding
NC_066868.1_23951850_23951998_Cucumis_melo,0.000677055,none,none,0.7587,7.97528076172,0,noncoding
NC_066868.1_24139442_24139589_Cucumis_melo,3.29674e-05,none,none,0.6599,9.61590576172,0,noncoding
NC_066868.1_24184082_24184722_Cucumis_melo,0.000588585,none,none,1.035,4.80047607422,0,noncoding
NC_066868.1_24235186_24235319_Cucumis_melo,1e-07,none,none,1.0196,5.58453369141,0,noncoding
NC_066868.1_24621623_24621489_Cucumis_melo,7.72947e-07,none,none,0.737,4.21490478516,0,noncoding
NC_066868.1_24625310_24625099_Cucumis_melo,0.015741,none,none,0.4302,10.7864379883,0,noncoding
NC_066868.1_24659919_24659703_Cucumis_melo,0.102717,none,none,0.9907,5.89288330078,0,noncoding
NC_066868.1_24787820_24787928_Cucumis_melo,0.00134884,none,none,0.6908,11.0003051758,0,noncoding
NC_066868.1_25123972_25124131_Cucumis_melo,0.00539999,none,none,0.5294,10.172668457,0,noncoding
NC_066868.1_25170433_25171069_Cucumis_melo,0.000734936,none,none,0.753,8.80853271484,0,noncoding
NC_066868.1_25262600_25262723_Cucumis_melo,0.00224275,none,none,0.5906,4.88568115234,0,noncoding
NC_066868.1_25350416_25350097_Cucumis_melo,0.000432142,none,none,0.4718,10.9032592773,0,noncoding
NC_066868.1_25495241_25495453_Cucumis_melo,0.001469,none,none,0.6522,9.66461181641,0,noncoding
NC_066868.1_25580427_25580636_Cucumis_melo,0.000131416,none,none,0.8231,4.14166259766,0,noncoding
NC_066868.1_25595296_25595413_Cucumis_melo,6.86492e-05,none,none,0.744,7.90716552734,0,noncoding
NC_066868.1_25653471_25653597_Cucumis_melo,0.00272666,none,none,0.628,9.03558349609,0,noncoding
NC_066868.1_25687152_25687005_Cucumis_melo,0.000678964,none,none,0.7793,4.86761474609,0,noncoding
NC_066868.1_25759461_25759624_Cucumis_melo,0.000605261,none,none,0.4147,9.21905517578,0,noncoding
NC_066868.1_26028856_26028723_Cucumis_melo,5.43732e-05,none,none,0.5717,9.25665283203,0,noncoding
NC_066868.1_26196798_26196993_Cucumis_melo,0.0041179,none,none,0.8824,4.23687744141,0,noncoding
NC_066868.1_27026467_27026314_Cucumis_melo,0.000344928,none,none,0.7772,6.48773193359,0,noncoding
NC_066868.1_27576255_27576361_Cucumis_melo,0.000970013,none,none,0.4427,11.0001831055,0,noncoding
NC_066868.1_27768635_27768788_Cucumis_melo,0.00460861,none,none,0.8398,4.31610107422,0,noncoding
NC_066868.1_27869577_27869811_Cucumis_melo,1.86552e-06,none,none,0.9032,7.97528076172,0,noncoding
NC_066868.1_28020047_28019917_Cucumis_melo,1.65344e-05,none,none,0.7246,9.30059814453,0,noncoding
NC_066868.1_28123333_28123465_Cucumis_melo,0.00028079,none,none,0.5361,9.69403076172,0,noncoding
NC_066868.1_28151000_28151215_Cucumis_melo,0.000562505,none,none,0.8739,9.18182373047,0,noncoding
NC_066868.1_28173035_28172841_Cucumis_melo,0.00498963,none,none,0.7073,5.07147216797,0,noncoding
NC_066868.1_28271499_28271599_Cucumis_melo,0.000186225,none,none,0.7405,6.51361083984,0,noncoding
NC_066868.1_28281842_28281698_Cucumis_melo,2.5362e-05,none,none,0.7948,9.18292236328,0,noncoding
NC_066868.1_28298260_28298480_Cucumis_melo,0.000565784,none,none,0.748,9.05645751953,0,noncoding
NC_066868.1_3059596_3059756_Cucumis_melo,0.00144608,none,none,0.8506,8.07537841797,0,noncoding
NC_066868.1_4222258_4222159_Cucumis_melo,7.77066e-06,none,none,0.8118,4.13690185547,0,noncoding
NC_066868.1_5004900_5004819_Cucumis_melo,0.00044989,none,none,0.7775,5.27496337891,0,noncoding
NC_066868.1_5667389_5667494_Cucumis_melo,1.33121e-06,none,none,0.6818,3.99884033203,0,noncoding
NC_066868.1_6171204_6171333_Cucumis_melo,0.000432296,none,none,0.7854,4.86102294922,0,noncoding
NC_066868.1_7448665_7448830_Cucumis_melo,0.00347641,none,none,0.8382,6.04803466797,0,noncoding
NC_066868.1_8244878_8245019_Cucumis_melo,0.00171376,none,none,0.8077,3.95648193359,0,noncoding
NC_066868.1_8378451_8378217_Cucumis_melo,6.99496e-05,none,none,0.7115,9.12713623047,0,noncoding
NC_066868.1_9194572_9194143_Cucumis_melo,0.000151789,none,none,1.1232,10.0236206055,0,noncoding
NC_066868.1_927224_927114_Cucumis_melo,5.40364e-05,none,none,0.4882,9.30474853516,0,noncoding
NC_066868.1_9736883_9737035_Cucumis_melo,2.11164e-07,none,none,0.7007,9.99188232422,0,noncoding
NW_026123946.1_25488_25198_Cucumis_melo,2.04799e-07,none,none,0.5875,5.65472412109,0,noncoding
OffPos_NC_066857.1_10150200_10150119_Cucumis_melo,0.000127144,none,none,0.7324,5.93267822266,0,noncoding
OffPos_NC_066857.1_10185436_10185211_Cucumis_melo,7.35585e-05,none,none,0.5772,5.27032470703,0,noncoding
OffPos_NC_066857.1_1031973_1031838_Cucumis_melo,0.000463507,none,none,0.7257,9.90155029297,0,noncoding
OffPos_NC_066857.1_1046858_1046688_Cucumis_melo,1.15912e-06,none,none,0.8041,8.25286865234,0,noncoding
OffPos_NC_066857.1_1058868_1058588_Cucumis_melo,2.35427e-07,none,none,0.5984,5.27032470703,0,noncoding
OffPos_NC_066857.1_11401730_11401630_Cucumis_melo,0.0663601,none,none,0.4886,8.49847412109,0,noncoding
OffPos_NC_066857.1_11699537_11699322_Cucumis_melo,0.0015099,none,none,0.7304,11.5375366211,0,noncoding
OffPos_NC_066857.1_1188562_1189007_Cucumis_melo,0.000115613,none,none,0.6034,6.69940185547,0,noncoding
OffPos_NC_066857.1_13060604_13060704_Cucumis_melo,8.6777e-05,none,none,0.5383,8.80291748047,0,noncoding
OffPos_NC_066857.1_1330646_1330741_Cucumis_melo,5.56547e-07,none,none,0.5245,7.82244873047,0,noncoding
OffPos_NC_066857.1_1519602_1519505_Cucumis_melo,1.76986e-06,none,none,0.5814,8.18878173828,0,noncoding
OffPos_NC_066857.1_15305570_15305110_Cucumis_melo,0.00177894,none,none,0.3644,9.69927978516,0,noncoding
OffPos_NC_066857.1_15413202_15412541_Cucumis_melo,0.0353811,none,none,0.357,10.833190918,0,noncoding
OffPos_NC_066857.1_1619049_1618949_Cucumis_melo,0.00123945,none,none,0.5321,7.95343017578,0,noncoding
OffPos_NC_066857.1_1624634_1624534_Cucumis_melo,9.08758e-06,none,none,0.5789,8.49774169922,0,noncoding
OffPos_NC_066857.1_16321748_16321830_Cucumis_melo,0.000383453,none,none,0.3968,5.94903564453,0,noncoding
OffPos_NC_066857.1_16451381_16451266_Cucumis_melo,0.00540405,none,none,0.3644,7.77801513672,0,noncoding
OffPos_NC_066857.1_16597880_16597985_Cucumis_melo,0.103755,none,none,0.4408,4.49029541016,0,noncoding
OffPos_NC_066857.1_16906070_16906463_Cucumis_melo,0.00286448,none,none,0.4014,5.36199951172,0,noncoding
OffPos_NC_066857.1_17217112_17216979_Cucumis_melo,1.51694e-05,none,none,0.7817,5.27496337891,0,noncoding
OffPos_NC_066857.1_17421844_17421982_Cucumis_melo,0.00180527,none,none,0.3916,8.50006103516,0,noncoding
OffPos_NC_066857.1_17441800_17441614_Cucumis_melo,4.71946e-06,none,none,0.4584,9.40045166016,0,noncoding
OffPos_NC_066857.1_1746074_1746167_Cucumis_melo,4.80293e-05,none,none,0.8114,6.79217529297,0,noncoding
OffPos_NC_066857.1_17552309_17551650_Cucumis_melo,0.000430231,none,none,0.4562,10.3522338867,0,noncoding
OffPos_NC_066857.1_17567408_17567294_Cucumis_melo,0.0102481,none,none,0.8059,9.10186767578,0,noncoding
OffPos_NC_066857.1_1864776_1864649_Cucumis_melo,0.00125554,none,none,0.7985,11.0001831055,0,noncoding
OffPos_NC_066857.1_1997165_1997066_Cucumis_melo,2.12302e-06,none,none,0.5879,3.79937744141,0,noncoding
OffPos_NC_066857.1_20708049_20707949_Cucumis_melo,0.001647,none,none,0.6586,4.13812255859,0,noncoding
OffPos_NC_066857.1_2110250_2110078_Cucumis_melo,0.000536665,none,none,0.5735,7.86895751953,0,noncoding
OffPos_NC_066857.1_21308024_21307620_Cucumis_melo,0.000170169,none,none,0.6514,6.84051513672,0,noncoding
OffPos_NC_066857.1_22785337_22785513_Cucumis_melo,1.44716e-05,none,none,0.4638,3.83416748047,0,noncoding
OffPos_NC_066857.1_2280365_2280469_Cucumis_melo,0.0194301,none,none,0.4027,12.0084838867,0,noncoding
OffPos_NC_066857.1_2333573_2333728_Cucumis_melo,0.00402087,none,none,0.6423,9.78533935547,0,noncoding
OffPos_NC_066857.1_23377299_23377569_Cucumis_melo,0.001613,none,none,0.4485,10.1763305664,0,noncoding
OffPos_NC_066857.1_25204442_25204559_Cucumis_melo,0.000732034,none,none,0.8112,10.171081543,0,noncoding
OffPos_NC_066857.1_26252485_26252393_Cucumis_melo,1.34389e-05,none,none,0.4382,5.58477783203,0,noncoding
OffPos_NC_066857.1_27026603_27026687_Cucumis_melo,0.000794902,none,none,0.4415,6.51580810547,0,noncoding
OffPos_NC_066857.1_28952234_28952411_Cucumis_melo,0.00231223,none,none,0.6135,10.160949707,0,noncoding
OffPos_NC_066857.1_29128090_29127889_Cucumis_melo,0.000424695,none,none,0.5046,10.0365600586,0,noncoding
OffPos_NC_066857.1_2914258_2914426_Cucumis_melo,6.39567e-05,none,none,0.7046,10.1251831055,0,noncoding
OffPos_NC_066857.1_30374414_30373299_Cucumis_melo,0.0024684,none,none,0.5419,10.503112793,0,noncoding
OffPos_NC_066857.1_30431996_30432272_Cucumis_melo,0.00018528,none,none,0.3839,8.88934326172,0,noncoding
OffPos_NC_066857.1_307584_307766_Cucumis_melo,8.54449e-07,none,none,0.5678,8.16021728516,0,noncoding
OffPos_NC_066857.1_30803104_30803016_Cucumis_melo,0.0983086,none,none,0.742,4.49749755859,0,noncoding
OffPos_NC_066857.1_3097522_3097423_Cucumis_melo,0.000304125,none,none,0.6619,4.78350830078,0,noncoding
OffPos_NC_066857.1_3102072_3101911_Cucumis_melo,0.000426011,none,none,0.6908,11.1659545898,0,noncoding
OffPos_NC_066857.1_31435156_31435033_Cucumis_melo,0.000464956,none,none,0.4215,9.99249267578,0,noncoding
OffPos_NC_066857.1_31835027_31834910_Cucumis_melo,4.44193e-06,none,none,0.6533,10.4611206055,0,noncoding
OffPos_NC_066857.1_31857979_31858065_Cucumis_melo,0.000559848,none,none,0.3934,5.71417236328,0,noncoding
OffPos_NC_066857.1_3186680_3187211_Cucumis_melo,0.0127653,none,none,0.3686,8.84234619141,0,noncoding
OffPos_NC_066857.1_32499935_32500387_Cucumis_melo,0.000370074,none,none,0.3374,9.78533935547,0,noncoding
OffPos_NC_066857.1_32712614_32712476_Cucumis_melo,4.08427e-05,none,none,0.8274,7.84857177734,0,noncoding
OffPos_NC_066857.1_32742241_32742364_Cucumis_melo,6.69742e-06,none,none,0.8952,4.12982177734,0,noncoding
OffPos_NC_066857.1_32873730_32873649_Cucumis_melo,8.47258e-06,none,none,0.5542,7.93377685547,0,noncoding
OffPos_NC_066857.1_3296212_3296410_Cucumis_melo,0.0013077,none,none,0.4389,9.53643798828,0,noncoding
OffPos_NC_066857.1_33200420_33200189_Cucumis_melo,0.000692873,none,none,0.4511,10.655456543,0,noncoding
OffPos_NC_066857.1_33487543_33487713_Cucumis_melo,0.00544762,none,none,0.6185,12.313659668,0,noncoding
OffPos_NC_066857.1_33503834_33503946_Cucumis_melo,4.67553e-05,none,none,0.3373,6.48699951172,0,noncoding
