Name,Score,Label
NC_054864.1_2571350_2570816_Aspergillus_puulaauensis,-0.933041,Non-coding
NC_054864.1_2646708_2646314_Aspergillus_puulaauensis,-1.426970,Non-coding
NC_054864.1_2657325_2657196_Aspergillus_puulaauensis,-2.170400,Non-coding
NC_054864.1_2659998_2660182_Aspergillus_puulaauensis,-2.315710,Non-coding
NC_054864.1_2697359_2697472_Aspergillus_puulaauensis,-2.378600,Non-coding
NC_054864.1_2720733_2721055_Aspergillus_puulaauensis,-1.645260,Non-coding
NC_054864.1_2730682_2730882_Aspergillus_puulaauensis,-2.123890,Non-coding
NC_054864.1_2740736_2739992_Aspergillus_puulaauensis,0.420095,Coding
NC_054864.1_2750070_2749968_Aspergillus_puulaauensis,-2.205270,Non-coding
NC_054864.1_2762130_2761929_Aspergillus_puulaauensis,-1.955930,Non-coding
NC_054864.1_2784440_2785091_Aspergillus_puulaauensis,-0.221890,Non-coding
NC_054864.1_285157_284830_Aspergillus_puulaauensis,-0.903341,Non-coding
NC_054864.1_308909_308550_Aspergillus_puulaauensis,-1.577350,Non-coding
NC_054864.1_315410_315666_Aspergillus_puulaauensis,-2.147630,Non-coding
NC_054864.1_322118_323121_Aspergillus_puulaauensis,-0.849069,Non-coding
NC_054864.1_32719_32468_Aspergillus_puulaauensis,-2.229280,Non-coding
NC_054864.1_419849_419693_Aspergillus_puulaauensis,-2.135990,Non-coding
NC_054864.1_436267_436987_Aspergillus_puulaauensis,-0.747060,Non-coding
NC_054864.1_459435_459631_Aspergillus_puulaauensis,-2.148460,Non-coding
NC_054864.1_533927_533538_Aspergillus_puulaauensis,-1.640110,Non-coding
NC_054864.1_544658_544067_Aspergillus_puulaauensis,-1.427150,Non-coding
NC_054864.1_551308_551466_Aspergillus_puulaauensis,-1.938280,Non-coding
NC_054864.1_561565_562499_Aspergillus_puulaauensis,0.047990,Coding
NC_054864.1_599740_599650_Aspergillus_puulaauensis,-2.304410,Non-coding
NC_054864.1_607225_608402_Aspergillus_puulaauensis,-0.806419,Non-coding
NC_054864.1_611948_612872_Aspergillus_puulaauensis,-0.797916,Non-coding
NC_054864.1_646891_647047_Aspergillus_puulaauensis,-2.206180,Non-coding
NC_054864.1_660904_661282_Aspergillus_puulaauensis,-0.934782,Non-coding
NC_054864.1_675055_675390_Aspergillus_puulaauensis,-1.846550,Non-coding
NC_054864.1_707245_707360_Aspergillus_puulaauensis,-2.123100,Non-coding
NC_054864.1_717603_717685_Aspergillus_puulaauensis,-2.160540,Non-coding
NC_054864.1_756808_756512_Aspergillus_puulaauensis,-2.148460,Non-coding
NC_054864.1_810791_810583_Aspergillus_puulaauensis,-1.938120,Non-coding
NC_054864.1_896222_895962_Aspergillus_puulaauensis,-1.801100,Non-coding
NC_054864.1_900105_900318_Aspergillus_puulaauensis,-1.369460,Non-coding
OffPos_NC_054857.1_1017696_1017917_Aspergillus_puulaauensis,-1.929950,Non-coding
OffPos_NC_054857.1_105292_105486_Aspergillus_puulaauensis,-2.123340,Non-coding
OffPos_NC_054857.1_1060342_1059931_Aspergillus_puulaauensis,-1.698010,Non-coding
OffPos_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis,-1.148870,Non-coding
OffPos_NC_054857.1_1087754_1087290_Aspergillus_puulaauensis,-1.291150,Non-coding
OffPos_NC_054857.1_1116103_1116964_Aspergillus_puulaauensis,-1.491070,Non-coding
OffPos_NC_054857.1_1149480_1149364_Aspergillus_puulaauensis,-2.051510,Non-coding
OffPos_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis,-1.229990,Non-coding
OffPos_NC_054857.1_1268505_1268332_Aspergillus_puulaauensis,-2.304130,Non-coding
OffPos_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis,-2.368030,Non-coding
OffPos_NC_054857.1_1312260_1312679_Aspergillus_puulaauensis,-1.958890,Non-coding
OffPos_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis,-2.435480,Non-coding
OffPos_NC_054857.1_1420388_1420203_Aspergillus_puulaauensis,-2.024200,Non-coding
OffPos_NC_054857.1_1422657_1422239_Aspergillus_puulaauensis,-0.778848,Non-coding
OffPos_NC_054857.1_1444338_1444122_Aspergillus_puulaauensis,-2.231640,Non-coding
OffPos_NC_054857.1_1469653_1469308_Aspergillus_puulaauensis,-1.668090,Non-coding
OffPos_NC_054857.1_1490894_1490749_Aspergillus_puulaauensis,-2.174140,Non-coding
OffPos_NC_054857.1_1493254_1493168_Aspergillus_puulaauensis,-2.341560,Non-coding
OffPos_NC_054857.1_1512368_1512215_Aspergillus_puulaauensis,-2.301310,Non-coding
OffPos_NC_054857.1_153440_154113_Aspergillus_puulaauensis,-0.827163,Non-coding
OffPos_NC_054857.1_154473_154307_Aspergillus_puulaauensis,-2.038630,Non-coding
OffPos_NC_054857.1_1594099_1594417_Aspergillus_puulaauensis,-1.653820,Non-coding
OffPos_NC_054857.1_1638028_1637937_Aspergillus_puulaauensis,-2.271400,Non-coding
OffPos_NC_054857.1_1681992_1682753_Aspergillus_puulaauensis,-1.455090,Non-coding
OffPos_NC_054857.1_1693422_1693015_Aspergillus_puulaauensis,-2.241010,Non-coding
OffPos_NC_054857.1_1704198_1704363_Aspergillus_puulaauensis,-1.906320,Non-coding
OffPos_NC_054857.1_1704421_1705327_Aspergillus_puulaauensis,-0.999205,Non-coding
OffPos_NC_054857.1_1710857_1710986_Aspergillus_puulaauensis,-2.172270,Non-coding
OffPos_NC_054857.1_1712185_1712065_Aspergillus_puulaauensis,-2.282520,Non-coding
OffPos_NC_054857.1_175766_176192_Aspergillus_puulaauensis,-1.814330,Non-coding
OffPos_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis,-2.333530,Non-coding
OffPos_NC_054857.1_1825725_1825823_Aspergillus_puulaauensis,-2.355650,Non-coding
OffPos_NC_054857.1_1857023_1857550_Aspergillus_puulaauensis,-0.865362,Non-coding
OffPos_NC_054857.1_1875479_1875564_Aspergillus_puulaauensis,-2.290980,Non-coding
OffPos_NC_054857.1_1879625_1879480_Aspergillus_puulaauensis,-2.200140,Non-coding
OffPos_NC_054857.1_1881589_1881878_Aspergillus_puulaauensis,-1.858130,Non-coding
OffPos_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis,-2.046620,Non-coding
OffPos_NC_054857.1_1887830_1887395_Aspergillus_puulaauensis,-1.192090,Non-coding
OffPos_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis,-2.357210,Non-coding
OffPos_NC_054857.1_2031966_2032049_Aspergillus_puulaauensis,-2.281000,Non-coding
OffPos_NC_054857.1_2062741_2062867_Aspergillus_puulaauensis,-2.410120,Non-coding
OffPos_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis,-1.173280,Non-coding
OffPos_NC_054857.1_214391_214616_Aspergillus_puulaauensis,-2.327850,Non-coding
OffPos_NC_054857.1_2155202_2154431_Aspergillus_puulaauensis,-1.515060,Non-coding
OffPos_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis,-2.161800,Non-coding
OffPos_NC_054857.1_2244922_2245035_Aspergillus_puulaauensis,-2.407120,Non-coding
OffPos_NC_054857.1_2269076_2268796_Aspergillus_puulaauensis,-2.029670,Non-coding
OffPos_NC_054857.1_2320940_2319965_Aspergillus_puulaauensis,-1.395020,Non-coding
OffPos_NC_054857.1_2375710_2375627_Aspergillus_puulaauensis,-2.259700,Non-coding
OffPos_NC_054857.1_2392940_2393201_Aspergillus_puulaauensis,-2.087160,Non-coding
OffPos_NC_054857.1_2447596_2447715_Aspergillus_puulaauensis,-2.116310,Non-coding
OffPos_NC_054857.1_2449753_2449624_Aspergillus_puulaauensis,-2.232370,Non-coding
OffPos_NC_054857.1_2465745_2465859_Aspergillus_puulaauensis,-2.207080,Non-coding
OffPos_NC_054857.1_2477444_2478015_Aspergillus_puulaauensis,-1.108440,Non-coding
OffPos_NC_054857.1_2501116_2501200_Aspergillus_puulaauensis,-2.104700,Non-coding
OffPos_NC_054857.1_2524069_2523884_Aspergillus_puulaauensis,-2.243040,Non-coding
OffPos_NC_054857.1_257343_257678_Aspergillus_puulaauensis,-1.411310,Non-coding
OffPos_NC_054857.1_2612020_2612311_Aspergillus_puulaauensis,-1.779430,Non-coding
OffPos_NC_054857.1_265610_265754_Aspergillus_puulaauensis,-2.366170,Non-coding
OffPos_NC_054857.1_2657425_2657556_Aspergillus_puulaauensis,-2.266320,Non-coding
OffPos_NC_054857.1_2690148_2690235_Aspergillus_puulaauensis,-2.055570,Non-coding
OffPos_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis,-1.636990,Non-coding
OffPos_NC_054857.1_2755132_2755285_Aspergillus_puulaauensis,-2.617380,Non-coding
OffPos_NC_054857.1_2811608_2811495_Aspergillus_puulaauensis,-2.030110,Non-coding
OffPos_NC_054857.1_2836467_2836184_Aspergillus_puulaauensis,-1.575900,Non-coding
OffPos_NC_054857.1_2859032_2859166_Aspergillus_puulaauensis,-1.919600,Non-coding
OffPos_NC_054857.1_2861532_2861647_Aspergillus_puulaauensis,-2.100490,Non-coding
OffPos_NC_054857.1_2865502_2865359_Aspergillus_puulaauensis,-2.203840,Non-coding
OffPos_NC_054857.1_2918407_2917708_Aspergillus_puulaauensis,-0.233454,Non-coding
OffPos_NC_054857.1_2937335_2937884_Aspergillus_puulaauensis,-2.087610,Non-coding
OffPos_NC_054857.1_300743_300841_Aspergillus_puulaauensis,-2.204350,Non-coding
OffPos_NC_054857.1_3007976_3008075_Aspergillus_puulaauensis,-2.296690,Non-coding
OffPos_NC_054857.1_3036899_3037192_Aspergillus_puulaauensis,-1.865540,Non-coding
OffPos_NC_054857.1_3048801_3049872_Aspergillus_puulaauensis,-1.141100,Non-coding
OffPos_NC_054857.1_3049946_3050390_Aspergillus_puulaauensis,-1.793260,Non-coding
OffPos_NC_054857.1_3059363_3058421_Aspergillus_puulaauensis,-0.627383,Non-coding
OffPos_NC_054857.1_3062689_3062778_Aspergillus_puulaauensis,-2.009780,Non-coding
OffPos_NC_054857.1_3064239_3064836_Aspergillus_puulaauensis,0.424873,Coding
OffPos_NC_054857.1_3109846_3109756_Aspergillus_puulaauensis,-2.196510,Non-coding
OffPos_NC_054857.1_3144646_3144796_Aspergillus_puulaauensis,-2.101250,Non-coding
OffPos_NC_054857.1_3168567_3169234_Aspergillus_puulaauensis,-0.705787,Non-coding
OffPos_NC_054857.1_3173585_3173426_Aspergillus_puulaauensis,-1.962390,Non-coding
OffPos_NC_054857.1_3183845_3183685_Aspergillus_puulaauensis,-1.871840,Non-coding
OffPos_NC_054857.1_3184942_3183896_Aspergillus_puulaauensis,-0.842602,Non-coding
OffPos_NC_054857.1_3186707_3186829_Aspergillus_puulaauensis,-2.059600,Non-coding
OffPos_NC_054857.1_3187234_3187441_Aspergillus_puulaauensis,-2.278720,Non-coding
OffPos_NC_054857.1_3200545_3199521_Aspergillus_puulaauensis,-0.893873,Non-coding
OffPos_NC_054857.1_3200934_3200848_Aspergillus_puulaauensis,-2.300690,Non-coding
OffPos_NC_054857.1_3207758_3208188_Aspergillus_puulaauensis,-1.137470,Non-coding
OffPos_NC_054857.1_321425_321084_Aspergillus_puulaauensis,-2.197470,Non-coding
OffPos_NC_054857.1_3358793_3359131_Aspergillus_puulaauensis,-1.522320,Non-coding
OffPos_NC_054857.1_337509_337414_Aspergillus_puulaauensis,-2.378320,Non-coding
OffPos_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis,-1.819150,Non-coding
OffPos_NC_054857.1_343165_342220_Aspergillus_puulaauensis,-1.519470,Non-coding
OffPos_NC_054857.1_3510109_3510324_Aspergillus_puulaauensis,-1.790190,Non-coding
OffPos_NC_054857.1_3515361_3516134_Aspergillus_puulaauensis,-1.471360,Non-coding
OffPos_NC_054857.1_3516213_3516739_Aspergillus_puulaauensis,-2.160640,Non-coding
OffPos_NC_054857.1_3530158_3530610_Aspergillus_puulaauensis,-0.849567,Non-coding
OffPos_NC_054857.1_3538424_3537660_Aspergillus_puulaauensis,-1.122650,Non-coding
OffPos_NC_054857.1_357236_356738_Aspergillus_puulaauensis,-0.961584,Non-coding
OffPos_NC_054857.1_362096_362227_Aspergillus_puulaauensis,-2.253460,Non-coding
OffPos_NC_054857.1_3633614_3633708_Aspergillus_puulaauensis,-2.408390,Non-coding
OffPos_NC_054857.1_3634262_3634526_Aspergillus_puulaauensis,-2.244870,Non-coding
OffPos_NC_054857.1_3643026_3643203_Aspergillus_puulaauensis,-2.167060,Non-coding
OffPos_NC_054857.1_3663703_3663228_Aspergillus_puulaauensis,-1.438170,Non-coding
OffPos_NC_054857.1_3682868_3682685_Aspergillus_puulaauensis,-1.635410,Non-coding
OffPos_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis,-2.243850,Non-coding
OffPos_NC_054857.1_3687631_3687823_Aspergillus_puulaauensis,-2.295470,Non-coding
OffPos_NC_054857.1_369274_370051_Aspergillus_puulaauensis,-1.518110,Non-coding
OffPos_NC_054857.1_3736552_3735778_Aspergillus_puulaauensis,-1.359480,Non-coding
OffPos_NC_054857.1_3744725_3744227_Aspergillus_puulaauensis,-2.415380,Non-coding
OffPos_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis,-1.670210,Non-coding
OffPos_NC_054857.1_3877031_3876739_Aspergillus_puulaauensis,-1.845550,Non-coding
OffPos_NC_054857.1_3890261_3889942_Aspergillus_puulaauensis,-1.930030,Non-coding
OffPos_NC_054857.1_3936117_3935836_Aspergillus_puulaauensis,-1.346920,Non-coding
OffPos_NC_054857.1_3980768_3980505_Aspergillus_puulaauensis,-1.840690,Non-coding
OffPos_NC_054857.1_3998622_3998170_Aspergillus_puulaauensis,-0.912653,Non-coding
OffPos_NC_054857.1_4073983_4074924_Aspergillus_puulaauensis,-2.178160,Non-coding
OffPos_NC_054857.1_4139011_4138159_Aspergillus_puulaauensis,-1.393640,Non-coding
OffPos_NC_054857.1_4161071_4160641_Aspergillus_puulaauensis,-1.372370,Non-coding
OffPos_NC_054857.1_4236709_4237256_Aspergillus_puulaauensis,-1.456990,Non-coding
OffPos_NC_054857.1_4279450_4279178_Aspergillus_puulaauensis,-1.987220,Non-coding
OffPos_NC_054857.1_4287962_4288306_Aspergillus_puulaauensis,-1.830200,Non-coding
OffPos_NC_054857.1_4288723_4289298_Aspergillus_puulaauensis,-0.930961,Non-coding
OffPos_NC_054857.1_4355118_4354798_Aspergillus_puulaauensis,-1.496740,Non-coding
OffPos_NC_054857.1_4378005_4378125_Aspergillus_puulaauensis,-2.078550,Non-coding
OffPos_NC_054857.1_4408949_4407954_Aspergillus_puulaauensis,-0.320981,Non-coding
OffPos_NC_054857.1_4449291_4449501_Aspergillus_puulaauensis,-2.028900,Non-coding
OffPos_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis,-1.827300,Non-coding
OffPos_NC_054857.1_4503113_4504056_Aspergillus_puulaauensis,-0.288348,Non-coding
OffPos_NC_054857.1_4564230_4563943_Aspergillus_puulaauensis,-1.054390,Non-coding
OffPos_NC_054857.1_4572606_4573371_Aspergillus_puulaauensis,-0.857022,Non-coding
OffPos_NC_054857.1_4574555_4574641_Aspergillus_puulaauensis,-2.011710,Non-coding
OffPos_NC_054857.1_462130_462661_Aspergillus_puulaauensis,-1.363480,Non-coding
OffPos_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis,-2.055970,Non-coding
OffPos_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis,-1.699820,Non-coding
OffPos_NC_054857.1_4661454_4662560_Aspergillus_puulaauensis,-0.583978,Non-coding
OffPos_NC_054857.1_4721987_4721886_Aspergillus_puulaauensis,-2.342130,Non-coding
OffPos_NC_054857.1_4728037_4728378_Aspergillus_puulaauensis,-0.874262,Non-coding
OffPos_NC_054857.1_4784210_4785131_Aspergillus_puulaauensis,-0.506103,Non-coding
OffPos_NC_054857.1_4814665_4814539_Aspergillus_puulaauensis,-2.290750,Non-coding
OffPos_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis,-1.924470,Non-coding
OffPos_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis,-0.833535,Non-coding
OffPos_NC_054857.1_4824284_4824124_Aspergillus_puulaauensis,-2.106960,Non-coding
OffPos_NC_054857.1_4863615_4863471_Aspergillus_puulaauensis,-2.276190,Non-coding
OffPos_NC_054857.1_4877398_4877068_Aspergillus_puulaauensis,-1.344850,Non-coding
OffPos_NC_054857.1_4899003_4898691_Aspergillus_puulaauensis,-1.619910,Non-coding
OffPos_NC_054857.1_4927418_4927893_Aspergillus_puulaauensis,-0.937200,Non-coding
OffPos_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis,-2.202140,Non-coding
OffPos_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis,-0.782670,Non-coding
OffPos_NC_054857.1_4999063_4999162_Aspergillus_puulaauensis,-2.172800,Non-coding
OffPos_NC_054857.1_5048382_5047281_Aspergillus_puulaauensis,-1.462820,Non-coding
OffPos_NC_054857.1_5140064_5139491_Aspergillus_puulaauensis,-2.250630,Non-coding
OffPos_NC_054857.1_515639_516220_Aspergillus_puulaauensis,-1.266640,Non-coding
OffPos_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis,-2.189210,Non-coding
OffPos_NC_054857.1_517081_516765_Aspergillus_puulaauensis,-1.764380,Non-coding
OffPos_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis,-1.613860,Non-coding
OffPos_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis,-1.200750,Non-coding
OffPos_NC_054857.1_5424740_5425248_Aspergillus_puulaauensis,-2.174300,Non-coding
OffPos_NC_054857.1_5465244_5465328_Aspergillus_puulaauensis,-2.175810,Non-coding
OffPos_NC_054857.1_547021_547138_Aspergillus_puulaauensis,-2.136410,Non-coding
OffPos_NC_054857.1_5487300_5486956_Aspergillus_puulaauensis,-1.430740,Non-coding
OffPos_NC_054857.1_5498959_5499218_Aspergillus_puulaauensis,-2.136100,Non-coding
OffPos_NC_054857.1_5530778_5530910_Aspergillus_puulaauensis,-2.097470,Non-coding
OffPos_NC_054857.1_5531251_5531335_Aspergillus_puulaauensis,-2.364280,Non-coding
OffPos_NC_054857.1_5544445_5544285_Aspergillus_puulaauensis,-2.105500,Non-coding
OffPos_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis,-2.265100,Non-coding
OffPos_NC_054857.1_5590938_5591733_Aspergillus_puulaauensis,-0.710489,Non-coding
OffPos_NC_054857.1_5623331_5623234_Aspergillus_puulaauensis,-1.998910,Non-coding
OffPos_NC_054857.1_5644012_5644609_Aspergillus_puulaauensis,-1.568520,Non-coding
OffPos_NC_054857.1_5655997_5656219_Aspergillus_puulaauensis,-2.295860,Non-coding
OffPos_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis,-1.543880,Non-coding
OffPos_NC_054857.1_575040_574572_Aspergillus_puulaauensis,-0.458464,Non-coding
OffPos_NC_054857.1_5767930_5767653_Aspergillus_puulaauensis,-1.637310,Non-coding
OffPos_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis,-2.161620,Non-coding
OffPos_NC_054857.1_5786354_5786079_Aspergillus_puulaauensis,-2.056240,Non-coding
OffPos_NC_054857.1_5813448_5813307_Aspergillus_puulaauensis,-2.148680,Non-coding
OffPos_NC_054857.1_5824477_5824642_Aspergillus_puulaauensis,-2.119340,Non-coding
OffPos_NC_054857.1_5839253_5839163_Aspergillus_puulaauensis,-2.355160,Non-coding
OffPos_NC_054857.1_5854875_5855280_Aspergillus_puulaauensis,-1.647740,Non-coding
OffPos_NC_054857.1_5867280_5867627_Aspergillus_puulaauensis,-1.356420,Non-coding
OffPos_NC_054857.1_5867673_5868126_Aspergillus_puulaauensis,-0.746937,Non-coding
OffPos_NC_054857.1_592636_591848_Aspergillus_puulaauensis,-0.608110,Non-coding
OffPos_NC_054857.1_5955931_5956031_Aspergillus_puulaauensis,-1.813610,Non-coding
OffPos_NC_054857.1_6001119_6001007_Aspergillus_puulaauensis,-2.503090,Non-coding
OffPos_NC_054857.1_670993_671405_Aspergillus_puulaauensis,-0.638046,Non-coding
OffPos_NC_054857.1_682866_683219_Aspergillus_puulaauensis,-1.711630,Non-coding
OffPos_NC_054857.1_687730_687946_Aspergillus_puulaauensis,-1.867280,Non-coding
OffPos_NC_054857.1_805243_806353_Aspergillus_puulaauensis,-0.186319,Non-coding
OffPos_NC_054857.1_823993_825040_Aspergillus_puulaauensis,-0.245938,Non-coding
OffPos_NC_054857.1_836923_837435_Aspergillus_puulaauensis,-2.332590,Non-coding
OffPos_NC_054857.1_855432_854877_Aspergillus_puulaauensis,-2.036110,Non-coding
OffPos_NC_054857.1_927595_927750_Aspergillus_puulaauensis,-2.375850,Non-coding
OffPos_NC_054857.1_94608_94738_Aspergillus_puulaauensis,-2.230560,Non-coding
OffPos_NC_054858.1_1017705_1017406_Aspergillus_puulaauensis,-1.941760,Non-coding
OffPos_NC_054858.1_104046_103585_Aspergillus_puulaauensis,-1.484930,Non-coding
OffPos_NC_054858.1_1068279_1067820_Aspergillus_puulaauensis,-1.486910,Non-coding
OffPos_NC_054858.1_1073971_1074141_Aspergillus_puulaauensis,-2.192810,Non-coding
OffPos_NC_054858.1_1092994_1093079_Aspergillus_puulaauensis,-2.411550,Non-coding
OffPos_NC_054858.1_1104866_1104985_Aspergillus_puulaauensis,-2.271270,Non-coding
OffPos_NC_054858.1_1134220_1133938_Aspergillus_puulaauensis,-1.550580,Non-coding
OffPos_NC_054858.1_1138002_1137792_Aspergillus_puulaauensis,-2.030630,Non-coding
OffPos_NC_054858.1_1167952_1167834_Aspergillus_puulaauensis,-2.267430,Non-coding
OffPos_NC_054858.1_1181192_1181543_Aspergillus_puulaauensis,-1.511440,Non-coding
OffPos_NC_054858.1_122584_123103_Aspergillus_puulaauensis,-1.619890,Non-coding
OffPos_NC_054858.1_1227430_1227172_Aspergillus_puulaauensis,-1.764610,Non-coding
OffPos_NC_054858.1_124772_124433_Aspergillus_puulaauensis,-1.812920,Non-coding
OffPos_NC_054858.1_1267151_1267399_Aspergillus_puulaauensis,-1.903550,Non-coding
OffPos_NC_054858.1_1339498_1339388_Aspergillus_puulaauensis,-2.232480,Non-coding
OffPos_NC_054858.1_1370981_1371621_Aspergillus_puulaauensis,-1.068530,Non-coding
OffPos_NC_054858.1_1386577_1386130_Aspergillus_puulaauensis,-2.083060,Non-coding
OffPos_NC_054858.1_1392017_1392961_Aspergillus_puulaauensis,-0.691256,Non-coding
OffPos_NC_054858.1_1471038_1470843_Aspergillus_puulaauensis,-2.191620,Non-coding
OffPos_NC_054858.1_1490723_1490910_Aspergillus_puulaauensis,-2.184050,Non-coding
OffPos_NC_054858.1_1533667_1533967_Aspergillus_puulaauensis,-1.707550,Non-coding
OffPos_NC_054858.1_1544587_1544463_Aspergillus_puulaauensis,-2.104380,Non-coding
OffPos_NC_054858.1_159152_160112_Aspergillus_puulaauensis,-1.061860,Non-coding
OffPos_NC_054858.1_1603971_1604057_Aspergillus_puulaauensis,-2.195820,Non-coding
OffPos_NC_054858.1_164669_164411_Aspergillus_puulaauensis,-2.238020,Non-coding
OffPos_NC_054858.1_1658556_1658968_Aspergillus_puulaauensis,-0.913575,Non-coding
OffPos_NC_054858.1_1705682_1705496_Aspergillus_puulaauensis,-2.309370,Non-coding
