Name,Score,Label
OffPos_NC_066862.1_2769623_2769541_Cucumis_melo,0.05927,noncoding
OffPos_NC_066862.1_277688_277526_Cucumis_melo,0.10031,noncoding
OffPos_NC_066862.1_27834820_27834647_Cucumis_melo,0.10044,noncoding
OffPos_NC_066862.1_28154057_28154272_Cucumis_melo,0.62297,coding
OffPos_NC_066862.1_28213815_28213713_Cucumis_melo,0.02809,noncoding
OffPos_NC_066862.1_28309187_28308950_Cucumis_melo,0.15730,noncoding
OffPos_NC_066862.1_28631493_28631757_Cucumis_melo,0.21647,noncoding
OffPos_NC_066862.1_28810306_28810480_Cucumis_melo,0.07192,noncoding
OffPos_NC_066862.1_28846031_28846157_Cucumis_melo,0.11374,noncoding
OffPos_NC_066862.1_28901195_28901566_Cucumis_melo,0.21847,noncoding
OffPos_NC_066862.1_29200424_29200293_Cucumis_melo,0.45492,noncoding
OffPos_NC_066862.1_2999887_2999659_Cucumis_melo,0.11317,noncoding
OffPos_NC_066862.1_30038624_30038760_Cucumis_melo,0.17952,noncoding
OffPos_NC_066862.1_30055889_30055991_Cucumis_melo,0.19255,noncoding
OffPos_NC_066862.1_30487498_30487594_Cucumis_melo,0.07992,noncoding
OffPos_NC_066862.1_30505048_30504726_Cucumis_melo,0.04074,noncoding
OffPos_NC_066862.1_30925296_30925164_Cucumis_melo,0.11185,noncoding
OffPos_NC_066862.1_31142465_31142273_Cucumis_melo,0.08173,noncoding
OffPos_NC_066862.1_31189205_31189036_Cucumis_melo,0.21534,noncoding
OffPos_NC_066862.1_31511230_31511415_Cucumis_melo,0.08928,noncoding
OffPos_NC_066862.1_31675097_31674973_Cucumis_melo,0.14517,noncoding
OffPos_NC_066862.1_3187195_3187062_Cucumis_melo,0.07889,noncoding
OffPos_NC_066862.1_31932310_31932440_Cucumis_melo,0.33630,noncoding
OffPos_NC_066862.1_3207526_3207308_Cucumis_melo,0.10836,noncoding
OffPos_NC_066862.1_32205581_32205320_Cucumis_melo,0.02177,noncoding
OffPos_NC_066862.1_34466150_34466244_Cucumis_melo,0.05036,noncoding
OffPos_NC_066862.1_3576111_3576001_Cucumis_melo,0.27921,noncoding
OffPos_NC_066862.1_36997322_36997223_Cucumis_melo,0.41591,noncoding
OffPos_NC_066862.1_3739787_3739568_Cucumis_melo,0.20765,noncoding
OffPos_NC_066862.1_3764947_3764840_Cucumis_melo,0.05403,noncoding
OffPos_NC_066862.1_4201531_4201750_Cucumis_melo,0.51573,coding
OffPos_NC_066862.1_4303888_4303975_Cucumis_melo,0.07812,noncoding
OffPos_NC_066862.1_4393138_4393051_Cucumis_melo,0.09420,noncoding
OffPos_NC_066862.1_4434278_4434419_Cucumis_melo,0.54526,coding
OffPos_NC_066862.1_4498715_4499639_Cucumis_melo,0.24788,noncoding
OffPos_NC_066862.1_4507119_4506202_Cucumis_melo,0.18408,noncoding
OffPos_NC_066862.1_4512337_4511954_Cucumis_melo,0.04938,noncoding
OffPos_NC_066862.1_4877323_4876225_Cucumis_melo,0.10138,noncoding
OffPos_NC_066862.1_4911986_4912335_Cucumis_melo,0.19169,noncoding
OffPos_NC_066862.1_4913838_4914056_Cucumis_melo,0.20714,noncoding
OffPos_NC_066862.1_498247_498010_Cucumis_melo,0.05705,noncoding
OffPos_NC_066862.1_5972430_5972519_Cucumis_melo,0.35384,noncoding
OffPos_NC_066862.1_6006288_6006135_Cucumis_melo,0.04193,noncoding
OffPos_NC_066862.1_612086_612181_Cucumis_melo,0.04081,noncoding
OffPos_NC_066862.1_6169998_6169236_Cucumis_melo,0.04728,noncoding
OffPos_NC_066862.1_6177191_6177278_Cucumis_melo,0.14003,noncoding
OffPos_NC_066862.1_6257638_6257545_Cucumis_melo,0.09232,noncoding
OffPos_NC_066862.1_6271493_6271797_Cucumis_melo,0.06704,noncoding
OffPos_NC_066862.1_6966138_6966236_Cucumis_melo,0.10915,noncoding
OffPos_NC_066862.1_7095891_7096020_Cucumis_melo,0.08257,noncoding
OffPos_NC_066862.1_7204137_7204255_Cucumis_melo,0.14550,noncoding
OffPos_NC_066862.1_7307143_7306882_Cucumis_melo,0.04430,noncoding
OffPos_NC_066862.1_7320743_7320529_Cucumis_melo,0.22826,noncoding
OffPos_NC_066862.1_7442170_7441819_Cucumis_melo,0.13536,noncoding
OffPos_NC_066862.1_7541044_7541144_Cucumis_melo,0.03446,noncoding
OffPos_NC_066862.1_7900203_7900343_Cucumis_melo,0.05426,noncoding
OffPos_NC_066862.1_7950696_7950791_Cucumis_melo,0.22589,noncoding
OffPos_NC_066862.1_8577220_8576422_Cucumis_melo,0.19545,noncoding
OffPos_NC_066862.1_8609489_8609389_Cucumis_melo,0.76229,coding
OffPos_NC_066862.1_8767022_8766753_Cucumis_melo,0.33757,noncoding
OffPos_NC_066862.1_9640695_9640814_Cucumis_melo,0.09062,noncoding
OffPos_NC_066862.1_985752_985528_Cucumis_melo,0.06118,noncoding
OffPos_NC_066862.1_9870995_9871214_Cucumis_melo,0.03851,noncoding
OffPos_NC_066863.1_11991970_11992061_Cucumis_melo,0.12075,noncoding
OffPos_NC_066863.1_11992250_11992363_Cucumis_melo,0.44854,noncoding
OffPos_NC_066863.1_1231568_1230869_Cucumis_melo,0.09329,noncoding
OffPos_NC_066863.1_13247674_13247792_Cucumis_melo,0.17850,noncoding
OffPos_NC_066863.1_13291860_13291538_Cucumis_melo,0.08522,noncoding
OffPos_NC_066863.1_1355177_1355038_Cucumis_melo,0.21711,noncoding
OffPos_NC_066863.1_1582528_1582786_Cucumis_melo,0.07577,noncoding
OffPos_NC_066863.1_16182272_16182374_Cucumis_melo,0.09372,noncoding
OffPos_NC_066863.1_16324821_16324919_Cucumis_melo,0.16220,noncoding
OffPos_NC_066863.1_16719158_16719065_Cucumis_melo,0.30988,noncoding
OffPos_NC_066863.1_1784975_1784787_Cucumis_melo,0.05127,noncoding
OffPos_NC_066863.1_1815255_1815136_Cucumis_melo,0.06246,noncoding
OffPos_NC_066863.1_18324610_18324335_Cucumis_melo,0.66177,coding
OffPos_NC_066863.1_1832889_1832992_Cucumis_melo,0.05296,noncoding
OffPos_NC_066863.1_1851646_1851944_Cucumis_melo,0.25112,noncoding
OffPos_NC_066863.1_1906486_1906785_Cucumis_melo,0.02858,noncoding
OffPos_NC_066863.1_1926186_1926499_Cucumis_melo,0.05678,noncoding
OffPos_NC_066863.1_1930319_1929900_Cucumis_melo,0.10586,noncoding
OffPos_NC_066863.1_197305_197125_Cucumis_melo,0.06022,noncoding
OffPos_NC_066863.1_1995292_1995172_Cucumis_melo,0.04940,noncoding
OffPos_NC_066863.1_2007864_2007766_Cucumis_melo,0.10833,noncoding
OffPos_NC_066863.1_21089375_21089469_Cucumis_melo,0.03342,noncoding
OffPos_NC_066863.1_21091464_21091623_Cucumis_melo,0.02919,noncoding
OffPos_NC_066863.1_21807294_21807095_Cucumis_melo,0.13898,noncoding
OffPos_NC_066863.1_2307354_2307168_Cucumis_melo,0.17168,noncoding
OffPos_NC_066863.1_24071566_24070930_Cucumis_melo,0.10048,noncoding
OffPos_NC_066863.1_24715223_24715347_Cucumis_melo,0.32483,noncoding
OffPos_NC_066863.1_2493721_2493821_Cucumis_melo,0.54354,coding
OffPos_NC_066863.1_24955961_24956122_Cucumis_melo,0.07623,noncoding
OffPos_NC_066863.1_24972693_24972907_Cucumis_melo,0.06797,noncoding
OffPos_NC_066863.1_25203537_25203421_Cucumis_melo,0.07233,noncoding
OffPos_NC_066863.1_25217759_25217857_Cucumis_melo,0.07783,noncoding
OffPos_NC_066863.1_25335992_25335248_Cucumis_melo,0.09943,noncoding
OffPos_NC_066863.1_25365681_25366104_Cucumis_melo,0.06993,noncoding
OffPos_NC_066863.1_25508507_25508630_Cucumis_melo,0.07470,noncoding
OffPos_NC_066863.1_25550672_25550572_Cucumis_melo,0.15984,noncoding
OffPos_NC_066863.1_257142_256584_Cucumis_melo,0.19883,noncoding
OffPos_NC_066863.1_25771457_25770545_Cucumis_melo,0.04267,noncoding
OffPos_NC_066863.1_25784247_25784372_Cucumis_melo,0.13303,noncoding
OffPos_NC_066863.1_25877187_25876707_Cucumis_melo,0.08118,noncoding
OffPos_NC_066863.1_26091271_26091632_Cucumis_melo,0.07173,noncoding
OffPos_NC_066863.1_26411462_26411150_Cucumis_melo,0.05031,noncoding
OffPos_NC_066863.1_26501490_26501588_Cucumis_melo,0.04376,noncoding
OffPos_NC_066863.1_26573489_26573583_Cucumis_melo,0.16854,noncoding
OffPos_NC_066863.1_2664149_2664243_Cucumis_melo,0.28600,noncoding
OffPos_NC_066863.1_26654103_26653939_Cucumis_melo,0.18974,noncoding
OffPos_NC_066863.1_26991240_26991502_Cucumis_melo,0.04187,noncoding
OffPos_NC_066863.1_27132621_27132738_Cucumis_melo,0.19910,noncoding
OffPos_NC_066863.1_27234444_27234536_Cucumis_melo,0.42161,noncoding
OffPos_NC_066863.1_27333253_27332782_Cucumis_melo,0.04775,noncoding
OffPos_NC_066863.1_27343617_27343444_Cucumis_melo,0.07621,noncoding
OffPos_NC_066863.1_27423256_27423463_Cucumis_melo,0.13427,noncoding
OffPos_NC_066863.1_27491055_27491184_Cucumis_melo,0.07555,noncoding
OffPos_NC_066863.1_27516907_27517255_Cucumis_melo,0.04328,noncoding
OffPos_NC_066863.1_2757959_2757647_Cucumis_melo,0.10418,noncoding
OffPos_NC_066863.1_27895188_27895488_Cucumis_melo,0.14009,noncoding
OffPos_NC_066863.1_27898487_27898654_Cucumis_melo,0.61921,coding
OffPos_NC_066863.1_27924560_27924421_Cucumis_melo,0.27367,noncoding
OffPos_NC_066863.1_28002758_28002868_Cucumis_melo,0.03617,noncoding
OffPos_NC_066863.1_28025314_28025151_Cucumis_melo,0.20099,noncoding
OffPos_NC_066863.1_28109586_28109072_Cucumis_melo,0.24190,noncoding
OffPos_NC_066863.1_28147043_28147914_Cucumis_melo,0.04891,noncoding
OffPos_NC_066863.1_28252461_28252749_Cucumis_melo,0.70618,coding
OffPos_NC_066863.1_28267823_28267910_Cucumis_melo,0.09550,noncoding
OffPos_NC_066863.1_28395660_28395790_Cucumis_melo,0.13736,noncoding
OffPos_NC_066863.1_28882931_28883030_Cucumis_melo,0.23451,noncoding
OffPos_NC_066863.1_28948855_28948390_Cucumis_melo,0.11260,noncoding
OffPos_NC_066863.1_28967481_28967580_Cucumis_melo,0.05563,noncoding
OffPos_NC_066863.1_28994183_28993658_Cucumis_melo,0.08817,noncoding
OffPos_NC_066863.1_29112545_29112104_Cucumis_melo,0.21812,noncoding
OffPos_NC_066863.1_29214754_29214974_Cucumis_melo,0.08246,noncoding
OffPos_NC_066863.1_2937023_2937228_Cucumis_melo,0.23873,noncoding
OffPos_NC_066863.1_29374217_29374310_Cucumis_melo,0.00761,noncoding
OffPos_NC_066863.1_29402696_29402819_Cucumis_melo,0.08544,noncoding
OffPos_NC_066863.1_29526524_29526707_Cucumis_melo,0.14893,noncoding
OffPos_NC_066863.1_2981193_2981300_Cucumis_melo,0.14871,noncoding
OffPos_NC_066863.1_309889_309973_Cucumis_melo,0.29927,noncoding
OffPos_NC_066863.1_319959_320116_Cucumis_melo,0.42352,noncoding
OffPos_NC_066863.1_334937_335089_Cucumis_melo,0.13113,noncoding
OffPos_NC_066863.1_4037788_4037635_Cucumis_melo,0.11950,noncoding
OffPos_NC_066863.1_4172735_4173048_Cucumis_melo,0.07183,noncoding
OffPos_NC_066863.1_432845_432948_Cucumis_melo,0.06776,noncoding
OffPos_NC_066863.1_4998286_4998415_Cucumis_melo,0.12672,noncoding
OffPos_NC_066863.1_6809732_6810014_Cucumis_melo,0.12290,noncoding
OffPos_NC_066863.1_7275811_7275724_Cucumis_melo,0.12648,noncoding
OffPos_NC_066863.1_7316163_7316039_Cucumis_melo,0.13741,noncoding
OffPos_NC_066863.1_7760095_7760548_Cucumis_melo,0.04421,noncoding
OffPos_NC_066863.1_8332544_8332436_Cucumis_melo,0.33810,noncoding
OffPos_NC_066863.1_8391721_8391625_Cucumis_melo,0.07010,noncoding
OffPos_NC_066863.1_9290614_9290716_Cucumis_melo,0.06442,noncoding
OffPos_NC_066864.1_10404835_10404531_Cucumis_melo,0.29302,noncoding
OffPos_NC_066864.1_1100437_1100295_Cucumis_melo,0.08011,noncoding
OffPos_NC_066864.1_11148211_11148017_Cucumis_melo,0.30144,noncoding
OffPos_NC_066864.1_1159920_1159804_Cucumis_melo,0.26421,noncoding
OffPos_NC_066864.1_11709272_11709163_Cucumis_melo,0.04395,noncoding
OffPos_NC_066864.1_1262156_1261927_Cucumis_melo,0.04342,noncoding
OffPos_NC_066864.1_13221862_13221772_Cucumis_melo,0.07612,noncoding
OffPos_NC_066864.1_15615069_15614891_Cucumis_melo,0.06659,noncoding
OffPos_NC_066864.1_16522258_16522176_Cucumis_melo,0.04281,noncoding
OffPos_NC_066864.1_17776186_17775988_Cucumis_melo,0.09456,noncoding
OffPos_NC_066864.1_1786986_1787134_Cucumis_melo,0.05450,noncoding
OffPos_NC_066864.1_18651989_18651875_Cucumis_melo,0.63362,coding
OffPos_NC_066864.1_19132427_19132340_Cucumis_melo,0.44059,noncoding
OffPos_NC_066864.1_2067439_2066824_Cucumis_melo,0.06590,noncoding
OffPos_NC_066864.1_2096699_2096799_Cucumis_melo,0.07105,noncoding
OffPos_NC_066864.1_2099608_2099880_Cucumis_melo,0.02744,noncoding
OffPos_NC_066864.1_22274797_22274979_Cucumis_melo,0.19497,noncoding
OffPos_NC_066864.1_22698827_22698618_Cucumis_melo,0.01992,noncoding
OffPos_NC_066864.1_22782194_22782352_Cucumis_melo,0.08527,noncoding
OffPos_NC_066864.1_23321681_23321492_Cucumis_melo,0.10892,noncoding
OffPos_NC_066864.1_2398544_2398647_Cucumis_melo,0.20873,noncoding
OffPos_NC_066864.1_25883047_25882941_Cucumis_melo,0.01633,noncoding
OffPos_NC_066864.1_26691391_26691615_Cucumis_melo,0.17855,noncoding
OffPos_NC_066864.1_27018624_27019170_Cucumis_melo,0.07518,noncoding
OffPos_NC_066864.1_27299106_27299192_Cucumis_melo,0.29930,noncoding
OffPos_NC_066864.1_27544269_27544380_Cucumis_melo,0.08799,noncoding
OffPos_NC_066864.1_2769536_2769633_Cucumis_melo,0.08502,noncoding
OffPos_NC_066864.1_2822929_2822619_Cucumis_melo,0.04763,noncoding
OffPos_NC_066864.1_2849393_2848373_Cucumis_melo,0.13729,noncoding
OffPos_NC_066864.1_29040836_29040749_Cucumis_melo,0.19845,noncoding
OffPos_NC_066864.1_2960928_2961114_Cucumis_melo,0.14854,noncoding
OffPos_NC_066864.1_29718482_29718702_Cucumis_melo,0.11253,noncoding
OffPos_NC_066864.1_29973209_29973020_Cucumis_melo,0.03892,noncoding
OffPos_NC_066864.1_30071121_30071552_Cucumis_melo,0.71432,coding
OffPos_NC_066864.1_30305798_30305681_Cucumis_melo,0.13677,noncoding
OffPos_NC_066864.1_30741475_30740650_Cucumis_melo,0.04693,noncoding
OffPos_NC_066864.1_31013930_31013846_Cucumis_melo,0.24119,noncoding
OffPos_NC_066864.1_3163996_3162911_Cucumis_melo,0.03512,noncoding
OffPos_NC_066864.1_3170810_3170597_Cucumis_melo,0.11406,noncoding
OffPos_NC_066864.1_31929636_31929954_Cucumis_melo,0.09260,noncoding
OffPos_NC_066864.1_31934959_31935040_Cucumis_melo,0.10609,noncoding
OffPos_NC_066864.1_32612138_32612050_Cucumis_melo,0.67352,coding
OffPos_NC_066864.1_33139978_33140355_Cucumis_melo,0.04272,noncoding
OffPos_NC_066864.1_3343512_3343278_Cucumis_melo,0.10901,noncoding
OffPos_NC_066864.1_33479293_33479377_Cucumis_melo,0.14136,noncoding
OffPos_NC_066864.1_33503949_33503851_Cucumis_melo,0.09652,noncoding
OffPos_NC_066864.1_3350470_3350239_Cucumis_melo,0.04827,noncoding
OffPos_NC_066864.1_345391_345476_Cucumis_melo,0.90136,coding
OffPos_NC_066864.1_3579533_3579274_Cucumis_melo,0.07478,noncoding
OffPos_NC_066864.1_383656_382690_Cucumis_melo,0.07406,noncoding
OffPos_NC_066864.1_411189_411035_Cucumis_melo,0.26381,noncoding
OffPos_NC_066864.1_4232867_4232759_Cucumis_melo,0.49851,noncoding
OffPos_NC_066864.1_4245072_4244550_Cucumis_melo,0.10389,noncoding
OffPos_NC_066864.1_4624215_4623966_Cucumis_melo,0.34147,noncoding
OffPos_NC_066864.1_4766181_4766027_Cucumis_melo,0.05972,noncoding
OffPos_NC_066864.1_4873709_4873883_Cucumis_melo,0.33174,noncoding
OffPos_NC_066864.1_4891383_4891465_Cucumis_melo,0.06218,noncoding
OffPos_NC_066864.1_4900124_4899965_Cucumis_melo,0.17866,noncoding
OffPos_NC_066864.1_4978591_4978681_Cucumis_melo,0.93291,coding
OffPos_NC_066864.1_5031548_5031444_Cucumis_melo,0.29805,noncoding
OffPos_NC_066864.1_5039689_5039602_Cucumis_melo,0.06355,noncoding
OffPos_NC_066864.1_5148867_5148962_Cucumis_melo,0.06820,noncoding
OffPos_NC_066864.1_5472725_5472602_Cucumis_melo,0.21043,noncoding
OffPos_NC_066864.1_5694894_5694534_Cucumis_melo,0.12042,noncoding
OffPos_NC_066864.1_601535_601700_Cucumis_melo,0.08393,noncoding
OffPos_NC_066864.1_6200241_6200345_Cucumis_melo,0.12427,noncoding
OffPos_NC_066864.1_6352861_6353022_Cucumis_melo,0.15950,noncoding
OffPos_NC_066864.1_6392027_6391943_Cucumis_melo,0.30285,noncoding
OffPos_NC_066864.1_6410893_6410661_Cucumis_melo,0.03488,noncoding
OffPos_NC_066864.1_6650335_6650428_Cucumis_melo,0.83530,coding
OffPos_NC_066864.1_6789884_6789538_Cucumis_melo,0.03309,noncoding
OffPos_NC_066864.1_707153_707054_Cucumis_melo,0.09603,noncoding
OffPos_NC_066864.1_7799736_7799619_Cucumis_melo,0.08403,noncoding
OffPos_NC_066864.1_7869830_7869976_Cucumis_melo,0.05657,noncoding
OffPos_NC_066864.1_8073053_8072933_Cucumis_melo,0.18330,noncoding
OffPos_NC_066864.1_8152514_8152748_Cucumis_melo,0.50576,coding
OffPos_NC_066864.1_850156_849952_Cucumis_melo,0.20655,noncoding
OffPos_NC_066864.1_8527727_8527850_Cucumis_melo,0.06185,noncoding
OffPos_NC_066864.1_8539586_8539684_Cucumis_melo,0.04393,noncoding
OffPos_NC_066864.1_8543836_8543932_Cucumis_melo,0.16702,noncoding
OffPos_NC_066864.1_8748631_8748530_Cucumis_melo,0.05769,noncoding
OffPos_NC_066864.1_911780_911537_Cucumis_melo,0.32233,noncoding
OffPos_NC_066864.1_961943_961445_Cucumis_melo,0.06998,noncoding
OffPos_NC_066865.1_1104758_1104661_Cucumis_melo,0.00985,noncoding
OffPos_NC_066865.1_11226893_11227061_Cucumis_melo,0.59561,coding
OffPos_NC_066865.1_11264435_11264583_Cucumis_melo,0.03505,noncoding
OffPos_NC_066865.1_1157543_1157643_Cucumis_melo,0.24074,noncoding
OffPos_NC_066865.1_1172151_1172069_Cucumis_melo,0.13575,noncoding
OffPos_NC_066865.1_1239166_1239278_Cucumis_melo,0.44992,noncoding
OffPos_NC_066865.1_1280009_1279874_Cucumis_melo,0.24115,noncoding
OffPos_NC_066865.1_13176188_13176100_Cucumis_melo,0.93859,coding
OffPos_NC_066865.1_1317862_1317757_Cucumis_melo,0.32748,noncoding
OffPos_NC_066865.1_13232166_13232428_Cucumis_melo,0.06797,noncoding
OffPos_NC_066865.1_1346048_1346159_Cucumis_melo,0.08231,noncoding
OffPos_NC_066865.1_15499504_15499697_Cucumis_melo,0.03994,noncoding
OffPos_NC_066865.1_15633524_15632834_Cucumis_melo,0.38567,noncoding
OffPos_NC_066865.1_15899685_15899866_Cucumis_melo,0.43236,noncoding
OffPos_NC_066865.1_1635522_1635420_Cucumis_melo,0.10696,noncoding
OffPos_NC_066865.1_17051015_17050841_Cucumis_melo,0.81348,coding
OffPos_NC_066865.1_1731799_1731669_Cucumis_melo,0.63996,coding
OffPos_NC_066865.1_17440227_17439924_Cucumis_melo,0.47551,noncoding
OffPos_NC_066865.1_17985447_17985320_Cucumis_melo,0.77239,coding
OffPos_NC_066865.1_18176107_18175621_Cucumis_melo,0.19162,noncoding
OffPos_NC_066865.1_18276111_18276491_Cucumis_melo,0.05380,noncoding
OffPos_NC_066865.1_1919036_1919636_Cucumis_melo,0.01856,noncoding
OffPos_NC_066865.1_1925537_1926128_Cucumis_melo,0.16673,noncoding
OffPos_NC_066865.1_1995837_1995935_Cucumis_melo,0.15715,noncoding
OffPos_NC_066865.1_2000346_2000223_Cucumis_melo,0.06015,noncoding
OffPos_NC_066865.1_2031050_2031239_Cucumis_melo,0.31831,noncoding
OffPos_NC_066865.1_20339484_20339373_Cucumis_melo,0.15056,noncoding
OffPos_NC_066865.1_2034038_2033885_Cucumis_melo,0.11361,noncoding
OffPos_NC_066865.1_20524626_20525004_Cucumis_melo,0.05504,noncoding
OffPos_NC_066865.1_20812299_20812186_Cucumis_melo,0.14179,noncoding
OffPos_NC_066865.1_20938156_20937810_Cucumis_melo,0.09887,noncoding
OffPos_NC_066865.1_21390457_21390322_Cucumis_melo,0.08724,noncoding
OffPos_NC_066865.1_21533667_21533579_Cucumis_melo,0.03166,noncoding
OffPos_NC_066865.1_21865952_21866303_Cucumis_melo,0.13305,noncoding
OffPos_NC_066865.1_21911443_21911300_Cucumis_melo,0.13814,noncoding
OffPos_NC_066865.1_21978832_21979380_Cucumis_melo,0.04313,noncoding
OffPos_NC_066865.1_22185858_22185743_Cucumis_melo,0.15621,noncoding
OffPos_NC_066865.1_22270853_22270988_Cucumis_melo,0.08395,noncoding
OffPos_NC_066865.1_22488003_22487892_Cucumis_melo,0.07295,noncoding
OffPos_NC_066865.1_2297871_2297632_Cucumis_melo,0.10327,noncoding
OffPos_NC_066865.1_2315293_2315641_Cucumis_melo,0.03877,noncoding
OffPos_NC_066865.1_23271740_23271858_Cucumis_melo,0.04986,noncoding
OffPos_NC_066865.1_23391749_23391599_Cucumis_melo,0.03195,noncoding
OffPos_NC_066865.1_23417898_23417508_Cucumis_melo,0.03484,noncoding
OffPos_NC_066865.1_2369507_2369633_Cucumis_melo,0.37361,noncoding
OffPos_NC_066865.1_23797384_23797803_Cucumis_melo,0.07805,noncoding
OffPos_NC_066865.1_23975579_23975483_Cucumis_melo,0.03377,noncoding
OffPos_NC_066865.1_24007944_24008062_Cucumis_melo,0.05829,noncoding
OffPos_NC_066865.1_24022465_24022306_Cucumis_melo,0.14524,noncoding
OffPos_NC_066865.1_24024699_24024576_Cucumis_melo,0.20901,noncoding
OffPos_NC_066865.1_24097510_24097663_Cucumis_melo,0.12164,noncoding
OffPos_NC_066865.1_24117211_24117128_Cucumis_melo,0.09452,noncoding
OffPos_NC_066865.1_24281261_24281019_Cucumis_melo,0.06405,noncoding
OffPos_NC_066865.1_24282146_24281887_Cucumis_melo,0.07178,noncoding
OffPos_NC_066865.1_24337632_24337715_Cucumis_melo,0.08583,noncoding
OffPos_NC_066865.1_24339790_24339952_Cucumis_melo,0.10916,noncoding
OffPos_NC_066865.1_24700500_24700332_Cucumis_melo,0.10680,noncoding
OffPos_NC_066865.1_24808520_24808436_Cucumis_melo,0.15561,noncoding
OffPos_NC_066865.1_24907766_24907925_Cucumis_melo,0.11706,noncoding
OffPos_NC_066865.1_24959799_24959995_Cucumis_melo,0.07652,noncoding
OffPos_NC_066865.1_25214897_25214454_Cucumis_melo,0.10641,noncoding
OffPos_NC_066865.1_290374_289810_Cucumis_melo,0.04919,noncoding
OffPos_NC_066865.1_3380248_3380898_Cucumis_melo,0.17271,noncoding
OffPos_NC_066865.1_3382692_3382881_Cucumis_melo,0.07968,noncoding
OffPos_NC_066865.1_4388951_4389055_Cucumis_melo,0.10241,noncoding
OffPos_NC_066865.1_4513918_4514046_Cucumis_melo,0.25967,noncoding
OffPos_NC_066865.1_4613629_4613529_Cucumis_melo,0.03926,noncoding
OffPos_NC_066865.1_4729878_4730151_Cucumis_melo,0.05062,noncoding
OffPos_NC_066865.1_4863069_4862945_Cucumis_melo,0.21655,noncoding
OffPos_NC_066865.1_4971666_4971773_Cucumis_melo,0.04766,noncoding
OffPos_NC_066865.1_616765_617332_Cucumis_melo,0.10894,noncoding
OffPos_NC_066865.1_7013795_7013699_Cucumis_melo,0.49231,noncoding
OffPos_NC_066865.1_7300711_7300846_Cucumis_melo,0.09099,noncoding
OffPos_NC_066865.1_7325393_7325202_Cucumis_melo,0.04622,noncoding
OffPos_NC_066865.1_766291_766423_Cucumis_melo,0.26698,noncoding
OffPos_NC_066865.1_800720_799975_Cucumis_melo,0.06258,noncoding
OffPos_NC_066865.1_815604_815761_Cucumis_melo,0.06186,noncoding
OffPos_NC_066865.1_9182648_9182558_Cucumis_melo,0.05102,noncoding
OffPos_NC_066866.1_10115418_10115290_Cucumis_melo,0.27550,noncoding
OffPos_NC_066866.1_1037010_1037195_Cucumis_melo,0.03090,noncoding
OffPos_NC_066866.1_12489913_12489802_Cucumis_melo,0.05904,noncoding
OffPos_NC_066866.1_1449555_1449437_Cucumis_melo,0.08772,noncoding
OffPos_NC_066866.1_1537009_1537439_Cucumis_melo,0.55331,coding
OffPos_NC_066866.1_1608039_1608736_Cucumis_melo,0.12567,noncoding
OffPos_NC_066866.1_16267087_16266878_Cucumis_melo,0.07382,noncoding
OffPos_NC_066866.1_1759409_1760219_Cucumis_melo,0.03683,noncoding
