Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
NC_054863.1_2949312_2949530_Aspergillus_puulaauensis,8.82534e-05,none,none,0.6695,9.68536376953,0,noncoding
NC_054863.1_2961326_2961245_Aspergillus_puulaauensis,0.000569517,none,none,0.7184,5.30242919922,0,noncoding
NC_054863.1_2966272_2966187_Aspergillus_puulaauensis,0.00206897,none,none,0.8571,11.1022338867,0,noncoding
NC_054863.1_2984359_2984794_Aspergillus_puulaauensis,0.000369578,none,none,0.9871,5.68280029297,0,noncoding
NC_054863.1_2995780_2996313_Aspergillus_puulaauensis,0.000796273,none,none,0.8677,7.60260009766,0,noncoding
NC_054863.1_3017215_3017320_Aspergillus_puulaauensis,0.00053007,none,none,0.8172,9.49273681641,0,noncoding
NC_054863.1_3040336_3040748_Aspergillus_puulaauensis,3.98378e-05,none,none,1.0574,4.59381103516,0,noncoding
NC_054863.1_3052255_3052089_Aspergillus_puulaauensis,0.000731356,none,none,0.6557,10.028503418,0,noncoding
NC_054863.1_3078246_3078164_Aspergillus_puulaauensis,0.000405865,none,none,0.5634,6.07049560547,0,noncoding
NC_054863.1_3079118_3078651_Aspergillus_puulaauensis,0.00121622,none,none,1.1823,4.43170166016,0,noncoding
NC_054863.1_3141744_3142016_Aspergillus_puulaauensis,0.000704399,none,none,0.964,10.1458129883,0,noncoding
NC_054863.1_3142388_3142731_Aspergillus_puulaauensis,0.000556723,none,none,0.6731,8.73406982422,0,noncoding
NC_054863.1_3167621_3167445_Aspergillus_puulaauensis,0.000200344,none,none,0.8683,4.62725830078,0,noncoding
NC_054863.1_3168014_3167666_Aspergillus_puulaauensis,0.000292927,none,none,0.889,4.49346923828,0,noncoding
NC_054863.1_3222315_3222729_Aspergillus_puulaauensis,0.000113892,none,none,0.7495,6.54998779297,0,noncoding
NC_054863.1_323995_322897_Aspergillus_puulaauensis,0.000417545,none,none,1.2088,6.01165771484,0,noncoding
NC_054863.1_344451_344263_Aspergillus_puulaauensis,0.000928448,none,none,0.5688,10.2514038086,0,noncoding
NC_054863.1_347585_347818_Aspergillus_puulaauensis,0.00163281,none,none,0.6645,9.87176513672,0,noncoding
NC_054863.1_368440_368358_Aspergillus_puulaauensis,0.000458396,none,none,0.774,3.99884033203,0,noncoding
NC_054863.1_370913_370413_Aspergillus_puulaauensis,0.000263514,none,none,1.0985,6.51690673828,0,noncoding
NC_054863.1_467853_467451_Aspergillus_puulaauensis,0.000177015,none,none,1.1473,6.18450927734,0,noncoding
NC_054863.1_497107_497638_Aspergillus_puulaauensis,0.000149329,none,none,0.8757,5.62945556641,0,noncoding
NC_054863.1_552726_552555_Aspergillus_puulaauensis,0.000959466,none,none,0.889,5.67791748047,0,noncoding
NC_054863.1_559692_559098_Aspergillus_puulaauensis,0.0208932,none,none,1.1754,13.1764526367,0,noncoding
NC_054863.1_583462_582913_Aspergillus_puulaauensis,0.0016676,none,none,1.0594,5.40130615234,0,noncoding
NC_054863.1_587234_587325_Aspergillus_puulaauensis,0.000457548,none,none,0.5494,4.25128173828,0,noncoding
NC_054863.1_60759_60960_Aspergillus_puulaauensis,0.000635367,none,none,0.6201,5.71990966797,0,noncoding
NC_054863.1_652616_652785_Aspergillus_puulaauensis,0.00346484,none,none,1.1132,11.702331543,0,noncoding
NC_054863.1_684780_685586_Aspergillus_puulaauensis,0.000319703,none,none,0.7611,5.96136474609,0,noncoding
NC_054863.1_693593_694201_Aspergillus_puulaauensis,0.00175813,none,none,1.0369,4.62225341797,0,noncoding
NC_054863.1_773061_773258_Aspergillus_puulaauensis,7.45136e-05,none,none,0.9825,8.81854248047,0,noncoding
NC_054863.1_777311_777404_Aspergillus_puulaauensis,0.000185302,none,none,0.9965,4.65704345703,0,noncoding
NC_054863.1_78850_78657_Aspergillus_puulaauensis,4.24998e-05,none,none,1.0354,6.48931884766,0,noncoding
NC_054863.1_829564_830353_Aspergillus_puulaauensis,0.00532615,none,none,1.1556,5.51800537109,0,noncoding
NC_054863.1_840485_840328_Aspergillus_puulaauensis,0.000694529,none,none,0.753,11.1625366211,0,noncoding
NC_054863.1_872935_872479_Aspergillus_puulaauensis,3.87962e-05,none,none,0.8255,9.18511962891,0,noncoding
NC_054863.1_87582_88659_Aspergillus_puulaauensis,0.000173373,none,none,1.1039,5.76556396484,0,noncoding
NC_054863.1_885199_885115_Aspergillus_puulaauensis,0.00300357,none,none,0.638,12.3106079102,0,noncoding
NC_054863.1_990231_990445_Aspergillus_puulaauensis,0.00101292,none,none,0.6038,11.0687866211,0,noncoding
NC_054864.1_1008919_1009792_Aspergillus_puulaauensis,0.000546276,none,none,0.8674,8.80841064453,0,noncoding
NC_054864.1_1147932_1147710_Aspergillus_puulaauensis,0.000119001,none,none,0.8197,5.75323486328,0,noncoding
NC_054864.1_1222863_1223039_Aspergillus_puulaauensis,0.0012213,none,none,0.8196,12.003112793,0,noncoding
NC_054864.1_1232608_1232734_Aspergillus_puulaauensis,0.000275194,none,none,0.7614,8.97882080078,0,noncoding
NC_054864.1_1266354_1266206_Aspergillus_puulaauensis,0.00223237,none,none,0.3882,9.69732666016,0,noncoding
NC_054864.1_1293710_1294337_Aspergillus_puulaauensis,0.00043906,none,none,0.9434,9.12371826172,0,noncoding
NC_054864.1_1307843_1307747_Aspergillus_puulaauensis,0.000212723,none,none,0.689,5.66168212891,0,noncoding
NC_054864.1_1326915_1327431_Aspergillus_puulaauensis,0.000430708,none,none,0.9106,7.02154541016,0,noncoding
NC_054864.1_1335894_1336114_Aspergillus_puulaauensis,0.00019188,none,none,1.0669,9.21038818359,0,noncoding
NC_054864.1_1369715_1369538_Aspergillus_puulaauensis,0.000563964,none,none,0.7036,9.30255126953,0,noncoding
NC_054864.1_1386947_1387203_Aspergillus_puulaauensis,0.000415197,none,none,0.7818,9.35845947266,0,noncoding
NC_054864.1_1387250_1387421_Aspergillus_puulaauensis,0.0307914,none,none,0.7018,0.0,0,noncoding
NC_054864.1_1404381_1405082_Aspergillus_puulaauensis,0.000239665,none,none,1.0364,4.88909912109,0,noncoding
NC_054864.1_1407219_1407045_Aspergillus_puulaauensis,0.00171089,none,none,0.4086,4.52825927734,0,noncoding
NC_054864.1_1412431_1412311_Aspergillus_puulaauensis,8.86174e-05,none,none,0.9761,8.93951416016,0,noncoding
NC_054864.1_142606_143443_Aspergillus_puulaauensis,0.000890846,none,none,0.9236,4.99505615234,0,noncoding
NC_054864.1_1471579_1471788_Aspergillus_puulaauensis,0.000155284,none,none,1.106,8.83526611328,0,noncoding
NC_054864.1_1560580_1560224_Aspergillus_puulaauensis,0.000460117,none,none,0.5978,8.70672607422,0,noncoding
NC_054864.1_1570557_1571017_Aspergillus_puulaauensis,0.00027527,none,none,0.8553,9.99200439453,0,noncoding
NC_054864.1_1587538_1587321_Aspergillus_puulaauensis,0.00191738,none,none,0.5908,11.8399047852,0,noncoding
NC_054864.1_1602994_1603339_Aspergillus_puulaauensis,2.67226e-05,none,none,0.9064,5.70928955078,0,noncoding
NC_054864.1_164196_163667_Aspergillus_puulaauensis,0.00100203,none,none,0.6406,6.83819580078,0,noncoding
NC_054864.1_1721388_1721711_Aspergillus_puulaauensis,0.000715354,none,none,0.7043,4.55657958984,0,noncoding
NC_054864.1_1726543_1726900_Aspergillus_puulaauensis,7.41328e-05,none,none,1.0348,9.59136962891,0,noncoding
NC_054864.1_1736645_1736735_Aspergillus_puulaauensis,0.000276296,none,none,0.7448,6.00311279297,0,noncoding
NC_054864.1_1737817_1737733_Aspergillus_puulaauensis,0.000153128,none,none,0.9588,9.18670654297,0,noncoding
NC_054864.1_174690_173899_Aspergillus_puulaauensis,0.00257391,none,none,0.9566,8.92901611328,0,noncoding
NC_054864.1_179608_179501_Aspergillus_puulaauensis,7.56999e-05,none,none,0.7635,6.81402587891,0,noncoding
NC_054864.1_1819317_1819456_Aspergillus_puulaauensis,0.000115661,none,none,0.7588,10.5199584961,0,noncoding
NC_054864.1_1838081_1837767_Aspergillus_puulaauensis,0.00101591,none,none,0.6876,9.51422119141,0,noncoding
NC_054864.1_1838280_1838130_Aspergillus_puulaauensis,0.00025177,none,none,0.6881,5.91949462891,0,noncoding
NC_054864.1_1874273_1874461_Aspergillus_puulaauensis,0.000932547,none,none,0.6249,7.99871826172,0,noncoding
NC_054864.1_1904851_1904987_Aspergillus_puulaauensis,3.18225e-05,none,none,0.8467,10.7367553711,0,noncoding
NC_054864.1_1921855_1922344_Aspergillus_puulaauensis,3.73496e-05,none,none,0.9318,10.2977905273,0,noncoding
NC_054864.1_1924178_1924424_Aspergillus_puulaauensis,0.00051255,none,none,0.7359,11.0003051758,0,noncoding
NC_054864.1_2001228_2000763_Aspergillus_puulaauensis,0.000723128,none,none,0.6957,7.63787841797,0,noncoding
NC_054864.1_2027904_2028316_Aspergillus_puulaauensis,0.00122574,none,none,1.1922,4.64947509766,0,noncoding
NC_054864.1_2035554_2035758_Aspergillus_puulaauensis,0.000233896,none,none,0.8975,12.0036010742,0,noncoding
NC_054864.1_2063317_2062809_Aspergillus_puulaauensis,0.00325087,none,none,1.0348,4.75714111328,0,noncoding
NC_054864.1_2089100_2088579_Aspergillus_puulaauensis,0.00148724,none,none,0.7498,8.99371337891,0,noncoding
NC_054864.1_2097980_2097783_Aspergillus_puulaauensis,1.75959e-05,none,none,0.9519,12.0430297852,0,noncoding
NC_054864.1_2098595_2098508_Aspergillus_puulaauensis,0.000107704,none,none,0.7304,9.83404541016,0,noncoding
NC_054864.1_2124311_2124215_Aspergillus_puulaauensis,0.000663728,none,none,1.0313,6.50604248047,0,noncoding
NC_054864.1_2126272_2125696_Aspergillus_puulaauensis,0.00181904,none,none,0.7433,5.48724365234,0,noncoding
NC_054864.1_2163337_2162338_Aspergillus_puulaauensis,2.68093e-05,none,none,1.0625,8.26544189453,0,noncoding
NC_054864.1_2238348_2238780_Aspergillus_puulaauensis,0.00013249,none,none,0.7261,5.82403564453,0,noncoding
NC_054864.1_2253642_2253433_Aspergillus_puulaauensis,0.000122547,none,none,0.8005,4.39923095703,0,noncoding
NC_054864.1_2282893_2282047_Aspergillus_puulaauensis,0.000600608,none,none,0.8333,6.25103759766,0,noncoding
NC_054864.1_232115_232310_Aspergillus_puulaauensis,8.22766e-05,none,none,0.7358,9.21661376953,0,noncoding
NC_054864.1_2342904_2342734_Aspergillus_puulaauensis,0.000493659,none,none,1.0572,9.89398193359,0,noncoding
NC_054864.1_2371624_2371303_Aspergillus_puulaauensis,0.000310085,none,none,0.8793,5.85003662109,0,noncoding
NC_054864.1_2386414_2386594_Aspergillus_puulaauensis,0.000429591,none,none,0.5604,8.25299072266,0,noncoding
NC_054864.1_2417176_2417077_Aspergillus_puulaauensis,0.000299278,none,none,0.8088,4.89971923828,0,noncoding
NC_054864.1_2418897_2418768_Aspergillus_puulaauensis,0.000875315,none,none,0.7261,10.8342895508,0,noncoding
NC_054864.1_2468672_2468386_Aspergillus_puulaauensis,0.000428221,none,none,0.8604,10.2557983398,0,noncoding
NC_054864.1_2484495_2484337_Aspergillus_puulaauensis,1.27677e-05,none,none,0.817,9.50933837891,0,noncoding
NC_054864.1_2497089_2497390_Aspergillus_puulaauensis,0.00331344,none,none,0.4791,11.2977905273,0,noncoding
NC_054864.1_2505028_2504759_Aspergillus_puulaauensis,0.00543878,none,none,0.6565,12.1797485352,0,noncoding
NC_054864.1_2513020_2513523_Aspergillus_puulaauensis,0.00634029,none,none,1.2386,4.66387939453,0,noncoding
NC_054864.1_2538770_2538625_Aspergillus_puulaauensis,8.39616e-05,none,none,0.8929,6.52923583984,0,noncoding
NC_054864.1_2569666_2569189_Aspergillus_puulaauensis,0.000354961,none,none,0.9699,4.77142333984,0,noncoding
NC_054864.1_2571350_2570816_Aspergillus_puulaauensis,0.000219507,none,none,0.8155,5.05072021484,0,noncoding
NC_054864.1_2646708_2646314_Aspergillus_puulaauensis,0.000377633,none,none,0.9461,7.61248779297,0,noncoding
NC_054864.1_2657325_2657196_Aspergillus_puulaauensis,5.53631e-05,none,none,0.9766,4.79949951172,0,noncoding
NC_054864.1_2659998_2660182_Aspergillus_puulaauensis,0.000207621,none,none,0.509,4.82635498047,0,noncoding
NC_054864.1_2697359_2697472_Aspergillus_puulaauensis,6.7876e-05,none,none,0.517,5.98431396484,0,noncoding
NC_054864.1_2720733_2721055_Aspergillus_puulaauensis,0.000195054,none,none,0.9672,4.06646728516,0,noncoding
NC_054864.1_2730682_2730882_Aspergillus_puulaauensis,0.000191235,none,none,0.9688,8.93206787109,0,noncoding
NC_054864.1_2740736_2739992_Aspergillus_puulaauensis,0.000349177,none,none,0.9192,5.58172607422,0,noncoding
NC_054864.1_2750070_2749968_Aspergillus_puulaauensis,0.000334103,none,none,0.6742,9.49664306641,0,noncoding
NC_054864.1_2762130_2761929_Aspergillus_puulaauensis,0.000854439,none,none,0.6098,7.71905517578,0,noncoding
NC_054864.1_2784440_2785091_Aspergillus_puulaauensis,0.000847053,none,none,0.8844,4.54791259766,0,noncoding
NC_054864.1_285157_284830_Aspergillus_puulaauensis,0.000598598,none,none,1.2993,5.55645751953,0,noncoding
NC_054864.1_308909_308550_Aspergillus_puulaauensis,5.49795e-05,none,none,0.7997,5.82550048828,0,noncoding
NC_054864.1_315410_315666_Aspergillus_puulaauensis,0.000253798,none,none,0.653,4.93841552734,0,noncoding
NC_054864.1_322118_323121_Aspergillus_puulaauensis,0.00055272,none,none,1.2333,9.53070068359,0,noncoding
NC_054864.1_32719_32468_Aspergillus_puulaauensis,0.000588508,none,none,0.7632,8.13885498047,0,noncoding
NC_054864.1_419849_419693_Aspergillus_puulaauensis,0.00116226,none,none,0.5822,9.66412353516,0,noncoding
NC_054864.1_436267_436987_Aspergillus_puulaauensis,0.000720933,none,none,0.862,5.83612060547,0,noncoding
NC_054864.1_459435_459631_Aspergillus_puulaauensis,0.000226633,none,none,0.8846,4.77813720703,0,noncoding
NC_054864.1_533927_533538_Aspergillus_puulaauensis,0.000619148,none,none,0.6685,10.0908813477,0,noncoding
NC_054864.1_544658_544067_Aspergillus_puulaauensis,0.00014585,none,none,1.0433,6.70501708984,0,noncoding
NC_054864.1_551308_551466_Aspergillus_puulaauensis,0.000667506,none,none,0.62,6.82305908203,0,noncoding
NC_054864.1_561565_562499_Aspergillus_puulaauensis,0.00772444,none,none,1.3343,5.47222900391,0,noncoding
NC_054864.1_599740_599650_Aspergillus_puulaauensis,7.03084e-05,none,none,0.6349,5.61724853516,0,noncoding
NC_054864.1_607225_608402_Aspergillus_puulaauensis,0.00120115,none,none,0.9305,5.82989501953,0,noncoding
NC_054864.1_611948_612872_Aspergillus_puulaauensis,0.00011146,none,none,1.0369,6.00579833984,0,noncoding
NC_054864.1_646891_647047_Aspergillus_puulaauensis,0.000402498,none,none,1.0475,5.75079345703,0,noncoding
NC_054864.1_660904_661282_Aspergillus_puulaauensis,0.00129193,none,none,1.2548,4.97674560547,0,noncoding
NC_054864.1_675055_675390_Aspergillus_puulaauensis,0.000104901,none,none,0.9981,7.80950927734,0,noncoding
NC_054864.1_707245_707360_Aspergillus_puulaauensis,0.00105018,none,none,0.896,11.9059448242,0,noncoding
NC_054864.1_717603_717685_Aspergillus_puulaauensis,0.000133365,none,none,0.8833,7.76104736328,0,noncoding
NC_054864.1_756808_756512_Aspergillus_puulaauensis,0.00119193,none,none,1.1676,4.70147705078,0,noncoding
NC_054864.1_810791_810583_Aspergillus_puulaauensis,0.00106969,none,none,0.7335,4.72357177734,0,noncoding
NC_054864.1_896222_895962_Aspergillus_puulaauensis,0.000341233,none,none,0.6298,8.39862060547,0,noncoding
NC_054864.1_900105_900318_Aspergillus_puulaauensis,0.00256346,none,none,1.0654,11.635925293,0,noncoding
OffPos_NC_054857.1_1017696_1017917_Aspergillus_puulaauensis,0.00160848,none,none,0.5665,11.0051879883,0,noncoding
OffPos_NC_054857.1_105292_105486_Aspergillus_puulaauensis,9.51707e-05,none,none,0.7804,6.01312255859,0,noncoding
OffPos_NC_054857.1_1060342_1059931_Aspergillus_puulaauensis,0.000571471,none,none,0.6165,8.84454345703,0,noncoding
OffPos_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis,0.00547377,none,none,0.4964,6.68963623047,0,noncoding
OffPos_NC_054857.1_1087754_1087290_Aspergillus_puulaauensis,0.00767282,none,none,0.4636,9.24456787109,0,noncoding
OffPos_NC_054857.1_1116103_1116964_Aspergillus_puulaauensis,0.00292017,none,none,0.571,5.18902587891,0,noncoding
OffPos_NC_054857.1_1149480_1149364_Aspergillus_puulaauensis,0.000118371,none,none,0.7759,5.43304443359,0,noncoding
OffPos_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis,0.00117843,none,none,0.6594,9.98309326172,0,noncoding
OffPos_NC_054857.1_1268505_1268332_Aspergillus_puulaauensis,0.00138706,none,none,0.4993,3.56341552734,0,noncoding
OffPos_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis,0.00677904,none,none,0.5736,8.50006103516,0,noncoding
OffPos_NC_054857.1_1312260_1312679_Aspergillus_puulaauensis,0.00039102,none,none,0.6625,6.03765869141,0,noncoding
OffPos_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis,0.00194232,none,none,0.5665,12.4790649414,0,noncoding
OffPos_NC_054857.1_1420388_1420203_Aspergillus_puulaauensis,0.000538343,none,none,0.3914,4.96221923828,0,noncoding
OffPos_NC_054857.1_1422657_1422239_Aspergillus_puulaauensis,0.00049314,none,none,0.5826,8.15521240234,0,noncoding
OffPos_NC_054857.1_1444338_1444122_Aspergillus_puulaauensis,0.0010688,none,none,0.8027,7.82391357422,0,noncoding
OffPos_NC_054857.1_1469653_1469308_Aspergillus_puulaauensis,5.67601e-05,none,none,0.6445,7.82196044922,0,noncoding
OffPos_NC_054857.1_1490894_1490749_Aspergillus_puulaauensis,0.000310169,none,none,0.6111,8.88336181641,0,noncoding
OffPos_NC_054857.1_1493254_1493168_Aspergillus_puulaauensis,0.000751759,none,none,0.8062,3.66571044922,0,noncoding
OffPos_NC_054857.1_1512368_1512215_Aspergillus_puulaauensis,0.000612529,none,none,0.8598,8.71038818359,0,noncoding
OffPos_NC_054857.1_153440_154113_Aspergillus_puulaauensis,0.000501572,none,none,0.4706,9.09710693359,0,noncoding
OffPos_NC_054857.1_154473_154307_Aspergillus_puulaauensis,0.0081426,none,none,0.7116,8.51898193359,0,noncoding
OffPos_NC_054857.1_1594099_1594417_Aspergillus_puulaauensis,0.000976875,none,none,0.6998,10.020324707,0,noncoding
OffPos_NC_054857.1_1638028_1637937_Aspergillus_puulaauensis,5.29627e-05,none,none,0.8852,8.51898193359,0,noncoding
OffPos_NC_054857.1_1681992_1682753_Aspergillus_puulaauensis,0.00234048,none,none,0.6152,10.1452026367,0,noncoding
OffPos_NC_054857.1_1693422_1693015_Aspergillus_puulaauensis,0.00707504,none,none,0.4577,5.00616455078,0,noncoding
OffPos_NC_054857.1_1704198_1704363_Aspergillus_puulaauensis,0.00316522,none,none,0.8738,9.30169677734,0,noncoding
OffPos_NC_054857.1_1704421_1705327_Aspergillus_puulaauensis,0.156946,none,none,0.4395,10.2711791992,0,noncoding
OffPos_NC_054857.1_1710857_1710986_Aspergillus_puulaauensis,0.000504155,none,none,0.6027,10.266418457,0,noncoding
OffPos_NC_054857.1_1712185_1712065_Aspergillus_puulaauensis,0.000482216,none,none,0.6825,9.73199462891,0,noncoding
OffPos_NC_054857.1_175766_176192_Aspergillus_puulaauensis,0.00307477,none,none,0.8541,11.8392944336,0,noncoding
OffPos_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis,0.00835302,none,none,0.4818,5.47784423828,0,noncoding
OffPos_NC_054857.1_1825725_1825823_Aspergillus_puulaauensis,0.00143132,none,none,0.7743,11.4531860352,0,noncoding
OffPos_NC_054857.1_1857023_1857550_Aspergillus_puulaauensis,0.000849542,none,none,0.5467,8.01776123047,0,noncoding
OffPos_NC_054857.1_1875479_1875564_Aspergillus_puulaauensis,0.000740429,none,none,0.7681,10.0366821289,0,noncoding
OffPos_NC_054857.1_1879625_1879480_Aspergillus_puulaauensis,0.00510089,none,none,0.3953,9.50006103516,0,noncoding
OffPos_NC_054857.1_1881589_1881878_Aspergillus_puulaauensis,0.0042898,none,none,0.417,5.73175048828,0,noncoding
OffPos_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis,0.000874958,none,none,0.6651,10.2559204102,0,noncoding
OffPos_NC_054857.1_1887830_1887395_Aspergillus_puulaauensis,0.000312384,none,none,0.3974,6.69049072266,0,noncoding
OffPos_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis,0.00516611,none,none,0.7867,0.0,0,noncoding
OffPos_NC_054857.1_2031966_2032049_Aspergillus_puulaauensis,0.000622291,none,none,0.726,9.16192626953,0,noncoding
OffPos_NC_054857.1_2062741_2062867_Aspergillus_puulaauensis,0.000130865,none,none,0.5845,10.7940063477,0,noncoding
OffPos_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis,0.00530329,none,none,0.4914,4.26898193359,0,noncoding
OffPos_NC_054857.1_214391_214616_Aspergillus_puulaauensis,7.65108e-05,none,none,0.8349,0.0,0,noncoding
OffPos_NC_054857.1_2155202_2154431_Aspergillus_puulaauensis,0.00421127,none,none,0.4667,7.77471923828,0,noncoding
OffPos_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis,6.99576e-05,none,none,0.7862,5.27056884766,0,noncoding
OffPos_NC_054857.1_2244922_2245035_Aspergillus_puulaauensis,0.000863446,none,none,1.0013,11.7002563477,0,noncoding
OffPos_NC_054857.1_2269076_2268796_Aspergillus_puulaauensis,0.00118337,none,none,0.6353,11.6170043945,0,noncoding
