Name,Score,Label
NC_054864.1_1924178_1924424_Aspergillus_puulaauensis,0.80667,coding
NC_054864.1_2001228_2000763_Aspergillus_puulaauensis,0.99844,coding
NC_054864.1_2027904_2028316_Aspergillus_puulaauensis,0.99174,coding
NC_054864.1_2035554_2035758_Aspergillus_puulaauensis,0.29760,noncoding
NC_054864.1_2063317_2062809_Aspergillus_puulaauensis,0.99909,coding
NC_054864.1_2089100_2088579_Aspergillus_puulaauensis,0.99821,coding
NC_054864.1_2097980_2097783_Aspergillus_puulaauensis,0.60583,coding
NC_054864.1_2098595_2098508_Aspergillus_puulaauensis,0.44943,noncoding
NC_054864.1_2124311_2124215_Aspergillus_puulaauensis,0.65999,coding
NC_054864.1_2126272_2125696_Aspergillus_puulaauensis,0.98890,coding
NC_054864.1_2163337_2162338_Aspergillus_puulaauensis,0.99493,coding
NC_054864.1_2238348_2238780_Aspergillus_puulaauensis,0.97634,coding
NC_054864.1_2253642_2253433_Aspergillus_puulaauensis,0.54795,coding
NC_054864.1_2282893_2282047_Aspergillus_puulaauensis,0.99637,coding
NC_054864.1_232115_232310_Aspergillus_puulaauensis,0.89533,coding
NC_054864.1_2342904_2342734_Aspergillus_puulaauensis,0.96810,coding
NC_054864.1_2371624_2371303_Aspergillus_puulaauensis,0.99230,coding
NC_054864.1_2386414_2386594_Aspergillus_puulaauensis,0.88707,coding
NC_054864.1_2417176_2417077_Aspergillus_puulaauensis,0.79574,coding
NC_054864.1_2418897_2418768_Aspergillus_puulaauensis,0.54856,coding
NC_054864.1_2468672_2468386_Aspergillus_puulaauensis,0.91725,coding
NC_054864.1_2484495_2484337_Aspergillus_puulaauensis,0.95095,coding
NC_054864.1_2497089_2497390_Aspergillus_puulaauensis,0.80379,coding
NC_054864.1_2505028_2504759_Aspergillus_puulaauensis,0.59379,coding
NC_054864.1_2513020_2513523_Aspergillus_puulaauensis,0.99712,coding
NC_054864.1_2538770_2538625_Aspergillus_puulaauensis,0.63213,coding
NC_054864.1_2569666_2569189_Aspergillus_puulaauensis,0.98670,coding
NC_054864.1_2571350_2570816_Aspergillus_puulaauensis,0.99820,coding
NC_054864.1_2646708_2646314_Aspergillus_puulaauensis,0.96040,coding
NC_054864.1_2657325_2657196_Aspergillus_puulaauensis,0.83274,coding
NC_054864.1_2659998_2660182_Aspergillus_puulaauensis,0.35232,noncoding
NC_054864.1_2697359_2697472_Aspergillus_puulaauensis,0.77836,coding
NC_054864.1_2720733_2721055_Aspergillus_puulaauensis,0.99378,coding
NC_054864.1_2730682_2730882_Aspergillus_puulaauensis,0.92127,coding
NC_054864.1_2740736_2739992_Aspergillus_puulaauensis,0.99961,coding
NC_054864.1_2750070_2749968_Aspergillus_puulaauensis,0.84547,coding
NC_054864.1_2762130_2761929_Aspergillus_puulaauensis,0.96324,coding
NC_054864.1_2784440_2785091_Aspergillus_puulaauensis,0.97820,coding
NC_054864.1_285157_284830_Aspergillus_puulaauensis,0.92627,coding
NC_054864.1_308909_308550_Aspergillus_puulaauensis,0.44778,noncoding
NC_054864.1_315410_315666_Aspergillus_puulaauensis,0.98506,coding
NC_054864.1_322118_323121_Aspergillus_puulaauensis,0.99527,coding
NC_054864.1_32719_32468_Aspergillus_puulaauensis,0.98226,coding
NC_054864.1_419849_419693_Aspergillus_puulaauensis,0.94684,coding
NC_054864.1_436267_436987_Aspergillus_puulaauensis,0.99423,coding
NC_054864.1_459435_459631_Aspergillus_puulaauensis,0.66733,coding
NC_054864.1_533927_533538_Aspergillus_puulaauensis,0.95026,coding
NC_054864.1_544658_544067_Aspergillus_puulaauensis,0.98121,coding
NC_054864.1_551308_551466_Aspergillus_puulaauensis,0.71935,coding
NC_054864.1_561565_562499_Aspergillus_puulaauensis,0.99967,coding
NC_054864.1_599740_599650_Aspergillus_puulaauensis,0.50172,coding
NC_054864.1_607225_608402_Aspergillus_puulaauensis,0.99970,coding
NC_054864.1_611948_612872_Aspergillus_puulaauensis,0.99394,coding
NC_054864.1_646891_647047_Aspergillus_puulaauensis,0.82510,coding
NC_054864.1_660904_661282_Aspergillus_puulaauensis,0.98935,coding
NC_054864.1_675055_675390_Aspergillus_puulaauensis,0.97662,coding
NC_054864.1_707245_707360_Aspergillus_puulaauensis,0.50674,coding
NC_054864.1_717603_717685_Aspergillus_puulaauensis,0.39308,noncoding
NC_054864.1_756808_756512_Aspergillus_puulaauensis,0.96944,coding
NC_054864.1_810791_810583_Aspergillus_puulaauensis,0.82130,coding
NC_054864.1_896222_895962_Aspergillus_puulaauensis,0.96311,coding
NC_054864.1_900105_900318_Aspergillus_puulaauensis,0.92978,coding
OffPos_NC_054857.1_1017696_1017917_Aspergillus_puulaauensis,0.23172,noncoding
OffPos_NC_054857.1_105292_105486_Aspergillus_puulaauensis,0.94185,coding
OffPos_NC_054857.1_1060342_1059931_Aspergillus_puulaauensis,0.68708,coding
OffPos_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis,0.67130,coding
OffPos_NC_054857.1_1087754_1087290_Aspergillus_puulaauensis,0.74711,coding
OffPos_NC_054857.1_1116103_1116964_Aspergillus_puulaauensis,0.63564,coding
OffPos_NC_054857.1_1149480_1149364_Aspergillus_puulaauensis,0.62862,coding
OffPos_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis,0.70448,coding
OffPos_NC_054857.1_1268505_1268332_Aspergillus_puulaauensis,0.51020,coding
OffPos_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis,0.42193,noncoding
OffPos_NC_054857.1_1312260_1312679_Aspergillus_puulaauensis,0.92224,coding
OffPos_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis,0.29380,noncoding
OffPos_NC_054857.1_1420388_1420203_Aspergillus_puulaauensis,0.15379,noncoding
OffPos_NC_054857.1_1422657_1422239_Aspergillus_puulaauensis,0.87674,coding
OffPos_NC_054857.1_1444338_1444122_Aspergillus_puulaauensis,0.41849,noncoding
OffPos_NC_054857.1_1469653_1469308_Aspergillus_puulaauensis,0.73470,coding
OffPos_NC_054857.1_1490894_1490749_Aspergillus_puulaauensis,0.10397,noncoding
OffPos_NC_054857.1_1493254_1493168_Aspergillus_puulaauensis,0.31983,noncoding
OffPos_NC_054857.1_1512368_1512215_Aspergillus_puulaauensis,0.80764,coding
OffPos_NC_054857.1_153440_154113_Aspergillus_puulaauensis,0.51010,coding
OffPos_NC_054857.1_154473_154307_Aspergillus_puulaauensis,0.75205,coding
OffPos_NC_054857.1_1594099_1594417_Aspergillus_puulaauensis,0.22760,noncoding
OffPos_NC_054857.1_1638028_1637937_Aspergillus_puulaauensis,0.72176,coding
OffPos_NC_054857.1_1681992_1682753_Aspergillus_puulaauensis,0.83531,coding
OffPos_NC_054857.1_1693422_1693015_Aspergillus_puulaauensis,0.86299,coding
OffPos_NC_054857.1_1704198_1704363_Aspergillus_puulaauensis,0.83352,coding
OffPos_NC_054857.1_1704421_1705327_Aspergillus_puulaauensis,0.97153,coding
OffPos_NC_054857.1_1710857_1710986_Aspergillus_puulaauensis,0.46104,noncoding
OffPos_NC_054857.1_1712185_1712065_Aspergillus_puulaauensis,0.43781,noncoding
OffPos_NC_054857.1_175766_176192_Aspergillus_puulaauensis,0.77506,coding
OffPos_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis,0.18287,noncoding
OffPos_NC_054857.1_1825725_1825823_Aspergillus_puulaauensis,0.19113,noncoding
OffPos_NC_054857.1_1857023_1857550_Aspergillus_puulaauensis,0.69513,coding
OffPos_NC_054857.1_1875479_1875564_Aspergillus_puulaauensis,0.95005,coding
OffPos_NC_054857.1_1879625_1879480_Aspergillus_puulaauensis,0.04781,noncoding
OffPos_NC_054857.1_1881589_1881878_Aspergillus_puulaauensis,0.86530,coding
OffPos_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis,0.11032,noncoding
OffPos_NC_054857.1_1887830_1887395_Aspergillus_puulaauensis,0.40730,noncoding
OffPos_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis,0.01473,noncoding
OffPos_NC_054857.1_2031966_2032049_Aspergillus_puulaauensis,0.58844,coding
OffPos_NC_054857.1_2062741_2062867_Aspergillus_puulaauensis,0.59283,coding
OffPos_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis,0.98297,coding
OffPos_NC_054857.1_214391_214616_Aspergillus_puulaauensis,0.02520,noncoding
OffPos_NC_054857.1_2155202_2154431_Aspergillus_puulaauensis,0.44639,noncoding
OffPos_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis,0.63725,coding
OffPos_NC_054857.1_2244922_2245035_Aspergillus_puulaauensis,0.09227,noncoding
OffPos_NC_054857.1_2269076_2268796_Aspergillus_puulaauensis,0.79927,coding
OffPos_NC_054857.1_2320940_2319965_Aspergillus_puulaauensis,0.96592,coding
OffPos_NC_054857.1_2375710_2375627_Aspergillus_puulaauensis,0.53391,coding
OffPos_NC_054857.1_2392940_2393201_Aspergillus_puulaauensis,0.08799,noncoding
OffPos_NC_054857.1_2447596_2447715_Aspergillus_puulaauensis,0.85244,coding
OffPos_NC_054857.1_2449753_2449624_Aspergillus_puulaauensis,0.66009,coding
OffPos_NC_054857.1_2465745_2465859_Aspergillus_puulaauensis,0.19850,noncoding
OffPos_NC_054857.1_2477444_2478015_Aspergillus_puulaauensis,0.55132,coding
OffPos_NC_054857.1_2501116_2501200_Aspergillus_puulaauensis,0.24701,noncoding
OffPos_NC_054857.1_2524069_2523884_Aspergillus_puulaauensis,0.33172,noncoding
OffPos_NC_054857.1_257343_257678_Aspergillus_puulaauensis,0.13247,noncoding
OffPos_NC_054857.1_2612020_2612311_Aspergillus_puulaauensis,0.31747,noncoding
OffPos_NC_054857.1_265610_265754_Aspergillus_puulaauensis,0.09701,noncoding
OffPos_NC_054857.1_2657425_2657556_Aspergillus_puulaauensis,0.73345,coding
OffPos_NC_054857.1_2690148_2690235_Aspergillus_puulaauensis,0.70951,coding
OffPos_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis,0.61850,coding
OffPos_NC_054857.1_2755132_2755285_Aspergillus_puulaauensis,0.13310,noncoding
OffPos_NC_054857.1_2811608_2811495_Aspergillus_puulaauensis,0.85662,coding
OffPos_NC_054857.1_2836467_2836184_Aspergillus_puulaauensis,0.14799,noncoding
OffPos_NC_054857.1_2859032_2859166_Aspergillus_puulaauensis,0.82308,coding
OffPos_NC_054857.1_2861532_2861647_Aspergillus_puulaauensis,0.65800,coding
OffPos_NC_054857.1_2865502_2865359_Aspergillus_puulaauensis,0.64513,coding
OffPos_NC_054857.1_2918407_2917708_Aspergillus_puulaauensis,0.79141,coding
OffPos_NC_054857.1_2937335_2937884_Aspergillus_puulaauensis,0.06989,noncoding
OffPos_NC_054857.1_300743_300841_Aspergillus_puulaauensis,0.86202,coding
OffPos_NC_054857.1_3007976_3008075_Aspergillus_puulaauensis,0.75261,coding
OffPos_NC_054857.1_3036899_3037192_Aspergillus_puulaauensis,0.15975,noncoding
OffPos_NC_054857.1_3048801_3049872_Aspergillus_puulaauensis,0.80901,coding
OffPos_NC_054857.1_3049946_3050390_Aspergillus_puulaauensis,0.63167,coding
OffPos_NC_054857.1_3059363_3058421_Aspergillus_puulaauensis,0.86686,coding
OffPos_NC_054857.1_3062689_3062778_Aspergillus_puulaauensis,0.16438,noncoding
OffPos_NC_054857.1_3064239_3064836_Aspergillus_puulaauensis,0.77431,coding
OffPos_NC_054857.1_3109846_3109756_Aspergillus_puulaauensis,0.04227,noncoding
OffPos_NC_054857.1_3144646_3144796_Aspergillus_puulaauensis,0.72995,coding
OffPos_NC_054857.1_3168567_3169234_Aspergillus_puulaauensis,0.90280,coding
OffPos_NC_054857.1_3173585_3173426_Aspergillus_puulaauensis,0.10535,noncoding
OffPos_NC_054857.1_3183845_3183685_Aspergillus_puulaauensis,0.05245,noncoding
OffPos_NC_054857.1_3184942_3183896_Aspergillus_puulaauensis,0.50061,coding
OffPos_NC_054857.1_3186707_3186829_Aspergillus_puulaauensis,0.38392,noncoding
OffPos_NC_054857.1_3187234_3187441_Aspergillus_puulaauensis,0.43279,noncoding
OffPos_NC_054857.1_3200545_3199521_Aspergillus_puulaauensis,0.50172,coding
OffPos_NC_054857.1_3200934_3200848_Aspergillus_puulaauensis,0.48447,noncoding
OffPos_NC_054857.1_3207758_3208188_Aspergillus_puulaauensis,0.94515,coding
OffPos_NC_054857.1_321425_321084_Aspergillus_puulaauensis,0.42526,noncoding
OffPos_NC_054857.1_3358793_3359131_Aspergillus_puulaauensis,0.93880,coding
OffPos_NC_054857.1_337509_337414_Aspergillus_puulaauensis,0.24089,noncoding
OffPos_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis,0.33061,noncoding
OffPos_NC_054857.1_343165_342220_Aspergillus_puulaauensis,0.67268,coding
OffPos_NC_054857.1_3510109_3510324_Aspergillus_puulaauensis,0.18026,noncoding
OffPos_NC_054857.1_3515361_3516134_Aspergillus_puulaauensis,0.07408,noncoding
OffPos_NC_054857.1_3516213_3516739_Aspergillus_puulaauensis,0.06635,noncoding
OffPos_NC_054857.1_3530158_3530610_Aspergillus_puulaauensis,0.93148,coding
OffPos_NC_054857.1_3538424_3537660_Aspergillus_puulaauensis,0.74874,coding
OffPos_NC_054857.1_357236_356738_Aspergillus_puulaauensis,0.96378,coding
OffPos_NC_054857.1_362096_362227_Aspergillus_puulaauensis,0.12285,noncoding
OffPos_NC_054857.1_3633614_3633708_Aspergillus_puulaauensis,0.05484,noncoding
OffPos_NC_054857.1_3634262_3634526_Aspergillus_puulaauensis,0.45702,noncoding
OffPos_NC_054857.1_3643026_3643203_Aspergillus_puulaauensis,0.53240,coding
OffPos_NC_054857.1_3663703_3663228_Aspergillus_puulaauensis,0.11245,noncoding
OffPos_NC_054857.1_3682868_3682685_Aspergillus_puulaauensis,0.89662,coding
OffPos_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis,0.76036,coding
OffPos_NC_054857.1_3687631_3687823_Aspergillus_puulaauensis,0.41321,noncoding
OffPos_NC_054857.1_369274_370051_Aspergillus_puulaauensis,0.75554,coding
OffPos_NC_054857.1_3736552_3735778_Aspergillus_puulaauensis,0.27300,noncoding
OffPos_NC_054857.1_3744725_3744227_Aspergillus_puulaauensis,0.44509,noncoding
OffPos_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis,0.98017,coding
OffPos_NC_054857.1_3877031_3876739_Aspergillus_puulaauensis,0.10909,noncoding
OffPos_NC_054857.1_3890261_3889942_Aspergillus_puulaauensis,0.33809,noncoding
OffPos_NC_054857.1_3936117_3935836_Aspergillus_puulaauensis,0.55683,coding
OffPos_NC_054857.1_3980768_3980505_Aspergillus_puulaauensis,0.04637,noncoding
OffPos_NC_054857.1_3998622_3998170_Aspergillus_puulaauensis,0.86200,coding
OffPos_NC_054857.1_4073983_4074924_Aspergillus_puulaauensis,0.35940,noncoding
OffPos_NC_054857.1_4139011_4138159_Aspergillus_puulaauensis,0.40031,noncoding
OffPos_NC_054857.1_4161071_4160641_Aspergillus_puulaauensis,0.65201,coding
OffPos_NC_054857.1_4236709_4237256_Aspergillus_puulaauensis,0.99119,coding
OffPos_NC_054857.1_4279450_4279178_Aspergillus_puulaauensis,0.56206,coding
OffPos_NC_054857.1_4287962_4288306_Aspergillus_puulaauensis,0.73363,coding
OffPos_NC_054857.1_4288723_4289298_Aspergillus_puulaauensis,0.55815,coding
OffPos_NC_054857.1_4355118_4354798_Aspergillus_puulaauensis,0.59666,coding
OffPos_NC_054857.1_4378005_4378125_Aspergillus_puulaauensis,0.95106,coding
OffPos_NC_054857.1_4408949_4407954_Aspergillus_puulaauensis,0.77749,coding
OffPos_NC_054857.1_4449291_4449501_Aspergillus_puulaauensis,0.64356,coding
OffPos_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis,0.48444,noncoding
OffPos_NC_054857.1_4503113_4504056_Aspergillus_puulaauensis,0.96451,coding
OffPos_NC_054857.1_4564230_4563943_Aspergillus_puulaauensis,0.94571,coding
OffPos_NC_054857.1_4572606_4573371_Aspergillus_puulaauensis,0.97322,coding
OffPos_NC_054857.1_4574555_4574641_Aspergillus_puulaauensis,0.90996,coding
OffPos_NC_054857.1_462130_462661_Aspergillus_puulaauensis,0.21951,noncoding
OffPos_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis,0.87238,coding
OffPos_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis,0.60337,coding
OffPos_NC_054857.1_4661454_4662560_Aspergillus_puulaauensis,0.93762,coding
OffPos_NC_054857.1_4721987_4721886_Aspergillus_puulaauensis,0.35913,noncoding
OffPos_NC_054857.1_4728037_4728378_Aspergillus_puulaauensis,0.60484,coding
OffPos_NC_054857.1_4784210_4785131_Aspergillus_puulaauensis,0.51043,coding
OffPos_NC_054857.1_4814665_4814539_Aspergillus_puulaauensis,0.84199,coding
OffPos_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis,0.52619,coding
OffPos_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis,0.54193,coding
OffPos_NC_054857.1_4824284_4824124_Aspergillus_puulaauensis,0.73504,coding
OffPos_NC_054857.1_4863615_4863471_Aspergillus_puulaauensis,0.49642,noncoding
OffPos_NC_054857.1_4877398_4877068_Aspergillus_puulaauensis,0.44378,noncoding
OffPos_NC_054857.1_4899003_4898691_Aspergillus_puulaauensis,0.91215,coding
OffPos_NC_054857.1_4927418_4927893_Aspergillus_puulaauensis,0.96878,coding
OffPos_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis,0.59873,coding
OffPos_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis,0.68104,coding
OffPos_NC_054857.1_4999063_4999162_Aspergillus_puulaauensis,0.53240,coding
OffPos_NC_054857.1_5048382_5047281_Aspergillus_puulaauensis,0.31024,noncoding
OffPos_NC_054857.1_5140064_5139491_Aspergillus_puulaauensis,0.67330,coding
OffPos_NC_054857.1_515639_516220_Aspergillus_puulaauensis,0.84339,coding
OffPos_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis,0.03357,noncoding
OffPos_NC_054857.1_517081_516765_Aspergillus_puulaauensis,0.19955,noncoding
OffPos_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis,0.70163,coding
OffPos_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis,0.45501,noncoding
OffPos_NC_054857.1_5424740_5425248_Aspergillus_puulaauensis,0.28287,noncoding
OffPos_NC_054857.1_5465244_5465328_Aspergillus_puulaauensis,0.41114,noncoding
OffPos_NC_054857.1_547021_547138_Aspergillus_puulaauensis,0.13207,noncoding
OffPos_NC_054857.1_5487300_5486956_Aspergillus_puulaauensis,0.87796,coding
OffPos_NC_054857.1_5498959_5499218_Aspergillus_puulaauensis,0.22670,noncoding
OffPos_NC_054857.1_5530778_5530910_Aspergillus_puulaauensis,0.63056,coding
OffPos_NC_054857.1_5531251_5531335_Aspergillus_puulaauensis,0.63484,coding
OffPos_NC_054857.1_5544445_5544285_Aspergillus_puulaauensis,0.62115,coding
OffPos_NC_054857.1_5549034_5549135_Aspergillus_puulaauensis,0.21234,noncoding
OffPos_NC_054857.1_5590938_5591733_Aspergillus_puulaauensis,0.92999,coding
OffPos_NC_054857.1_5623331_5623234_Aspergillus_puulaauensis,0.32908,noncoding
OffPos_NC_054857.1_5644012_5644609_Aspergillus_puulaauensis,0.84795,coding
OffPos_NC_054857.1_5655997_5656219_Aspergillus_puulaauensis,0.39103,noncoding
OffPos_NC_054857.1_5692877_5692459_Aspergillus_puulaauensis,0.06365,noncoding
OffPos_NC_054857.1_575040_574572_Aspergillus_puulaauensis,0.86814,coding
OffPos_NC_054857.1_5767930_5767653_Aspergillus_puulaauensis,0.46219,noncoding
OffPos_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis,0.19362,noncoding
OffPos_NC_054857.1_5786354_5786079_Aspergillus_puulaauensis,0.33319,noncoding
OffPos_NC_054857.1_5813448_5813307_Aspergillus_puulaauensis,0.35812,noncoding
OffPos_NC_054857.1_5824477_5824642_Aspergillus_puulaauensis,0.32496,noncoding
OffPos_NC_054857.1_5839253_5839163_Aspergillus_puulaauensis,0.20968,noncoding
OffPos_NC_054857.1_5854875_5855280_Aspergillus_puulaauensis,0.92405,coding
OffPos_NC_054857.1_5867280_5867627_Aspergillus_puulaauensis,0.81952,coding
OffPos_NC_054857.1_5867673_5868126_Aspergillus_puulaauensis,0.87841,coding
OffPos_NC_054857.1_592636_591848_Aspergillus_puulaauensis,0.83492,coding
OffPos_NC_054857.1_5955931_5956031_Aspergillus_puulaauensis,0.88785,coding
OffPos_NC_054857.1_6001119_6001007_Aspergillus_puulaauensis,0.07481,noncoding
OffPos_NC_054857.1_670993_671405_Aspergillus_puulaauensis,0.97856,coding
OffPos_NC_054857.1_682866_683219_Aspergillus_puulaauensis,0.40871,noncoding
OffPos_NC_054857.1_687730_687946_Aspergillus_puulaauensis,0.21392,noncoding
OffPos_NC_054857.1_805243_806353_Aspergillus_puulaauensis,0.78973,coding
OffPos_NC_054857.1_823993_825040_Aspergillus_puulaauensis,0.81413,coding
OffPos_NC_054857.1_836923_837435_Aspergillus_puulaauensis,0.30383,noncoding
OffPos_NC_054857.1_855432_854877_Aspergillus_puulaauensis,0.18421,noncoding
OffPos_NC_054857.1_927595_927750_Aspergillus_puulaauensis,0.05819,noncoding
OffPos_NC_054857.1_94608_94738_Aspergillus_puulaauensis,0.12830,noncoding
OffPos_NC_054858.1_1017705_1017406_Aspergillus_puulaauensis,0.87967,coding
OffPos_NC_054858.1_104046_103585_Aspergillus_puulaauensis,0.52734,coding
OffPos_NC_054858.1_1068279_1067820_Aspergillus_puulaauensis,0.14054,noncoding
OffPos_NC_054858.1_1073971_1074141_Aspergillus_puulaauensis,0.61025,coding
OffPos_NC_054858.1_1092994_1093079_Aspergillus_puulaauensis,0.05936,noncoding
OffPos_NC_054858.1_1104866_1104985_Aspergillus_puulaauensis,0.79411,coding
OffPos_NC_054858.1_1134220_1133938_Aspergillus_puulaauensis,0.26759,noncoding
OffPos_NC_054858.1_1138002_1137792_Aspergillus_puulaauensis,0.96448,coding
OffPos_NC_054858.1_1167952_1167834_Aspergillus_puulaauensis,0.04156,noncoding
OffPos_NC_054858.1_1181192_1181543_Aspergillus_puulaauensis,0.79001,coding
OffPos_NC_054858.1_122584_123103_Aspergillus_puulaauensis,0.32389,noncoding
OffPos_NC_054858.1_1227430_1227172_Aspergillus_puulaauensis,0.71658,coding
OffPos_NC_054858.1_124772_124433_Aspergillus_puulaauensis,0.17419,noncoding
