Name,Score,Label
OffPos_NC_058372.1_136832351_136832174_Felis_catus,-1.448480,Non-coding
OffPos_NC_058372.1_136930159_136929950_Felis_catus,-1.780530,Non-coding
OffPos_NC_058372.1_136982225_136982046_Felis_catus,-2.083970,Non-coding
OffPos_NC_058372.1_144100880_144101020_Felis_catus,-2.304850,Non-coding
OffPos_NC_058372.1_149577562_149577332_Felis_catus,-2.577150,Non-coding
OffPos_NC_058372.1_15032631_15032769_Felis_catus,-2.504750,Non-coding
OffPos_NC_058372.1_151220747_151220588_Felis_catus,-2.866600,Non-coding
OffPos_NC_058372.1_17015897_17016013_Felis_catus,-2.457460,Non-coding
OffPos_NC_058372.1_17717027_17716925_Felis_catus,-2.824560,Non-coding
OffPos_NC_058372.1_20981424_20981259_Felis_catus,-2.010630,Non-coding
OffPos_NC_058372.1_21019696_21019541_Felis_catus,-2.303660,Non-coding
OffPos_NC_058372.1_23566109_23566205_Felis_catus,-2.601690,Non-coding
OffPos_NC_058372.1_29317080_29316873_Felis_catus,-2.650770,Non-coding
OffPos_NC_058372.1_3008534_3008661_Felis_catus,-2.290930,Non-coding
OffPos_NC_058372.1_30114521_30114629_Felis_catus,-2.373740,Non-coding
OffPos_NC_058372.1_30359536_30359422_Felis_catus,-2.252610,Non-coding
OffPos_NC_058372.1_30471443_30471534_Felis_catus,-2.059620,Non-coding
OffPos_NC_058372.1_30548670_30548553_Felis_catus,-2.223430,Non-coding
OffPos_NC_058372.1_30602636_30602516_Felis_catus,-2.360500,Non-coding
OffPos_NC_058372.1_30762054_30762161_Felis_catus,-2.099210,Non-coding
OffPos_NC_058372.1_30817724_30817400_Felis_catus,-2.821340,Non-coding
OffPos_NC_058372.1_30889213_30888674_Felis_catus,-1.979320,Non-coding
OffPos_NC_058372.1_32080855_32080770_Felis_catus,-2.302240,Non-coding
OffPos_NC_058372.1_33982004_33982108_Felis_catus,-2.585740,Non-coding
OffPos_NC_058372.1_35190229_35190325_Felis_catus,-2.327520,Non-coding
OffPos_NC_058372.1_35210487_35211546_Felis_catus,-2.578270,Non-coding
OffPos_NC_058372.1_3560608_3560260_Felis_catus,-2.124580,Non-coding
OffPos_NC_058372.1_3678041_3677660_Felis_catus,-0.975622,Non-coding
OffPos_NC_058372.1_37216884_37217046_Felis_catus,-1.835310,Non-coding
OffPos_NC_058372.1_39909320_39908405_Felis_catus,-2.102400,Non-coding
OffPos_NC_058372.1_39925128_39925256_Felis_catus,-2.069200,Non-coding
OffPos_NC_058372.1_4027047_4026841_Felis_catus,-2.812380,Non-coding
OffPos_NC_058372.1_40944271_40944393_Felis_catus,-2.070280,Non-coding
OffPos_NC_058372.1_42015803_42015894_Felis_catus,-2.007090,Non-coding
OffPos_NC_058372.1_53650398_53650278_Felis_catus,-2.886920,Non-coding
OffPos_NC_058372.1_5540415_5540718_Felis_catus,-1.305840,Non-coding
OffPos_NC_058372.1_63884242_63884093_Felis_catus,-2.136380,Non-coding
OffPos_NC_058372.1_66161214_66161356_Felis_catus,-2.280590,Non-coding
OffPos_NC_058372.1_66310274_66310120_Felis_catus,-1.824830,Non-coding
OffPos_NC_058372.1_74484371_74484561_Felis_catus,-2.642560,Non-coding
OffPos_NC_058372.1_75468434_75468270_Felis_catus,-2.452920,Non-coding
OffPos_NC_058372.1_90348153_90348066_Felis_catus,-2.891610,Non-coding
OffPos_NC_058372.1_94670467_94670333_Felis_catus,-2.583180,Non-coding
OffPos_NC_058372.1_98419687_98419466_Felis_catus,-1.662530,Non-coding
OffPos_NC_058372.1_99740643_99740980_Felis_catus,-1.557280,Non-coding
OffPos_NC_058373.1_102571516_102571424_Felis_catus,-2.536890,Non-coding
OffPos_NC_058373.1_103675279_103675567_Felis_catus,-2.673320,Non-coding
OffPos_NC_058373.1_105035200_105035308_Felis_catus,-2.355690,Non-coding
OffPos_NC_058373.1_105398004_105398160_Felis_catus,-2.468240,Non-coding
OffPos_NC_058373.1_110342621_110342431_Felis_catus,-2.385750,Non-coding
OffPos_NC_058373.1_110818992_110819082_Felis_catus,-2.573670,Non-coding
OffPos_NC_058373.1_116009589_116009772_Felis_catus,-1.312760,Non-coding
OffPos_NC_058373.1_118149716_118149800_Felis_catus,-2.418540,Non-coding
OffPos_NC_058373.1_118164849_118164948_Felis_catus,-2.313230,Non-coding
OffPos_NC_058373.1_119566936_119566814_Felis_catus,-2.076850,Non-coding
OffPos_NC_058373.1_119946124_119945962_Felis_catus,-2.001760,Non-coding
OffPos_NC_058373.1_122037682_122037855_Felis_catus,-1.923930,Non-coding
OffPos_NC_058373.1_131439182_131439092_Felis_catus,-2.507570,Non-coding
OffPos_NC_058373.1_134698481_134698362_Felis_catus,-1.757780,Non-coding
OffPos_NC_058373.1_138846780_138846891_Felis_catus,-1.599870,Non-coding
OffPos_NC_058373.1_144052712_144053006_Felis_catus,-1.785360,Non-coding
OffPos_NC_058373.1_146238736_146239186_Felis_catus,-2.105970,Non-coding
OffPos_NC_058373.1_146599934_146600102_Felis_catus,-2.263160,Non-coding
OffPos_NC_058373.1_18607767_18607609_Felis_catus,-2.548710,Non-coding
OffPos_NC_058373.1_27545320_27545187_Felis_catus,-2.535980,Non-coding
OffPos_NC_058373.1_29263858_29263620_Felis_catus,-2.704260,Non-coding
OffPos_NC_058373.1_2997388_2997236_Felis_catus,-2.580400,Non-coding
OffPos_NC_058373.1_31353932_31353526_Felis_catus,-2.009560,Non-coding
OffPos_NC_058373.1_31361384_31361284_Felis_catus,-2.277170,Non-coding
OffPos_NC_058373.1_31774232_31774364_Felis_catus,-1.725210,Non-coding
OffPos_NC_058373.1_3187705_3187620_Felis_catus,-2.594630,Non-coding
OffPos_NC_058373.1_32269105_32268970_Felis_catus,-2.281240,Non-coding
OffPos_NC_058373.1_33567353_33567564_Felis_catus,-2.161380,Non-coding
OffPos_NC_058373.1_36087583_36087440_Felis_catus,-1.917250,Non-coding
OffPos_NC_058373.1_36773501_36773323_Felis_catus,-1.996700,Non-coding
OffPos_NC_058373.1_37018261_37018373_Felis_catus,-2.671640,Non-coding
OffPos_NC_058373.1_37088241_37088384_Felis_catus,-1.819120,Non-coding
OffPos_NC_058373.1_37089767_37089878_Felis_catus,-2.694730,Non-coding
OffPos_NC_058373.1_37197972_37198113_Felis_catus,-2.057810,Non-coding
OffPos_NC_058373.1_39494052_39494228_Felis_catus,-2.294600,Non-coding
OffPos_NC_058373.1_40301668_40301758_Felis_catus,-2.300750,Non-coding
OffPos_NC_058373.1_4258438_4258722_Felis_catus,-1.317270,Non-coding
OffPos_NC_058373.1_45998632_45998782_Felis_catus,-3.327310,Non-coding
OffPos_NC_058373.1_50567699_50567186_Felis_catus,-2.294890,Non-coding
OffPos_NC_058373.1_52254804_52254950_Felis_catus,-2.594020,Non-coding
OffPos_NC_058373.1_52503278_52503161_Felis_catus,-2.284260,Non-coding
OffPos_NC_058373.1_52639538_52639717_Felis_catus,-2.469870,Non-coding
OffPos_NC_058373.1_53134052_53133942_Felis_catus,-2.179020,Non-coding
OffPos_NC_058373.1_53552510_53552286_Felis_catus,-1.905170,Non-coding
OffPos_NC_058373.1_54646364_54646478_Felis_catus,-2.209110,Non-coding
OffPos_NC_058373.1_54660746_54660844_Felis_catus,-2.386510,Non-coding
OffPos_NC_058373.1_55535779_55535623_Felis_catus,-2.380020,Non-coding
OffPos_NC_058373.1_61339478_61339366_Felis_catus,-1.920090,Non-coding
OffPos_NC_058373.1_61597376_61597274_Felis_catus,-1.975560,Non-coding
OffPos_NC_058373.1_61845388_61845516_Felis_catus,-2.431070,Non-coding
OffPos_NC_058373.1_62204049_62203927_Felis_catus,-2.698080,Non-coding
OffPos_NC_058373.1_62292761_62292669_Felis_catus,-2.332770,Non-coding
OffPos_NC_058373.1_62422689_62422940_Felis_catus,-2.299280,Non-coding
OffPos_NC_058373.1_67703309_67703451_Felis_catus,-2.360310,Non-coding
OffPos_NC_058373.1_69471007_69470913_Felis_catus,-2.784710,Non-coding
OffPos_NC_058373.1_71258727_71258887_Felis_catus,-1.636960,Non-coding
OffPos_NC_058373.1_71804439_71804671_Felis_catus,-2.070580,Non-coding
OffPos_NC_058373.1_73366773_73366938_Felis_catus,-1.597850,Non-coding
OffPos_NC_058373.1_73422927_73423262_Felis_catus,-1.380350,Non-coding
OffPos_NC_058373.1_73500741_73500644_Felis_catus,-2.138220,Non-coding
OffPos_NC_058373.1_73627747_73627435_Felis_catus,-0.908527,Non-coding
OffPos_NC_058373.1_73996398_73996194_Felis_catus,-1.619130,Non-coding
OffPos_NC_058373.1_74005716_74005337_Felis_catus,0.505934,Coding
OffPos_NC_058373.1_74266697_74266812_Felis_catus,-2.266750,Non-coding
OffPos_NC_058373.1_74272795_74272905_Felis_catus,-2.389820,Non-coding
OffPos_NC_058373.1_74337630_74337896_Felis_catus,-2.392240,Non-coding
OffPos_NC_058373.1_74727585_74727434_Felis_catus,-1.844290,Non-coding
OffPos_NC_058373.1_817843_817733_Felis_catus,-1.439700,Non-coding
OffPos_NC_058373.1_98139304_98139552_Felis_catus,-2.542150,Non-coding
OffPos_NC_058374.1_103054699_103054577_Felis_catus,-2.414970,Non-coding
OffPos_NC_058374.1_103849969_103850470_Felis_catus,-2.374330,Non-coding
OffPos_NC_058374.1_107858058_107858187_Felis_catus,-2.065790,Non-coding
OffPos_NC_058374.1_11734248_11734352_Felis_catus,-2.707560,Non-coding
OffPos_NC_058374.1_117574045_117574189_Felis_catus,-2.635390,Non-coding
OffPos_NC_058374.1_117766455_117766561_Felis_catus,-2.336080,Non-coding
OffPos_NC_058374.1_121431811_121431933_Felis_catus,-2.563280,Non-coding
OffPos_NC_058374.1_123671017_123671151_Felis_catus,-2.174130,Non-coding
OffPos_NC_058374.1_124130945_124131130_Felis_catus,-1.801680,Non-coding
OffPos_NC_058374.1_124981601_124981728_Felis_catus,-2.457390,Non-coding
OffPos_NC_058374.1_127185731_127185853_Felis_catus,-2.203280,Non-coding
OffPos_NC_058374.1_129625125_129625246_Felis_catus,-2.703190,Non-coding
OffPos_NC_058374.1_131793683_131793812_Felis_catus,-2.060310,Non-coding
OffPos_NC_058374.1_132103600_132103489_Felis_catus,-2.167420,Non-coding
OffPos_NC_058374.1_132391658_132391429_Felis_catus,-1.698050,Non-coding
OffPos_NC_058374.1_132697109_132696916_Felis_catus,-2.147850,Non-coding
OffPos_NC_058374.1_133558095_133558191_Felis_catus,-2.246410,Non-coding
OffPos_NC_058374.1_133671130_133671326_Felis_catus,-2.329230,Non-coding
OffPos_NC_058374.1_136067797_136067624_Felis_catus,-2.212010,Non-coding
OffPos_NC_058374.1_138492231_138492600_Felis_catus,-1.477470,Non-coding
OffPos_NC_058374.1_141217715_141217558_Felis_catus,-1.637070,Non-coding
OffPos_NC_058374.1_141796929_141797015_Felis_catus,-1.796050,Non-coding
OffPos_NC_058374.1_141823238_141823124_Felis_catus,-2.488140,Non-coding
OffPos_NC_058374.1_141858160_141857991_Felis_catus,-2.176790,Non-coding
OffPos_NC_058374.1_18194769_18194867_Felis_catus,-2.147120,Non-coding
OffPos_NC_058374.1_18637896_18638025_Felis_catus,-2.544800,Non-coding
OffPos_NC_058374.1_19787353_19787176_Felis_catus,-1.671600,Non-coding
OffPos_NC_058374.1_21877700_21877863_Felis_catus,-2.001870,Non-coding
OffPos_NC_058374.1_26668877_26669091_Felis_catus,-1.820010,Non-coding
OffPos_NC_058374.1_30254332_30254176_Felis_catus,-2.612790,Non-coding
OffPos_NC_058374.1_3355038_3354935_Felis_catus,-2.463010,Non-coding
OffPos_NC_058374.1_37765009_37765230_Felis_catus,-1.725350,Non-coding
OffPos_NC_058374.1_41528072_41528192_Felis_catus,-2.680730,Non-coding
OffPos_NC_058374.1_43445636_43445864_Felis_catus,-2.692180,Non-coding
OffPos_NC_058374.1_44442766_44442886_Felis_catus,-1.912320,Non-coding
OffPos_NC_058374.1_51928140_51928277_Felis_catus,-2.683690,Non-coding
OffPos_NC_058374.1_53918415_53918540_Felis_catus,-2.285280,Non-coding
OffPos_NC_058374.1_56966855_56966551_Felis_catus,-2.491580,Non-coding
OffPos_NC_058374.1_62696715_62696633_Felis_catus,-2.150300,Non-coding
OffPos_NC_058374.1_64986485_64986662_Felis_catus,-2.532340,Non-coding
OffPos_NC_058374.1_72058723_72058549_Felis_catus,-2.572700,Non-coding
OffPos_NC_058374.1_75711583_75711706_Felis_catus,-2.428460,Non-coding
OffPos_NC_058374.1_76780837_76780756_Felis_catus,-2.257500,Non-coding
OffPos_NC_058374.1_77569203_77569472_Felis_catus,-1.917630,Non-coding
OffPos_NC_058374.1_77919233_77919101_Felis_catus,-2.085530,Non-coding
OffPos_NC_058374.1_79388743_79388623_Felis_catus,-2.264760,Non-coding
OffPos_NC_058374.1_79770380_79770162_Felis_catus,-2.877680,Non-coding
OffPos_NC_058374.1_81707164_81708103_Felis_catus,-1.550880,Non-coding
OffPos_NC_058374.1_82397452_82397324_Felis_catus,-2.596250,Non-coding
OffPos_NC_058374.1_82503219_82503335_Felis_catus,-2.105160,Non-coding
OffPos_NC_058374.1_83028046_83027894_Felis_catus,-1.548790,Non-coding
OffPos_NC_058374.1_83448929_83449062_Felis_catus,-2.675810,Non-coding
OffPos_NC_058374.1_83774755_83774951_Felis_catus,-1.339030,Non-coding
OffPos_NC_058374.1_84054973_84055096_Felis_catus,-1.901530,Non-coding
OffPos_NC_058374.1_93227742_93227598_Felis_catus,-1.920570,Non-coding
OffPos_NC_058374.1_93801683_93801523_Felis_catus,-2.695890,Non-coding
OffPos_NC_058374.1_96065170_96065048_Felis_catus,-1.756210,Non-coding
OffPos_NC_058374.1_99966103_99966013_Felis_catus,-2.164290,Non-coding
OffPos_NC_058375.1_102952962_102952747_Felis_catus,-2.992400,Non-coding
OffPos_NC_058375.1_104107561_104107711_Felis_catus,-2.704370,Non-coding
OffPos_NC_058375.1_105983045_105983134_Felis_catus,-2.650740,Non-coding
OffPos_NC_058375.1_111518344_111518480_Felis_catus,-1.985570,Non-coding
OffPos_NC_058375.1_111592886_111593003_Felis_catus,-2.503630,Non-coding
OffPos_NC_058375.1_11671079_11670795_Felis_catus,-2.269520,Non-coding
OffPos_NC_058375.1_117324594_117324312_Felis_catus,-2.104470,Non-coding
OffPos_NC_058375.1_126082364_126082267_Felis_catus,-2.390590,Non-coding
OffPos_NC_058375.1_13084988_13085101_Felis_catus,-1.959340,Non-coding
OffPos_NC_058375.1_131668312_131668218_Felis_catus,-2.651430,Non-coding
OffPos_NC_058375.1_131704207_131704084_Felis_catus,-2.273670,Non-coding
OffPos_NC_058375.1_131731292_131731163_Felis_catus,-2.361690,Non-coding
OffPos_NC_058375.1_142067801_142067702_Felis_catus,-2.523040,Non-coding
OffPos_NC_058375.1_147448835_147448571_Felis_catus,-2.735790,Non-coding
OffPos_NC_058375.1_148198869_148199001_Felis_catus,-2.426150,Non-coding
OffPos_NC_058375.1_148298486_148298683_Felis_catus,-1.954780,Non-coding
OffPos_NC_058375.1_149338417_149338300_Felis_catus,-2.305660,Non-coding
OffPos_NC_058375.1_151739204_151739048_Felis_catus,-2.059940,Non-coding
OffPos_NC_058375.1_157996917_157996809_Felis_catus,-2.350050,Non-coding
OffPos_NC_058375.1_158668190_158668277_Felis_catus,-2.584110,Non-coding
OffPos_NC_058375.1_159630241_159630129_Felis_catus,-2.471390,Non-coding
OffPos_NC_058375.1_159929515_159929144_Felis_catus,-2.272140,Non-coding
OffPos_NC_058375.1_16191992_16192097_Felis_catus,-1.839470,Non-coding
OffPos_NC_058375.1_162709248_162709092_Felis_catus,-2.048150,Non-coding
OffPos_NC_058375.1_166405294_166405199_Felis_catus,-2.373000,Non-coding
OffPos_NC_058375.1_166612476_166612389_Felis_catus,-2.291340,Non-coding
OffPos_NC_058375.1_166688664_166688385_Felis_catus,-3.203700,Non-coding
OffPos_NC_058375.1_166832022_166831842_Felis_catus,-2.256190,Non-coding
OffPos_NC_058375.1_16929360_16929469_Felis_catus,-2.296880,Non-coding
OffPos_NC_058375.1_169880683_169880542_Felis_catus,-1.968590,Non-coding
OffPos_NC_058375.1_170570559_170570442_Felis_catus,-2.501350,Non-coding
OffPos_NC_058375.1_17300429_17300310_Felis_catus,-2.595460,Non-coding
OffPos_NC_058375.1_173873820_173873928_Felis_catus,-2.340060,Non-coding
OffPos_NC_058375.1_175843255_175843354_Felis_catus,-2.543500,Non-coding
OffPos_NC_058375.1_177742193_177742007_Felis_catus,-2.054870,Non-coding
OffPos_NC_058375.1_177819120_177818961_Felis_catus,-2.300830,Non-coding
OffPos_NC_058375.1_178161734_178161858_Felis_catus,-1.968360,Non-coding
OffPos_NC_058375.1_178400070_178400161_Felis_catus,-2.511030,Non-coding
OffPos_NC_058375.1_182251010_182250882_Felis_catus,-2.069020,Non-coding
OffPos_NC_058375.1_187102399_187102553_Felis_catus,-2.111650,Non-coding
OffPos_NC_058375.1_187545158_187545064_Felis_catus,-1.879220,Non-coding
OffPos_NC_058375.1_1885316_1885470_Felis_catus,-1.636400,Non-coding
OffPos_NC_058375.1_188812310_188812402_Felis_catus,-2.151350,Non-coding
OffPos_NC_058375.1_188953496_188953613_Felis_catus,-2.726280,Non-coding
OffPos_NC_058375.1_189216258_189216159_Felis_catus,-2.573040,Non-coding
OffPos_NC_058375.1_189468070_189468199_Felis_catus,-2.353090,Non-coding
OffPos_NC_058375.1_191570255_191570121_Felis_catus,-2.212850,Non-coding
OffPos_NC_058375.1_19209026_19209107_Felis_catus,-2.333760,Non-coding
OffPos_NC_058375.1_192998330_192998202_Felis_catus,-1.998080,Non-coding
OffPos_NC_058375.1_194933840_194933963_Felis_catus,-2.182400,Non-coding
OffPos_NC_058375.1_1960844_1960715_Felis_catus,-2.090550,Non-coding
OffPos_NC_058375.1_200856515_200856972_Felis_catus,-1.622570,Non-coding
OffPos_NC_058375.1_202252739_202252655_Felis_catus,-2.249240,Non-coding
OffPos_NC_058375.1_202642133_202642325_Felis_catus,-2.061520,Non-coding
OffPos_NC_058375.1_203085142_203085000_Felis_catus,-2.083950,Non-coding
OffPos_NC_058375.1_203159848_203159751_Felis_catus,-2.305810,Non-coding
OffPos_NC_058375.1_203163061_203162947_Felis_catus,-2.479110,Non-coding
OffPos_NC_058375.1_203424566_203424797_Felis_catus,-2.203060,Non-coding
OffPos_NC_058375.1_203443440_203443606_Felis_catus,-2.171370,Non-coding
OffPos_NC_058375.1_203445134_203445361_Felis_catus,-2.323480,Non-coding
OffPos_NC_058375.1_212233517_212233613_Felis_catus,-2.393360,Non-coding
OffPos_NC_058375.1_213027734_213027878_Felis_catus,-2.779160,Non-coding
OffPos_NC_058375.1_213086406_213086523_Felis_catus,-2.103250,Non-coding
OffPos_NC_058375.1_214163381_214163484_Felis_catus,-1.956940,Non-coding
OffPos_NC_058375.1_214962237_214962372_Felis_catus,-1.940480,Non-coding
OffPos_NC_058375.1_214962696_214962848_Felis_catus,-2.637260,Non-coding
OffPos_NC_058375.1_216131744_216131862_Felis_catus,-2.095300,Non-coding
OffPos_NC_058375.1_23906121_23906004_Felis_catus,-2.187730,Non-coding
OffPos_NC_058375.1_24028373_24028213_Felis_catus,-2.372710,Non-coding
OffPos_NC_058375.1_24241324_24241451_Felis_catus,-2.145920,Non-coding
OffPos_NC_058375.1_24404646_24404778_Felis_catus,-2.350460,Non-coding
OffPos_NC_058375.1_27904211_27904306_Felis_catus,-2.206590,Non-coding
OffPos_NC_058375.1_28374024_28373766_Felis_catus,-2.368690,Non-coding
OffPos_NC_058375.1_29001701_29001516_Felis_catus,-1.658130,Non-coding
OffPos_NC_058375.1_29147273_29146594_Felis_catus,-2.875530,Non-coding
OffPos_NC_058375.1_29231429_29231313_Felis_catus,-1.793760,Non-coding
OffPos_NC_058375.1_33216654_33216780_Felis_catus,-2.416210,Non-coding
OffPos_NC_058375.1_33445797_33446136_Felis_catus,-1.677520,Non-coding
OffPos_NC_058375.1_34473343_34473433_Felis_catus,-2.307130,Non-coding
OffPos_NC_058375.1_35273817_35273934_Felis_catus,-2.164360,Non-coding
OffPos_NC_058375.1_36067249_36067103_Felis_catus,-2.181150,Non-coding
OffPos_NC_058375.1_38488437_38488274_Felis_catus,-2.549680,Non-coding
OffPos_NC_058375.1_40593636_40593441_Felis_catus,-2.722630,Non-coding
OffPos_NC_058375.1_4203830_4203962_Felis_catus,-1.563830,Non-coding
OffPos_NC_058375.1_42764229_42764316_Felis_catus,-2.092000,Non-coding
OffPos_NC_058375.1_44290530_44290647_Felis_catus,-2.219770,Non-coding
OffPos_NC_058375.1_45977106_45976991_Felis_catus,-2.547310,Non-coding
OffPos_NC_058375.1_47659983_47659754_Felis_catus,-2.210280,Non-coding
OffPos_NC_058375.1_51016465_51016264_Felis_catus,-2.494810,Non-coding
OffPos_NC_058375.1_53229625_53229774_Felis_catus,-2.333330,Non-coding
OffPos_NC_058375.1_53471731_53471623_Felis_catus,-2.502230,Non-coding
OffPos_NC_058375.1_53484070_53483982_Felis_catus,-2.370250,Non-coding
OffPos_NC_058375.1_55304683_55304543_Felis_catus,-2.440080,Non-coding
OffPos_NC_058375.1_56025742_56025649_Felis_catus,-2.476870,Non-coding
OffPos_NC_058375.1_5752661_5752754_Felis_catus,-1.559390,Non-coding
OffPos_NC_058375.1_58208633_58208750_Felis_catus,-2.274320,Non-coding
OffPos_NC_058375.1_58223259_58223158_Felis_catus,-2.479820,Non-coding
OffPos_NC_058375.1_66112910_66112818_Felis_catus,-2.499010,Non-coding
OffPos_NC_058375.1_6835857_6835694_Felis_catus,-1.555870,Non-coding
OffPos_NC_058375.1_71562945_71562810_Felis_catus,-2.521620,Non-coding
OffPos_NC_058375.1_75432639_75432445_Felis_catus,-1.813570,Non-coding
OffPos_NC_058375.1_79480113_79480001_Felis_catus,-2.318800,Non-coding
OffPos_NC_058375.1_79910725_79910484_Felis_catus,-1.701290,Non-coding
OffPos_NC_058375.1_814396_814294_Felis_catus,-2.799600,Non-coding
OffPos_NC_058375.1_85460673_85460501_Felis_catus,-2.407660,Non-coding
OffPos_NC_058375.1_85491265_85491698_Felis_catus,-1.745130,Non-coding
OffPos_NC_058375.1_85598984_85599128_Felis_catus,-1.448130,Non-coding
OffPos_NC_058375.1_8782131_8782388_Felis_catus,-2.075470,Non-coding
OffPos_NC_058375.1_92679025_92679180_Felis_catus,-1.890790,Non-coding
OffPos_NC_058375.1_92895071_92894944_Felis_catus,-2.624670,Non-coding
OffPos_NC_058375.1_94995749_94995650_Felis_catus,-2.460160,Non-coding
OffPos_NC_058375.1_96227652_96227446_Felis_catus,-2.117890,Non-coding
OffPos_NC_058375.1_96958771_96958866_Felis_catus,-2.511970,Non-coding
OffPos_NC_058375.1_97235546_97235433_Felis_catus,-2.145100,Non-coding
OffPos_NC_058376.1_104938501_104938634_Felis_catus,-2.728210,Non-coding
