Name,Score,Label
Shuf_NC_054862.1_3213487_3213055_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054858.1_4636582_4636356_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054861.1_520960_520859_Aspergillus_puulaauensis_revComp,0.0009,noncoding
NC_054857.1_4408949_4407954_Aspergillus_puulaauensis_revComp,0.0201,noncoding
OffNeg_NC_054861.1_1531771_1530940_Aspergillus_puulaauensis_revComp,0.0017,noncoding
NC_054863.1_1098265_1098411_Aspergillus_puulaauensis_revComp,0.0065,noncoding
NC_054862.1_3289619_3290549_Aspergillus_puulaauensis_revComp,0.9977,coding
Shuf_NC_054858.1_3185961_3186854_Aspergillus_puulaauensis_revComp,0.0139,noncoding
Shuf_NC_054858.1_4596358_4596272_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054860.1_1758341_1758121_Aspergillus_puulaauensis_revComp,0.0019,noncoding
OffNeg_NC_054862.1_424213_424106_Aspergillus_puulaauensis_revComp,0.0019,noncoding
OffPos_NC_054863.1_3167621_3167445_Aspergillus_puulaauensis_revComp,0.1575,noncoding
OffNeg_NC_054864.1_2697359_2697472_Aspergillus_puulaauensis_revComp,0.0032,noncoding
OffNeg_NC_054858.1_2891908_2892001_Aspergillus_puulaauensis_revComp,0.0018,noncoding
OffPos_NC_054859.1_3781636_3781724_Aspergillus_puulaauensis_revComp,0.5024,coding
OffPos_NC_054858.1_2805478_2805285_Aspergillus_puulaauensis_revComp,0.0005,noncoding
Shuf_NC_054862.1_3526968_3526640_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054857.1_1594099_1594417_Aspergillus_puulaauensis_revComp,0.0022,noncoding
OffPos_NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,0.0031,noncoding
Shuf_NC_054864.1_1307843_1307747_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054864.1_1387250_1387421_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054862.1_896801_896673_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054863.1_2573220_2573734_Aspergillus_puulaauensis_revComp,0.0022,noncoding
Shuf_NC_054857.1_1881589_1881878_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054858.1_3594593_3594459_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054863.1_2935045_2935483_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054859.1_471217_471855_Aspergillus_puulaauensis_revComp,0.1188,noncoding
OffPos_NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,0.0026,noncoding
OffNeg_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054858.1_5255424_5256222_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054857.1_4287962_4288306_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054857.1_3186707_3186829_Aspergillus_puulaauensis_revComp,0.0025,noncoding
OffNeg_NC_054860.1_3371022_3371570_Aspergillus_puulaauensis_revComp,0.0004,noncoding
Shuf_NC_054859.1_3999316_3999547_Aspergillus_puulaauensis_revComp,0.0063,noncoding
Shuf_NC_054858.1_3113494_3113773_Aspergillus_puulaauensis_revComp,0.0009,noncoding
OffPos_NC_054857.1_3186707_3186829_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054858.1_5255424_5256222_Aspergillus_puulaauensis_revComp,0.0018,noncoding
NC_054857.1_4287962_4288306_Aspergillus_puulaauensis_revComp,0.0042,noncoding
OffPos_NC_054858.1_3594593_3594459_Aspergillus_puulaauensis_revComp,0.0008,noncoding
Shuf_NC_054858.1_1134220_1133938_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054858.1_4097678_4097565_Aspergillus_puulaauensis_revComp,0.0016,noncoding
NC_054863.1_344451_344263_Aspergillus_puulaauensis_revComp,0.0580,noncoding
NC_054863.1_2573220_2573734_Aspergillus_puulaauensis_revComp,0.0019,noncoding
Shuf_NC_054863.1_2562396_2561511_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054857.1_1594099_1594417_Aspergillus_puulaauensis_revComp,0.0065,noncoding
NC_054858.1_2805478_2805285_Aspergillus_puulaauensis_revComp,0.5529,coding
NC_054859.1_3781636_3781724_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054860.1_600523_600677_Aspergillus_puulaauensis_revComp,0.0026,noncoding
NC_054863.1_3167621_3167445_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054860.1_1758341_1758121_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054862.1_3289619_3290549_Aspergillus_puulaauensis_revComp,0.0139,noncoding
Shuf_NC_054857.1_3634262_3634526_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054863.1_1098265_1098411_Aspergillus_puulaauensis_revComp,0.0037,noncoding
OffNeg_NC_054861.1_1969386_1969290_Aspergillus_puulaauensis_revComp,0.0009,noncoding
OffPos_NC_054857.1_4408949_4407954_Aspergillus_puulaauensis_revComp,0.0055,noncoding
OffNeg_NC_054857.1_517081_516765_Aspergillus_puulaauensis_revComp,0.0014,noncoding
Shuf_NC_054858.1_3338274_3338579_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054857.1_836923_837435_Aspergillus_puulaauensis_revComp,0.9947,coding
OffNeg_NC_054864.1_322118_323121_Aspergillus_puulaauensis_revComp,0.0014,noncoding
NC_054858.1_4636582_4636356_Aspergillus_puulaauensis_revComp,0.0189,noncoding
Shuf_NC_054862.1_701387_701232_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054862.1_940644_940402_Aspergillus_puulaauensis_revComp,0.0014,noncoding
OffNeg_NC_054859.1_4492486_4492269_Aspergillus_puulaauensis_revComp,0.0059,noncoding
Shuf_NC_054864.1_1147932_1147710_Aspergillus_puulaauensis_revComp,0.0017,noncoding
OffNeg_NC_054857.1_5590938_5591733_Aspergillus_puulaauensis_revComp,0.0020,noncoding
Shuf_NC_054857.1_337509_337414_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054858.1_830809_830897_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054860.1_3222285_3221435_Aspergillus_puulaauensis_revComp,0.0074,noncoding
OffNeg_NC_054864.1_707245_707360_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054859.1_1676290_1676661_Aspergillus_puulaauensis_revComp,0.0040,noncoding
OffPos_NC_054861.1_1428864_1429165_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054857.1_1149480_1149364_Aspergillus_puulaauensis_revComp,0.0005,noncoding
Shuf_NC_054860.1_967795_967524_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054859.1_1939716_1939832_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054861.1_3094792_3093634_Aspergillus_puulaauensis_revComp,0.0056,noncoding
OffPos_NC_054860.1_4358332_4358444_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054860.1_2663705_2663942_Aspergillus_puulaauensis_revComp,0.0008,noncoding
NC_054860.1_159624_159821_Aspergillus_puulaauensis_revComp,0.0063,noncoding
NC_054863.1_1712889_1712612_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054857.1_4355118_4354798_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffPos_NC_054860.1_4194839_4194506_Aspergillus_puulaauensis_revComp,0.0057,noncoding
OffPos_NC_054857.1_3173585_3173426_Aspergillus_puulaauensis_revComp,0.0012,noncoding
NC_054862.1_2324012_2323393_Aspergillus_puulaauensis_revComp,0.7399,coding
NC_054860.1_1468902_1469128_Aspergillus_puulaauensis_revComp,0.0024,noncoding
OffNeg_NC_054859.1_2439594_2439479_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054860.1_1395694_1395884_Aspergillus_puulaauensis_revComp,0.0047,noncoding
Shuf_NC_054858.1_206192_206338_Aspergillus_puulaauensis_revComp,0.0015,noncoding
OffNeg_NC_054864.1_675055_675390_Aspergillus_puulaauensis_revComp,0.0337,noncoding
Shuf_NC_054860.1_3936389_3936293_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054859.1_2135931_2136130_Aspergillus_puulaauensis_revComp,0.0541,noncoding
NC_054858.1_2794895_2794484_Aspergillus_puulaauensis_revComp,0.0481,noncoding
NC_054862.1_2668778_2669579_Aspergillus_puulaauensis_revComp,0.0043,noncoding
OffNeg_NC_054857.1_5813448_5813307_Aspergillus_puulaauensis_revComp,0.0030,noncoding
OffNeg_NC_054859.1_106295_105196_Aspergillus_puulaauensis_revComp,0.1954,noncoding
Shuf_NC_054862.1_1499069_1498570_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054858.1_2322422_2323285_Aspergillus_puulaauensis_revComp,0.3141,noncoding
NC_054862.1_484168_484012_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054860.1_4374803_4374513_Aspergillus_puulaauensis_revComp,0.4414,noncoding
OffNeg_NC_054857.1_3663703_3663228_Aspergillus_puulaauensis_revComp,0.0017,noncoding
OffPos_NC_054858.1_4783151_4782905_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054858.1_4783151_4782905_Aspergillus_puulaauensis_revComp,0.0008,noncoding
NC_054857.1_529183_528133_Aspergillus_puulaauensis_revComp,0.9961,coding
OffNeg_NC_054862.1_1453650_1453510_Aspergillus_puulaauensis_revComp,0.0099,noncoding
Shuf_NC_054864.1_2750070_2749968_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054858.1_2794895_2794484_Aspergillus_puulaauensis_revComp,0.1672,noncoding
OffPos_NC_054862.1_2668778_2669579_Aspergillus_puulaauensis_revComp,0.3413,noncoding
NC_054859.1_2135931_2136130_Aspergillus_puulaauensis_revComp,0.0016,noncoding
OffNeg_NC_054857.1_592636_591848_Aspergillus_puulaauensis_revComp,0.0007,noncoding
Shuf_NC_054861.1_1648189_1649386_Aspergillus_puulaauensis_revComp,0.0753,noncoding
NC_054860.1_580513_580364_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054858.1_2262636_2262788_Aspergillus_puulaauensis_revComp,0.0954,noncoding
OffNeg_NC_054860.1_818251_818410_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffNeg_NC_054861.1_606635_606765_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054860.1_4171597_4171966_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054860.1_1468902_1469128_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054862.1_2324012_2323393_Aspergillus_puulaauensis_revComp,0.0151,noncoding
NC_054857.1_3173585_3173426_Aspergillus_puulaauensis_revComp,0.0012,noncoding
NC_054860.1_4194839_4194506_Aspergillus_puulaauensis_revComp,0.0017,noncoding
OffNeg_NC_054857.1_687730_687946_Aspergillus_puulaauensis_revComp,0.0851,noncoding
OffPos_NC_054863.1_1712889_1712612_Aspergillus_puulaauensis_revComp,0.0009,noncoding
NC_054860.1_2663705_2663942_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054859.1_1939716_1939832_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054861.1_3094792_3093634_Aspergillus_puulaauensis_revComp,0.0419,noncoding
NC_054860.1_4358332_4358444_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054860.1_78405_78034_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054857.1_1149480_1149364_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054861.1_1428864_1429165_Aspergillus_puulaauensis_revComp,0.2535,noncoding
NC_054860.1_201114_200729_Aspergillus_puulaauensis_revComp,0.0025,noncoding
OffPos_NC_054862.1_1749433_1749196_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054858.1_3374877_3374227_Aspergillus_puulaauensis_revComp,0.0122,noncoding
OffPos_NC_054864.1_2386414_2386594_Aspergillus_puulaauensis_revComp,0.0005,noncoding
Shuf_NC_054859.1_70079_69822_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054863.1_583462_582913_Aspergillus_puulaauensis_revComp,0.0206,noncoding
OffNeg_NC_054861.1_3942641_3942806_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054857.1_1116103_1116964_Aspergillus_puulaauensis_revComp,0.2542,noncoding
OffNeg_NC_054863.1_2966272_2966187_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054859.1_3559644_3560598_Aspergillus_puulaauensis_revComp,0.0005,noncoding
Shuf_NC_054857.1_1087754_1087290_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054860.1_3570788_3570886_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054860.1_4132662_4133226_Aspergillus_puulaauensis_revComp,0.6554,coding
OffPos_NC_054863.1_1577012_1577804_Aspergillus_puulaauensis_revComp,0.0288,noncoding
OffNeg_NC_054861.1_1454772_1454203_Aspergillus_puulaauensis_revComp,0.0059,noncoding
Shuf_NC_054861.1_1027471_1027737_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054863.1_2186340_2186057_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054862.1_3490763_3491604_Aspergillus_puulaauensis_revComp,0.0037,noncoding
OffPos_NC_054862.1_2634991_2634898_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054859.1_1708587_1709352_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054864.1_551308_551466_Aspergillus_puulaauensis_revComp,0.0048,noncoding
OffNeg_NC_054858.1_3390308_3390178_Aspergillus_puulaauensis_revComp,0.0014,noncoding
OffPos_NC_054863.1_840485_840328_Aspergillus_puulaauensis_revComp,0.0007,noncoding
Shuf_NC_054859.1_4483462_4483338_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054864.1_2282893_2282047_Aspergillus_puulaauensis_revComp,0.9652,coding
OffNeg_NC_054858.1_3606113_3606360_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054864.1_533927_533538_Aspergillus_puulaauensis_revComp,0.0037,noncoding
Shuf_NC_054863.1_1102263_1102373_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054860.1_2214132_2213704_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054862.1_3420996_3420819_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054864.1_2097980_2097783_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054862.1_1584009_1583367_Aspergillus_puulaauensis_revComp,0.0127,noncoding
Shuf_NC_054862.1_1319713_1319823_Aspergillus_puulaauensis_revComp,0.0071,noncoding
Shuf_NC_054857.1_4999063_4999162_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054861.1_1969238_1968732_Aspergillus_puulaauensis_revComp,0.0039,noncoding
OffPos_NC_054861.1_1969238_1968732_Aspergillus_puulaauensis_revComp,0.0035,noncoding
Shuf_NC_054859.1_2775621_2775765_Aspergillus_puulaauensis_revComp,0.0021,noncoding
Shuf_NC_054864.1_1335894_1336114_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054858.1_547712_548326_Aspergillus_puulaauensis_revComp,0.9964,coding
Shuf_NC_054859.1_728003_728219_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054860.1_434085_434587_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffNeg_NC_054860.1_880861_880193_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054864.1_2097980_2097783_Aspergillus_puulaauensis_revComp,0.0040,noncoding
NC_054862.1_1584009_1583367_Aspergillus_puulaauensis_revComp,0.0013,noncoding
Shuf_NC_054858.1_920851_920750_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffNeg_NC_054857.1_1422657_1422239_Aspergillus_puulaauensis_revComp,0.8869,coding
OffPos_NC_054864.1_2282893_2282047_Aspergillus_puulaauensis_revComp,0.0004,noncoding
Shuf_NC_054862.1_3081731_3082110_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054862.1_2634991_2634898_Aspergillus_puulaauensis_revComp,0.0049,noncoding
NC_054862.1_3490763_3491604_Aspergillus_puulaauensis_revComp,0.2250,noncoding
NC_054863.1_2186340_2186057_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054860.1_971075_971761_Aspergillus_puulaauensis_revComp,0.0343,noncoding
NC_054863.1_1577012_1577804_Aspergillus_puulaauensis_revComp,0.0025,noncoding
OffNeg_NC_054857.1_5623331_5623234_Aspergillus_puulaauensis_revComp,0.0013,noncoding
Shuf_NC_054864.1_2740736_2739992_Aspergillus_puulaauensis_revComp,0.0064,noncoding
Shuf_NC_054860.1_3395607_3395852_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054857.1_547021_547138_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054857.1_1116103_1116964_Aspergillus_puulaauensis_revComp,0.0179,noncoding
Shuf_NC_054860.1_3162616_3162317_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054858.1_1603971_1604057_Aspergillus_puulaauensis_revComp,0.0012,noncoding
OffPos_NC_054858.1_3374877_3374227_Aspergillus_puulaauensis_revComp,0.1974,noncoding
NC_054864.1_2386414_2386594_Aspergillus_puulaauensis_revComp,0.0103,noncoding
OffPos_NC_054857.1_362096_362227_Aspergillus_puulaauensis_revComp,0.0575,noncoding
NC_054862.1_1749433_1749196_Aspergillus_puulaauensis_revComp,0.0039,noncoding
OffNeg_NC_054857.1_3049946_3050390_Aspergillus_puulaauensis_revComp,0.9991,coding
OffPos_NC_054858.1_244390_244231_Aspergillus_puulaauensis_revComp,0.0131,noncoding
OffNeg_NC_054859.1_589225_588752_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054860.1_2532408_2531616_Aspergillus_puulaauensis_revComp,0.2423,noncoding
NC_054859.1_1660942_1661292_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054862.1_3569171_3569455_Aspergillus_puulaauensis_revComp,0.0774,noncoding
OffPos_NC_054858.1_3344431_3344133_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054857.1_3048801_3049872_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054860.1_4020412_4020608_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054864.1_2571350_2570816_Aspergillus_puulaauensis_revComp,0.1478,noncoding
Shuf_NC_054861.1_965152_964080_Aspergillus_puulaauensis_revComp,0.0032,noncoding
Shuf_NC_054857.1_1268505_1268332_Aspergillus_puulaauensis_revComp,0.0020,noncoding
OffPos_NC_054861.1_3740347_3739910_Aspergillus_puulaauensis_revComp,0.0052,noncoding
NC_054860.1_3327433_3327940_Aspergillus_puulaauensis_revComp,0.7309,coding
OffNeg_NC_054863.1_2260539_2260385_Aspergillus_puulaauensis_revComp,0.0122,noncoding
NC_054859.1_361067_361635_Aspergillus_puulaauensis_revComp,0.4757,noncoding
OffPos_NC_054858.1_3918139_3917093_Aspergillus_puulaauensis_revComp,0.0064,noncoding
NC_054860.1_118087_119080_Aspergillus_puulaauensis_revComp,0.0334,noncoding
OffNeg_NC_054858.1_1533667_1533967_Aspergillus_puulaauensis_revComp,0.0198,noncoding
OffNeg_NC_054861.1_1989455_1989644_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054863.1_1306650_1306492_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffPos_NC_054858.1_5196119_5196410_Aspergillus_puulaauensis_revComp,0.0008,noncoding
NC_054857.1_4814665_4814539_Aspergillus_puulaauensis_revComp,0.0020,noncoding
OffPos_NC_054857.1_3059363_3058421_Aspergillus_puulaauensis_revComp,0.0014,noncoding
Shuf_NC_054858.1_531094_530305_Aspergillus_puulaauensis_revComp,0.0203,noncoding
OffPos_NC_054861.1_1147138_1148133_Aspergillus_puulaauensis_revComp,0.0011,noncoding
Shuf_NC_054861.1_1006494_1006371_Aspergillus_puulaauensis_revComp,0.0224,noncoding
OffPos_NC_054858.1_5418115_5417983_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054859.1_2392396_2391650_Aspergillus_puulaauensis_revComp,0.0012,noncoding
Shuf_NC_054864.1_1222863_1223039_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054863.1_1503031_1503277_Aspergillus_puulaauensis_revComp,0.0192,noncoding
OffNeg_NC_054858.1_4091818_4091986_Aspergillus_puulaauensis_revComp,0.0039,noncoding
OffPos_NC_054864.1_1587538_1587321_Aspergillus_puulaauensis_revComp,0.0103,noncoding
OffNeg_NC_054857.1_175766_176192_Aspergillus_puulaauensis_revComp,0.0010,noncoding
OffNeg_NC_054862.1_3536056_3536355_Aspergillus_puulaauensis_revComp,0.0037,noncoding
NC_054859.1_4280438_4280151_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffNeg_NC_054858.1_204019_204247_Aspergillus_puulaauensis_revComp,0.0149,noncoding
OffNeg_NC_054857.1_2937335_2937884_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054864.1_646891_647047_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054859.1_4280438_4280151_Aspergillus_puulaauensis_revComp,0.0012,noncoding
OffNeg_NC_054861.1_2139529_2139400_Aspergillus_puulaauensis_revComp,0.0732,noncoding
OffNeg_NC_054860.1_1606203_1605928_Aspergillus_puulaauensis_revComp,0.0016,noncoding
NC_054864.1_1587538_1587321_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054862.1_2311781_2311412_Aspergillus_puulaauensis_revComp,0.0001,noncoding
NC_054863.1_1503031_1503277_Aspergillus_puulaauensis_revComp,0.0030,noncoding
Shuf_NC_054857.1_2244922_2245035_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054858.1_638441_638279_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054860.1_1957785_1956852_Aspergillus_puulaauensis_revComp,0.2465,noncoding
OffNeg_NC_054860.1_1360860_1360736_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054861.1_1147138_1148133_Aspergillus_puulaauensis_revComp,0.2611,noncoding
Shuf_NC_054858.1_3062855_3062390_Aspergillus_puulaauensis_revComp,0.0863,noncoding
NC_054858.1_5418115_5417983_Aspergillus_puulaauensis_revComp,0.0286,noncoding
NC_054860.1_1944841_1946025_Aspergillus_puulaauensis_revComp,0.9745,coding
NC_054857.1_3059363_3058421_Aspergillus_puulaauensis_revComp,0.9903,coding
OffPos_NC_054857.1_4814665_4814539_Aspergillus_puulaauensis_revComp,0.0039,noncoding
NC_054858.1_5196119_5196410_Aspergillus_puulaauensis_revComp,0.0524,noncoding
OffNeg_NC_054858.1_955954_956135_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffPos_NC_054863.1_1306650_1306492_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054858.1_3918139_3917093_Aspergillus_puulaauensis_revComp,0.3203,noncoding
OffPos_NC_054860.1_3327433_3327940_Aspergillus_puulaauensis_revComp,0.0007,noncoding
Shuf_NC_054860.1_657253_656889_Aspergillus_puulaauensis_revComp,0.0019,noncoding
NC_054861.1_3740347_3739910_Aspergillus_puulaauensis_revComp,0.0019,noncoding
OffPos_NC_054860.1_4020412_4020608_Aspergillus_puulaauensis_revComp,0.0002,noncoding
