Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
Shuf_NC_066867.1_17867720_17867819_Cucumis_melo_revComp,0.000358686,none,none,0.7692,11.7113647461,0,noncoding
OffPos_NC_066858.1_1981403_1981261_Cucumis_melo_revComp,0.000426434,none,none,0.7817,4.36907958984,0,noncoding
OffPos_NC_066865.1_20524626_20525004_Cucumis_melo_revComp,0.00217202,none,none,0.6014,5.75152587891,0,noncoding
OffNeg_NC_066857.1_36747366_36747559_Cucumis_melo_revComp,0.00507584,none,none,0.3909,5.58770751953,0,noncoding
NC_066867.1_2571765_2571621_Cucumis_melo_revComp,0.00188304,none,none,0.3811,4.67706298828,0,noncoding
OffPos_NC_066859.1_1907693_1907849_Cucumis_melo_revComp,0.00187873,none,none,0.4199,10.3991088867,0,noncoding
NC_066862.1_7204137_7204255_Cucumis_melo_revComp,0.00227288,none,none,0.6819,4.02764892578,0,noncoding
Shuf_NC_066862.1_28213815_28213713_Cucumis_melo_revComp,0.000401148,none,none,0.6561,11.524597168,0,noncoding
OffNeg_NC_066866.1_70343_69860_Cucumis_melo_revComp,0.00439604,none,none,0.4663,9.91302490234,0,noncoding
NC_066859.1_29680204_29679906_Cucumis_melo_revComp,7.18734e-05,none,none,0.5319,9.86810302734,0,noncoding
NC_066868.1_25580427_25580636_Cucumis_melo_revComp,0.00109095,none,none,0.8369,5.75152587891,0,noncoding
Shuf_NC_066859.1_30304556_30304643_Cucumis_melo_revComp,0.00148153,none,none,0.9495,10.5647583008,0,noncoding
NC_066857.1_35161021_35160921_Cucumis_melo_revComp,0.00269793,none,none,0.6054,11.0003051758,0,noncoding
OffPos_NC_066862.1_4434278_4434419_Cucumis_melo_revComp,0.000212879,none,none,0.8762,6.89532470703,0,noncoding
OffPos_NC_066861.1_29095128_29094990_Cucumis_melo_revComp,5.71855e-07,none,none,0.5456,9.60284423828,0,noncoding
NC_066860.1_32393868_32393650_Cucumis_melo_revComp,0.00199573,none,none,0.5698,5.27471923828,0,noncoding
OffNeg_NC_066866.1_2497851_2498040_Cucumis_melo_revComp,5.9054e-06,none,none,0.428,6.50531005859,0,noncoding
OffNeg_NC_066860.1_2747657_2747545_Cucumis_melo_revComp,0.00849439,none,none,0.3798,10.0009155273,0,noncoding
NC_066862.1_28213815_28213713_Cucumis_melo_revComp,0.000399717,none,none,0.6873,6.68634033203,0,noncoding
OffNeg_NC_066863.1_2307354_2307168_Cucumis_melo_revComp,0.0419548,none,none,0.4663,10.7288208008,0,noncoding
OffNeg_NC_066857.1_16451381_16451266_Cucumis_melo_revComp,2.66024e-05,none,none,0.5684,10.1763305664,0,noncoding
Shuf_NC_066868.1_25580427_25580636_Cucumis_melo_revComp,0.00102606,none,none,0.5346,9.49273681641,0,noncoding
OffNeg_NC_066857.1_31835027_31834910_Cucumis_melo_revComp,0.00473365,none,none,0.8247,10.6990356445,0,noncoding
NC_066859.1_30304556_30304643_Cucumis_melo_revComp,0.000138171,none,none,0.7878,9.99627685547,0,noncoding
NC_066866.1_1865385_1864329_Cucumis_melo_revComp,0.000830581,none,none,0.7288,8.93121337891,0,noncoding
Shuf_NC_066867.1_350257_350413_Cucumis_melo_revComp,0.000862491,none,none,0.8202,11.0534057617,0,noncoding
Shuf_NC_066862.1_1086371_1086542_Cucumis_melo_revComp,0.000157619,none,none,0.7519,10.9564819336,0,noncoding
OffPos_NC_066862.1_2661898_2661701_Cucumis_melo_revComp,0.00335304,none,none,0.4285,6.87542724609,0,noncoding
OffPos_NC_066857.1_34037083_34036989_Cucumis_melo_revComp,1.72341e-06,none,none,0.6366,5.75299072266,0,noncoding
Shuf_NC_066859.1_29680204_29679906_Cucumis_melo_revComp,0.0016341,none,none,0.8054,11.4547729492,0,noncoding
Shuf_NC_066868.1_6171204_6171333_Cucumis_melo_revComp,0.00107739,none,none,0.5064,5.27252197266,0,noncoding
OffPos_NC_066863.1_27924560_27924421_Cucumis_melo_revComp,0.000617885,none,none,0.4601,8.34466552734,0,noncoding
Shuf_NC_066860.1_32393868_32393650_Cucumis_melo_revComp,0.00123481,none,none,0.5327,11.7542114258,0,noncoding
OffPos_NC_066863.1_1815255_1815136_Cucumis_melo_revComp,1.35317e-06,none,none,0.7391,9.99212646484,0,noncoding
Shuf_NC_066857.1_35161021_35160921_Cucumis_melo_revComp,0.00110484,none,none,0.8783,9.34930419922,0,noncoding
OffPos_NC_066868.1_24184082_24184722_Cucumis_melo_revComp,0.00172424,none,none,0.5916,7.71759033203,0,noncoding
OffPos_NC_066862.1_3576111_3576001_Cucumis_melo_revComp,0.00123629,none,none,0.5862,9.14886474609,0,noncoding
NC_066863.1_27132621_27132738_Cucumis_melo_revComp,9.82328e-05,none,none,0.951,12.0244750977,0,noncoding
OffPos_NC_066866.1_4084150_4084046_Cucumis_melo_revComp,0.000265463,none,none,0.3962,8.34454345703,0,noncoding
OffPos_NC_066861.1_22382567_22382476_Cucumis_melo_revComp,0.0151523,none,none,0.6047,5.58746337891,0,noncoding
OffPos_NC_066864.1_11709272_11709163_Cucumis_melo_revComp,2.89462e-07,none,none,0.5864,9.52386474609,0,noncoding
Shuf_NC_066862.1_31511230_31511415_Cucumis_melo_revComp,0.000933112,none,none,0.6517,8.25482177734,0,noncoding
OffNeg_NC_066862.1_985752_985528_Cucumis_melo_revComp,1e-07,none,none,0.5736,3.79937744141,0,noncoding
NC_066858.1_7021138_7020761_Cucumis_melo_revComp,0.000921498,none,none,0.7719,7.78973388672,0,noncoding
OffNeg_NC_066860.1_34603580_34603743_Cucumis_melo_revComp,0.000159183,none,none,0.4352,9.40008544922,0,noncoding
NC_066863.1_1930319_1929900_Cucumis_melo_revComp,0.00229958,none,none,0.6048,5.98834228516,0,noncoding
OffNeg_NC_066857.1_34442833_34442593_Cucumis_melo_revComp,0.00557676,none,none,0.6041,9.30267333984,0,noncoding
Shuf_NC_066867.1_32234136_32234054_Cucumis_melo_revComp,0.0027363,none,none,0.8175,9.56549072266,0,noncoding
NC_066861.1_2801202_2801085_Cucumis_melo_revComp,1.34173e-05,none,none,0.8157,10.0003051758,0,noncoding
NC_066867.1_17867720_17867819_Cucumis_melo_revComp,5.06852e-06,none,none,0.5724,9.50018310547,0,noncoding
NC_066867.1_30674598_30674689_Cucumis_melo_revComp,0.000708179,none,none,0.4918,11.1659545898,0,noncoding
OffNeg_NC_066865.1_9182648_9182558_Cucumis_melo_revComp,0.000422914,none,none,0.6996,9.18511962891,0,noncoding
NC_066864.1_4978591_4978681_Cucumis_melo_revComp,1e-07,none,none,0.7544,5.75054931641,0,noncoding
OffNeg_NC_066868.1_25653471_25653597_Cucumis_melo_revComp,0.000569991,none,none,0.5419,10.4639282227,0,noncoding
OffNeg_NC_066867.1_30005963_30006181_Cucumis_melo_revComp,0.00192857,none,none,0.5609,5.19390869141,0,noncoding
OffNeg_NC_066868.1_13569164_13569280_Cucumis_melo_revComp,0.0136237,none,none,0.6549,5.22259521484,0,noncoding
Shuf_NC_066868.1_24235186_24235319_Cucumis_melo_revComp,0.00015066,none,none,0.6179,7.95501708984,0,noncoding
NC_066867.1_30253149_30253285_Cucumis_melo_revComp,0.000296489,none,none,0.8251,10.0994262695,0,noncoding
OffPos_NC_066858.1_25795550_25795848_Cucumis_melo_revComp,0.000493834,none,none,0.542,7.87908935547,0,noncoding
OffPos_NC_066868.1_17145992_17146088_Cucumis_melo_revComp,6.65563e-06,none,none,0.7833,9.36956787109,0,noncoding
OffNeg_NC_066866.1_3411687_3411810_Cucumis_melo_revComp,0.00144397,none,none,0.851,6.69879150391,0,noncoding
OffPos_NC_066865.1_24281261_24281019_Cucumis_melo_revComp,0.000188383,none,none,0.6371,8.47491455078,0,noncoding
OffNeg_NC_066867.1_25189766_25190429_Cucumis_melo_revComp,0.0054134,none,none,0.4216,9.29852294922,0,noncoding
Shuf_NC_066867.1_31690411_31690521_Cucumis_melo_revComp,0.000650493,none,none,0.6228,11.0000610352,0,noncoding
OffPos_NC_066863.1_29402696_29402819_Cucumis_melo_revComp,5.43904e-05,none,none,0.4987,3.79937744141,0,noncoding
OffPos_NC_066868.1_25759461_25759624_Cucumis_melo_revComp,0.010017,none,none,0.3744,8.93902587891,0,noncoding
OffPos_NC_066863.1_2937023_2937228_Cucumis_melo_revComp,5.56708e-05,none,none,0.4704,9.66436767578,0,noncoding
Shuf_NC_066867.1_26825321_26825583_Cucumis_melo_revComp,0.0081226,none,none,0.5182,4.25201416016,0,noncoding
Shuf_NC_066862.1_14487277_14487049_Cucumis_melo_revComp,0.00171209,none,none,0.8268,6.70281982422,0,noncoding
OffNeg_NC_066859.1_29292708_29293462_Cucumis_melo_revComp,0.00621107,none,none,0.3801,9.75347900391,0,noncoding
OffNeg_NC_066864.1_6200241_6200345_Cucumis_melo_revComp,1e-07,none,none,0.5441,7.79901123047,0,noncoding
OffNeg_NC_066867.1_31255365_31255023_Cucumis_melo_revComp,0.00528458,none,none,0.5123,4.64935302734,0,noncoding
OffNeg_NC_066867.1_30337053_30337209_Cucumis_melo_revComp,0.00093556,none,none,0.6517,10.5824584961,0,noncoding
Shuf_NC_066860.1_20468752_20468844_Cucumis_melo_revComp,0.000844336,none,none,0.5187,12.0000610352,0,noncoding
Shuf_NC_066860.1_929702_930619_Cucumis_melo_revComp,0.00659058,none,none,0.4043,10.4552612305,0,noncoding
OffPos_NC_066864.1_7869830_7869976_Cucumis_melo_revComp,2.50079e-06,none,none,0.4629,5.75299072266,0,noncoding
NC_066867.1_32641477_32641370_Cucumis_melo_revComp,1.41153e-05,none,none,0.8718,6.68011474609,0,noncoding
Shuf_NC_066859.1_25726130_25726332_Cucumis_melo_revComp,0.00305951,none,none,0.4114,8.49798583984,0,noncoding
OffPos_NC_066860.1_2180362_2180647_Cucumis_melo_revComp,0.000563713,none,none,0.6467,9.97650146484,0,noncoding
NC_066859.1_27295447_27295589_Cucumis_melo_revComp,0.000378315,none,none,0.6801,10.8065795898,0,noncoding
Shuf_NC_066865.1_24117211_24117128_Cucumis_melo_revComp,0.00629445,none,none,0.5926,12.0393676758,0,noncoding
Shuf_NC_066858.1_19079569_19079990_Cucumis_melo_revComp,0.00215879,none,none,0.5305,10.2890014648,0,noncoding
Shuf_NC_066864.1_6650335_6650428_Cucumis_melo_revComp,0.000400545,none,none,0.6626,8.50006103516,0,noncoding
OffPos_NC_066863.1_319959_320116_Cucumis_melo_revComp,0.000490888,none,none,0.6325,9.18743896484,0,noncoding
Shuf_NC_066865.1_24808520_24808436_Cucumis_melo_revComp,0.000359898,none,none,0.5145,10.2774047852,0,noncoding
OffNeg_NC_066859.1_25295289_25295520_Cucumis_melo_revComp,8.15037e-07,none,none,0.3909,6.80035400391,0,noncoding
NC_066860.1_3898752_3898653_Cucumis_melo_revComp,0.00273276,none,none,0.8364,9.82208251953,0,noncoding
NC_066868.1_15540249_15540166_Cucumis_melo_revComp,1.09701e-05,none,none,0.7107,10.8344116211,0,noncoding
NC_066860.1_20468752_20468844_Cucumis_melo_revComp,0.0028803,none,none,0.5808,5.82037353516,0,noncoding
OffPos_NC_066867.1_9529217_9528818_Cucumis_melo_revComp,5.71093e-05,none,none,0.367,12.180847168,0,noncoding
OffPos_NC_066857.1_1031973_1031838_Cucumis_melo_revComp,0.000272306,none,none,0.7061,9.78521728516,0,noncoding
NC_066859.1_25726130_25726332_Cucumis_melo_revComp,0.000710406,none,none,0.4912,9.39495849609,0,noncoding
OffPos_NC_066862.1_29200424_29200293_Cucumis_melo_revComp,0.000331972,none,none,0.8381,4.29815673828,0,noncoding
Shuf_NC_066867.1_32641477_32641370_Cucumis_melo_revComp,0.000527894,none,none,0.498,10.8344116211,0,noncoding
Shuf_NC_066859.1_27295447_27295589_Cucumis_melo_revComp,0.000869671,none,none,0.7322,9.98431396484,0,noncoding
OffNeg_NC_066860.1_24385533_24386402_Cucumis_melo_revComp,0.00163152,none,none,0.4164,9.30267333984,0,noncoding
NC_066865.1_24117211_24117128_Cucumis_melo_revComp,0.00246286,none,none,0.5227,9.18670654297,0,noncoding
NC_066858.1_19079569_19079990_Cucumis_melo_revComp,0.00262722,none,none,0.5,10.9313354492,0,noncoding
Shuf_NC_066868.1_15540249_15540166_Cucumis_melo_revComp,0.000509329,none,none,0.7649,4.26495361328,0,noncoding
NC_066865.1_24808520_24808436_Cucumis_melo_revComp,0.000544258,none,none,0.7095,5.27496337891,0,noncoding
NC_066862.1_2769623_2769541_Cucumis_melo_revComp,0.00408744,none,none,0.4139,7.78851318359,0,noncoding
OffNeg_NC_066864.1_11148211_11148017_Cucumis_melo_revComp,0.000466486,none,none,0.4143,9.62286376953,0,noncoding
Shuf_NC_066862.1_1353638_1353792_Cucumis_melo_revComp,0.000452496,none,none,0.5905,8.25421142578,0,noncoding
OffNeg_NC_066860.1_31778830_31778688_Cucumis_melo_revComp,0.00241487,none,none,0.6822,8.13897705078,0,noncoding
Shuf_NC_066867.1_30253149_30253285_Cucumis_melo_revComp,0.00111845,none,none,0.7259,4.52972412109,0,noncoding
OffNeg_NC_066865.1_25214897_25214454_Cucumis_melo_revComp,0.00309206,none,none,0.4069,9.99237060547,0,noncoding
OffPos_NC_066861.1_25710142_25709969_Cucumis_melo_revComp,0.00126467,none,none,0.4929,11.3623657227,0,noncoding
OffPos_NC_066863.1_29526524_29526707_Cucumis_melo_revComp,0.000294219,none,none,0.5427,7.95465087891,0,noncoding
NC_066868.1_24235186_24235319_Cucumis_melo_revComp,2.65959e-07,none,none,1.112,6.49139404297,0,noncoding
Shuf_NC_066862.1_4913838_4914056_Cucumis_melo_revComp,0.00103451,none,none,0.5978,5.76483154297,0,noncoding
Shuf_NC_066861.1_264692_264839_Cucumis_melo_revComp,0.0044544,none,none,0.4594,10.4810180664,0,noncoding
OffNeg_NC_066857.1_766827_766551_Cucumis_melo_revComp,0.00599693,none,none,0.7177,9.69805908203,0,noncoding
NC_066867.1_31690411_31690521_Cucumis_melo_revComp,0.000300128,none,none,0.4493,10.0442504883,0,noncoding
OffPos_NC_066861.1_25923769_25923462_Cucumis_melo_revComp,0.000686575,none,none,0.7448,8.29400634766,0,noncoding
NC_066864.1_5031548_5031444_Cucumis_melo_revComp,0.000656566,none,none,0.5499,8.80377197266,0,noncoding
OffNeg_NC_066862.1_32205581_32205320_Cucumis_melo_revComp,0.000213145,none,none,0.5188,9.70025634766,0,noncoding
OffPos_NC_066868.1_5667389_5667494_Cucumis_melo_revComp,0.0117169,none,none,0.4846,10.4612426758,0,noncoding
NC_066862.1_14487277_14487049_Cucumis_melo_revComp,0.00123081,none,none,0.5325,7.95343017578,0,noncoding
Shuf_NC_066866.1_7942321_7942234_Cucumis_melo_revComp,0.00228421,none,none,0.6599,10.0326538086,0,noncoding
NC_066867.1_26825321_26825583_Cucumis_melo_revComp,0.00154377,none,none,0.5544,8.84100341797,0,noncoding
Shuf_NC_066862.1_6966138_6966236_Cucumis_melo_revComp,0.000971147,none,none,0.5547,10.9313354492,0,noncoding
OffPos_NC_066860.1_1866698_1866869_Cucumis_melo_revComp,0.00107937,none,none,0.4352,9.13800048828,0,noncoding
OffNeg_NC_066866.1_215890_215224_Cucumis_melo_revComp,0.00261661,none,none,0.3632,6.68255615234,0,noncoding
NC_066865.1_15899685_15899866_Cucumis_melo_revComp,6.56356e-05,none,none,0.5629,5.27496337891,0,noncoding
NC_066864.1_1159920_1159804_Cucumis_melo_revComp,0.000163324,none,none,0.6224,7.88836669922,0,noncoding
OffNeg_NC_066862.1_6006288_6006135_Cucumis_melo_revComp,0.000341488,none,none,0.818,9.30609130859,0,noncoding
OffPos_NC_066864.1_30305798_30305681_Cucumis_melo_revComp,4.0034e-07,none,none,0.6905,5.27496337891,0,noncoding
NC_066861.1_495167_495293_Cucumis_melo_revComp,0.0035691,none,none,0.4264,5.27496337891,0,noncoding
NC_066858.1_105452_105671_Cucumis_melo_revComp,0.00078968,none,none,0.739,10.0537719727,0,noncoding
OffNeg_NC_066862.1_8577220_8576422_Cucumis_melo_revComp,0.0285996,none,none,0.332,4.68255615234,0,noncoding
NC_066862.1_6177191_6177278_Cucumis_melo_revComp,0.048776,none,none,0.6787,5.27496337891,0,noncoding
NC_066864.1_1786986_1787134_Cucumis_melo_revComp,0.000903366,none,none,0.9838,11.8536987305,0,noncoding
OffPos_NC_066861.1_1955160_1955420_Cucumis_melo_revComp,0.000462494,none,none,0.4779,10.0442504883,0,noncoding
NC_066863.1_27516907_27517255_Cucumis_melo_revComp,0.00124229,none,none,0.6729,11.7899780273,0,noncoding
NC_066865.1_1104758_1104661_Cucumis_melo_revComp,1.4529e-05,none,none,0.6848,8.53790283203,0,noncoding
OffNeg_NC_066859.1_1973489_1973365_Cucumis_melo_revComp,0.000698337,none,none,0.6683,8.68365478516,0,noncoding
Shuf_NC_066867.1_27162008_27162104_Cucumis_melo_revComp,0.00195947,none,none,0.6762,4.64935302734,0,noncoding
Shuf_NC_066862.1_3207526_3207308_Cucumis_melo_revComp,0.00147197,none,none,0.5605,3.66571044922,0,noncoding
NC_066863.1_21807294_21807095_Cucumis_melo_revComp,0.000635975,none,none,0.5803,6.21600341797,0,noncoding
NC_066857.1_36841918_36842156_Cucumis_melo_revComp,0.00396768,none,none,0.4835,10.266418457,0,noncoding
OffNeg_NC_066867.1_27996898_27996753_Cucumis_melo_revComp,0.00141003,none,none,0.465,6.49102783203,0,noncoding
OffNeg_NC_066860.1_892066_891133_Cucumis_melo_revComp,0.0254243,none,none,0.3374,11.3335571289,0,noncoding
OffNeg_NC_066868.1_17713981_17713636_Cucumis_melo_revComp,0.00121767,none,none,0.4088,7.89117431641,0,noncoding
NC_066857.1_37409909_37409819_Cucumis_melo_revComp,0.00129563,none,none,0.5153,5.22259521484,0,noncoding
OffNeg_NC_066868.1_1418064_1417934_Cucumis_melo_revComp,0.00057306,none,none,0.508,9.02069091797,0,noncoding
Shuf_NC_066859.1_26984136_26984019_Cucumis_melo_revComp,0.000420398,none,none,0.6976,9.34967041016,0,noncoding
OffPos_NC_066864.1_23321681_23321492_Cucumis_melo_revComp,0.00179555,none,none,0.651,11.6797485352,0,noncoding
Shuf_NC_066861.1_1190639_1190831_Cucumis_melo_revComp,0.00222648,none,none,0.6581,9.97650146484,0,noncoding
OffPos_NC_066860.1_26554442_26554279_Cucumis_melo_revComp,0.00163021,none,none,0.6822,8.68170166016,0,noncoding
NC_066860.1_30602796_30602346_Cucumis_melo_revComp,0.000465073,none,none,0.8182,10.2073364258,0,noncoding
OffNeg_NC_066857.1_31435156_31435033_Cucumis_melo_revComp,0.0013817,none,none,0.4508,9.52459716797,0,noncoding
Shuf_NC_066863.1_21807294_21807095_Cucumis_melo_revComp,0.00466565,none,none,0.5248,11.2732543945,0,noncoding
OffPos_NC_066865.1_17051015_17050841_Cucumis_melo_revComp,9.51727e-05,none,none,0.5459,5.58514404297,0,noncoding
OffNeg_NC_066858.1_15081683_15081526_Cucumis_melo_revComp,0.000239937,none,none,0.4161,8.93597412109,0,noncoding
NC_066867.1_27162008_27162104_Cucumis_melo_revComp,0.000591028,none,none,0.675,9.37017822266,0,noncoding
Shuf_NC_066858.1_2020482_2020047_Cucumis_melo_revComp,0.00272398,none,none,0.419,5.27496337891,0,noncoding
Shuf_NC_066857.1_37409909_37409819_Cucumis_melo_revComp,0.00271068,none,none,0.6147,9.99261474609,0,noncoding
Shuf_NC_066857.1_36841918_36842156_Cucumis_melo_revComp,0.00334792,none,none,0.4434,9.99468994141,0,noncoding
OffPos_NC_066868.1_28173035_28172841_Cucumis_melo_revComp,0.0138098,none,none,0.3923,9.52288818359,0,noncoding
OffPos_NC_066867.1_31661273_31661463_Cucumis_melo_revComp,3.06797e-05,none,none,0.6569,5.36224365234,0,noncoding
OffNeg_NC_066865.1_2034038_2033885_Cucumis_melo_revComp,0.00331783,none,none,0.6952,8.36590576172,0,noncoding
OffPos_NC_066858.1_25691650_25691542_Cucumis_melo_revComp,0.000329585,none,none,0.5948,9.30352783203,0,noncoding
OffNeg_NC_066859.1_17747060_17747353_Cucumis_melo_revComp,0.000475386,none,none,0.5232,7.82183837891,0,noncoding
Shuf_NC_066862.1_3764947_3764840_Cucumis_melo_revComp,0.000160924,none,none,0.7209,9.29913330078,0,noncoding
OffPos_NC_066865.1_24024699_24024576_Cucumis_melo_revComp,7.58462e-06,none,none,0.3862,9.38482666016,0,noncoding
Shuf_NC_066860.1_30602796_30602346_Cucumis_melo_revComp,0.0147086,none,none,0.4134,10.4198608398,0,noncoding
OffNeg_NC_066857.1_3102072_3101911_Cucumis_melo_revComp,0.00223169,none,none,0.8948,9.93328857422,0,noncoding
OffPos_NC_066865.1_290374_289810_Cucumis_melo_revComp,0.00234672,none,none,0.3374,5.06024169922,0,noncoding
OffPos_NC_066868.1_927224_927114_Cucumis_melo_revComp,5.68492e-05,none,none,0.5992,7.95367431641,0,noncoding
OffPos_NC_066865.1_24022465_24022306_Cucumis_melo_revComp,1.58859e-05,none,none,0.4745,11.0003051758,0,noncoding
NC_066859.1_26984136_26984019_Cucumis_melo_revComp,0.00020399,none,none,0.4751,8.03228759766,0,noncoding
Shuf_NC_066862.1_1844780_1844867_Cucumis_melo_revComp,0.00119417,none,none,0.503,6.51641845703,0,noncoding
OffPos_NC_066861.1_24904879_24904694_Cucumis_melo_revComp,0.000393,none,none,0.5382,9.53826904297,0,noncoding
OffPos_NC_066866.1_27695362_27695575_Cucumis_melo_revComp,8.26413e-05,none,none,0.5926,9.34844970703,0,noncoding
NC_066857.1_1188562_1189007_Cucumis_melo_revComp,0.000290146,none,none,0.8399,7.84759521484,0,noncoding
Shuf_NC_066865.1_15899685_15899866_Cucumis_melo_revComp,0.000307573,none,none,0.5768,4.22552490234,0,noncoding
NC_066864.1_383656_382690_Cucumis_melo_revComp,3.46574e-05,none,none,0.8711,6.52105712891,0,noncoding
NC_066858.1_2106042_2105351_Cucumis_melo_revComp,0.00159054,none,none,0.8102,9.14727783203,0,noncoding
Shuf_NC_066864.1_4873709_4873883_Cucumis_melo_revComp,0.00648925,none,none,0.3324,6.81634521484,0,noncoding
OffPos_NC_066858.1_1008452_1008574_Cucumis_melo_revComp,0.000440063,none,none,0.406,7.91546630859,0,noncoding
OffPos_NC_066857.1_37703180_37703363_Cucumis_melo_revComp,0.00473265,none,none,0.5227,9.77459716797,0,noncoding
Shuf_NC_066867.1_1850572_1850378_Cucumis_melo_revComp,0.00204768,none,none,0.5769,9.62469482422,0,noncoding
OffNeg_NC_066866.1_16267087_16266878_Cucumis_melo_revComp,0.000368906,none,none,0.5109,7.97552490234,0,noncoding
Shuf_NC_066863.1_27516907_27517255_Cucumis_melo_revComp,0.00405033,none,none,0.4184,8.88665771484,0,noncoding
NC_066862.1_8767022_8766753_Cucumis_melo_revComp,0.00151565,none,none,0.7378,9.73016357422,0,noncoding
OffPos_NC_066857.1_2333573_2333728_Cucumis_melo_revComp,0.00015744,none,none,0.7206,4.63470458984,0,noncoding
NC_066865.1_800720_799975_Cucumis_melo_revComp,0.00170091,none,none,0.5174,8.01556396484,0,noncoding
OffNeg_NC_066863.1_27491055_27491184_Cucumis_melo_revComp,0.00167704,none,none,0.401,9.50006103516,0,noncoding
NC_066865.1_22488003_22487892_Cucumis_melo_revComp,0.000423848,none,none,0.8172,9.99676513672,0,noncoding
OffNeg_NC_066867.1_1895186_1895273_Cucumis_melo_revComp,5.66449e-06,none,none,0.5263,5.27471923828,0,noncoding
