Name,Score,Label
OffNeg_NC_066867.1_28903540_28903419_Cucumis_melo_revComp,0.09350,noncoding
OffPos_NC_066860.1_32300085_32299998_Cucumis_melo_revComp,0.07496,noncoding
OffNeg_NC_066857.1_23377299_23377569_Cucumis_melo_revComp,0.06350,noncoding
OffNeg_NC_066861.1_30106968_30106852_Cucumis_melo_revComp,0.12028,noncoding
NC_066858.1_25130003_25130146_Cucumis_melo_revComp,0.07032,noncoding
NC_066865.1_23271740_23271858_Cucumis_melo_revComp,0.16237,noncoding
OffPos_NC_066865.1_1995837_1995935_Cucumis_melo_revComp,0.02853,noncoding
OffNeg_NC_066866.1_7942321_7942234_Cucumis_melo_revComp,0.29233,noncoding
Shuf_NC_066862.1_30038624_30038760_Cucumis_melo_revComp,0.54516,coding
Shuf_NC_066857.1_37654047_37653915_Cucumis_melo_revComp,0.40684,noncoding
NC_066859.1_12981162_12981415_Cucumis_melo_revComp,0.21868,noncoding
OffPos_NC_066867.1_29743738_29743895_Cucumis_melo_revComp,0.10809,noncoding
Shuf_NC_066864.1_29718482_29718702_Cucumis_melo_revComp,0.24442,noncoding
OffPos_NC_066864.1_1100437_1100295_Cucumis_melo_revComp,0.13052,noncoding
NC_066862.1_4201531_4201750_Cucumis_melo_revComp,0.08390,noncoding
Shuf_NC_066862.1_24372903_24373520_Cucumis_melo_revComp,0.37460,noncoding
OffNeg_NC_066862.1_4913838_4914056_Cucumis_melo_revComp,0.41668,noncoding
OffNeg_NC_066860.1_29869304_29869392_Cucumis_melo_revComp,0.09443,noncoding
NC_066860.1_29930008_29930172_Cucumis_melo_revComp,0.25843,noncoding
Shuf_NC_066864.1_22274797_22274979_Cucumis_melo_revComp,0.28361,noncoding
OffPos_NC_066858.1_1851849_1851965_Cucumis_melo_revComp,0.06340,noncoding
Shuf_NC_066860.1_16754586_16755023_Cucumis_melo_revComp,0.17938,noncoding
Shuf_NC_066867.1_33393992_33394107_Cucumis_melo_revComp,0.08585,noncoding
Shuf_NC_066863.1_6809732_6810014_Cucumis_melo_revComp,0.77021,coding
OffNeg_NC_066867.1_1490695_1490546_Cucumis_melo_revComp,0.43803,noncoding
NC_066861.1_28411871_28411974_Cucumis_melo_revComp,0.48519,noncoding
Shuf_NC_066862.1_7307143_7306882_Cucumis_melo_revComp,0.10632,noncoding
OffPos_NC_066866.1_70343_69860_Cucumis_melo_revComp,0.07103,noncoding
NC_066865.1_4729878_4730151_Cucumis_melo_revComp,0.03864,noncoding
OffNeg_NC_066865.1_4613629_4613529_Cucumis_melo_revComp,0.28553,noncoding
OffNeg_NC_066868.1_21299028_21298905_Cucumis_melo_revComp,0.03468,noncoding
OffNeg_NC_066867.1_2507151_2507298_Cucumis_melo_revComp,0.11097,noncoding
OffNeg_NC_066864.1_27544269_27544380_Cucumis_melo_revComp,0.01947,noncoding
OffNeg_NC_066857.1_30803104_30803016_Cucumis_melo_revComp,0.18720,noncoding
Shuf_NC_066862.1_1494404_1494319_Cucumis_melo_revComp,0.30737,noncoding
NC_066862.1_26802250_26802148_Cucumis_melo_revComp,0.03502,noncoding
NC_066860.1_30767774_30767614_Cucumis_melo_revComp,0.07504,noncoding
OffPos_NC_066865.1_800720_799975_Cucumis_melo_revComp,0.07327,noncoding
NC_066857.1_1624634_1624534_Cucumis_melo_revComp,0.30281,noncoding
NC_066867.1_5686283_5686391_Cucumis_melo_revComp,0.08266,noncoding
OffPos_NC_066860.1_30149316_30149118_Cucumis_melo_revComp,0.56712,coding
OffPos_NC_066862.1_26032377_26032506_Cucumis_melo_revComp,0.06722,noncoding
OffPos_NC_066866.1_6601987_6602304_Cucumis_melo_revComp,0.06168,noncoding
NC_066864.1_3579533_3579274_Cucumis_melo_revComp,0.50980,coding
OffPos_NC_066865.1_1239166_1239278_Cucumis_melo_revComp,0.15202,noncoding
Shuf_NC_066862.1_2999887_2999659_Cucumis_melo_revComp,0.11306,noncoding
NC_066867.1_3433515_3433424_Cucumis_melo_revComp,0.42705,noncoding
OffNeg_NC_066863.1_7316163_7316039_Cucumis_melo_revComp,0.41657,noncoding
Shuf_NC_066862.1_26802250_26802148_Cucumis_melo_revComp,0.52981,coding
Shuf_NC_066860.1_30767774_30767614_Cucumis_melo_revComp,0.16116,noncoding
OffNeg_NC_066868.1_23846216_23846122_Cucumis_melo_revComp,0.14230,noncoding
OffNeg_NC_066865.1_7300711_7300846_Cucumis_melo_revComp,0.12924,noncoding
Shuf_NC_066864.1_3350470_3350239_Cucumis_melo_revComp,0.12051,noncoding
OffNeg_NC_066868.1_9194572_9194143_Cucumis_melo_revComp,0.10619,noncoding
Shuf_NC_066860.1_892066_891133_Cucumis_melo_revComp,0.30953,noncoding
NC_066867.1_33393992_33394107_Cucumis_melo_revComp,0.12793,noncoding
Shuf_NC_066863.1_2664149_2664243_Cucumis_melo_revComp,0.54531,coding
NC_066860.1_16754586_16755023_Cucumis_melo_revComp,0.54931,coding
NC_066864.1_22274797_22274979_Cucumis_melo_revComp,0.58545,coding
OffNeg_NC_066859.1_9857881_9858064_Cucumis_melo_revComp,0.06830,noncoding
OffPos_NC_066868.1_13251750_13251989_Cucumis_melo_revComp,0.02849,noncoding
Shuf_NC_066860.1_2234500_2234372_Cucumis_melo_revComp,0.42423,noncoding
OffPos_NC_066861.1_10908153_10907976_Cucumis_melo_revComp,0.11634,noncoding
Shuf_NC_066861.1_28411871_28411974_Cucumis_melo_revComp,0.07374,noncoding
NC_066860.1_2196342_2196228_Cucumis_melo_revComp,0.73258,coding
OffPos_NC_066859.1_29811535_29811407_Cucumis_melo_revComp,0.11184,noncoding
OffNeg_NC_066865.1_21390457_21390322_Cucumis_melo_revComp,0.05578,noncoding
OffPos_NC_066861.1_29966253_29965623_Cucumis_melo_revComp,0.08297,noncoding
OffPos_NC_066864.1_18651989_18651875_Cucumis_melo_revComp,0.06226,noncoding
OffNeg_NC_066865.1_3382692_3382881_Cucumis_melo_revComp,0.11782,noncoding
NC_066866.1_1912179_1912273_Cucumis_melo_revComp,0.58330,coding
OffNeg_NC_066857.1_13060604_13060704_Cucumis_melo_revComp,0.53735,coding
Shuf_NC_066866.1_215890_215224_Cucumis_melo_revComp,0.77128,coding
NC_066865.1_1172151_1172069_Cucumis_melo_revComp,0.15459,noncoding
OffNeg_NC_066866.1_5596898_5596799_Cucumis_melo_revComp,0.08184,noncoding
OffPos_NC_066863.1_28025314_28025151_Cucumis_melo_revComp,0.23091,noncoding
OffPos_NC_066860.1_28751789_28751639_Cucumis_melo_revComp,0.09590,noncoding
OffPos_NC_066857.1_2110250_2110078_Cucumis_melo_revComp,0.30035,noncoding
Shuf_NC_066860.1_3069323_3069673_Cucumis_melo_revComp,0.84442,coding
OffPos_NC_066864.1_8748631_8748530_Cucumis_melo_revComp,0.01475,noncoding
OffPos_NC_066865.1_23391749_23391599_Cucumis_melo_revComp,0.04906,noncoding
OffNeg_NC_066868.1_25595296_25595413_Cucumis_melo_revComp,0.14364,noncoding
NC_066858.1_25754406_25754198_Cucumis_melo_revComp,0.06531,noncoding
OffNeg_NC_066858.1_26160882_26161068_Cucumis_melo_revComp,0.14239,noncoding
NC_066861.1_28298167_28298057_Cucumis_melo_revComp,0.18506,noncoding
OffPos_NC_066861.1_495167_495293_Cucumis_melo_revComp,0.23517,noncoding
OffNeg_NC_066867.1_9322154_9322253_Cucumis_melo_revComp,0.05557,noncoding
OffPos_NC_066858.1_105452_105671_Cucumis_melo_revComp,0.09776,noncoding
OffNeg_NC_066863.1_29214754_29214974_Cucumis_melo_revComp,0.07213,noncoding
OffPos_NC_066862.1_1596621_1596502_Cucumis_melo_revComp,0.56686,coding
NC_066857.1_32873730_32873649_Cucumis_melo_revComp,0.10331,noncoding
Shuf_NC_066862.1_2248193_2248088_Cucumis_melo_revComp,0.31001,noncoding
Shuf_NC_066862.1_14488204_14488100_Cucumis_melo_revComp,0.31392,noncoding
OffNeg_NC_066860.1_27337020_27336797_Cucumis_melo_revComp,0.08565,noncoding
Shuf_NC_066860.1_34187759_34187652_Cucumis_melo_revComp,0.28092,noncoding
OffNeg_NC_066865.1_1731799_1731669_Cucumis_melo_revComp,0.08499,noncoding
NC_066865.1_24959799_24959995_Cucumis_melo_revComp,0.21070,noncoding
OffNeg_NC_066862.1_20374449_20374580_Cucumis_melo_revComp,0.14330,noncoding
NC_066859.1_24995669_24995397_Cucumis_melo_revComp,0.36933,noncoding
OffPos_NC_066861.1_21036446_21036323_Cucumis_melo_revComp,0.04070,noncoding
Shuf_NC_066862.1_25374785_25374540_Cucumis_melo_revComp,0.68745,coding
OffNeg_NC_066861.1_3579800_3579569_Cucumis_melo_revComp,0.40546,noncoding
OffPos_NC_066861.1_2113227_2112836_Cucumis_melo_revComp,0.15624,noncoding
OffNeg_NC_066860.1_28947322_28947223_Cucumis_melo_revComp,0.11056,noncoding
OffPos_NC_066857.1_15413202_15412541_Cucumis_melo_revComp,0.04826,noncoding
NC_066862.1_14488204_14488100_Cucumis_melo_revComp,0.38825,noncoding
Shuf_NC_066866.1_4963587_4963197_Cucumis_melo_revComp,0.84664,coding
Shuf_NC_066857.1_32873730_32873649_Cucumis_melo_revComp,0.57237,coding
Shuf_NC_066867.1_7396869_7396974_Cucumis_melo_revComp,0.08837,noncoding
OffNeg_NC_066862.1_36997322_36997223_Cucumis_melo_revComp,0.04755,noncoding
Shuf_NC_066865.1_24959799_24959995_Cucumis_melo_revComp,0.05840,noncoding
NC_066860.1_34187759_34187652_Cucumis_melo_revComp,0.38266,noncoding
OffNeg_NC_066860.1_921237_921096_Cucumis_melo_revComp,0.33962,noncoding
OffPos_NC_066858.1_19194719_19194471_Cucumis_melo_revComp,0.22035,noncoding
NC_066862.1_25374785_25374540_Cucumis_melo_revComp,0.06126,noncoding
OffNeg_NC_066862.1_1991627_1991479_Cucumis_melo_revComp,0.27095,noncoding
OffNeg_NC_066867.1_30716156_30715832_Cucumis_melo_revComp,0.22862,noncoding
OffPos_NC_066864.1_383656_382690_Cucumis_melo_revComp,0.02785,noncoding
Shuf_NC_066859.1_24995669_24995397_Cucumis_melo_revComp,0.37250,noncoding
NC_066858.1_1691446_1691532_Cucumis_melo_revComp,0.53584,coding
OffNeg_NC_066867.1_29285237_29285412_Cucumis_melo_revComp,0.13699,noncoding
OffPos_NC_066858.1_2842933_2842740_Cucumis_melo_revComp,0.10099,noncoding
OffNeg_NC_066866.1_5551978_5551711_Cucumis_melo_revComp,0.05488,noncoding
NC_066865.1_290374_289810_Cucumis_melo_revComp,0.70684,coding
NC_066868.1_927224_927114_Cucumis_melo_revComp,0.24601,noncoding
Shuf_NC_066858.1_25754406_25754198_Cucumis_melo_revComp,0.37806,noncoding
OffNeg_NC_066859.1_2431320_2431230_Cucumis_melo_revComp,0.05872,noncoding
Shuf_NC_066861.1_28298167_28298057_Cucumis_melo_revComp,0.39544,noncoding
OffPos_NC_066868.1_14870208_14869887_Cucumis_melo_revComp,0.19167,noncoding
Shuf_NC_066863.1_27132621_27132738_Cucumis_melo_revComp,0.63838,coding
OffNeg_NC_066862.1_3187195_3187062_Cucumis_melo_revComp,0.06794,noncoding
OffPos_NC_066864.1_4245072_4244550_Cucumis_melo_revComp,0.28660,noncoding
NC_066864.1_2096699_2096799_Cucumis_melo_revComp,0.18072,noncoding
NC_066862.1_31511230_31511415_Cucumis_melo_revComp,0.69001,coding
OffNeg_NC_066860.1_1549281_1549369_Cucumis_melo_revComp,0.10095,noncoding
NC_066857.1_3591450_3591565_Cucumis_melo_revComp,0.50195,coding
NC_066867.1_32234136_32234054_Cucumis_melo_revComp,0.17137,noncoding
Shuf_NC_066867.1_30674598_30674689_Cucumis_melo_revComp,0.15101,noncoding
OffNeg_NC_066867.1_30271666_30271565_Cucumis_melo_revComp,0.29371,noncoding
Shuf_NC_066867.1_17867720_17867819_Cucumis_melo_revComp,0.15795,noncoding
OffPos_NC_066858.1_1981403_1981261_Cucumis_melo_revComp,0.61555,coding
OffPos_NC_066865.1_20524626_20525004_Cucumis_melo_revComp,0.09280,noncoding
OffNeg_NC_066857.1_36747366_36747559_Cucumis_melo_revComp,0.17053,noncoding
NC_066867.1_2571765_2571621_Cucumis_melo_revComp,0.39254,noncoding
OffPos_NC_066859.1_1907693_1907849_Cucumis_melo_revComp,0.34612,noncoding
NC_066862.1_7204137_7204255_Cucumis_melo_revComp,0.26300,noncoding
Shuf_NC_066862.1_28213815_28213713_Cucumis_melo_revComp,0.18985,noncoding
OffNeg_NC_066866.1_70343_69860_Cucumis_melo_revComp,0.07302,noncoding
NC_066859.1_29680204_29679906_Cucumis_melo_revComp,0.67301,coding
NC_066868.1_25580427_25580636_Cucumis_melo_revComp,0.16143,noncoding
Shuf_NC_066859.1_30304556_30304643_Cucumis_melo_revComp,0.08326,noncoding
NC_066857.1_35161021_35160921_Cucumis_melo_revComp,0.39245,noncoding
OffPos_NC_066862.1_4434278_4434419_Cucumis_melo_revComp,0.50956,coding
OffPos_NC_066861.1_29095128_29094990_Cucumis_melo_revComp,0.06626,noncoding
NC_066860.1_32393868_32393650_Cucumis_melo_revComp,0.07308,noncoding
OffNeg_NC_066866.1_2497851_2498040_Cucumis_melo_revComp,0.10879,noncoding
OffNeg_NC_066860.1_2747657_2747545_Cucumis_melo_revComp,0.11961,noncoding
NC_066862.1_28213815_28213713_Cucumis_melo_revComp,0.04475,noncoding
OffNeg_NC_066863.1_2307354_2307168_Cucumis_melo_revComp,0.05873,noncoding
OffNeg_NC_066857.1_16451381_16451266_Cucumis_melo_revComp,0.15309,noncoding
Shuf_NC_066868.1_25580427_25580636_Cucumis_melo_revComp,0.09185,noncoding
OffNeg_NC_066857.1_31835027_31834910_Cucumis_melo_revComp,0.05255,noncoding
NC_066859.1_30304556_30304643_Cucumis_melo_revComp,0.79177,coding
NC_066866.1_1865385_1864329_Cucumis_melo_revComp,0.90115,coding
Shuf_NC_066867.1_350257_350413_Cucumis_melo_revComp,0.32743,noncoding
Shuf_NC_066862.1_1086371_1086542_Cucumis_melo_revComp,0.64118,coding
OffPos_NC_066862.1_2661898_2661701_Cucumis_melo_revComp,0.09059,noncoding
OffPos_NC_066857.1_34037083_34036989_Cucumis_melo_revComp,0.06224,noncoding
Shuf_NC_066859.1_29680204_29679906_Cucumis_melo_revComp,0.15417,noncoding
Shuf_NC_066868.1_6171204_6171333_Cucumis_melo_revComp,0.07315,noncoding
OffPos_NC_066863.1_27924560_27924421_Cucumis_melo_revComp,0.08070,noncoding
Shuf_NC_066860.1_32393868_32393650_Cucumis_melo_revComp,0.52967,coding
OffPos_NC_066863.1_1815255_1815136_Cucumis_melo_revComp,0.03469,noncoding
Shuf_NC_066857.1_35161021_35160921_Cucumis_melo_revComp,0.12354,noncoding
OffPos_NC_066868.1_24184082_24184722_Cucumis_melo_revComp,0.03192,noncoding
OffPos_NC_066862.1_3576111_3576001_Cucumis_melo_revComp,0.21322,noncoding
NC_066863.1_27132621_27132738_Cucumis_melo_revComp,0.08520,noncoding
OffPos_NC_066866.1_4084150_4084046_Cucumis_melo_revComp,0.12476,noncoding
OffPos_NC_066861.1_22382567_22382476_Cucumis_melo_revComp,0.06506,noncoding
OffPos_NC_066864.1_11709272_11709163_Cucumis_melo_revComp,0.05011,noncoding
Shuf_NC_066862.1_31511230_31511415_Cucumis_melo_revComp,0.15101,noncoding
OffNeg_NC_066862.1_985752_985528_Cucumis_melo_revComp,0.12442,noncoding
NC_066858.1_7021138_7020761_Cucumis_melo_revComp,0.26478,noncoding
OffNeg_NC_066860.1_34603580_34603743_Cucumis_melo_revComp,0.13295,noncoding
NC_066863.1_1930319_1929900_Cucumis_melo_revComp,0.18385,noncoding
OffNeg_NC_066857.1_34442833_34442593_Cucumis_melo_revComp,0.07890,noncoding
Shuf_NC_066867.1_32234136_32234054_Cucumis_melo_revComp,0.34607,noncoding
NC_066861.1_2801202_2801085_Cucumis_melo_revComp,0.33976,noncoding
NC_066867.1_17867720_17867819_Cucumis_melo_revComp,0.21787,noncoding
NC_066867.1_30674598_30674689_Cucumis_melo_revComp,0.48475,noncoding
OffNeg_NC_066865.1_9182648_9182558_Cucumis_melo_revComp,0.32051,noncoding
NC_066864.1_4978591_4978681_Cucumis_melo_revComp,0.09089,noncoding
OffNeg_NC_066868.1_25653471_25653597_Cucumis_melo_revComp,0.21393,noncoding
OffNeg_NC_066867.1_30005963_30006181_Cucumis_melo_revComp,0.21399,noncoding
OffNeg_NC_066868.1_13569164_13569280_Cucumis_melo_revComp,0.01973,noncoding
Shuf_NC_066868.1_24235186_24235319_Cucumis_melo_revComp,0.29660,noncoding
NC_066867.1_30253149_30253285_Cucumis_melo_revComp,0.55019,coding
OffPos_NC_066858.1_25795550_25795848_Cucumis_melo_revComp,0.06620,noncoding
OffPos_NC_066868.1_17145992_17146088_Cucumis_melo_revComp,0.21092,noncoding
OffNeg_NC_066866.1_3411687_3411810_Cucumis_melo_revComp,0.09129,noncoding
OffPos_NC_066865.1_24281261_24281019_Cucumis_melo_revComp,0.07805,noncoding
OffNeg_NC_066867.1_25189766_25190429_Cucumis_melo_revComp,0.02705,noncoding
Shuf_NC_066867.1_31690411_31690521_Cucumis_melo_revComp,0.41919,noncoding
OffPos_NC_066863.1_29402696_29402819_Cucumis_melo_revComp,0.22487,noncoding
OffPos_NC_066868.1_25759461_25759624_Cucumis_melo_revComp,0.07201,noncoding
OffPos_NC_066863.1_2937023_2937228_Cucumis_melo_revComp,0.16811,noncoding
Shuf_NC_066867.1_26825321_26825583_Cucumis_melo_revComp,0.37030,noncoding
Shuf_NC_066862.1_14487277_14487049_Cucumis_melo_revComp,0.37059,noncoding
OffNeg_NC_066859.1_29292708_29293462_Cucumis_melo_revComp,0.22620,noncoding
OffNeg_NC_066864.1_6200241_6200345_Cucumis_melo_revComp,0.04015,noncoding
OffNeg_NC_066867.1_31255365_31255023_Cucumis_melo_revComp,0.41450,noncoding
OffNeg_NC_066867.1_30337053_30337209_Cucumis_melo_revComp,0.13744,noncoding
Shuf_NC_066860.1_20468752_20468844_Cucumis_melo_revComp,0.84533,coding
Shuf_NC_066860.1_929702_930619_Cucumis_melo_revComp,0.10698,noncoding
OffPos_NC_066864.1_7869830_7869976_Cucumis_melo_revComp,0.07296,noncoding
NC_066867.1_32641477_32641370_Cucumis_melo_revComp,0.38461,noncoding
Shuf_NC_066859.1_25726130_25726332_Cucumis_melo_revComp,0.06908,noncoding
OffPos_NC_066860.1_2180362_2180647_Cucumis_melo_revComp,0.02429,noncoding
NC_066859.1_27295447_27295589_Cucumis_melo_revComp,0.72642,coding
Shuf_NC_066865.1_24117211_24117128_Cucumis_melo_revComp,0.48968,noncoding
Shuf_NC_066858.1_19079569_19079990_Cucumis_melo_revComp,0.09504,noncoding
Shuf_NC_066864.1_6650335_6650428_Cucumis_melo_revComp,0.24535,noncoding
OffPos_NC_066863.1_319959_320116_Cucumis_melo_revComp,0.18087,noncoding
Shuf_NC_066865.1_24808520_24808436_Cucumis_melo_revComp,0.47456,noncoding
OffNeg_NC_066859.1_25295289_25295520_Cucumis_melo_revComp,0.25790,noncoding
NC_066860.1_3898752_3898653_Cucumis_melo_revComp,0.32390,noncoding
NC_066868.1_15540249_15540166_Cucumis_melo_revComp,0.62241,coding
NC_066860.1_20468752_20468844_Cucumis_melo_revComp,0.81537,coding
OffPos_NC_066867.1_9529217_9528818_Cucumis_melo_revComp,0.08692,noncoding
OffPos_NC_066857.1_1031973_1031838_Cucumis_melo_revComp,0.03577,noncoding
NC_066859.1_25726130_25726332_Cucumis_melo_revComp,0.14008,noncoding
OffPos_NC_066862.1_29200424_29200293_Cucumis_melo_revComp,0.05450,noncoding
Shuf_NC_066867.1_32641477_32641370_Cucumis_melo_revComp,0.08231,noncoding
Shuf_NC_066859.1_27295447_27295589_Cucumis_melo_revComp,0.59795,coding
OffNeg_NC_066860.1_24385533_24386402_Cucumis_melo_revComp,0.09946,noncoding
NC_066865.1_24117211_24117128_Cucumis_melo_revComp,0.09550,noncoding
NC_066858.1_19079569_19079990_Cucumis_melo_revComp,0.13350,noncoding
Shuf_NC_066868.1_15540249_15540166_Cucumis_melo_revComp,0.38618,noncoding
NC_066865.1_24808520_24808436_Cucumis_melo_revComp,0.46132,noncoding
NC_066862.1_2769623_2769541_Cucumis_melo_revComp,0.18942,noncoding
OffNeg_NC_066864.1_11148211_11148017_Cucumis_melo_revComp,0.67600,coding
Shuf_NC_066862.1_1353638_1353792_Cucumis_melo_revComp,0.54742,coding
OffNeg_NC_066860.1_31778830_31778688_Cucumis_melo_revComp,0.28698,noncoding
Shuf_NC_066867.1_30253149_30253285_Cucumis_melo_revComp,0.68388,coding
OffNeg_NC_066865.1_25214897_25214454_Cucumis_melo_revComp,0.27342,noncoding
OffPos_NC_066861.1_25710142_25709969_Cucumis_melo_revComp,0.03699,noncoding
OffPos_NC_066863.1_29526524_29526707_Cucumis_melo_revComp,0.07836,noncoding
NC_066868.1_24235186_24235319_Cucumis_melo_revComp,0.20951,noncoding
Shuf_NC_066862.1_4913838_4914056_Cucumis_melo_revComp,0.11899,noncoding
Shuf_NC_066861.1_264692_264839_Cucumis_melo_revComp,0.55870,coding
OffNeg_NC_066857.1_766827_766551_Cucumis_melo_revComp,0.18293,noncoding
NC_066867.1_31690411_31690521_Cucumis_melo_revComp,0.53200,coding
OffPos_NC_066861.1_25923769_25923462_Cucumis_melo_revComp,0.09198,noncoding
NC_066864.1_5031548_5031444_Cucumis_melo_revComp,0.13938,noncoding
OffNeg_NC_066862.1_32205581_32205320_Cucumis_melo_revComp,0.04292,noncoding
OffPos_NC_066868.1_5667389_5667494_Cucumis_melo_revComp,0.19858,noncoding
NC_066862.1_14487277_14487049_Cucumis_melo_revComp,0.24777,noncoding
Shuf_NC_066866.1_7942321_7942234_Cucumis_melo_revComp,0.26435,noncoding
NC_066867.1_26825321_26825583_Cucumis_melo_revComp,0.10402,noncoding
Shuf_NC_066862.1_6966138_6966236_Cucumis_melo_revComp,0.54894,coding
OffPos_NC_066860.1_1866698_1866869_Cucumis_melo_revComp,0.18210,noncoding
OffNeg_NC_066866.1_215890_215224_Cucumis_melo_revComp,0.04240,noncoding
NC_066865.1_15899685_15899866_Cucumis_melo_revComp,0.26033,noncoding
NC_066864.1_1159920_1159804_Cucumis_melo_revComp,0.43097,noncoding
OffNeg_NC_066862.1_6006288_6006135_Cucumis_melo_revComp,0.31675,noncoding
OffPos_NC_066864.1_30305798_30305681_Cucumis_melo_revComp,0.04814,noncoding
NC_066861.1_495167_495293_Cucumis_melo_revComp,0.37134,noncoding
NC_066858.1_105452_105671_Cucumis_melo_revComp,0.09447,noncoding
OffNeg_NC_066862.1_8577220_8576422_Cucumis_melo_revComp,0.15107,noncoding
NC_066862.1_6177191_6177278_Cucumis_melo_revComp,0.42547,noncoding
NC_066864.1_1786986_1787134_Cucumis_melo_revComp,0.68165,coding
OffPos_NC_066861.1_1955160_1955420_Cucumis_melo_revComp,0.02689,noncoding
NC_066863.1_27516907_27517255_Cucumis_melo_revComp,0.38372,noncoding
NC_066865.1_1104758_1104661_Cucumis_melo_revComp,0.08749,noncoding
OffNeg_NC_066859.1_1973489_1973365_Cucumis_melo_revComp,0.18050,noncoding
Shuf_NC_066867.1_27162008_27162104_Cucumis_melo_revComp,0.28587,noncoding
Shuf_NC_066862.1_3207526_3207308_Cucumis_melo_revComp,0.07086,noncoding
NC_066863.1_21807294_21807095_Cucumis_melo_revComp,0.12251,noncoding
NC_066857.1_36841918_36842156_Cucumis_melo_revComp,0.12514,noncoding
OffNeg_NC_066867.1_27996898_27996753_Cucumis_melo_revComp,0.04828,noncoding
OffNeg_NC_066860.1_892066_891133_Cucumis_melo_revComp,0.10272,noncoding
OffNeg_NC_066868.1_17713981_17713636_Cucumis_melo_revComp,0.12618,noncoding
NC_066857.1_37409909_37409819_Cucumis_melo_revComp,0.08386,noncoding
OffNeg_NC_066868.1_1418064_1417934_Cucumis_melo_revComp,0.03394,noncoding
Shuf_NC_066859.1_26984136_26984019_Cucumis_melo_revComp,0.13812,noncoding
OffPos_NC_066864.1_23321681_23321492_Cucumis_melo_revComp,0.56977,coding
Shuf_NC_066861.1_1190639_1190831_Cucumis_melo_revComp,0.12232,noncoding
OffPos_NC_066860.1_26554442_26554279_Cucumis_melo_revComp,0.16674,noncoding
NC_066860.1_30602796_30602346_Cucumis_melo_revComp,0.15415,noncoding
OffNeg_NC_066857.1_31435156_31435033_Cucumis_melo_revComp,0.39357,noncoding
Shuf_NC_066863.1_21807294_21807095_Cucumis_melo_revComp,0.10342,noncoding
OffPos_NC_066865.1_17051015_17050841_Cucumis_melo_revComp,0.84865,coding
OffNeg_NC_066858.1_15081683_15081526_Cucumis_melo_revComp,0.05198,noncoding
NC_066867.1_27162008_27162104_Cucumis_melo_revComp,0.45735,noncoding
Shuf_NC_066858.1_2020482_2020047_Cucumis_melo_revComp,0.28438,noncoding
