Name,Score,Label
Shuf_NC_066862.1_28213815_28213713_Cucumis_melo_revComp,-2.291160,Non-coding
OffNeg_NC_066866.1_70343_69860_Cucumis_melo_revComp,-2.435080,Non-coding
NC_066859.1_29680204_29679906_Cucumis_melo_revComp,-1.380650,Non-coding
NC_066868.1_25580427_25580636_Cucumis_melo_revComp,-2.190620,Non-coding
Shuf_NC_066859.1_30304556_30304643_Cucumis_melo_revComp,-2.425420,Non-coding
NC_066857.1_35161021_35160921_Cucumis_melo_revComp,-2.130590,Non-coding
OffPos_NC_066862.1_4434278_4434419_Cucumis_melo_revComp,-2.235880,Non-coding
OffPos_NC_066861.1_29095128_29094990_Cucumis_melo_revComp,-2.154050,Non-coding
NC_066860.1_32393868_32393650_Cucumis_melo_revComp,-2.104430,Non-coding
OffNeg_NC_066866.1_2497851_2498040_Cucumis_melo_revComp,-2.272310,Non-coding
OffNeg_NC_066860.1_2747657_2747545_Cucumis_melo_revComp,-2.440890,Non-coding
NC_066862.1_28213815_28213713_Cucumis_melo_revComp,-2.436600,Non-coding
OffNeg_NC_066863.1_2307354_2307168_Cucumis_melo_revComp,-2.287870,Non-coding
OffNeg_NC_066857.1_16451381_16451266_Cucumis_melo_revComp,-2.406280,Non-coding
Shuf_NC_066868.1_25580427_25580636_Cucumis_melo_revComp,-2.305140,Non-coding
OffNeg_NC_066857.1_31835027_31834910_Cucumis_melo_revComp,-2.419720,Non-coding
NC_066859.1_30304556_30304643_Cucumis_melo_revComp,-2.081140,Non-coding
NC_066866.1_1865385_1864329_Cucumis_melo_revComp,0.660737,Coding
Shuf_NC_066867.1_350257_350413_Cucumis_melo_revComp,-2.173300,Non-coding
Shuf_NC_066862.1_1086371_1086542_Cucumis_melo_revComp,-1.937070,Non-coding
OffPos_NC_066862.1_2661898_2661701_Cucumis_melo_revComp,-2.703220,Non-coding
OffPos_NC_066857.1_34037083_34036989_Cucumis_melo_revComp,-2.309240,Non-coding
Shuf_NC_066859.1_29680204_29679906_Cucumis_melo_revComp,-2.060420,Non-coding
Shuf_NC_066868.1_6171204_6171333_Cucumis_melo_revComp,-2.373620,Non-coding
OffPos_NC_066863.1_27924560_27924421_Cucumis_melo_revComp,-2.421950,Non-coding
Shuf_NC_066860.1_32393868_32393650_Cucumis_melo_revComp,-2.174760,Non-coding
OffPos_NC_066863.1_1815255_1815136_Cucumis_melo_revComp,-2.436950,Non-coding
Shuf_NC_066857.1_35161021_35160921_Cucumis_melo_revComp,-2.354030,Non-coding
OffPos_NC_066868.1_24184082_24184722_Cucumis_melo_revComp,-1.919380,Non-coding
OffPos_NC_066862.1_3576111_3576001_Cucumis_melo_revComp,-2.239210,Non-coding
NC_066863.1_27132621_27132738_Cucumis_melo_revComp,-2.241170,Non-coding
OffPos_NC_066866.1_4084150_4084046_Cucumis_melo_revComp,-2.440510,Non-coding
OffPos_NC_066861.1_22382567_22382476_Cucumis_melo_revComp,-2.353040,Non-coding
OffPos_NC_066864.1_11709272_11709163_Cucumis_melo_revComp,-2.454650,Non-coding
Shuf_NC_066862.1_31511230_31511415_Cucumis_melo_revComp,-2.523280,Non-coding
OffNeg_NC_066862.1_985752_985528_Cucumis_melo_revComp,-2.337920,Non-coding
NC_066858.1_7021138_7020761_Cucumis_melo_revComp,-1.837750,Non-coding
OffNeg_NC_066860.1_34603580_34603743_Cucumis_melo_revComp,-2.273630,Non-coding
NC_066863.1_1930319_1929900_Cucumis_melo_revComp,-1.258280,Non-coding
OffNeg_NC_066857.1_34442833_34442593_Cucumis_melo_revComp,-2.263220,Non-coding
Shuf_NC_066867.1_32234136_32234054_Cucumis_melo_revComp,-2.327300,Non-coding
NC_066861.1_2801202_2801085_Cucumis_melo_revComp,-1.851590,Non-coding
NC_066867.1_17867720_17867819_Cucumis_melo_revComp,-2.203170,Non-coding
NC_066867.1_30674598_30674689_Cucumis_melo_revComp,-2.162530,Non-coding
OffNeg_NC_066865.1_9182648_9182558_Cucumis_melo_revComp,-2.257900,Non-coding
NC_066864.1_4978591_4978681_Cucumis_melo_revComp,-2.217150,Non-coding
OffNeg_NC_066868.1_25653471_25653597_Cucumis_melo_revComp,-2.288370,Non-coding
OffNeg_NC_066867.1_30005963_30006181_Cucumis_melo_revComp,-2.159500,Non-coding
OffNeg_NC_066868.1_13569164_13569280_Cucumis_melo_revComp,-2.346250,Non-coding
Shuf_NC_066868.1_24235186_24235319_Cucumis_melo_revComp,-2.236880,Non-coding
NC_066867.1_30253149_30253285_Cucumis_melo_revComp,-2.024170,Non-coding
OffPos_NC_066858.1_25795550_25795848_Cucumis_melo_revComp,-2.420930,Non-coding
OffPos_NC_066868.1_17145992_17146088_Cucumis_melo_revComp,-2.288340,Non-coding
OffNeg_NC_066866.1_3411687_3411810_Cucumis_melo_revComp,-2.635240,Non-coding
OffPos_NC_066865.1_24281261_24281019_Cucumis_melo_revComp,-1.484280,Non-coding
OffNeg_NC_066867.1_25189766_25190429_Cucumis_melo_revComp,-1.501870,Non-coding
Shuf_NC_066867.1_31690411_31690521_Cucumis_melo_revComp,-2.253960,Non-coding
OffPos_NC_066863.1_29402696_29402819_Cucumis_melo_revComp,-2.280200,Non-coding
OffPos_NC_066868.1_25759461_25759624_Cucumis_melo_revComp,-2.212710,Non-coding
OffPos_NC_066863.1_2937023_2937228_Cucumis_melo_revComp,-2.317930,Non-coding
Shuf_NC_066867.1_26825321_26825583_Cucumis_melo_revComp,-2.068730,Non-coding
Shuf_NC_066862.1_14487277_14487049_Cucumis_melo_revComp,-2.114910,Non-coding
OffNeg_NC_066859.1_29292708_29293462_Cucumis_melo_revComp,-1.372710,Non-coding
OffNeg_NC_066864.1_6200241_6200345_Cucumis_melo_revComp,-2.458250,Non-coding
OffNeg_NC_066867.1_31255365_31255023_Cucumis_melo_revComp,-1.588670,Non-coding
OffNeg_NC_066867.1_30337053_30337209_Cucumis_melo_revComp,-2.415400,Non-coding
Shuf_NC_066860.1_20468752_20468844_Cucumis_melo_revComp,-2.314520,Non-coding
Shuf_NC_066860.1_929702_930619_Cucumis_melo_revComp,-0.602945,Non-coding
OffPos_NC_066864.1_7869830_7869976_Cucumis_melo_revComp,-2.354040,Non-coding
NC_066867.1_32641477_32641370_Cucumis_melo_revComp,-2.021730,Non-coding
Shuf_NC_066859.1_25726130_25726332_Cucumis_melo_revComp,-2.265110,Non-coding
OffPos_NC_066860.1_2180362_2180647_Cucumis_melo_revComp,-1.514450,Non-coding
NC_066859.1_27295447_27295589_Cucumis_melo_revComp,-2.018580,Non-coding
Shuf_NC_066865.1_24117211_24117128_Cucumis_melo_revComp,-2.306260,Non-coding
Shuf_NC_066858.1_19079569_19079990_Cucumis_melo_revComp,-2.525980,Non-coding
Shuf_NC_066864.1_6650335_6650428_Cucumis_melo_revComp,-2.011660,Non-coding
OffPos_NC_066863.1_319959_320116_Cucumis_melo_revComp,-2.061290,Non-coding
Shuf_NC_066865.1_24808520_24808436_Cucumis_melo_revComp,-2.282310,Non-coding
OffNeg_NC_066859.1_25295289_25295520_Cucumis_melo_revComp,-2.097960,Non-coding
NC_066860.1_3898752_3898653_Cucumis_melo_revComp,-2.482720,Non-coding
NC_066868.1_15540249_15540166_Cucumis_melo_revComp,-2.176430,Non-coding
NC_066860.1_20468752_20468844_Cucumis_melo_revComp,-2.046780,Non-coding
OffPos_NC_066867.1_9529217_9528818_Cucumis_melo_revComp,-2.291010,Non-coding
OffPos_NC_066857.1_1031973_1031838_Cucumis_melo_revComp,-2.351780,Non-coding
NC_066859.1_25726130_25726332_Cucumis_melo_revComp,-1.911760,Non-coding
OffPos_NC_066862.1_29200424_29200293_Cucumis_melo_revComp,-2.418260,Non-coding
Shuf_NC_066867.1_32641477_32641370_Cucumis_melo_revComp,-2.108130,Non-coding
Shuf_NC_066859.1_27295447_27295589_Cucumis_melo_revComp,-2.299450,Non-coding
OffNeg_NC_066860.1_24385533_24386402_Cucumis_melo_revComp,-0.978045,Non-coding
NC_066865.1_24117211_24117128_Cucumis_melo_revComp,-2.276550,Non-coding
NC_066858.1_19079569_19079990_Cucumis_melo_revComp,-1.680810,Non-coding
Shuf_NC_066868.1_15540249_15540166_Cucumis_melo_revComp,-2.273150,Non-coding
NC_066865.1_24808520_24808436_Cucumis_melo_revComp,-2.192570,Non-coding
NC_066862.1_2769623_2769541_Cucumis_melo_revComp,-2.335450,Non-coding
OffNeg_NC_066864.1_11148211_11148017_Cucumis_melo_revComp,-1.881430,Non-coding
Shuf_NC_066862.1_1353638_1353792_Cucumis_melo_revComp,-2.125260,Non-coding
OffNeg_NC_066860.1_31778830_31778688_Cucumis_melo_revComp,-1.952730,Non-coding
Shuf_NC_066867.1_30253149_30253285_Cucumis_melo_revComp,-1.885520,Non-coding
OffNeg_NC_066865.1_25214897_25214454_Cucumis_melo_revComp,-1.994640,Non-coding
OffPos_NC_066861.1_25710142_25709969_Cucumis_melo_revComp,-2.383850,Non-coding
OffPos_NC_066863.1_29526524_29526707_Cucumis_melo_revComp,-2.049410,Non-coding
NC_066868.1_24235186_24235319_Cucumis_melo_revComp,-2.221860,Non-coding
Shuf_NC_066862.1_4913838_4914056_Cucumis_melo_revComp,-2.212800,Non-coding
Shuf_NC_066861.1_264692_264839_Cucumis_melo_revComp,-2.402680,Non-coding
OffNeg_NC_066857.1_766827_766551_Cucumis_melo_revComp,-2.632110,Non-coding
NC_066867.1_31690411_31690521_Cucumis_melo_revComp,-1.980680,Non-coding
OffPos_NC_066861.1_25923769_25923462_Cucumis_melo_revComp,-1.906430,Non-coding
NC_066864.1_5031548_5031444_Cucumis_melo_revComp,-2.225170,Non-coding
OffNeg_NC_066862.1_32205581_32205320_Cucumis_melo_revComp,-2.762710,Non-coding
OffPos_NC_066868.1_5667389_5667494_Cucumis_melo_revComp,-1.935020,Non-coding
NC_066862.1_14487277_14487049_Cucumis_melo_revComp,-1.857260,Non-coding
Shuf_NC_066866.1_7942321_7942234_Cucumis_melo_revComp,-2.277650,Non-coding
NC_066867.1_26825321_26825583_Cucumis_melo_revComp,-2.168940,Non-coding
Shuf_NC_066862.1_6966138_6966236_Cucumis_melo_revComp,-2.073500,Non-coding
OffPos_NC_066860.1_1866698_1866869_Cucumis_melo_revComp,-2.004620,Non-coding
OffNeg_NC_066866.1_215890_215224_Cucumis_melo_revComp,-2.100920,Non-coding
NC_066865.1_15899685_15899866_Cucumis_melo_revComp,-2.220320,Non-coding
NC_066864.1_1159920_1159804_Cucumis_melo_revComp,-2.177630,Non-coding
OffNeg_NC_066862.1_6006288_6006135_Cucumis_melo_revComp,-2.337460,Non-coding
OffPos_NC_066864.1_30305798_30305681_Cucumis_melo_revComp,-2.532630,Non-coding
NC_066861.1_495167_495293_Cucumis_melo_revComp,-2.160530,Non-coding
NC_066858.1_105452_105671_Cucumis_melo_revComp,-1.831870,Non-coding
OffNeg_NC_066862.1_8577220_8576422_Cucumis_melo_revComp,-1.426470,Non-coding
NC_066862.1_6177191_6177278_Cucumis_melo_revComp,-2.373400,Non-coding
NC_066864.1_1786986_1787134_Cucumis_melo_revComp,-1.909910,Non-coding
OffPos_NC_066861.1_1955160_1955420_Cucumis_melo_revComp,-2.436830,Non-coding
NC_066863.1_27516907_27517255_Cucumis_melo_revComp,-1.886090,Non-coding
NC_066865.1_1104758_1104661_Cucumis_melo_revComp,-2.002130,Non-coding
OffNeg_NC_066859.1_1973489_1973365_Cucumis_melo_revComp,-2.316660,Non-coding
Shuf_NC_066867.1_27162008_27162104_Cucumis_melo_revComp,-2.275690,Non-coding
Shuf_NC_066862.1_3207526_3207308_Cucumis_melo_revComp,-2.294420,Non-coding
NC_066863.1_21807294_21807095_Cucumis_melo_revComp,-1.530430,Non-coding
NC_066857.1_36841918_36842156_Cucumis_melo_revComp,-1.456390,Non-coding
OffNeg_NC_066867.1_27996898_27996753_Cucumis_melo_revComp,-2.557560,Non-coding
OffNeg_NC_066860.1_892066_891133_Cucumis_melo_revComp,-1.635900,Non-coding
OffNeg_NC_066868.1_17713981_17713636_Cucumis_melo_revComp,-2.134530,Non-coding
NC_066857.1_37409909_37409819_Cucumis_melo_revComp,-2.357970,Non-coding
OffNeg_NC_066868.1_1418064_1417934_Cucumis_melo_revComp,-2.373480,Non-coding
Shuf_NC_066859.1_26984136_26984019_Cucumis_melo_revComp,-2.186850,Non-coding
OffPos_NC_066864.1_23321681_23321492_Cucumis_melo_revComp,-1.698090,Non-coding
Shuf_NC_066861.1_1190639_1190831_Cucumis_melo_revComp,-2.445920,Non-coding
OffPos_NC_066860.1_26554442_26554279_Cucumis_melo_revComp,-2.315000,Non-coding
NC_066860.1_30602796_30602346_Cucumis_melo_revComp,-2.585260,Non-coding
OffNeg_NC_066857.1_31435156_31435033_Cucumis_melo_revComp,-2.229660,Non-coding
Shuf_NC_066863.1_21807294_21807095_Cucumis_melo_revComp,-2.026850,Non-coding
OffPos_NC_066865.1_17051015_17050841_Cucumis_melo_revComp,-2.405940,Non-coding
OffNeg_NC_066858.1_15081683_15081526_Cucumis_melo_revComp,-2.674020,Non-coding
NC_066867.1_27162008_27162104_Cucumis_melo_revComp,-2.140570,Non-coding
Shuf_NC_066858.1_2020482_2020047_Cucumis_melo_revComp,-2.271880,Non-coding
Shuf_NC_066857.1_37409909_37409819_Cucumis_melo_revComp,-2.261220,Non-coding
Shuf_NC_066857.1_36841918_36842156_Cucumis_melo_revComp,-1.976660,Non-coding
OffPos_NC_066868.1_28173035_28172841_Cucumis_melo_revComp,-2.192210,Non-coding
OffPos_NC_066867.1_31661273_31661463_Cucumis_melo_revComp,-2.181220,Non-coding
OffNeg_NC_066865.1_2034038_2033885_Cucumis_melo_revComp,-1.680570,Non-coding
OffPos_NC_066858.1_25691650_25691542_Cucumis_melo_revComp,-2.420370,Non-coding
OffNeg_NC_066859.1_17747060_17747353_Cucumis_melo_revComp,-2.313000,Non-coding
Shuf_NC_066862.1_3764947_3764840_Cucumis_melo_revComp,-2.279230,Non-coding
OffPos_NC_066865.1_24024699_24024576_Cucumis_melo_revComp,-2.516650,Non-coding
Shuf_NC_066860.1_30602796_30602346_Cucumis_melo_revComp,-1.796900,Non-coding
OffNeg_NC_066857.1_3102072_3101911_Cucumis_melo_revComp,-1.897990,Non-coding
OffPos_NC_066865.1_290374_289810_Cucumis_melo_revComp,-2.044220,Non-coding
OffPos_NC_066868.1_927224_927114_Cucumis_melo_revComp,-2.436580,Non-coding
OffPos_NC_066865.1_24022465_24022306_Cucumis_melo_revComp,-2.390120,Non-coding
NC_066859.1_26984136_26984019_Cucumis_melo_revComp,-2.650720,Non-coding
Shuf_NC_066862.1_1844780_1844867_Cucumis_melo_revComp,-2.067000,Non-coding
OffPos_NC_066861.1_24904879_24904694_Cucumis_melo_revComp,-2.574430,Non-coding
OffPos_NC_066866.1_27695362_27695575_Cucumis_melo_revComp,-2.066350,Non-coding
NC_066857.1_1188562_1189007_Cucumis_melo_revComp,-1.372030,Non-coding
Shuf_NC_066865.1_15899685_15899866_Cucumis_melo_revComp,-2.060820,Non-coding
NC_066864.1_383656_382690_Cucumis_melo_revComp,-0.821882,Non-coding
NC_066858.1_2106042_2105351_Cucumis_melo_revComp,-1.539480,Non-coding
Shuf_NC_066864.1_4873709_4873883_Cucumis_melo_revComp,-2.297380,Non-coding
OffPos_NC_066858.1_1008452_1008574_Cucumis_melo_revComp,-2.445930,Non-coding
OffPos_NC_066857.1_37703180_37703363_Cucumis_melo_revComp,-2.155410,Non-coding
Shuf_NC_066867.1_1850572_1850378_Cucumis_melo_revComp,-2.440010,Non-coding
OffNeg_NC_066866.1_16267087_16266878_Cucumis_melo_revComp,-2.398980,Non-coding
Shuf_NC_066863.1_27516907_27517255_Cucumis_melo_revComp,-1.495360,Non-coding
NC_066862.1_8767022_8766753_Cucumis_melo_revComp,-1.312020,Non-coding
OffPos_NC_066857.1_2333573_2333728_Cucumis_melo_revComp,-2.866920,Non-coding
NC_066865.1_800720_799975_Cucumis_melo_revComp,-1.102200,Non-coding
OffNeg_NC_066863.1_27491055_27491184_Cucumis_melo_revComp,-2.472470,Non-coding
NC_066865.1_22488003_22487892_Cucumis_melo_revComp,-2.065880,Non-coding
OffNeg_NC_066867.1_1895186_1895273_Cucumis_melo_revComp,-2.522430,Non-coding
OffNeg_NC_066864.1_7799736_7799619_Cucumis_melo_revComp,-2.251760,Non-coding
OffPos_NC_066860.1_5041590_5041492_Cucumis_melo_revComp,-2.353300,Non-coding
NC_066862.1_27661107_27661005_Cucumis_melo_revComp,-2.146320,Non-coding
Shuf_NC_066862.1_28154057_28154272_Cucumis_melo_revComp,-2.744830,Non-coding
NC_066862.1_15969590_15969453_Cucumis_melo_revComp,-1.742700,Non-coding
OffPos_NC_066857.1_37895762_37895889_Cucumis_melo_revComp,-1.719180,Non-coding
OffNeg_NC_066858.1_11898567_11898672_Cucumis_melo_revComp,-2.270830,Non-coding
OffNeg_NC_066861.1_30180440_30180351_Cucumis_melo_revComp,-2.411160,Non-coding
OffPos_NC_066863.1_11991970_11992061_Cucumis_melo_revComp,-2.314750,Non-coding
OffNeg_NC_066861.1_28292228_28292104_Cucumis_melo_revComp,-2.370430,Non-coding
Shuf_NC_066864.1_5472725_5472602_Cucumis_melo_revComp,-2.243560,Non-coding
OffNeg_NC_066868.1_15811877_15811777_Cucumis_melo_revComp,-2.100230,Non-coding
OffPos_NC_066865.1_4971666_4971773_Cucumis_melo_revComp,-2.376450,Non-coding
Shuf_NC_066864.1_2099608_2099880_Cucumis_melo_revComp,-2.194840,Non-coding
OffNeg_NC_066865.1_4513918_4514046_Cucumis_melo_revComp,-2.305270,Non-coding
NC_066859.1_20444867_20444705_Cucumis_melo_revComp,-1.729580,Non-coding
NC_066858.1_13587818_13587713_Cucumis_melo_revComp,-2.155560,Non-coding
OffNeg_NW_026123946.1_25488_25198_Cucumis_melo_revComp,-1.562920,Non-coding
OffNeg_NC_066867.1_5687246_5687376_Cucumis_melo_revComp,-2.242680,Non-coding
NC_066858.1_1310652_1310801_Cucumis_melo_revComp,-2.062930,Non-coding
NC_066867.1_9925407_9925505_Cucumis_melo_revComp,-2.210670,Non-coding
Shuf_NC_066860.1_28951806_28951700_Cucumis_melo_revComp,-2.430220,Non-coding
Shuf_NC_066860.1_33755534_33755898_Cucumis_melo_revComp,-1.655150,Non-coding
Shuf_NC_066860.1_921237_921096_Cucumis_melo_revComp,-2.399340,Non-coding
OffNeg_NC_066864.1_2849393_2848373_Cucumis_melo_revComp,-1.157270,Non-coding
NC_066858.1_24236266_24236133_Cucumis_melo_revComp,-1.931420,Non-coding
OffPos_NC_066861.1_20794168_20794030_Cucumis_melo_revComp,-2.367980,Non-coding
Shuf_NC_066865.1_24337632_24337715_Cucumis_melo_revComp,-2.223680,Non-coding
Shuf_NC_066858.1_2452785_2452890_Cucumis_melo_revComp,-2.306410,Non-coding
OffNeg_NC_066866.1_3975392_3975485_Cucumis_melo_revComp,-2.142100,Non-coding
Shuf_NC_066858.1_13587818_13587713_Cucumis_melo_revComp,-2.156050,Non-coding
Shuf_NC_066859.1_20444867_20444705_Cucumis_melo_revComp,-2.549270,Non-coding
OffPos_NC_066864.1_2067439_2066824_Cucumis_melo_revComp,-0.800210,Non-coding
NC_066860.1_28951806_28951700_Cucumis_melo_revComp,-2.051780,Non-coding
OffNeg_NC_066865.1_13176188_13176100_Cucumis_melo_revComp,-2.466650,Non-coding
NC_066860.1_33755534_33755898_Cucumis_melo_revComp,-1.592270,Non-coding
Shuf_NC_066862.1_1407235_1407830_Cucumis_melo_revComp,-0.606067,Non-coding
OffPos_NC_066865.1_1346048_1346159_Cucumis_melo_revComp,-2.232340,Non-coding
OffNeg_NC_066862.1_4393138_4393051_Cucumis_melo_revComp,-2.230150,Non-coding
NC_066866.1_2700237_2700129_Cucumis_melo_revComp,-2.271100,Non-coding
Shuf_NC_066858.1_24236266_24236133_Cucumis_melo_revComp,-2.418990,Non-coding
OffPos_NC_066861.1_26285292_26285031_Cucumis_melo_revComp,-2.330560,Non-coding
OffPos_NC_066868.1_9736883_9737035_Cucumis_melo_revComp,-2.160220,Non-coding
NC_066866.1_2521291_2521135_Cucumis_melo_revComp,-1.832970,Non-coding
OffPos_NC_066857.1_17567408_17567294_Cucumis_melo_revComp,-2.321220,Non-coding
NC_066865.1_24337632_24337715_Cucumis_melo_revComp,-2.230690,Non-coding
Shuf_NC_066865.1_22488003_22487892_Cucumis_melo_revComp,-2.117080,Non-coding
NC_066857.1_1864776_1864649_Cucumis_melo_revComp,-2.186430,Non-coding
Shuf_NC_066862.1_27661107_27661005_Cucumis_melo_revComp,-2.243840,Non-coding
Shuf_NC_066866.1_1037010_1037195_Cucumis_melo_revComp,-2.180990,Non-coding
OffNeg_NC_066862.1_4911986_4912335_Cucumis_melo_revComp,-2.196950,Non-coding
NC_066859.1_8940244_8940131_Cucumis_melo_revComp,-2.062030,Non-coding
OffNeg_NC_066857.1_27026603_27026687_Cucumis_melo_revComp,-2.481070,Non-coding
Shuf_NC_066862.1_4303888_4303975_Cucumis_melo_revComp,-2.410400,Non-coding
OffNeg_NC_066860.1_16300990_16301139_Cucumis_melo_revComp,-2.454930,Non-coding
OffNeg_NC_066859.1_25155847_25156076_Cucumis_melo_revComp,-2.163560,Non-coding
OffNeg_NC_066858.1_22033165_22033313_Cucumis_melo_revComp,-2.640520,Non-coding
NC_066861.1_1636361_1636235_Cucumis_melo_revComp,-1.997810,Non-coding
NC_066859.1_1339814_1339685_Cucumis_melo_revComp,-2.887550,Non-coding
Shuf_NC_066862.1_15969590_15969453_Cucumis_melo_revComp,-2.251640,Non-coding
NC_066862.1_28154057_28154272_Cucumis_melo_revComp,-2.082580,Non-coding
OffNeg_NC_066867.1_29141542_29141725_Cucumis_melo_revComp,-2.507680,Non-coding
OffPos_NC_066860.1_3295847_3296114_Cucumis_melo_revComp,-2.785590,Non-coding
NC_066866.1_1449555_1449437_Cucumis_melo_revComp,-2.346670,Non-coding
NC_066863.1_319959_320116_Cucumis_melo_revComp,-2.265130,Non-coding
Shuf_NC_066865.1_4388951_4389055_Cucumis_melo_revComp,-2.208190,Non-coding
OffNeg_NC_066857.1_7975963_7976105_Cucumis_melo_revComp,-1.800370,Non-coding
NC_066866.1_10115418_10115290_Cucumis_melo_revComp,-1.939160,Non-coding
NC_066861.1_29975784_29975700_Cucumis_melo_revComp,-2.248990,Non-coding
Shuf_NC_066863.1_27333253_27332782_Cucumis_melo_revComp,-2.255450,Non-coding
NC_066860.1_2442124_2441983_Cucumis_melo_revComp,-1.567190,Non-coding
OffNeg_NC_066864.1_6392027_6391943_Cucumis_melo_revComp,-2.353880,Non-coding
OffNeg_NC_066862.1_12138413_12138534_Cucumis_melo_revComp,-2.567240,Non-coding
OffPos_NC_066859.1_17689926_17690011_Cucumis_melo_revComp,-2.280540,Non-coding
Shuf_NC_066857.1_34975853_34975679_Cucumis_melo_revComp,-2.070000,Non-coding
Shuf_NC_066860.1_15119532_15119653_Cucumis_melo_revComp,-2.612620,Non-coding
Shuf_NC_066862.1_985752_985528_Cucumis_melo_revComp,-2.347280,Non-coding
NC_066868.1_23525598_23525512_Cucumis_melo_revComp,-2.335030,Non-coding
OffPos_NC_066858.1_7825044_7825159_Cucumis_melo_revComp,-2.309830,Non-coding
Shuf_NC_066862.1_19325686_19325590_Cucumis_melo_revComp,-2.272300,Non-coding
OffNeg_NC_066867.1_350257_350413_Cucumis_melo_revComp,-2.324660,Non-coding
Shuf_NC_066857.1_29128090_29127889_Cucumis_melo_revComp,-2.375850,Non-coding
OffPos_NC_066858.1_1293476_1293371_Cucumis_melo_revComp,-2.473750,Non-coding
OffPos_NC_066860.1_9497183_9497050_Cucumis_melo_revComp,-2.136850,Non-coding
OffNeg_NC_066864.1_2960928_2961114_Cucumis_melo_revComp,-2.268550,Non-coding
OffPos_NC_066861.1_1387705_1387584_Cucumis_melo_revComp,-2.230740,Non-coding
OffNeg_NC_066862.1_1464544_1464735_Cucumis_melo_revComp,-2.319410,Non-coding
OffPos_NC_066858.1_23668236_23668048_Cucumis_melo_revComp,-2.577770,Non-coding
OffPos_NC_066862.1_1854519_1854618_Cucumis_melo_revComp,-2.299890,Non-coding
OffPos_NC_066865.1_24339790_24339952_Cucumis_melo_revComp,-2.374590,Non-coding
OffNeg_NC_066858.1_14491139_14491456_Cucumis_melo_revComp,-2.449650,Non-coding
OffPos_NC_066861.1_20262149_20262316_Cucumis_melo_revComp,-2.381030,Non-coding
OffPos_NC_066858.1_26003271_26003435_Cucumis_melo_revComp,-2.212720,Non-coding
Shuf_NC_066862.1_4877323_4876225_Cucumis_melo_revComp,-0.309935,Non-coding
NC_066864.1_3163996_3162911_Cucumis_melo_revComp,-1.616430,Non-coding
OffPos_NC_066867.1_29877263_29877088_Cucumis_melo_revComp,-2.546830,Non-coding
NC_066864.1_8543836_8543932_Cucumis_melo_revComp,-2.241490,Non-coding
NC_066857.1_29128090_29127889_Cucumis_melo_revComp,-2.274510,Non-coding
NC_066860.1_3902482_3902331_Cucumis_melo_revComp,-2.191350,Non-coding
OffNeg_NC_066859.1_28491681_28491770_Cucumis_melo_revComp,-2.389380,Non-coding
NC_066868.1_8244878_8245019_Cucumis_melo_revComp,-2.598120,Non-coding
