Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
NC_054861.1_1776074_1776792_Aspergillus_puulaauensis_revComp,0.00181551,none,none,0.5926,6.20001220703,0,noncoding
OffNeg_NC_054858.1_1134220_1133938_Aspergillus_puulaauensis_revComp,0.00160117,none,none,0.4715,9.68768310547,0,noncoding
OffNeg_NC_054863.1_2562396_2561511_Aspergillus_puulaauensis_revComp,0.00183132,none,none,0.5081,11.1444702148,0,noncoding
OffNeg_NC_054858.1_4097678_4097565_Aspergillus_puulaauensis_revComp,2.02899e-05,none,none,0.7872,5.89495849609,0,noncoding
NC_054859.1_3194951_3195869_Aspergillus_puulaauensis_revComp,0.00197945,none,none,0.7519,12.1267700195,0,noncoding
OffNeg_NC_054858.1_3113494_3113773_Aspergillus_puulaauensis_revComp,0.00127897,none,none,0.4189,10.0759887695,0,noncoding
NC_054858.1_920851_920750_Aspergillus_puulaauensis_revComp,8.93161e-06,none,none,0.7284,6.22271728516,0,noncoding
Shuf_NC_054860.1_3371022_3371570_Aspergillus_puulaauensis_revComp,0.00172035,none,none,0.661,10.2948608398,0,noncoding
OffNeg_NC_054859.1_3999316_3999547_Aspergillus_puulaauensis_revComp,0.000661895,none,none,0.6894,10.2559204102,0,noncoding
OffPos_NC_054859.1_3194951_3195869_Aspergillus_puulaauensis_revComp,0.00570807,none,none,0.4774,11.9282836914,0,noncoding
Shuf_NC_054864.1_1387250_1387421_Aspergillus_puulaauensis_revComp,0.000173783,none,none,0.553,10.4951782227,0,noncoding
OffNeg_NC_054857.1_1881589_1881878_Aspergillus_puulaauensis_revComp,0.00251729,none,none,0.8563,9.98797607422,0,noncoding
Shuf_NC_054863.1_2935045_2935483_Aspergillus_puulaauensis_revComp,0.00473558,none,none,0.5686,5.44635009766,0,noncoding
Shuf_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis_revComp,0.00273744,none,none,0.5514,8.07012939453,0,noncoding
OffPos_NC_054861.1_1776074_1776792_Aspergillus_puulaauensis_revComp,0.00520497,none,none,0.4915,9.68414306641,0,noncoding
Shuf_NC_054864.1_2697359_2697472_Aspergillus_puulaauensis_revComp,0.00229372,none,none,0.5365,9.18280029297,0,noncoding
Shuf_NC_054858.1_2891908_2892001_Aspergillus_puulaauensis_revComp,0.000159026,none,none,0.7142,7.72393798828,0,noncoding
OffNeg_NC_054862.1_3526968_3526640_Aspergillus_puulaauensis_revComp,0.00383116,none,none,0.7774,5.27496337891,0,noncoding
OffNeg_NC_054864.1_1307843_1307747_Aspergillus_puulaauensis_revComp,0.000613795,none,none,0.5074,4.36907958984,0,noncoding
Shuf_NC_054861.1_1531771_1530940_Aspergillus_puulaauensis_revComp,0.00288182,none,none,0.5005,10.2809448242,0,noncoding
OffNeg_NC_054858.1_3185961_3186854_Aspergillus_puulaauensis_revComp,0.00262197,none,none,0.516,10.118347168,0,noncoding
NC_054863.1_1581762_1582269_Aspergillus_puulaauensis_revComp,0.000256589,none,none,0.956,9.26190185547,0,noncoding
OffNeg_NC_054861.1_304571_305325_Aspergillus_puulaauensis_revComp,0.00459644,none,none,0.4721,9.62115478516,0,noncoding
OffNeg_NC_054858.1_4596358_4596272_Aspergillus_puulaauensis_revComp,0.000335607,none,none,0.4391,4.36907958984,0,noncoding
OffPos_NC_054859.1_1531858_1532004_Aspergillus_puulaauensis_revComp,4.6661e-05,none,none,0.4889,5.74053955078,0,noncoding
NC_054861.1_3626212_3626401_Aspergillus_puulaauensis_revComp,4.67827e-05,none,none,0.71,8.04498291016,0,noncoding
NC_054857.1_2449753_2449624_Aspergillus_puulaauensis_revComp,0.000391491,none,none,1.1019,10.2744750977,0,noncoding
OffPos_NC_054863.1_347585_347818_Aspergillus_puulaauensis_revComp,0.00100206,none,none,0.6784,11.0001831055,0,noncoding
OffNeg_NC_054862.1_3213487_3213055_Aspergillus_puulaauensis_revComp,0.00347161,none,none,0.5075,9.62481689453,0,noncoding
Shuf_NC_054860.1_201114_200729_Aspergillus_puulaauensis_revComp,0.00072584,none,none,0.5111,5.93731689453,0,noncoding
OffNeg_NC_054864.1_756808_756512_Aspergillus_puulaauensis_revComp,0.0027605,none,none,0.4166,9.49090576172,0,noncoding
NC_054858.1_2740596_2740778_Aspergillus_puulaauensis_revComp,0.000103499,none,none,0.6253,3.16510009766,0,noncoding
Shuf_NC_054862.1_2727626_2728109_Aspergillus_puulaauensis_revComp,0.00137032,none,none,0.6719,10.7202758789,0,noncoding
OffNeg_NC_054859.1_2225202_2225458_Aspergillus_puulaauensis_revComp,0.000841569,none,none,0.5704,9.29986572266,0,noncoding
Shuf_NC_054863.1_2900871_2901124_Aspergillus_puulaauensis_revComp,0.00195533,none,none,0.4866,4.43695068359,0,noncoding
OffPos_NC_054864.1_2001228_2000763_Aspergillus_puulaauensis_revComp,0.0018434,none,none,0.4044,5.07952880859,0,noncoding
OffNeg_NC_054859.1_858905_858100_Aspergillus_puulaauensis_revComp,0.00260457,none,none,0.7106,10.026184082,0,noncoding
Shuf_NC_054863.1_3168014_3167666_Aspergillus_puulaauensis_revComp,0.00307257,none,none,0.5693,4.23284912109,0,noncoding
NC_054857.1_154473_154307_Aspergillus_puulaauensis_revComp,0.000302932,none,none,0.6889,11.2576293945,0,noncoding
Shuf_NC_054863.1_684780_685586_Aspergillus_puulaauensis_revComp,0.0041072,none,none,0.5383,9.77899169922,0,noncoding
Shuf_NC_054859.1_274498_274721_Aspergillus_puulaauensis_revComp,0.00683818,none,none,0.438,11.3086547852,0,noncoding
NC_054863.1_1039890_1038818_Aspergillus_puulaauensis_revComp,0.00161185,none,none,0.9855,11.4417114258,0,noncoding
OffPos_NC_054860.1_3239409_3239228_Aspergillus_puulaauensis_revComp,0.00893175,none,none,0.8836,10.1926879883,0,noncoding
NC_054861.1_3836246_3836122_Aspergillus_puulaauensis_revComp,4.22827e-05,none,none,0.5374,8.49969482422,0,noncoding
OffNeg_NC_054859.1_619505_618854_Aspergillus_puulaauensis_revComp,0.00350956,none,none,0.5005,9.85125732422,0,noncoding
Shuf_NC_054859.1_1436205_1436658_Aspergillus_puulaauensis_revComp,0.000745349,none,none,0.4915,6.68963623047,0,noncoding
NC_054857.1_2392940_2393201_Aspergillus_puulaauensis_revComp,0.000806771,none,none,1.0384,4.66192626953,0,noncoding
NC_054863.1_2391948_2390823_Aspergillus_puulaauensis_revComp,0.00317069,none,none,0.6038,4.38958740234,0,noncoding
Shuf_NC_054864.1_2035554_2035758_Aspergillus_puulaauensis_revComp,0.0017206,none,none,0.4955,12.083190918,0,noncoding
OffNeg_NC_054860.1_2425205_2424985_Aspergillus_puulaauensis_revComp,0.00375051,none,none,0.6804,8.80340576172,0,noncoding
NC_054859.1_2124392_2124531_Aspergillus_puulaauensis_revComp,0.000578095,none,none,0.9068,11.875793457,0,noncoding
Shuf_NC_054863.1_78850_78657_Aspergillus_puulaauensis_revComp,0.000179692,none,none,0.5653,9.62469482422,0,noncoding
Shuf_NC_054860.1_677384_677823_Aspergillus_puulaauensis_revComp,0.000162246,none,none,0.8146,8.03594970703,0,noncoding
Shuf_NC_054857.1_3530158_3530610_Aspergillus_puulaauensis_revComp,0.000561481,none,none,0.7911,9.81744384766,0,noncoding
OffNeg_NC_054860.1_4254422_4255091_Aspergillus_puulaauensis_revComp,0.00424446,none,none,0.4075,9.18121337891,0,noncoding
OffNeg_NC_054860.1_4001850_4001998_Aspergillus_puulaauensis_revComp,0.000279974,none,none,0.4979,4.49444580078,0,noncoding
OffPos_NC_054859.1_211106_211799_Aspergillus_puulaauensis_revComp,0.00115526,none,none,0.597,10.0719604492,0,noncoding
NC_054859.1_956663_956788_Aspergillus_puulaauensis_revComp,0.000790246,none,none,0.9401,9.49847412109,0,noncoding
OffPos_NC_054863.1_60759_60960_Aspergillus_puulaauensis_revComp,0.000481847,none,none,0.5838,6.09808349609,0,noncoding
Shuf_NC_054858.1_124772_124433_Aspergillus_puulaauensis_revComp,0.00115618,none,none,0.5016,10.0258178711,0,noncoding
Shuf_NC_054861.1_2800327_2799802_Aspergillus_puulaauensis_revComp,0.00578338,none,none,0.4682,11.8342895508,0,noncoding
Shuf_NC_054863.1_370913_370413_Aspergillus_puulaauensis_revComp,0.00419934,none,none,0.4645,10.290222168,0,noncoding
OffPos_NC_054859.1_1281101_1281619_Aspergillus_puulaauensis_revComp,0.00160585,none,none,0.5004,6.49798583984,0,noncoding
Shuf_NC_054859.1_3917124_3917984_Aspergillus_puulaauensis_revComp,0.0022301,none,none,0.517,10.1240844727,0,noncoding
OffPos_NC_054858.1_580034_581129_Aspergillus_puulaauensis_revComp,0.00348954,none,none,0.479,9.66265869141,0,noncoding
Shuf_NC_054857.1_300743_300841_Aspergillus_puulaauensis_revComp,2.09222e-05,none,none,0.8734,7.83477783203,0,noncoding
Shuf_NC_054862.1_1675130_1674323_Aspergillus_puulaauensis_revComp,0.00103236,none,none,0.7061,11.6093139648,0,noncoding
OffNeg_NC_054861.1_20337_20227_Aspergillus_puulaauensis_revComp,0.0132891,none,none,0.4614,0.0,0,noncoding
NC_054859.1_1281101_1281619_Aspergillus_puulaauensis_revComp,0.000432466,none,none,0.5822,9.68707275391,0,noncoding
NC_054860.1_257464_257211_Aspergillus_puulaauensis_revComp,0.00263146,none,none,0.9759,3.79937744141,0,noncoding
NC_054862.1_355851_355616_Aspergillus_puulaauensis_revComp,0.00276756,none,none,0.9775,12.0028686523,0,noncoding
Shuf_NC_054864.1_2569666_2569189_Aspergillus_puulaauensis_revComp,0.0015733,none,none,0.6427,12.0000610352,0,noncoding
OffNeg_NC_054864.1_419849_419693_Aspergillus_puulaauensis_revComp,0.00135904,none,none,0.4301,5.27496337891,0,noncoding
NC_054861.1_50532_50360_Aspergillus_puulaauensis_revComp,0.00115289,none,none,0.9066,10.8598022461,0,noncoding
OffNeg_NC_054859.1_4085255_4085144_Aspergillus_puulaauensis_revComp,5.51912e-05,none,none,0.8152,9.50885009766,0,noncoding
OffPos_NC_054860.1_50988_51128_Aspergillus_puulaauensis_revComp,0.000679676,none,none,0.7201,4.20709228516,0,noncoding
Shuf_NC_054860.1_3894414_3894666_Aspergillus_puulaauensis_revComp,0.00289142,none,none,0.5105,8.66241455078,0,noncoding
Shuf_NC_054861.1_933936_934336_Aspergillus_puulaauensis_revComp,0.000229079,none,none,0.775,9.39630126953,0,noncoding
OffPos_NC_054859.1_2124392_2124531_Aspergillus_puulaauensis_revComp,8.33874e-05,none,none,0.5572,6.50689697266,0,noncoding
NC_054863.1_990231_990445_Aspergillus_puulaauensis_revComp,0.000296854,none,none,0.6867,9.69012451172,0,noncoding
OffNeg_NC_054858.1_4169739_4169421_Aspergillus_puulaauensis_revComp,0.0006497,none,none,0.759,9.60565185547,0,noncoding
Shuf_NC_054858.1_2693341_2693232_Aspergillus_puulaauensis_revComp,8.92278e-05,none,none,0.6016,8.34539794922,0,noncoding
OffPos_NC_054857.1_2392940_2393201_Aspergillus_puulaauensis_revComp,0.00123253,none,none,0.5824,11.8392944336,0,noncoding
OffPos_NC_054861.1_3836246_3836122_Aspergillus_puulaauensis_revComp,0.00160433,none,none,0.4745,10.3472290039,0,noncoding
Shuf_NC_054860.1_3538292_3538056_Aspergillus_puulaauensis_revComp,0.00165621,none,none,0.5106,9.03314208984,0,noncoding
NC_054860.1_3239409_3239228_Aspergillus_puulaauensis_revComp,0.000134263,none,none,0.883,9.19952392578,0,noncoding
OffNeg_NC_054861.1_2760059_2760264_Aspergillus_puulaauensis_revComp,0.00174455,none,none,0.6203,10.2951049805,0,noncoding
OffPos_NC_054863.1_1039890_1038818_Aspergillus_puulaauensis_revComp,0.00593937,none,none,0.6611,6.69195556641,0,noncoding
NC_054861.1_904683_903836_Aspergillus_puulaauensis_revComp,0.00031534,none,none,0.5477,6.10723876953,0,noncoding
OffPos_NC_054859.1_3310134_3309072_Aspergillus_puulaauensis_revComp,0.00106182,none,none,0.5397,10.3692016602,0,noncoding
OffPos_NC_054863.1_2073645_2073242_Aspergillus_puulaauensis_revComp,0.00198919,none,none,0.4227,8.49847412109,0,noncoding
OffPos_NC_054858.1_1658556_1658968_Aspergillus_puulaauensis_revComp,0.00285251,none,none,0.6304,10.7649536133,0,noncoding
OffNeg_NC_054858.1_1017705_1017406_Aspergillus_puulaauensis_revComp,0.000839028,none,none,0.5025,5.93463134766,0,noncoding
OffNeg_NC_054859.1_1139336_1139645_Aspergillus_puulaauensis_revComp,0.00232658,none,none,0.5071,9.83392333984,0,noncoding
Shuf_NC_054864.1_2659998_2660182_Aspergillus_puulaauensis_revComp,0.00149451,none,none,0.7375,3.99884033203,0,noncoding
OffNeg_NC_054864.1_2468672_2468386_Aspergillus_puulaauensis_revComp,0.000480204,none,none,0.7451,5.93243408203,0,noncoding
OffNeg_NC_054859.1_3635075_3634481_Aspergillus_puulaauensis_revComp,0.00776668,none,none,0.4965,10.8474731445,0,noncoding
OffNeg_NC_054857.1_3980768_3980505_Aspergillus_puulaauensis_revComp,0.000480581,none,none,0.8018,5.74822998047,0,noncoding
OffPos_NC_054858.1_305736_305911_Aspergillus_puulaauensis_revComp,0.000569976,none,none,0.7128,11.5559692383,0,noncoding
OffNeg_NC_054859.1_2622733_2622394_Aspergillus_puulaauensis_revComp,0.00113745,none,none,0.8505,8.34417724609,0,noncoding
Shuf_NC_054862.1_2662768_2662639_Aspergillus_puulaauensis_revComp,0.000518549,none,none,0.8666,9.61126708984,0,noncoding
OffPos_NC_054861.1_4074184_4073461_Aspergillus_puulaauensis_revComp,0.00152296,none,none,0.7589,9.98797607422,0,noncoding
Shuf_NC_054860.1_97631_96443_Aspergillus_puulaauensis_revComp,0.00296558,none,none,0.4698,10.412902832,0,noncoding
NC_054861.1_905111_905604_Aspergillus_puulaauensis_revComp,0.000236839,none,none,0.809,6.52105712891,0,noncoding
Shuf_NC_054858.1_860099_859107_Aspergillus_puulaauensis_revComp,0.0169542,none,none,0.4849,11.7966918945,0,noncoding
OffNeg_NC_054861.1_212404_211746_Aspergillus_puulaauensis_revComp,0.00180091,none,none,0.66,10.7544555664,0,noncoding
NC_054859.1_1369581_1370078_Aspergillus_puulaauensis_revComp,0.00196384,none,none,1.1099,9.99200439453,0,noncoding
NC_054860.1_3793440_3793248_Aspergillus_puulaauensis_revComp,0.000196177,none,none,0.6334,8.40203857422,0,noncoding
NC_054857.1_4564230_4563943_Aspergillus_puulaauensis_revComp,0.00333181,none,none,0.5093,8.93975830078,0,noncoding
Shuf_NC_054859.1_4067166_4067060_Aspergillus_puulaauensis_revComp,0.00077961,none,none,0.5059,10.5507202148,0,noncoding
NC_054860.1_235501_235830_Aspergillus_puulaauensis_revComp,0.000809863,none,none,0.5809,8.76910400391,0,noncoding
NC_054863.1_2511613_2511256_Aspergillus_puulaauensis_revComp,0.000790065,none,none,0.8509,9.83416748047,0,noncoding
Shuf_NC_054862.1_504328_503950_Aspergillus_puulaauensis_revComp,0.00101358,none,none,0.6372,6.56903076172,0,noncoding
Shuf_NC_054857.1_1444338_1444122_Aspergillus_puulaauensis_revComp,0.00107906,none,none,0.4385,10.8473510742,0,noncoding
OffNeg_NC_054863.1_60759_60960_Aspergillus_puulaauensis_revComp,0.00154137,none,none,0.6693,10.020324707,0,noncoding
OffPos_NC_054858.1_5181591_5182060_Aspergillus_puulaauensis_revComp,0.00255039,none,none,0.4576,9.13250732422,0,noncoding
OffPos_NC_054862.1_3363517_3362695_Aspergillus_puulaauensis_revComp,0.00129283,none,none,0.6196,11.141418457,0,noncoding
NC_054858.1_2772553_2772351_Aspergillus_puulaauensis_revComp,0.000203276,none,none,0.7922,9.85565185547,0,noncoding
OffNeg_NC_054857.1_2269076_2268796_Aspergillus_puulaauensis_revComp,0.00108526,none,none,0.5344,6.05145263672,0,noncoding
Shuf_NC_054859.1_1218736_1219027_Aspergillus_puulaauensis_revComp,0.00034231,none,none,0.6025,9.10052490234,0,noncoding
OffNeg_NC_054864.1_2124311_2124215_Aspergillus_puulaauensis_revComp,0.00258749,none,none,0.4739,9.68829345703,0,noncoding
OffNeg_NC_054864.1_1570557_1571017_Aspergillus_puulaauensis_revComp,0.00378017,none,none,0.3793,4.20709228516,0,noncoding
NC_054862.1_71976_71872_Aspergillus_puulaauensis_revComp,8.43445e-05,none,none,0.9769,3.71002197266,0,noncoding
Shuf_NC_054857.1_1879625_1879480_Aspergillus_puulaauensis_revComp,0.000250677,none,none,0.6295,5.27496337891,0,noncoding
Shuf_NC_054864.1_2163337_2162338_Aspergillus_puulaauensis_revComp,0.00219768,none,none,0.5462,11.2306518555,0,noncoding
Shuf_NC_054859.1_1354030_1353604_Aspergillus_puulaauensis_revComp,0.00161558,none,none,0.4253,10.3458862305,0,noncoding
NC_054862.1_2334899_2335162_Aspergillus_puulaauensis_revComp,0.000951684,none,none,0.8676,12.903137207,0,noncoding
NC_054859.1_3951634_3951789_Aspergillus_puulaauensis_revComp,0.000996979,none,none,1.0601,9.52264404297,0,noncoding
OffNeg_NC_054860.1_3846189_3845838_Aspergillus_puulaauensis_revComp,0.00218912,none,none,0.4444,9.49285888672,0,noncoding
NC_054862.1_1685518_1685784_Aspergillus_puulaauensis_revComp,0.000369843,none,none,1.1859,9.29766845703,0,noncoding
OffNeg_NC_054858.1_5193919_5193792_Aspergillus_puulaauensis_revComp,0.00517052,none,none,0.4628,10.3965454102,0,noncoding
Shuf_NC_054860.1_914265_914480_Aspergillus_puulaauensis_revComp,0.00178513,none,none,0.5162,6.49566650391,0,noncoding
OffPos_NC_054857.1_2657425_2657556_Aspergillus_puulaauensis_revComp,0.000581589,none,none,0.5692,7.82171630859,0,noncoding
NC_054860.1_1300691_1301828_Aspergillus_puulaauensis_revComp,6.82515e-05,none,none,1.1461,10.3283081055,0,noncoding
NC_054857.1_2657425_2657556_Aspergillus_puulaauensis_revComp,0.00115634,none,none,0.6919,5.27496337891,0,noncoding
Shuf_NC_054859.1_3445662_3446344_Aspergillus_puulaauensis_revComp,0.00158189,none,none,0.5543,9.79986572266,0,noncoding
OffPos_NC_054862.1_1685518_1685784_Aspergillus_puulaauensis_revComp,0.000498586,none,none,0.5296,6.80450439453,0,noncoding
OffPos_NC_054860.1_449924_450111_Aspergillus_puulaauensis_revComp,0.00351453,none,none,0.7252,12.0034790039,0,noncoding
NC_054864.1_179608_179501_Aspergillus_puulaauensis_revComp,0.000338682,none,none,0.68,11.5537719727,0,noncoding
OffPos_NC_054862.1_2334899_2335162_Aspergillus_puulaauensis_revComp,0.000444003,none,none,0.4832,7.91326904297,0,noncoding
OffPos_NC_054859.1_3951634_3951789_Aspergillus_puulaauensis_revComp,0.00649161,none,none,0.4542,7.82562255859,0,noncoding
OffNeg_NC_054863.1_3040336_3040748_Aspergillus_puulaauensis_revComp,0.000286088,none,none,0.4889,11.4664916992,0,noncoding
NC_054857.1_575040_574572_Aspergillus_puulaauensis_revComp,0.00109579,none,none,0.7966,9.26373291016,0,noncoding
OffNeg_NC_054859.1_3394066_3394170_Aspergillus_puulaauensis_revComp,0.00046316,none,none,0.8165,12.7009887695,0,noncoding
OffPos_NC_054858.1_2772553_2772351_Aspergillus_puulaauensis_revComp,0.00188075,none,none,0.8091,12.3010864258,0,noncoding
OffPos_NC_054861.1_20337_20227_Aspergillus_puulaauensis_revComp,0.000361999,none,none,0.8189,9.49700927734,0,noncoding
NC_054858.1_5181591_5182060_Aspergillus_puulaauensis_revComp,0.000349099,none,none,0.9698,11.9208374023,0,noncoding
NC_054862.1_3363517_3362695_Aspergillus_puulaauensis_revComp,0.000430069,none,none,1.0434,10.7852172852,0,noncoding
OffPos_NC_054864.1_164196_163667_Aspergillus_puulaauensis_revComp,0.000576006,none,none,0.5542,7.99896240234,0,noncoding
OffPos_NC_054863.1_2511613_2511256_Aspergillus_puulaauensis_revComp,0.00132156,none,none,0.5713,9.85736083984,0,noncoding
NC_054863.1_829564_830353_Aspergillus_puulaauensis_revComp,0.000464337,none,none,0.8841,8.85687255859,0,noncoding
Shuf_NC_054859.1_1245236_1244834_Aspergillus_puulaauensis_revComp,0.00152689,none,none,0.7635,10.9400024414,0,noncoding
OffPos_NC_054857.1_4564230_4563943_Aspergillus_puulaauensis_revComp,0.000198133,none,none,0.6909,4.85784912109,0,noncoding
OffPos_NC_054859.1_1369581_1370078_Aspergillus_puulaauensis_revComp,0.00879232,none,none,0.4967,8.47613525391,0,noncoding
OffPos_NC_054860.1_3793440_3793248_Aspergillus_puulaauensis_revComp,0.000234782,none,none,0.5393,9.77044677734,0,noncoding
Shuf_NC_054863.1_1583720_1584778_Aspergillus_puulaauensis_revComp,0.000952136,none,none,0.4219,8.43829345703,0,noncoding
Shuf_NC_054858.1_2693617_2693532_Aspergillus_puulaauensis_revComp,0.000115623,none,none,0.8677,9.68829345703,0,noncoding
OffPos_NC_054863.1_587234_587325_Aspergillus_puulaauensis_revComp,0.00334755,none,none,1.0431,8.61151123047,0,noncoding
Shuf_NC_054857.1_357236_356738_Aspergillus_puulaauensis_revComp,0.00289462,none,none,0.4988,10.8430786133,0,noncoding
NC_054863.1_777311_777404_Aspergillus_puulaauensis_revComp,3.1098e-05,none,none,0.7307,9.10186767578,0,noncoding
NC_054861.1_4074184_4073461_Aspergillus_puulaauensis_revComp,0.00136174,none,none,0.6106,10.7661743164,0,noncoding
OffNeg_NC_054858.1_3803533_3803929_Aspergillus_puulaauensis_revComp,0.000423826,none,none,0.7117,8.89825439453,0,noncoding
OffPos_NC_054858.1_237921_236871_Aspergillus_puulaauensis_revComp,0.00159915,none,none,0.4457,8.37774658203,0,noncoding
NC_054864.1_896222_895962_Aspergillus_puulaauensis_revComp,0.00211792,none,none,0.5361,11.3578491211,0,noncoding
Shuf_NC_054861.1_2812667_2812837_Aspergillus_puulaauensis_revComp,0.00170359,none,none,0.4997,9.68768310547,0,noncoding
OffNeg_NC_054857.1_3890261_3889942_Aspergillus_puulaauensis_revComp,0.000222531,none,none,0.5662,9.05572509766,0,noncoding
OffNeg_NC_054858.1_1743787_1743663_Aspergillus_puulaauensis_revComp,7.84073e-05,none,none,0.4115,12.0165405273,0,noncoding
Shuf_NC_054858.1_2864921_2865102_Aspergillus_puulaauensis_revComp,0.000309698,none,none,0.7595,11.4196166992,0,noncoding
