Name,Score,Label
OffPos_NC_054864.1_2282893_2282047_Aspergillus_puulaauensis_revComp,-1.237410,Non-coding
Shuf_NC_054862.1_3081731_3082110_Aspergillus_puulaauensis_revComp,-2.136910,Non-coding
NC_054862.1_2634991_2634898_Aspergillus_puulaauensis_revComp,-2.187060,Non-coding
NC_054862.1_3490763_3491604_Aspergillus_puulaauensis_revComp,-0.395908,Non-coding
NC_054863.1_2186340_2186057_Aspergillus_puulaauensis_revComp,-1.776710,Non-coding
Shuf_NC_054860.1_971075_971761_Aspergillus_puulaauensis_revComp,-1.127250,Non-coding
NC_054863.1_1577012_1577804_Aspergillus_puulaauensis_revComp,-1.038640,Non-coding
OffNeg_NC_054857.1_5623331_5623234_Aspergillus_puulaauensis_revComp,-2.385130,Non-coding
Shuf_NC_054864.1_2740736_2739992_Aspergillus_puulaauensis_revComp,-2.223860,Non-coding
Shuf_NC_054860.1_3395607_3395852_Aspergillus_puulaauensis_revComp,-1.962890,Non-coding
OffNeg_NC_054857.1_547021_547138_Aspergillus_puulaauensis_revComp,-2.233730,Non-coding
OffPos_NC_054857.1_1116103_1116964_Aspergillus_puulaauensis_revComp,-0.185238,Non-coding
Shuf_NC_054860.1_3162616_3162317_Aspergillus_puulaauensis_revComp,-2.074150,Non-coding
Shuf_NC_054858.1_1603971_1604057_Aspergillus_puulaauensis_revComp,-1.851000,Non-coding
OffPos_NC_054858.1_3374877_3374227_Aspergillus_puulaauensis_revComp,-0.718196,Non-coding
NC_054864.1_2386414_2386594_Aspergillus_puulaauensis_revComp,-2.050320,Non-coding
OffPos_NC_054857.1_362096_362227_Aspergillus_puulaauensis_revComp,-2.336710,Non-coding
NC_054862.1_1749433_1749196_Aspergillus_puulaauensis_revComp,-2.204530,Non-coding
OffNeg_NC_054857.1_3049946_3050390_Aspergillus_puulaauensis_revComp,-1.322060,Non-coding
OffPos_NC_054858.1_244390_244231_Aspergillus_puulaauensis_revComp,-2.113420,Non-coding
OffNeg_NC_054859.1_589225_588752_Aspergillus_puulaauensis_revComp,-2.019260,Non-coding
OffPos_NC_054860.1_2532408_2531616_Aspergillus_puulaauensis_revComp,-0.461394,Non-coding
NC_054859.1_1660942_1661292_Aspergillus_puulaauensis_revComp,-1.763260,Non-coding
Shuf_NC_054862.1_3569171_3569455_Aspergillus_puulaauensis_revComp,-2.195650,Non-coding
OffPos_NC_054858.1_3344431_3344133_Aspergillus_puulaauensis_revComp,-2.337040,Non-coding
OffPos_NC_054857.1_3048801_3049872_Aspergillus_puulaauensis_revComp,-0.456645,Non-coding
NC_054860.1_4020412_4020608_Aspergillus_puulaauensis_revComp,-2.283230,Non-coding
OffPos_NC_054864.1_2571350_2570816_Aspergillus_puulaauensis_revComp,-1.389080,Non-coding
Shuf_NC_054861.1_965152_964080_Aspergillus_puulaauensis_revComp,-2.950340,Non-coding
Shuf_NC_054857.1_1268505_1268332_Aspergillus_puulaauensis_revComp,-2.190650,Non-coding
OffPos_NC_054861.1_3740347_3739910_Aspergillus_puulaauensis_revComp,-2.383010,Non-coding
NC_054860.1_3327433_3327940_Aspergillus_puulaauensis_revComp,-1.228580,Non-coding
OffNeg_NC_054863.1_2260539_2260385_Aspergillus_puulaauensis_revComp,-2.222400,Non-coding
NC_054859.1_361067_361635_Aspergillus_puulaauensis_revComp,-2.032080,Non-coding
OffPos_NC_054858.1_3918139_3917093_Aspergillus_puulaauensis_revComp,-0.399407,Non-coding
NC_054860.1_118087_119080_Aspergillus_puulaauensis_revComp,-0.562901,Non-coding
OffNeg_NC_054858.1_1533667_1533967_Aspergillus_puulaauensis_revComp,-1.874890,Non-coding
OffNeg_NC_054861.1_1989455_1989644_Aspergillus_puulaauensis_revComp,-1.763330,Non-coding
NC_054863.1_1306650_1306492_Aspergillus_puulaauensis_revComp,-2.297840,Non-coding
OffPos_NC_054858.1_5196119_5196410_Aspergillus_puulaauensis_revComp,-2.286330,Non-coding
NC_054857.1_4814665_4814539_Aspergillus_puulaauensis_revComp,-2.284030,Non-coding
OffPos_NC_054857.1_3059363_3058421_Aspergillus_puulaauensis_revComp,-1.197430,Non-coding
Shuf_NC_054858.1_531094_530305_Aspergillus_puulaauensis_revComp,-1.302340,Non-coding
OffPos_NC_054861.1_1147138_1148133_Aspergillus_puulaauensis_revComp,-0.730416,Non-coding
Shuf_NC_054861.1_1006494_1006371_Aspergillus_puulaauensis_revComp,-2.120090,Non-coding
OffPos_NC_054858.1_5418115_5417983_Aspergillus_puulaauensis_revComp,-2.431010,Non-coding
OffNeg_NC_054859.1_2392396_2391650_Aspergillus_puulaauensis_revComp,-0.159538,Non-coding
Shuf_NC_054864.1_1222863_1223039_Aspergillus_puulaauensis_revComp,-2.083850,Non-coding
OffPos_NC_054863.1_1503031_1503277_Aspergillus_puulaauensis_revComp,-1.869880,Non-coding
OffNeg_NC_054858.1_4091818_4091986_Aspergillus_puulaauensis_revComp,-2.150310,Non-coding
OffPos_NC_054864.1_1587538_1587321_Aspergillus_puulaauensis_revComp,-2.476500,Non-coding
OffNeg_NC_054857.1_175766_176192_Aspergillus_puulaauensis_revComp,-1.274360,Non-coding
OffNeg_NC_054862.1_3536056_3536355_Aspergillus_puulaauensis_revComp,-1.950020,Non-coding
NC_054859.1_4280438_4280151_Aspergillus_puulaauensis_revComp,-1.845440,Non-coding
OffNeg_NC_054858.1_204019_204247_Aspergillus_puulaauensis_revComp,-2.067500,Non-coding
OffNeg_NC_054857.1_2937335_2937884_Aspergillus_puulaauensis_revComp,0.205736,Coding
OffNeg_NC_054864.1_646891_647047_Aspergillus_puulaauensis_revComp,-2.157800,Non-coding
OffPos_NC_054859.1_4280438_4280151_Aspergillus_puulaauensis_revComp,-2.218420,Non-coding
OffNeg_NC_054861.1_2139529_2139400_Aspergillus_puulaauensis_revComp,-2.185050,Non-coding
OffNeg_NC_054860.1_1606203_1605928_Aspergillus_puulaauensis_revComp,-1.824040,Non-coding
NC_054864.1_1587538_1587321_Aspergillus_puulaauensis_revComp,-2.261570,Non-coding
OffNeg_NC_054862.1_2311781_2311412_Aspergillus_puulaauensis_revComp,-1.484850,Non-coding
NC_054863.1_1503031_1503277_Aspergillus_puulaauensis_revComp,-1.515530,Non-coding
Shuf_NC_054857.1_2244922_2245035_Aspergillus_puulaauensis_revComp,-2.144430,Non-coding
OffPos_NC_054858.1_638441_638279_Aspergillus_puulaauensis_revComp,-1.861090,Non-coding
OffNeg_NC_054860.1_1957785_1956852_Aspergillus_puulaauensis_revComp,-1.052300,Non-coding
OffNeg_NC_054860.1_1360860_1360736_Aspergillus_puulaauensis_revComp,-2.216290,Non-coding
NC_054861.1_1147138_1148133_Aspergillus_puulaauensis_revComp,-1.535770,Non-coding
Shuf_NC_054858.1_3062855_3062390_Aspergillus_puulaauensis_revComp,-1.502030,Non-coding
NC_054858.1_5418115_5417983_Aspergillus_puulaauensis_revComp,-1.952010,Non-coding
NC_054860.1_1944841_1946025_Aspergillus_puulaauensis_revComp,-0.718871,Non-coding
NC_054857.1_3059363_3058421_Aspergillus_puulaauensis_revComp,-0.304994,Non-coding
OffPos_NC_054857.1_4814665_4814539_Aspergillus_puulaauensis_revComp,-2.433080,Non-coding
NC_054858.1_5196119_5196410_Aspergillus_puulaauensis_revComp,-1.422370,Non-coding
OffNeg_NC_054858.1_955954_956135_Aspergillus_puulaauensis_revComp,-2.008140,Non-coding
OffPos_NC_054863.1_1306650_1306492_Aspergillus_puulaauensis_revComp,-2.163690,Non-coding
NC_054858.1_3918139_3917093_Aspergillus_puulaauensis_revComp,-1.867160,Non-coding
OffPos_NC_054860.1_3327433_3327940_Aspergillus_puulaauensis_revComp,-1.602610,Non-coding
Shuf_NC_054860.1_657253_656889_Aspergillus_puulaauensis_revComp,-2.339570,Non-coding
NC_054861.1_3740347_3739910_Aspergillus_puulaauensis_revComp,-1.495430,Non-coding
OffPos_NC_054860.1_4020412_4020608_Aspergillus_puulaauensis_revComp,-2.275490,Non-coding
NC_054864.1_2571350_2570816_Aspergillus_puulaauensis_revComp,-1.742170,Non-coding
NC_054857.1_3048801_3049872_Aspergillus_puulaauensis_revComp,-1.629630,Non-coding
Shuf_NC_054859.1_3629964_3630654_Aspergillus_puulaauensis_revComp,-2.325590,Non-coding
NC_054858.1_3344431_3344133_Aspergillus_puulaauensis_revComp,-1.760120,Non-coding
OffPos_NC_054859.1_1660942_1661292_Aspergillus_puulaauensis_revComp,-1.379490,Non-coding
NC_054860.1_2532408_2531616_Aspergillus_puulaauensis_revComp,-1.521340,Non-coding
OffNeg_NC_054864.1_717603_717685_Aspergillus_puulaauensis_revComp,-2.311800,Non-coding
NC_054864.1_810791_810583_Aspergillus_puulaauensis_revComp,-2.108190,Non-coding
OffPos_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis_revComp,-1.119220,Non-coding
OffNeg_NC_054860.1_1751078_1751769_Aspergillus_puulaauensis_revComp,-1.130930,Non-coding
NC_054861.1_2553899_2554045_Aspergillus_puulaauensis_revComp,-2.258130,Non-coding
NC_054861.1_4127009_4126500_Aspergillus_puulaauensis_revComp,-1.479840,Non-coding
Shuf_NC_054859.1_1359887_1359430_Aspergillus_puulaauensis_revComp,-1.638990,Non-coding
OffNeg_NC_054862.1_1921278_1921420_Aspergillus_puulaauensis_revComp,-1.996680,Non-coding
NC_054860.1_1201515_1201170_Aspergillus_puulaauensis_revComp,-1.525040,Non-coding
NC_054861.1_2722544_2722959_Aspergillus_puulaauensis_revComp,-1.798580,Non-coding
NC_054864.1_1921855_1922344_Aspergillus_puulaauensis_revComp,-1.808530,Non-coding
NC_054862.1_1579912_1580481_Aspergillus_puulaauensis_revComp,-1.595440,Non-coding
Shuf_NC_054863.1_3052255_3052089_Aspergillus_puulaauensis_revComp,-2.271830,Non-coding
Shuf_NC_054859.1_2551241_2551100_Aspergillus_puulaauensis_revComp,-2.235220,Non-coding
NC_054858.1_2269020_2269281_Aspergillus_puulaauensis_revComp,-2.030690,Non-coding
OffPos_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis_revComp,-1.933470,Non-coding
Shuf_NC_054863.1_1369469_1369782_Aspergillus_puulaauensis_revComp,-1.820680,Non-coding
Shuf_NC_054860.1_1357609_1357010_Aspergillus_puulaauensis_revComp,-1.396020,Non-coding
NC_054857.1_2836467_2836184_Aspergillus_puulaauensis_revComp,-2.217640,Non-coding
NC_054864.1_1404381_1405082_Aspergillus_puulaauensis_revComp,-1.501120,Non-coding
Shuf_NC_054860.1_526158_526920_Aspergillus_puulaauensis_revComp,-1.504300,Non-coding
OffPos_NC_054861.1_3958043_3958374_Aspergillus_puulaauensis_revComp,-1.712800,Non-coding
NC_054863.1_1274914_1274809_Aspergillus_puulaauensis_revComp,-2.353340,Non-coding
Shuf_NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,-1.759110,Non-coding
NC_054864.1_1924178_1924424_Aspergillus_puulaauensis_revComp,-1.835920,Non-coding
OffPos_NC_054862.1_896801_896673_Aspergillus_puulaauensis_revComp,-2.223140,Non-coding
NC_054857.1_2740932_2740379_Aspergillus_puulaauensis_revComp,-1.214780,Non-coding
OffNeg_NC_054864.1_1602994_1603339_Aspergillus_puulaauensis_revComp,-1.493180,Non-coding
OffPos_NC_054863.1_1373311_1372281_Aspergillus_puulaauensis_revComp,-0.441213,Non-coding
OffPos_NC_054857.1_5778968_5779220_Aspergillus_puulaauensis_revComp,-2.523950,Non-coding
OffNeg_NC_054864.1_2126272_2125696_Aspergillus_puulaauensis_revComp,-1.187940,Non-coding
OffPos_NC_054860.1_2756100_2757105_Aspergillus_puulaauensis_revComp,-0.751140,Non-coding
NC_054859.1_150040_149862_Aspergillus_puulaauensis_revComp,-1.779610,Non-coding
NC_054860.1_2693245_2692751_Aspergillus_puulaauensis_revComp,-2.173480,Non-coding
NC_054864.1_1838081_1837767_Aspergillus_puulaauensis_revComp,-1.634670,Non-coding
OffNeg_NC_054858.1_3793838_3793934_Aspergillus_puulaauensis_revComp,-2.110240,Non-coding
NC_054859.1_2107218_2106931_Aspergillus_puulaauensis_revComp,-1.572730,Non-coding
OffNeg_NC_054857.1_1704198_1704363_Aspergillus_puulaauensis_revComp,-2.292690,Non-coding
Shuf_NC_054859.1_4409239_4409622_Aspergillus_puulaauensis_revComp,-1.883820,Non-coding
Shuf_NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,-1.423520,Non-coding
NC_054860.1_3987130_3986686_Aspergillus_puulaauensis_revComp,-2.402430,Non-coding
OffNeg_NC_054857.1_4572606_4573371_Aspergillus_puulaauensis_revComp,-1.748530,Non-coding
NC_054863.1_237318_237557_Aspergillus_puulaauensis_revComp,-1.982810,Non-coding
OffPos_NC_054860.1_3987130_3986686_Aspergillus_puulaauensis_revComp,-2.181280,Non-coding
OffNeg_NC_054860.1_3992801_3992133_Aspergillus_puulaauensis_revComp,-0.628643,Non-coding
OffPos_NC_054859.1_2107218_2106931_Aspergillus_puulaauensis_revComp,-1.618120,Non-coding
OffNeg_NC_054861.1_3070036_3070174_Aspergillus_puulaauensis_revComp,-2.260040,Non-coding
OffPos_NC_054864.1_1838081_1837767_Aspergillus_puulaauensis_revComp,-1.256780,Non-coding
OffPos_NC_054860.1_2693245_2692751_Aspergillus_puulaauensis_revComp,-1.817060,Non-coding
NC_054860.1_2756100_2757105_Aspergillus_puulaauensis_revComp,-1.274760,Non-coding
NC_054859.1_132032_131933_Aspergillus_puulaauensis_revComp,-2.120680,Non-coding
NC_054863.1_1373311_1372281_Aspergillus_puulaauensis_revComp,-0.522781,Non-coding
NC_054857.1_5778968_5779220_Aspergillus_puulaauensis_revComp,-1.608880,Non-coding
OffPos_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis_revComp,-2.170620,Non-coding
OffNeg_NC_054858.1_4668328_4668538_Aspergillus_puulaauensis_revComp,-1.602170,Non-coding
OffPos_NC_054864.1_1924178_1924424_Aspergillus_puulaauensis_revComp,-1.798870,Non-coding
OffNeg_NC_054859.1_3150444_3150289_Aspergillus_puulaauensis_revComp,-2.154340,Non-coding
OffPos_NC_054863.1_1274914_1274809_Aspergillus_puulaauensis_revComp,-2.274600,Non-coding
OffNeg_NC_054862.1_232325_232456_Aspergillus_puulaauensis_revComp,-2.107710,Non-coding
NC_054861.1_3958043_3958374_Aspergillus_puulaauensis_revComp,-1.381090,Non-coding
OffPos_NC_054857.1_337509_337414_Aspergillus_puulaauensis_revComp,-2.307580,Non-coding
OffNeg_NC_054859.1_2623136_2622802_Aspergillus_puulaauensis_revComp,-1.432420,Non-coding
Shuf_NC_054864.1_2730682_2730882_Aspergillus_puulaauensis_revComp,-1.874720,Non-coding
OffPos_NC_054864.1_1404381_1405082_Aspergillus_puulaauensis_revComp,-0.456318,Non-coding
OffPos_NC_054857.1_2836467_2836184_Aspergillus_puulaauensis_revComp,-1.551480,Non-coding
NC_054857.1_1291948_1291686_Aspergillus_puulaauensis_revComp,-2.502730,Non-coding
OffPos_NC_054858.1_2269020_2269281_Aspergillus_puulaauensis_revComp,-1.609210,Non-coding
OffPos_NC_054862.1_1579912_1580481_Aspergillus_puulaauensis_revComp,-0.208782,Non-coding
OffPos_NC_054858.1_830809_830897_Aspergillus_puulaauensis_revComp,-2.342070,Non-coding
OffPos_NC_054861.1_2722544_2722959_Aspergillus_puulaauensis_revComp,-0.390098,Non-coding
OffPos_NC_054864.1_1921855_1922344_Aspergillus_puulaauensis_revComp,-1.649860,Non-coding
Shuf_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis_revComp,-1.805190,Non-coding
OffPos_NC_054862.1_701387_701232_Aspergillus_puulaauensis_revComp,-1.739140,Non-coding
OffNeg_NC_054863.1_1506683_1507215_Aspergillus_puulaauensis_revComp,-1.196420,Non-coding
OffPos_NC_054860.1_1201515_1201170_Aspergillus_puulaauensis_revComp,-1.365070,Non-coding
Shuf_NC_054864.1_2784440_2785091_Aspergillus_puulaauensis_revComp,-1.423060,Non-coding
OffPos_NC_054861.1_4127009_4126500_Aspergillus_puulaauensis_revComp,-2.606740,Non-coding
OffNeg_NC_054861.1_3526880_3527506_Aspergillus_puulaauensis_revComp,-1.906440,Non-coding
OffPos_NC_054861.1_2553899_2554045_Aspergillus_puulaauensis_revComp,-2.400550,Non-coding
NC_054857.1_4660499_4661403_Aspergillus_puulaauensis_revComp,-0.816452,Non-coding
Shuf_NC_054863.1_1649748_1650090_Aspergillus_puulaauensis_revComp,-2.035520,Non-coding
OffNeg_NC_054864.1_232115_232310_Aspergillus_puulaauensis_revComp,-2.187350,Non-coding
OffPos_NC_054862.1_940644_940402_Aspergillus_puulaauensis_revComp,-1.589180,Non-coding
NC_054864.1_1904851_1904987_Aspergillus_puulaauensis_revComp,-2.270350,Non-coding
OffNeg_NC_054863.1_220834_221211_Aspergillus_puulaauensis_revComp,-1.353800,Non-coding
NC_054864.1_607225_608402_Aspergillus_puulaauensis_revComp,-0.790501,Non-coding
OffPos_NC_054860.1_2730037_2729050_Aspergillus_puulaauensis_revComp,-0.857094,Non-coding
NC_054858.1_5404097_5403753_Aspergillus_puulaauensis_revComp,-2.016320,Non-coding
Shuf_NC_054857.1_1574185_1575274_Aspergillus_puulaauensis_revComp,-0.331694,Non-coding
Shuf_NC_054857.1_2755132_2755285_Aspergillus_puulaauensis_revComp,-2.414810,Non-coding
Shuf_NC_054863.1_2356704_2356951_Aspergillus_puulaauensis_revComp,-2.294970,Non-coding
OffNeg_NC_054863.1_223184_222427_Aspergillus_puulaauensis_revComp,-1.354560,Non-coding
OffNeg_NC_054863.1_2345695_2345548_Aspergillus_puulaauensis_revComp,-2.061320,Non-coding
OffNeg_NC_054858.1_659946_659560_Aspergillus_puulaauensis_revComp,-1.362150,Non-coding
OffPos_NC_054860.1_967795_967524_Aspergillus_puulaauensis_revComp,-2.418630,Non-coding
OffPos_NC_054859.1_1180079_1180444_Aspergillus_puulaauensis_revComp,-1.617880,Non-coding
Shuf_NC_054862.1_1634869_1635512_Aspergillus_puulaauensis_revComp,-2.529610,Non-coding
NC_054861.1_1993267_1993162_Aspergillus_puulaauensis_revComp,-2.290990,Non-coding
OffPos_NC_054860.1_1816466_1816686_Aspergillus_puulaauensis_revComp,-1.577120,Non-coding
Shuf_NC_054859.1_1617781_1617169_Aspergillus_puulaauensis_revComp,-2.110920,Non-coding
Shuf_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis_revComp,-1.573970,Non-coding
NC_054857.1_1857023_1857550_Aspergillus_puulaauensis_revComp,-1.845420,Non-coding
OffPos_NC_054860.1_2126374_2126671_Aspergillus_puulaauensis_revComp,-2.257780,Non-coding
Shuf_NC_054864.1_1736645_1736735_Aspergillus_puulaauensis_revComp,-2.184140,Non-coding
Shuf_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis_revComp,-1.842670,Non-coding
Shuf_NC_054859.1_2836536_2837397_Aspergillus_puulaauensis_revComp,-2.030440,Non-coding
Shuf_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis_revComp,-1.886680,Non-coding
OffNeg_NC_054857.1_3109846_3109756_Aspergillus_puulaauensis_revComp,-2.342490,Non-coding
NC_054857.1_3168567_3169234_Aspergillus_puulaauensis_revComp,-1.693850,Non-coding
NC_054859.1_2860060_2861189_Aspergillus_puulaauensis_revComp,-1.119000,Non-coding
OffNeg_NC_054857.1_855432_854877_Aspergillus_puulaauensis_revComp,-0.730481,Non-coding
OffPos_NC_054858.1_5387061_5386738_Aspergillus_puulaauensis_revComp,-2.211160,Non-coding
OffPos_NC_054858.1_206192_206338_Aspergillus_puulaauensis_revComp,-2.239710,Non-coding
NC_054859.1_1614513_1613369_Aspergillus_puulaauensis_revComp,-1.109580,Non-coding
NC_054858.1_2655788_2656055_Aspergillus_puulaauensis_revComp,-1.785100,Non-coding
OffNeg_NC_054858.1_4435939_4436502_Aspergillus_puulaauensis_revComp,-1.520090,Non-coding
Shuf_NC_054860.1_2267927_2267723_Aspergillus_puulaauensis_revComp,-1.840000,Non-coding
OffNeg_NC_054863.1_497107_497638_Aspergillus_puulaauensis_revComp,-1.162490,Non-coding
OffPos_NC_054858.1_2655788_2656055_Aspergillus_puulaauensis_revComp,-2.914210,Non-coding
OffPos_NC_054859.1_1614513_1613369_Aspergillus_puulaauensis_revComp,-0.447137,Non-coding
NC_054858.1_5387061_5386738_Aspergillus_puulaauensis_revComp,-1.555150,Non-coding
Shuf_NC_054860.1_1236660_1236184_Aspergillus_puulaauensis_revComp,-1.872860,Non-coding
OffNeg_NC_054860.1_4329028_4328890_Aspergillus_puulaauensis_revComp,-2.042640,Non-coding
NC_054857.1_682866_683219_Aspergillus_puulaauensis_revComp,-1.633100,Non-coding
OffPos_NC_054857.1_3168567_3169234_Aspergillus_puulaauensis_revComp,-1.055950,Non-coding
Shuf_NC_054858.1_34128_33648_Aspergillus_puulaauensis_revComp,-1.036070,Non-coding
OffNeg_NC_054857.1_153440_154113_Aspergillus_puulaauensis_revComp,-2.332900,Non-coding
OffPos_NC_054859.1_2860060_2861189_Aspergillus_puulaauensis_revComp,-1.176990,Non-coding
Shuf_NC_054861.1_2246070_2246350_Aspergillus_puulaauensis_revComp,-1.713040,Non-coding
NC_054860.1_2126374_2126671_Aspergillus_puulaauensis_revComp,-1.931160,Non-coding
OffPos_NC_054857.1_1857023_1857550_Aspergillus_puulaauensis_revComp,-2.732760,Non-coding
Shuf_NC_054859.1_2788239_2788101_Aspergillus_puulaauensis_revComp,-2.181850,Non-coding
Shuf_NC_054858.1_4589536_4590445_Aspergillus_puulaauensis_revComp,-1.445120,Non-coding
OffNeg_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis_revComp,-2.213010,Non-coding
Shuf_NC_054859.1_4373822_4373697_Aspergillus_puulaauensis_revComp,-2.222980,Non-coding
OffNeg_NC_054858.1_4938024_4937604_Aspergillus_puulaauensis_revComp,-1.611350,Non-coding
NC_054860.1_1816466_1816686_Aspergillus_puulaauensis_revComp,-1.971980,Non-coding
OffPos_NC_054861.1_1993267_1993162_Aspergillus_puulaauensis_revComp,-2.276700,Non-coding
Shuf_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis_revComp,-2.013500,Non-coding
NC_054859.1_1180079_1180444_Aspergillus_puulaauensis_revComp,-2.223400,Non-coding
Shuf_NC_054863.1_2091230_2092314_Aspergillus_puulaauensis_revComp,-2.102950,Non-coding
OffPos_NC_054858.1_5404097_5403753_Aspergillus_puulaauensis_revComp,-2.157590,Non-coding
NC_054860.1_2730037_2729050_Aspergillus_puulaauensis_revComp,-0.588539,Non-coding
OffPos_NC_054864.1_1904851_1904987_Aspergillus_puulaauensis_revComp,-2.012100,Non-coding
Shuf_NC_054861.1_3625117_3625963_Aspergillus_puulaauensis_revComp,-0.708458,Non-coding
OffNeg_NC_054860.1_4188520_4188310_Aspergillus_puulaauensis_revComp,-1.914860,Non-coding
NC_054857.1_94608_94738_Aspergillus_puulaauensis_revComp,-1.983190,Non-coding
OffNeg_NC_054860.1_3735168_3734875_Aspergillus_puulaauensis_revComp,-2.380770,Non-coding
OffNeg_NC_054862.1_2614101_2614269_Aspergillus_puulaauensis_revComp,-2.013810,Non-coding
OffPos_NC_054857.1_3200934_3200848_Aspergillus_puulaauensis_revComp,-2.210410,Non-coding
NC_054863.1_347585_347818_Aspergillus_puulaauensis_revComp,-2.086030,Non-coding
OffNeg_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis_revComp,-1.895470,Non-coding
OffNeg_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis_revComp,-1.966630,Non-coding
OffPos_NC_054858.1_1877702_1877838_Aspergillus_puulaauensis_revComp,-2.284950,Non-coding
