Name,Score,Label
OffPos_NC_054858.1_1167952_1167834_Aspergillus_puulaauensis_revComp,0.57258,coding
NC_054859.1_1259348_1259565_Aspergillus_puulaauensis_revComp,0.15921,noncoding
NC_054858.1_1167952_1167834_Aspergillus_puulaauensis_revComp,0.24167,noncoding
OffNeg_NC_054861.1_2800327_2799802_Aspergillus_puulaauensis_revComp,0.14923,noncoding
OffPos_NC_054859.1_1259348_1259565_Aspergillus_puulaauensis_revComp,0.31536,noncoding
OffPos_NC_054858.1_1138002_1137792_Aspergillus_puulaauensis_revComp,0.42168,noncoding
OffNeg_NC_054859.1_3917124_3917984_Aspergillus_puulaauensis_revComp,0.02654,noncoding
OffNeg_NC_054862.1_1675130_1674323_Aspergillus_puulaauensis_revComp,0.33595,noncoding
NC_054862.1_2368236_2368115_Aspergillus_puulaauensis_revComp,0.48372,noncoding
Shuf_NC_054864.1_611948_612872_Aspergillus_puulaauensis_revComp,0.16672,noncoding
OffPos_NC_054861.1_2576003_2575677_Aspergillus_puulaauensis_revComp,0.84825,coding
OffPos_NC_054860.1_4275008_4275127_Aspergillus_puulaauensis_revComp,0.43669,noncoding
OffPos_NC_054860.1_1025328_1025493_Aspergillus_puulaauensis_revComp,0.94965,coding
Shuf_NC_054857.1_265610_265754_Aspergillus_puulaauensis_revComp,0.38022,noncoding
NC_054858.1_4211463_4211687_Aspergillus_puulaauensis_revComp,0.44523,noncoding
NC_054857.1_5465244_5465328_Aspergillus_puulaauensis_revComp,0.76913,coding
NC_054857.1_927595_927750_Aspergillus_puulaauensis_revComp,0.27400,noncoding
OffNeg_NC_054859.1_910875_911321_Aspergillus_puulaauensis_revComp,0.20165,noncoding
OffPos_NC_054859.1_3871274_3870085_Aspergillus_puulaauensis_revComp,0.14271,noncoding
NC_054864.1_2538770_2538625_Aspergillus_puulaauensis_revComp,0.11724,noncoding
Shuf_NC_054860.1_4254422_4255091_Aspergillus_puulaauensis_revComp,0.06345,noncoding
OffPos_NC_054861.1_569514_569646_Aspergillus_puulaauensis_revComp,0.15420,noncoding
OffNeg_NC_054857.1_3530158_3530610_Aspergillus_puulaauensis_revComp,0.42903,noncoding
Shuf_NC_054860.1_4001850_4001998_Aspergillus_puulaauensis_revComp,0.09396,noncoding
OffPos_NC_054862.1_875589_875750_Aspergillus_puulaauensis_revComp,0.44806,noncoding
NC_054858.1_2041041_2041273_Aspergillus_puulaauensis_revComp,0.30430,noncoding
OffPos_NC_054861.1_2469829_2469701_Aspergillus_puulaauensis_revComp,0.24772,noncoding
OffPos_NC_054862.1_446380_445757_Aspergillus_puulaauensis_revComp,0.85929,coding
NC_054859.1_3120459_3120704_Aspergillus_puulaauensis_revComp,0.06640,noncoding
OffNeg_NC_054859.1_1436205_1436658_Aspergillus_puulaauensis_revComp,0.74575,coding
NC_054859.1_587387_586932_Aspergillus_puulaauensis_revComp,0.35101,noncoding
NC_054864.1_561565_562499_Aspergillus_puulaauensis_revComp,0.66869,coding
OffPos_NC_054864.1_315410_315666_Aspergillus_puulaauensis_revComp,0.10139,noncoding
Shuf_NC_054860.1_2425205_2424985_Aspergillus_puulaauensis_revComp,0.16596,noncoding
OffNeg_NC_054864.1_2035554_2035758_Aspergillus_puulaauensis_revComp,0.97860,coding
NC_054857.1_1681992_1682753_Aspergillus_puulaauensis_revComp,0.65789,coding
NC_054859.1_1676290_1676661_Aspergillus_puulaauensis_revComp,0.49888,noncoding
OffNeg_NC_054863.1_3168014_3167666_Aspergillus_puulaauensis_revComp,0.09308,noncoding
OffPos_NC_054860.1_526158_526920_Aspergillus_puulaauensis_revComp,0.89613,coding
Shuf_NC_054859.1_2225202_2225458_Aspergillus_puulaauensis_revComp,0.32617,noncoding
OffNeg_NC_054862.1_2727626_2728109_Aspergillus_puulaauensis_revComp,0.92036,coding
OffNeg_NC_054863.1_2900871_2901124_Aspergillus_puulaauensis_revComp,0.13512,noncoding
Shuf_NC_054862.1_3213487_3213055_Aspergillus_puulaauensis_revComp,0.81204,coding
OffPos_NC_054858.1_4636582_4636356_Aspergillus_puulaauensis_revComp,0.18935,noncoding
OffNeg_NC_054861.1_520960_520859_Aspergillus_puulaauensis_revComp,0.19334,noncoding
NC_054857.1_4408949_4407954_Aspergillus_puulaauensis_revComp,0.39407,noncoding
OffNeg_NC_054861.1_1531771_1530940_Aspergillus_puulaauensis_revComp,0.61846,coding
NC_054863.1_1098265_1098411_Aspergillus_puulaauensis_revComp,0.59543,coding
NC_054862.1_3289619_3290549_Aspergillus_puulaauensis_revComp,0.90080,coding
Shuf_NC_054858.1_3185961_3186854_Aspergillus_puulaauensis_revComp,0.06836,noncoding
Shuf_NC_054858.1_4596358_4596272_Aspergillus_puulaauensis_revComp,0.45636,noncoding
OffPos_NC_054860.1_1758341_1758121_Aspergillus_puulaauensis_revComp,0.85879,coding
OffNeg_NC_054862.1_424213_424106_Aspergillus_puulaauensis_revComp,0.31268,noncoding
OffPos_NC_054863.1_3167621_3167445_Aspergillus_puulaauensis_revComp,0.31733,noncoding
OffNeg_NC_054864.1_2697359_2697472_Aspergillus_puulaauensis_revComp,0.68134,coding
OffNeg_NC_054858.1_2891908_2892001_Aspergillus_puulaauensis_revComp,0.07792,noncoding
OffPos_NC_054859.1_3781636_3781724_Aspergillus_puulaauensis_revComp,0.01535,noncoding
OffPos_NC_054858.1_2805478_2805285_Aspergillus_puulaauensis_revComp,0.29098,noncoding
Shuf_NC_054862.1_3526968_3526640_Aspergillus_puulaauensis_revComp,0.26333,noncoding
OffPos_NC_054857.1_1594099_1594417_Aspergillus_puulaauensis_revComp,0.86131,coding
OffPos_NC_054862.1_889316_888802_Aspergillus_puulaauensis_revComp,0.07131,noncoding
Shuf_NC_054864.1_1307843_1307747_Aspergillus_puulaauensis_revComp,0.26711,noncoding
OffNeg_NC_054864.1_1387250_1387421_Aspergillus_puulaauensis_revComp,0.67455,coding
Shuf_NC_054862.1_896801_896673_Aspergillus_puulaauensis_revComp,0.70081,coding
OffPos_NC_054863.1_2573220_2573734_Aspergillus_puulaauensis_revComp,0.76782,coding
Shuf_NC_054857.1_1881589_1881878_Aspergillus_puulaauensis_revComp,0.86258,coding
NC_054858.1_3594593_3594459_Aspergillus_puulaauensis_revComp,0.12441,noncoding
OffNeg_NC_054863.1_2935045_2935483_Aspergillus_puulaauensis_revComp,0.45067,noncoding
NC_054859.1_471217_471855_Aspergillus_puulaauensis_revComp,0.72775,coding
OffPos_NC_054859.1_598711_598393_Aspergillus_puulaauensis_revComp,0.77767,coding
OffNeg_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis_revComp,0.93948,coding
OffPos_NC_054858.1_5255424_5256222_Aspergillus_puulaauensis_revComp,0.49648,noncoding
OffPos_NC_054857.1_4287962_4288306_Aspergillus_puulaauensis_revComp,0.62694,coding
NC_054857.1_3186707_3186829_Aspergillus_puulaauensis_revComp,0.05033,noncoding
OffNeg_NC_054860.1_3371022_3371570_Aspergillus_puulaauensis_revComp,0.73619,coding
Shuf_NC_054859.1_3999316_3999547_Aspergillus_puulaauensis_revComp,0.10478,noncoding
Shuf_NC_054858.1_3113494_3113773_Aspergillus_puulaauensis_revComp,0.77515,coding
OffPos_NC_054857.1_3186707_3186829_Aspergillus_puulaauensis_revComp,0.15091,noncoding
NC_054858.1_5255424_5256222_Aspergillus_puulaauensis_revComp,0.26960,noncoding
NC_054857.1_4287962_4288306_Aspergillus_puulaauensis_revComp,0.18840,noncoding
OffPos_NC_054858.1_3594593_3594459_Aspergillus_puulaauensis_revComp,0.29068,noncoding
Shuf_NC_054858.1_1134220_1133938_Aspergillus_puulaauensis_revComp,0.57641,coding
Shuf_NC_054858.1_4097678_4097565_Aspergillus_puulaauensis_revComp,0.41630,noncoding
NC_054863.1_344451_344263_Aspergillus_puulaauensis_revComp,0.54706,coding
NC_054863.1_2573220_2573734_Aspergillus_puulaauensis_revComp,0.26755,noncoding
Shuf_NC_054863.1_2562396_2561511_Aspergillus_puulaauensis_revComp,0.36354,noncoding
NC_054857.1_1594099_1594417_Aspergillus_puulaauensis_revComp,0.82467,coding
NC_054858.1_2805478_2805285_Aspergillus_puulaauensis_revComp,0.89264,coding
NC_054859.1_3781636_3781724_Aspergillus_puulaauensis_revComp,0.72742,coding
OffNeg_NC_054860.1_600523_600677_Aspergillus_puulaauensis_revComp,0.81722,coding
NC_054863.1_3167621_3167445_Aspergillus_puulaauensis_revComp,0.74379,coding
NC_054860.1_1758341_1758121_Aspergillus_puulaauensis_revComp,0.06113,noncoding
OffPos_NC_054862.1_3289619_3290549_Aspergillus_puulaauensis_revComp,0.92596,coding
Shuf_NC_054857.1_3634262_3634526_Aspergillus_puulaauensis_revComp,0.93165,coding
OffPos_NC_054863.1_1098265_1098411_Aspergillus_puulaauensis_revComp,0.73959,coding
OffNeg_NC_054861.1_1969386_1969290_Aspergillus_puulaauensis_revComp,0.08334,noncoding
OffPos_NC_054857.1_4408949_4407954_Aspergillus_puulaauensis_revComp,0.92060,coding
OffNeg_NC_054857.1_517081_516765_Aspergillus_puulaauensis_revComp,0.44623,noncoding
Shuf_NC_054858.1_3338274_3338579_Aspergillus_puulaauensis_revComp,0.44290,noncoding
NC_054857.1_836923_837435_Aspergillus_puulaauensis_revComp,0.98508,coding
OffNeg_NC_054864.1_322118_323121_Aspergillus_puulaauensis_revComp,0.13590,noncoding
NC_054858.1_4636582_4636356_Aspergillus_puulaauensis_revComp,0.76413,coding
Shuf_NC_054862.1_701387_701232_Aspergillus_puulaauensis_revComp,0.24385,noncoding
Shuf_NC_054862.1_940644_940402_Aspergillus_puulaauensis_revComp,0.82595,coding
OffNeg_NC_054859.1_4492486_4492269_Aspergillus_puulaauensis_revComp,0.03711,noncoding
Shuf_NC_054864.1_1147932_1147710_Aspergillus_puulaauensis_revComp,0.37788,noncoding
OffNeg_NC_054857.1_5590938_5591733_Aspergillus_puulaauensis_revComp,0.46891,noncoding
Shuf_NC_054857.1_337509_337414_Aspergillus_puulaauensis_revComp,0.08368,noncoding
Shuf_NC_054858.1_830809_830897_Aspergillus_puulaauensis_revComp,0.05954,noncoding
OffNeg_NC_054860.1_3222285_3221435_Aspergillus_puulaauensis_revComp,0.92914,coding
OffNeg_NC_054864.1_707245_707360_Aspergillus_puulaauensis_revComp,0.51823,coding
OffPos_NC_054859.1_1676290_1676661_Aspergillus_puulaauensis_revComp,0.49686,noncoding
OffPos_NC_054861.1_1428864_1429165_Aspergillus_puulaauensis_revComp,0.65859,coding
OffPos_NC_054857.1_1149480_1149364_Aspergillus_puulaauensis_revComp,0.05568,noncoding
Shuf_NC_054860.1_967795_967524_Aspergillus_puulaauensis_revComp,0.40425,noncoding
OffPos_NC_054859.1_1939716_1939832_Aspergillus_puulaauensis_revComp,0.14101,noncoding
NC_054861.1_3094792_3093634_Aspergillus_puulaauensis_revComp,0.25681,noncoding
OffPos_NC_054860.1_4358332_4358444_Aspergillus_puulaauensis_revComp,0.26187,noncoding
OffPos_NC_054860.1_2663705_2663942_Aspergillus_puulaauensis_revComp,0.47798,noncoding
NC_054860.1_159624_159821_Aspergillus_puulaauensis_revComp,0.34137,noncoding
NC_054863.1_1712889_1712612_Aspergillus_puulaauensis_revComp,0.64093,coding
Shuf_NC_054857.1_4355118_4354798_Aspergillus_puulaauensis_revComp,0.85454,coding
OffPos_NC_054860.1_4194839_4194506_Aspergillus_puulaauensis_revComp,0.19915,noncoding
OffPos_NC_054857.1_3173585_3173426_Aspergillus_puulaauensis_revComp,0.09693,noncoding
NC_054862.1_2324012_2323393_Aspergillus_puulaauensis_revComp,0.97932,coding
NC_054860.1_1468902_1469128_Aspergillus_puulaauensis_revComp,0.27776,noncoding
OffNeg_NC_054859.1_2439594_2439479_Aspergillus_puulaauensis_revComp,0.17011,noncoding
OffNeg_NC_054860.1_1395694_1395884_Aspergillus_puulaauensis_revComp,0.23281,noncoding
Shuf_NC_054858.1_206192_206338_Aspergillus_puulaauensis_revComp,0.31592,noncoding
OffNeg_NC_054864.1_675055_675390_Aspergillus_puulaauensis_revComp,0.16437,noncoding
Shuf_NC_054860.1_3936389_3936293_Aspergillus_puulaauensis_revComp,0.55156,coding
OffPos_NC_054859.1_2135931_2136130_Aspergillus_puulaauensis_revComp,0.74510,coding
NC_054858.1_2794895_2794484_Aspergillus_puulaauensis_revComp,0.91148,coding
NC_054862.1_2668778_2669579_Aspergillus_puulaauensis_revComp,0.41462,noncoding
OffNeg_NC_054857.1_5813448_5813307_Aspergillus_puulaauensis_revComp,0.10644,noncoding
OffNeg_NC_054859.1_106295_105196_Aspergillus_puulaauensis_revComp,0.96690,coding
Shuf_NC_054862.1_1499069_1498570_Aspergillus_puulaauensis_revComp,0.22917,noncoding
OffNeg_NC_054858.1_2322422_2323285_Aspergillus_puulaauensis_revComp,0.73378,coding
NC_054862.1_484168_484012_Aspergillus_puulaauensis_revComp,0.25158,noncoding
OffNeg_NC_054860.1_4374803_4374513_Aspergillus_puulaauensis_revComp,0.34224,noncoding
OffNeg_NC_054857.1_3663703_3663228_Aspergillus_puulaauensis_revComp,0.31490,noncoding
OffPos_NC_054858.1_4783151_4782905_Aspergillus_puulaauensis_revComp,0.53140,coding
NC_054858.1_4783151_4782905_Aspergillus_puulaauensis_revComp,0.25129,noncoding
NC_054857.1_529183_528133_Aspergillus_puulaauensis_revComp,0.96054,coding
OffNeg_NC_054862.1_1453650_1453510_Aspergillus_puulaauensis_revComp,0.01841,noncoding
Shuf_NC_054864.1_2750070_2749968_Aspergillus_puulaauensis_revComp,0.67708,coding
OffPos_NC_054858.1_2794895_2794484_Aspergillus_puulaauensis_revComp,0.82031,coding
OffPos_NC_054862.1_2668778_2669579_Aspergillus_puulaauensis_revComp,0.85009,coding
NC_054859.1_2135931_2136130_Aspergillus_puulaauensis_revComp,0.88900,coding
OffNeg_NC_054857.1_592636_591848_Aspergillus_puulaauensis_revComp,0.04652,noncoding
Shuf_NC_054861.1_1648189_1649386_Aspergillus_puulaauensis_revComp,0.07828,noncoding
NC_054860.1_580513_580364_Aspergillus_puulaauensis_revComp,0.71463,coding
Shuf_NC_054858.1_2262636_2262788_Aspergillus_puulaauensis_revComp,0.45687,noncoding
OffNeg_NC_054860.1_818251_818410_Aspergillus_puulaauensis_revComp,0.81322,coding
OffNeg_NC_054861.1_606635_606765_Aspergillus_puulaauensis_revComp,0.87244,coding
OffNeg_NC_054860.1_4171597_4171966_Aspergillus_puulaauensis_revComp,0.57999,coding
OffPos_NC_054860.1_1468902_1469128_Aspergillus_puulaauensis_revComp,0.34933,noncoding
OffPos_NC_054862.1_2324012_2323393_Aspergillus_puulaauensis_revComp,0.82078,coding
NC_054857.1_3173585_3173426_Aspergillus_puulaauensis_revComp,0.19318,noncoding
NC_054860.1_4194839_4194506_Aspergillus_puulaauensis_revComp,0.33645,noncoding
OffNeg_NC_054857.1_687730_687946_Aspergillus_puulaauensis_revComp,0.79011,coding
OffPos_NC_054863.1_1712889_1712612_Aspergillus_puulaauensis_revComp,0.65301,coding
NC_054860.1_2663705_2663942_Aspergillus_puulaauensis_revComp,0.36158,noncoding
NC_054859.1_1939716_1939832_Aspergillus_puulaauensis_revComp,0.34050,noncoding
OffPos_NC_054861.1_3094792_3093634_Aspergillus_puulaauensis_revComp,0.93027,coding
NC_054860.1_4358332_4358444_Aspergillus_puulaauensis_revComp,0.14106,noncoding
NC_054860.1_78405_78034_Aspergillus_puulaauensis_revComp,0.09641,noncoding
NC_054857.1_1149480_1149364_Aspergillus_puulaauensis_revComp,0.17962,noncoding
NC_054861.1_1428864_1429165_Aspergillus_puulaauensis_revComp,0.76397,coding
NC_054860.1_201114_200729_Aspergillus_puulaauensis_revComp,0.31532,noncoding
OffPos_NC_054862.1_1749433_1749196_Aspergillus_puulaauensis_revComp,0.87873,coding
NC_054858.1_3374877_3374227_Aspergillus_puulaauensis_revComp,0.89488,coding
OffPos_NC_054864.1_2386414_2386594_Aspergillus_puulaauensis_revComp,0.07057,noncoding
Shuf_NC_054859.1_70079_69822_Aspergillus_puulaauensis_revComp,0.03351,noncoding
OffPos_NC_054863.1_583462_582913_Aspergillus_puulaauensis_revComp,0.65533,coding
OffNeg_NC_054861.1_3942641_3942806_Aspergillus_puulaauensis_revComp,0.06640,noncoding
NC_054857.1_1116103_1116964_Aspergillus_puulaauensis_revComp,0.75859,coding
OffNeg_NC_054863.1_2966272_2966187_Aspergillus_puulaauensis_revComp,0.41873,noncoding
Shuf_NC_054859.1_3559644_3560598_Aspergillus_puulaauensis_revComp,0.11086,noncoding
Shuf_NC_054857.1_1087754_1087290_Aspergillus_puulaauensis_revComp,0.22557,noncoding
Shuf_NC_054860.1_3570788_3570886_Aspergillus_puulaauensis_revComp,0.14946,noncoding
OffNeg_NC_054860.1_4132662_4133226_Aspergillus_puulaauensis_revComp,0.76656,coding
OffPos_NC_054863.1_1577012_1577804_Aspergillus_puulaauensis_revComp,0.90202,coding
OffNeg_NC_054861.1_1454772_1454203_Aspergillus_puulaauensis_revComp,0.32248,noncoding
Shuf_NC_054861.1_1027471_1027737_Aspergillus_puulaauensis_revComp,0.31357,noncoding
OffPos_NC_054863.1_2186340_2186057_Aspergillus_puulaauensis_revComp,0.71496,coding
OffPos_NC_054862.1_3490763_3491604_Aspergillus_puulaauensis_revComp,0.83555,coding
OffPos_NC_054862.1_2634991_2634898_Aspergillus_puulaauensis_revComp,0.08301,noncoding
OffNeg_NC_054859.1_1708587_1709352_Aspergillus_puulaauensis_revComp,0.84048,coding
OffNeg_NC_054864.1_551308_551466_Aspergillus_puulaauensis_revComp,0.10134,noncoding
OffNeg_NC_054858.1_3390308_3390178_Aspergillus_puulaauensis_revComp,0.87439,coding
OffPos_NC_054863.1_840485_840328_Aspergillus_puulaauensis_revComp,0.77212,coding
Shuf_NC_054859.1_4483462_4483338_Aspergillus_puulaauensis_revComp,0.73434,coding
NC_054864.1_2282893_2282047_Aspergillus_puulaauensis_revComp,0.91753,coding
OffNeg_NC_054858.1_3606113_3606360_Aspergillus_puulaauensis_revComp,0.87499,coding
OffNeg_NC_054864.1_533927_533538_Aspergillus_puulaauensis_revComp,0.65698,coding
Shuf_NC_054863.1_1102263_1102373_Aspergillus_puulaauensis_revComp,0.20528,noncoding
Shuf_NC_054860.1_2214132_2213704_Aspergillus_puulaauensis_revComp,0.11196,noncoding
OffNeg_NC_054862.1_3420996_3420819_Aspergillus_puulaauensis_revComp,0.86661,coding
OffPos_NC_054864.1_2097980_2097783_Aspergillus_puulaauensis_revComp,0.32527,noncoding
OffPos_NC_054862.1_1584009_1583367_Aspergillus_puulaauensis_revComp,0.22888,noncoding
Shuf_NC_054862.1_1319713_1319823_Aspergillus_puulaauensis_revComp,0.60625,coding
Shuf_NC_054857.1_4999063_4999162_Aspergillus_puulaauensis_revComp,0.19123,noncoding
NC_054861.1_1969238_1968732_Aspergillus_puulaauensis_revComp,0.55231,coding
OffPos_NC_054861.1_1969238_1968732_Aspergillus_puulaauensis_revComp,0.49730,noncoding
Shuf_NC_054859.1_2775621_2775765_Aspergillus_puulaauensis_revComp,0.18239,noncoding
Shuf_NC_054864.1_1335894_1336114_Aspergillus_puulaauensis_revComp,0.27391,noncoding
OffPos_NC_054858.1_547712_548326_Aspergillus_puulaauensis_revComp,0.98649,coding
Shuf_NC_054859.1_728003_728219_Aspergillus_puulaauensis_revComp,0.24375,noncoding
OffNeg_NC_054860.1_434085_434587_Aspergillus_puulaauensis_revComp,0.87249,coding
OffNeg_NC_054860.1_880861_880193_Aspergillus_puulaauensis_revComp,0.12818,noncoding
NC_054864.1_2097980_2097783_Aspergillus_puulaauensis_revComp,0.05162,noncoding
NC_054862.1_1584009_1583367_Aspergillus_puulaauensis_revComp,0.85130,coding
Shuf_NC_054858.1_920851_920750_Aspergillus_puulaauensis_revComp,0.66767,coding
OffNeg_NC_054857.1_1422657_1422239_Aspergillus_puulaauensis_revComp,0.59617,coding
OffPos_NC_054864.1_2282893_2282047_Aspergillus_puulaauensis_revComp,0.30290,noncoding
Shuf_NC_054862.1_3081731_3082110_Aspergillus_puulaauensis_revComp,0.25478,noncoding
NC_054862.1_2634991_2634898_Aspergillus_puulaauensis_revComp,0.90633,coding
NC_054862.1_3490763_3491604_Aspergillus_puulaauensis_revComp,0.94702,coding
NC_054863.1_2186340_2186057_Aspergillus_puulaauensis_revComp,0.83327,coding
Shuf_NC_054860.1_971075_971761_Aspergillus_puulaauensis_revComp,0.19711,noncoding
NC_054863.1_1577012_1577804_Aspergillus_puulaauensis_revComp,0.74363,coding
OffNeg_NC_054857.1_5623331_5623234_Aspergillus_puulaauensis_revComp,0.03800,noncoding
Shuf_NC_054864.1_2740736_2739992_Aspergillus_puulaauensis_revComp,0.26175,noncoding
Shuf_NC_054860.1_3395607_3395852_Aspergillus_puulaauensis_revComp,0.49180,noncoding
OffNeg_NC_054857.1_547021_547138_Aspergillus_puulaauensis_revComp,0.23449,noncoding
OffPos_NC_054857.1_1116103_1116964_Aspergillus_puulaauensis_revComp,0.97782,coding
Shuf_NC_054860.1_3162616_3162317_Aspergillus_puulaauensis_revComp,0.41920,noncoding
Shuf_NC_054858.1_1603971_1604057_Aspergillus_puulaauensis_revComp,0.86278,coding
OffPos_NC_054858.1_3374877_3374227_Aspergillus_puulaauensis_revComp,0.56415,coding
NC_054864.1_2386414_2386594_Aspergillus_puulaauensis_revComp,0.75079,coding
OffPos_NC_054857.1_362096_362227_Aspergillus_puulaauensis_revComp,0.73658,coding
NC_054862.1_1749433_1749196_Aspergillus_puulaauensis_revComp,0.78071,coding
OffNeg_NC_054857.1_3049946_3050390_Aspergillus_puulaauensis_revComp,0.96954,coding
OffPos_NC_054858.1_244390_244231_Aspergillus_puulaauensis_revComp,0.93476,coding
OffNeg_NC_054859.1_589225_588752_Aspergillus_puulaauensis_revComp,0.37552,noncoding
OffPos_NC_054860.1_2532408_2531616_Aspergillus_puulaauensis_revComp,0.95520,coding
NC_054859.1_1660942_1661292_Aspergillus_puulaauensis_revComp,0.42092,noncoding
Shuf_NC_054862.1_3569171_3569455_Aspergillus_puulaauensis_revComp,0.87455,coding
OffPos_NC_054858.1_3344431_3344133_Aspergillus_puulaauensis_revComp,0.04648,noncoding
OffPos_NC_054857.1_3048801_3049872_Aspergillus_puulaauensis_revComp,0.93656,coding
NC_054860.1_4020412_4020608_Aspergillus_puulaauensis_revComp,0.47725,noncoding
OffPos_NC_054864.1_2571350_2570816_Aspergillus_puulaauensis_revComp,0.93815,coding
Shuf_NC_054861.1_965152_964080_Aspergillus_puulaauensis_revComp,0.07673,noncoding
Shuf_NC_054857.1_1268505_1268332_Aspergillus_puulaauensis_revComp,0.55656,coding
OffPos_NC_054861.1_3740347_3739910_Aspergillus_puulaauensis_revComp,0.18613,noncoding
NC_054860.1_3327433_3327940_Aspergillus_puulaauensis_revComp,0.80121,coding
OffNeg_NC_054863.1_2260539_2260385_Aspergillus_puulaauensis_revComp,0.41507,noncoding
NC_054859.1_361067_361635_Aspergillus_puulaauensis_revComp,0.67400,coding
OffPos_NC_054858.1_3918139_3917093_Aspergillus_puulaauensis_revComp,0.92975,coding
NC_054860.1_118087_119080_Aspergillus_puulaauensis_revComp,0.88487,coding
