Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
OffPos_NC_058374.1_96065170_96065048_Felis_catus_revComp,2.85818e-06,none,none,0.401,4.67706298828,0,noncoding
NC_058375.1_96958771_96958866_Felis_catus_revComp,0.000727608,none,none,0.5496,11.2196655273,0,noncoding
OffNeg_NC_058369.1_25635943_25635773_Felis_catus_revComp,1e-07,none,none,0.7983,5.81109619141,0,noncoding
NC_058368.1_209242684_209242800_Felis_catus_revComp,8.0135e-05,none,none,0.5697,9.94549560547,0,noncoding
OffPos_NC_058372.1_4027047_4026841_Felis_catus_revComp,3.65022e-06,none,none,0.5182,5.31866455078,0,noncoding
Shuf_NC_058381.1_15930993_15931334_Felis_catus_revComp,0.00942173,none,none,0.8434,10.7501831055,0,noncoding
OffNeg_NC_058373.1_105035200_105035308_Felis_catus_revComp,3.43635e-05,none,none,0.5449,3.49224853516,0,noncoding
OffNeg_NC_058370.1_119655518_119655391_Felis_catus_revComp,0.00482822,none,none,0.6009,0.0,0,noncoding
OffNeg_NC_058373.1_31353932_31353526_Felis_catus_revComp,0.00897748,none,none,0.6968,8.52838134766,0,noncoding
OffPos_NC_058377.1_113862038_113861945_Felis_catus_revComp,0.0341291,none,none,0.8902,0.0,0,noncoding
OffNeg_NC_058379.1_7582848_7582653_Felis_catus_revComp,3.14863e-06,none,none,0.5343,6.49139404297,0,noncoding
OffPos_NC_058374.1_18637896_18638025_Felis_catus_revComp,0.000266876,none,none,0.7986,9.39898681641,0,noncoding
OffNeg_NC_058379.1_16450350_16450038_Felis_catus_revComp,1.13712e-06,none,none,0.915,6.20281982422,0,noncoding
OffNeg_NC_058368.1_132522425_132522295_Felis_catus_revComp,0.0010222,none,none,0.5199,0.0,0,noncoding
OffPos_NC_058368.1_115036438_115036639_Felis_catus_revComp,0.00159787,none,none,0.6555,4.69989013672,0,noncoding
OffNeg_NC_058375.1_1885316_1885470_Felis_catus_revComp,0.000822944,none,none,0.8828,11.7125854492,0,noncoding
NC_058385.1_49967046_49966887_Felis_catus_revComp,0.000735663,none,none,0.8885,4.65277099609,0,noncoding
OffPos_NC_058372.1_151220747_151220588_Felis_catus_revComp,0.0015971,none,none,0.4783,12.178527832,0,noncoding
NC_058379.1_9954488_9954282_Felis_catus_revComp,5.19354e-05,none,none,0.9476,4.55657958984,0,noncoding
OffNeg_NC_058373.1_103675279_103675567_Felis_catus_revComp,0.000372104,none,none,0.5238,8.96820068359,0,noncoding
NC_058375.1_44290530_44290647_Felis_catus_revComp,0.000564071,none,none,1.1211,11.7002563477,0,noncoding
Shuf_NC_058383.1_30682667_30683090_Felis_catus_revComp,0.00431534,none,none,0.5166,8.02020263672,0,noncoding
OffNeg_NC_058378.1_62483385_62483547_Felis_catus_revComp,0.000502955,none,none,0.5479,8.34332275391,0,noncoding
OffPos_NC_058375.1_29231429_29231313_Felis_catus_revComp,0.00398477,none,none,0.5767,5.27496337891,0,noncoding
Shuf_NC_058374.1_21877700_21877863_Felis_catus_revComp,0.00151934,none,none,0.5291,5.42633056641,0,noncoding
NC_058375.1_42764229_42764316_Felis_catus_revComp,0.00152181,none,none,0.4504,9.10272216797,0,noncoding
Shuf_NC_058369.1_13565318_13565126_Felis_catus_revComp,0.000254582,none,none,0.8945,12.0000610352,0,noncoding
Shuf_NC_058370.1_21471564_21471762_Felis_catus_revComp,0.00471404,none,none,0.5784,12.0084838867,0,noncoding
Shuf_NC_058373.1_73627747_73627435_Felis_catus_revComp,0.000703753,none,none,0.82,6.68218994141,0,noncoding
Shuf_NC_058384.1_35054100_35054014_Felis_catus_revComp,0.000466044,none,none,0.6609,5.48785400391,0,noncoding
OffPos_NC_058384.1_36390184_36390313_Felis_catus_revComp,0.00133483,none,none,0.8153,8.80426025391,0,noncoding
Shuf_NC_058378.1_12989267_12989358_Felis_catus_revComp,0.000883137,none,none,0.6441,10.0009155273,0,noncoding
Shuf_NC_058384.1_63170833_63170719_Felis_catus_revComp,0.000647219,none,none,0.9982,4.20709228516,0,noncoding
OffNeg_NC_058386.1_42907289_42907184_Felis_catus_revComp,0.00183379,none,none,0.967,12.4778442383,0,noncoding
OffPos_NC_058373.1_69471007_69470913_Felis_catus_revComp,8.14787e-05,none,none,0.5604,9.41668701172,0,noncoding
OffPos_NC_058368.1_212139249_212139419_Felis_catus_revComp,0.000239091,none,none,0.6591,4.74969482422,0,noncoding
OffPos_NC_058384.1_25210592_25210455_Felis_catus_revComp,0.000115956,none,none,0.5344,6.50286865234,0,noncoding
OffNeg_NC_058386.1_41667868_41667972_Felis_catus_revComp,0.000196679,none,none,0.8355,11.0969848633,0,noncoding
OffNeg_NC_058376.1_124543579_124543408_Felis_catus_revComp,5.84834e-05,none,none,0.5476,7.58551025391,0,noncoding
Shuf_NC_058370.1_89968395_89968599_Felis_catus_revComp,0.00182588,none,none,0.4821,12.0084838867,0,noncoding
Shuf_NC_058372.1_30817724_30817400_Felis_catus_revComp,0.00475899,none,none,0.5253,11.8563842773,0,noncoding
OffNeg_NC_058372.1_136930159_136929950_Felis_catus_revComp,0.0492485,none,none,0.4741,8.52105712891,0,noncoding
Shuf_NC_058375.1_17300429_17300310_Felis_catus_revComp,0.000500405,none,none,0.831,9.52264404297,0,noncoding
OffNeg_NC_058382.1_5096202_5096068_Felis_catus_revComp,0.775444,none,none,0.5917,6.49102783203,0,coding
OffNeg_NC_058369.1_4653246_4653153_Felis_catus_revComp,0.00130721,none,none,0.8604,11.7575073242,0,noncoding
OffPos_NC_058375.1_35273817_35273934_Felis_catus_revComp,3.9993e-05,none,none,0.6565,9.40045166016,0,noncoding
OffNeg_NC_058375.1_75432639_75432445_Felis_catus_revComp,0.000454106,none,none,0.753,9.30389404297,0,noncoding
Shuf_NC_058376.1_153740356_153740151_Felis_catus_revComp,0.00179069,none,none,0.49,4.94720458984,0,noncoding
Shuf_NC_058377.1_108076903_108076771_Felis_catus_revComp,0.00113996,none,none,0.5979,5.27276611328,0,noncoding
NC_058369.1_5784665_5784761_Felis_catus_revComp,0.00611748,none,none,0.9828,11.3446655273,0,noncoding
NC_058377.1_16008907_16009060_Felis_catus_revComp,0.00100356,none,none,0.5712,5.98382568359,0,noncoding
OffNeg_NC_058373.1_817843_817733_Felis_catus_revComp,0.00351417,none,none,0.6595,12.3042602539,0,noncoding
OffPos_NC_058384.1_26404553_26404449_Felis_catus_revComp,7.00145e-06,none,none,0.8015,9.30352783203,0,noncoding
OffNeg_NC_058379.1_7488926_7488513_Felis_catus_revComp,0.000420576,none,none,0.6596,6.49871826172,0,noncoding
NC_058381.1_35036295_35036168_Felis_catus_revComp,9.6371e-05,none,none,1.2424,9.82208251953,0,noncoding
NC_058369.1_146400821_146400912_Felis_catus_revComp,0.00218471,none,none,0.8955,11.7113647461,0,noncoding
NC_058381.1_34556762_34556881_Felis_catus_revComp,0.000179367,none,none,0.9016,8.34454345703,0,noncoding
Shuf_NC_058378.1_12194432_12194345_Felis_catus_revComp,0.000509231,none,none,0.4674,10.4612426758,0,noncoding
OffPos_NC_058381.1_54814073_54814297_Felis_catus_revComp,1.57869e-05,none,none,0.7627,7.92388916016,0,noncoding
OffNeg_NC_058376.1_83254704_83254816_Felis_catus_revComp,0.000835545,none,none,0.5753,11.0003051758,0,noncoding
OffNeg_NC_058369.1_55439947_55439812_Felis_catus_revComp,0.000123624,none,none,0.6705,6.53057861328,0,noncoding
Shuf_NC_058373.1_74266697_74266812_Felis_catus_revComp,0.000963178,none,none,0.9099,5.61663818359,0,noncoding
OffPos_NC_058381.1_2038146_2038288_Felis_catus_revComp,0.000683953,none,none,0.447,8.00091552734,0,noncoding
OffPos_NC_058382.1_33641455_33641584_Felis_catus_revComp,8.73662e-05,none,none,0.6589,9.05609130859,0,noncoding
OffPos_NC_058377.1_74861504_74861321_Felis_catus_revComp,0.00669141,none,none,0.4605,10.5178833008,0,noncoding
NC_058381.1_50265305_50265185_Felis_catus_revComp,0.00187247,none,none,0.4963,6.50531005859,0,noncoding
Shuf_NC_058370.1_19085832_19085709_Felis_catus_revComp,0.00137042,none,none,0.7284,9.51055908203,0,noncoding
NC_058374.1_72058723_72058549_Felis_catus_revComp,4.14155e-05,none,none,0.7004,8.80364990234,0,noncoding
OffNeg_NC_058386.1_10542672_10542825_Felis_catus_revComp,0.00334715,none,none,0.6657,3.33148193359,0,noncoding
OffPos_NC_058374.1_133671130_133671326_Felis_catus_revComp,0.00038506,none,none,0.4634,9.10003662109,0,noncoding
OffPos_NC_058369.1_163982066_163982222_Felis_catus_revComp,0.000194972,none,none,0.5394,10.0009155273,0,noncoding
Shuf_NC_058386.1_18121607_18121711_Felis_catus_revComp,0.00429791,none,none,0.7513,8.34466552734,0,noncoding
OffNeg_NC_058381.1_55942836_55942999_Felis_catus_revComp,0.000831209,none,none,0.8425,11.5816040039,0,noncoding
Shuf_NC_058373.1_52639538_52639717_Felis_catus_revComp,0.00043878,none,none,0.5654,9.81280517578,0,noncoding
OffNeg_NC_058368.1_176376836_176376741_Felis_catus_revComp,0.000473219,none,none,0.4419,7.85858154297,0,noncoding
OffPos_NC_058375.1_188812310_188812402_Felis_catus_revComp,0.0072078,none,none,0.5803,9.50006103516,0,noncoding
NC_058380.1_69603687_69603563_Felis_catus_revComp,0.000298408,none,none,0.5521,9.22479248047,0,noncoding
OffPos_NC_058380.1_26558506_26558418_Felis_catus_revComp,1.39051e-06,none,none,0.6166,9.52471923828,0,noncoding
OffNeg_NC_058375.1_214962237_214962372_Felis_catus_revComp,1.02825e-05,none,none,0.7128,9.91204833984,0,noncoding
OffPos_NC_058386.1_58419454_58419607_Felis_catus_revComp,0.000698494,none,none,0.5427,9.69757080078,0,noncoding
OffPos_NC_058370.1_42879011_42878903_Felis_catus_revComp,0.000413571,none,none,0.6578,3.99884033203,0,noncoding
Shuf_NC_058380.1_73412695_73412846_Felis_catus_revComp,0.00219038,none,none,0.7095,5.53106689453,0,noncoding
Shuf_NC_058382.1_43118100_43118187_Felis_catus_revComp,9.61065e-06,none,none,0.8182,5.27496337891,0,noncoding
OffNeg_NC_058374.1_62696715_62696633_Felis_catus_revComp,0.000539445,none,none,0.8788,7.88836669922,0,noncoding
Shuf_NC_058376.1_150585777_150585633_Felis_catus_revComp,0.000389441,none,none,0.8295,5.27496337891,0,noncoding
NC_058369.1_95565003_95565107_Felis_catus_revComp,0.000117407,none,none,0.7286,9.51995849609,0,noncoding
OffPos_NC_058369.1_17903560_17903447_Felis_catus_revComp,4.44295e-06,none,none,0.8658,6.21942138672,0,noncoding
NC_058377.1_108451100_108450994_Felis_catus_revComp,5.29516e-07,none,none,1.2218,4.00164794922,0,noncoding
NC_058375.1_53484070_53483982_Felis_catus_revComp,0.000613772,none,none,0.7429,10.1012573242,0,noncoding
OffNeg_NC_058377.1_114828324_114828568_Felis_catus_revComp,0.0030259,none,none,0.7992,11.3036499023,0,noncoding
OffNeg_NW_025408497.1_129419_129534_Felis_catus_revComp,0.00014354,none,none,0.5134,9.87347412109,0,noncoding
Shuf_NC_058373.1_71258727_71258887_Felis_catus_revComp,0.000300975,none,none,0.4534,8.97991943359,0,noncoding
OffNeg_NC_058382.1_11643523_11643386_Felis_catus_revComp,0.00106073,none,none,0.6004,12.307434082,0,noncoding
OffNeg_NC_058381.1_56993263_56993428_Felis_catus_revComp,0.00112764,none,none,0.4445,6.51165771484,0,noncoding
OffPos_NC_058376.1_3165981_3166066_Felis_catus_revComp,0.000188167,none,none,0.701,7.71307373047,0,noncoding
OffNeg_NC_058382.1_15294518_15294627_Felis_catus_revComp,0.00077027,none,none,0.7383,5.75299072266,0,noncoding
OffPos_NC_058373.1_74005716_74005337_Felis_catus_revComp,2.48172e-06,none,none,0.5528,5.41510009766,0,noncoding
OffPos_NC_058368.1_36138269_36138141_Felis_catus_revComp,5.96645e-05,none,none,0.8902,7.75457763672,0,noncoding
OffPos_NC_058381.1_14555599_14555474_Felis_catus_revComp,0.00520192,none,none,0.9026,11.881652832,0,noncoding
OffNeg_NC_058381.1_56140975_56141185_Felis_catus_revComp,0.00341973,none,none,0.8295,9.07073974609,0,noncoding
OffNeg_NC_058370.1_1849827_1849691_Felis_catus_revComp,0.000590096,none,none,0.5822,8.39617919922,0,noncoding
OffNeg_NC_058385.1_80911691_80911574_Felis_catus_revComp,0.466358,none,none,0.4444,10.1911010742,0,noncoding
OffPos_NC_058375.1_28374024_28373766_Felis_catus_revComp,2.96807e-07,none,none,0.6301,6.10040283203,0,noncoding
OffNeg_NC_058380.1_80092204_80092074_Felis_catus_revComp,0.000510305,none,none,0.6754,8.34356689453,0,noncoding
OffNeg_NC_058378.1_51634792_51634918_Felis_catus_revComp,9.75491e-05,none,none,0.5794,7.97674560547,0,noncoding
NC_058386.1_32984173_32983567_Felis_catus_revComp,0.00198265,none,none,0.492,5.79193115234,0,noncoding
Shuf_NC_058379.1_17852371_17852176_Felis_catus_revComp,0.000637765,none,none,0.696,10.1122436523,0,noncoding
OffNeg_NC_058380.1_94622902_94622818_Felis_catus_revComp,0.00199157,none,none,0.7008,0.0,0,noncoding
NC_058369.1_163324861_163324754_Felis_catus_revComp,0.00251188,none,none,1.0472,12.2249145508,0,noncoding
NC_058375.1_97235546_97235433_Felis_catus_revComp,0.00106045,none,none,1.0858,11.7113647461,0,noncoding
OffPos_NC_058382.1_47626018_47625890_Felis_catus_revComp,0.000246773,none,none,0.5563,5.92706298828,0,noncoding
OffPos_NC_058382.1_15087923_15088055_Felis_catus_revComp,0.00198223,none,none,0.7909,11.5336303711,0,noncoding
NC_058373.1_62422689_62422940_Felis_catus_revComp,0.000517925,none,none,0.9921,8.27606201172,0,noncoding
OffPos_NC_058375.1_142067801_142067702_Felis_catus_revComp,0.00689608,none,none,0.3936,9.10235595703,0,noncoding
OffNeg_NC_058377.1_108031328_108031228_Felis_catus_revComp,0.000349192,none,none,0.6288,9.99249267578,0,noncoding
NC_058371.1_49059489_49059621_Felis_catus_revComp,0.000729738,none,none,0.8969,10.3231811523,0,noncoding
OffNeg_NC_058373.1_74272795_74272905_Felis_catus_revComp,0.0515638,none,none,0.5679,5.88983154297,0,noncoding
Shuf_NC_058377.1_107717512_107716776_Felis_catus_revComp,0.0685399,none,none,0.7581,11.8923950195,0,noncoding
Shuf_NC_058382.1_15407989_15407895_Felis_catus_revComp,0.000541765,none,none,0.8133,6.01409912109,0,noncoding
NC_058376.1_125886397_125886254_Felis_catus_revComp,0.00361,none,none,0.9596,11.4143676758,0,noncoding
NC_058371.1_87657076_87657226_Felis_catus_revComp,0.00204366,none,none,0.8239,8.17620849609,0,noncoding
OffPos_NC_058381.1_36362743_36362882_Felis_catus_revComp,0.0713648,none,none,0.7567,11.7822875977,0,noncoding
NC_058386.1_47827416_47827294_Felis_catus_revComp,0.000712641,none,none,0.5372,10.3473510742,0,noncoding
OffNeg_NC_058381.1_17588598_17588450_Felis_catus_revComp,0.000863305,none,none,0.5279,9.99237060547,0,noncoding
OffNeg_NC_058374.1_141217715_141217558_Felis_catus_revComp,0.0434226,none,none,0.5643,5.27496337891,0,noncoding
Shuf_NC_058384.1_65826268_65825989_Felis_catus_revComp,0.00104467,none,none,0.6439,9.48944091797,0,noncoding
NC_058373.1_27545320_27545187_Felis_catus_revComp,0.00172733,none,none,0.8521,10.8599243164,0,noncoding
OffNeg_NC_058384.1_42616687_42616557_Felis_catus_revComp,1.59676e-05,none,none,0.5039,5.27496337891,0,noncoding
NC_058369.1_153604150_153603933_Felis_catus_revComp,6.48851e-05,none,none,1.0208,5.51055908203,0,noncoding
OffPos_NC_058376.1_124480175_124480263_Felis_catus_revComp,0.0116539,none,none,0.9402,9.52301025391,0,noncoding
OffPos_NC_058379.1_7372247_7372379_Felis_catus_revComp,5.84776e-05,none,none,0.801,11.0003051758,0,noncoding
NC_058369.1_34663773_34663657_Felis_catus_revComp,0.00226256,none,none,1.1271,11.7229614258,0,noncoding
OffNeg_NC_058373.1_37089767_37089878_Felis_catus_revComp,0.0738076,none,none,0.8104,4.00164794922,0,noncoding
OffNeg_NC_058382.1_26751064_26750967_Felis_catus_revComp,0.000343681,none,none,0.6166,8.84100341797,0,noncoding
Shuf_NC_058373.1_146238736_146239186_Felis_catus_revComp,0.022133,none,none,0.5042,12.0316772461,0,noncoding
Shuf_NC_058377.1_54676798_54677361_Felis_catus_revComp,0.000207901,none,none,0.5313,8.00042724609,0,noncoding
OffNeg_NC_058382.1_55112690_55112796_Felis_catus_revComp,1e-07,none,none,0.7099,9.30535888672,0,noncoding
NC_058370.1_26938090_26937925_Felis_catus_revComp,0.000727421,none,none,0.5509,9.49664306641,0,noncoding
OffNeg_NC_058380.1_57495158_57495057_Felis_catus_revComp,1.42551e-06,none,none,0.6561,9.99188232422,0,noncoding
Shuf_NC_058376.1_67536758_67536626_Felis_catus_revComp,0.000449703,none,none,0.6229,4.36907958984,0,noncoding
Shuf_NC_058369.1_164652416_164652512_Felis_catus_revComp,0.00170664,none,none,0.89,12.0004272461,0,noncoding
NC_058375.1_187545158_187545064_Felis_catus_revComp,0.00475351,none,none,0.386,8.34466552734,0,noncoding
Shuf_NC_058378.1_81449941_81449833_Felis_catus_revComp,0.000123116,none,none,0.866,10.266418457,0,noncoding
NC_058381.1_45159613_45159718_Felis_catus_revComp,0.000158257,none,none,0.6688,6.51165771484,0,noncoding
Shuf_NC_058381.1_55898449_55898347_Felis_catus_revComp,0.000346023,none,none,0.7066,7.69293212891,0,noncoding
OffPos_NC_058369.1_56025990_56026086_Felis_catus_revComp,0.00114896,none,none,1.0747,5.27496337891,0,noncoding
OffNeg_NC_058376.1_81817416_81817278_Felis_catus_revComp,3.11503e-06,none,none,0.7033,5.30267333984,0,noncoding
OffNeg_NC_058384.1_25203976_25203834_Felis_catus_revComp,1.8648e-07,none,none,0.6144,5.27471923828,0,noncoding
OffNeg_NC_058371.1_141157484_141157390_Felis_catus_revComp,0.00196518,none,none,0.5715,7.97930908203,0,noncoding
Shuf_NC_058385.1_70071993_70072556_Felis_catus_revComp,0.000390103,none,none,0.5184,9.29571533203,0,noncoding
Shuf_NC_058368.1_21920699_21920840_Felis_catus_revComp,5.00921e-05,none,none,0.6945,11.0969848633,0,noncoding
NC_058370.1_99433651_99433773_Felis_catus_revComp,0.00021458,none,none,0.821,7.97784423828,0,noncoding
Shuf_NC_058370.1_89334434_89334625_Felis_catus_revComp,0.000541107,none,none,0.6208,10.2888793945,0,noncoding
OffPos_NC_058369.1_82002697_82002602_Felis_catus_revComp,0.00356892,none,none,0.7469,12.0000610352,0,noncoding
OffPos_NC_058378.1_73194709_73194844_Felis_catus_revComp,0.00549161,none,none,0.7831,12.0000610352,0,noncoding
OffNeg_NC_058371.1_59992316_59992459_Felis_catus_revComp,0.000142725,none,none,0.4352,7.95416259766,0,noncoding
Shuf_NC_058371.1_122460454_122460370_Felis_catus_revComp,0.000228321,none,none,0.7374,9.70025634766,0,noncoding
Shuf_NC_058370.1_102895241_102895351_Felis_catus_revComp,0.00298851,none,none,0.6975,7.95672607422,0,noncoding
Shuf_NC_058374.1_117574045_117574189_Felis_catus_revComp,0.00375365,none,none,0.3635,7.79339599609,0,noncoding
OffNeg_NC_058369.1_21289481_21289328_Felis_catus_revComp,5.62157e-06,none,none,0.5714,9.99237060547,0,noncoding
OffPos_NC_058369.1_464225_464350_Felis_catus_revComp,0.000203071,none,none,0.5733,8.00030517578,0,noncoding
OffNeg_NC_058370.1_128543970_128543823_Felis_catus_revComp,0.00222955,none,none,0.5883,12.178527832,0,noncoding
NC_058383.1_17774358_17774554_Felis_catus_revComp,0.000161037,none,none,1.1315,9.34930419922,0,noncoding
OffNeg_NC_058377.1_105803121_105802995_Felis_catus_revComp,0.0121635,none,none,0.6822,11.7002563477,0,noncoding
OffPos_NC_058381.1_10773462_10773559_Felis_catus_revComp,0.103254,none,none,0.8627,11.5567016602,0,noncoding
NC_058373.1_37018261_37018373_Felis_catus_revComp,6.91375e-07,none,none,1.0785,5.11895751953,0,noncoding
OffPos_NC_058380.1_29379811_29379646_Felis_catus_revComp,0.000425596,none,none,0.632,10.9400024414,0,noncoding
NC_058378.1_46631075_46631237_Felis_catus_revComp,0.00337646,none,none,1.0871,10.3062133789,0,noncoding
OffNeg_NC_058368.1_195468379_195468549_Felis_catus_revComp,0.0797945,none,none,0.9591,11.5390014648,0,noncoding
Shuf_NC_058376.1_59690478_59690303_Felis_catus_revComp,0.00222134,none,none,0.5228,8.88787841797,0,noncoding
NC_058375.1_159929515_159929144_Felis_catus_revComp,0.000622386,none,none,0.5503,7.97552490234,0,noncoding
NC_058382.1_7673049_7672953_Felis_catus_revComp,0.00280027,none,none,1.1496,0.0,0,noncoding
NC_058373.1_52503278_52503161_Felis_catus_revComp,0.000159934,none,none,0.6336,5.27496337891,0,noncoding
NC_058377.1_115140432_115140239_Felis_catus_revComp,0.000144598,none,none,1.097,12.0000610352,0,noncoding
Shuf_NC_058373.1_54646364_54646478_Felis_catus_revComp,0.00171479,none,none,0.8774,11.7339477539,0,noncoding
OffPos_NC_058377.1_63324975_63324743_Felis_catus_revComp,1e-07,none,none,0.5565,5.98345947266,0,noncoding
OffNeg_NC_058382.1_9582691_9582596_Felis_catus_revComp,4.67337e-05,none,none,0.7321,4.19598388672,0,noncoding
OffNeg_NC_058374.1_53918415_53918540_Felis_catus_revComp,4.58715e-05,none,none,0.4545,5.06036376953,0,noncoding
OffNeg_NC_058385.1_62847300_62847075_Felis_catus_revComp,1.8998e-05,none,none,0.7584,3.79937744141,0,noncoding
Shuf_NC_058383.1_21345190_21345595_Felis_catus_revComp,0.00159794,none,none,0.8,10.8823852539,0,noncoding
OffPos_NC_058369.1_39892025_39891897_Felis_catus_revComp,0.0994949,none,none,0.802,5.27496337891,0,noncoding
