Name,Score,Label
OffNeg_NC_058386.1_42907289_42907184_Felis_catus_revComp,0.10302,noncoding
OffPos_NC_058373.1_69471007_69470913_Felis_catus_revComp,0.03235,noncoding
OffPos_NC_058368.1_212139249_212139419_Felis_catus_revComp,0.05540,noncoding
OffPos_NC_058384.1_25210592_25210455_Felis_catus_revComp,0.05781,noncoding
OffNeg_NC_058386.1_41667868_41667972_Felis_catus_revComp,0.05249,noncoding
OffNeg_NC_058376.1_124543579_124543408_Felis_catus_revComp,0.16042,noncoding
Shuf_NC_058370.1_89968395_89968599_Felis_catus_revComp,0.08686,noncoding
Shuf_NC_058372.1_30817724_30817400_Felis_catus_revComp,0.13155,noncoding
OffNeg_NC_058372.1_136930159_136929950_Felis_catus_revComp,0.24951,noncoding
Shuf_NC_058375.1_17300429_17300310_Felis_catus_revComp,0.22526,noncoding
OffNeg_NC_058382.1_5096202_5096068_Felis_catus_revComp,0.02984,noncoding
OffNeg_NC_058369.1_4653246_4653153_Felis_catus_revComp,0.03360,noncoding
OffPos_NC_058375.1_35273817_35273934_Felis_catus_revComp,0.02642,noncoding
OffNeg_NC_058375.1_75432639_75432445_Felis_catus_revComp,0.14065,noncoding
Shuf_NC_058376.1_153740356_153740151_Felis_catus_revComp,0.59003,coding
Shuf_NC_058377.1_108076903_108076771_Felis_catus_revComp,0.09525,noncoding
NC_058369.1_5784665_5784761_Felis_catus_revComp,0.38497,noncoding
NC_058377.1_16008907_16009060_Felis_catus_revComp,0.15861,noncoding
OffNeg_NC_058373.1_817843_817733_Felis_catus_revComp,0.03066,noncoding
OffPos_NC_058384.1_26404553_26404449_Felis_catus_revComp,0.02094,noncoding
OffNeg_NC_058379.1_7488926_7488513_Felis_catus_revComp,0.03799,noncoding
NC_058381.1_35036295_35036168_Felis_catus_revComp,0.31665,noncoding
NC_058369.1_146400821_146400912_Felis_catus_revComp,0.09251,noncoding
NC_058381.1_34556762_34556881_Felis_catus_revComp,0.08316,noncoding
Shuf_NC_058378.1_12194432_12194345_Felis_catus_revComp,0.07485,noncoding
OffPos_NC_058381.1_54814073_54814297_Felis_catus_revComp,0.01564,noncoding
OffNeg_NC_058376.1_83254704_83254816_Felis_catus_revComp,0.04240,noncoding
OffNeg_NC_058369.1_55439947_55439812_Felis_catus_revComp,0.03585,noncoding
Shuf_NC_058373.1_74266697_74266812_Felis_catus_revComp,0.74490,coding
OffPos_NC_058381.1_2038146_2038288_Felis_catus_revComp,0.06925,noncoding
OffPos_NC_058382.1_33641455_33641584_Felis_catus_revComp,0.08686,noncoding
OffPos_NC_058377.1_74861504_74861321_Felis_catus_revComp,0.08472,noncoding
NC_058381.1_50265305_50265185_Felis_catus_revComp,0.30050,noncoding
Shuf_NC_058370.1_19085832_19085709_Felis_catus_revComp,0.70061,coding
NC_058374.1_72058723_72058549_Felis_catus_revComp,0.03857,noncoding
OffNeg_NC_058386.1_10542672_10542825_Felis_catus_revComp,0.03929,noncoding
OffPos_NC_058374.1_133671130_133671326_Felis_catus_revComp,0.04198,noncoding
OffPos_NC_058369.1_163982066_163982222_Felis_catus_revComp,0.06666,noncoding
Shuf_NC_058386.1_18121607_18121711_Felis_catus_revComp,0.29515,noncoding
OffNeg_NC_058381.1_55942836_55942999_Felis_catus_revComp,0.04285,noncoding
Shuf_NC_058373.1_52639538_52639717_Felis_catus_revComp,0.62739,coding
OffNeg_NC_058368.1_176376836_176376741_Felis_catus_revComp,0.01781,noncoding
OffPos_NC_058375.1_188812310_188812402_Felis_catus_revComp,0.04444,noncoding
NC_058380.1_69603687_69603563_Felis_catus_revComp,0.12632,noncoding
OffPos_NC_058380.1_26558506_26558418_Felis_catus_revComp,0.07049,noncoding
OffNeg_NC_058375.1_214962237_214962372_Felis_catus_revComp,0.04631,noncoding
OffPos_NC_058386.1_58419454_58419607_Felis_catus_revComp,0.09493,noncoding
OffPos_NC_058370.1_42879011_42878903_Felis_catus_revComp,0.02929,noncoding
Shuf_NC_058380.1_73412695_73412846_Felis_catus_revComp,0.38714,noncoding
Shuf_NC_058382.1_43118100_43118187_Felis_catus_revComp,0.41509,noncoding
OffNeg_NC_058374.1_62696715_62696633_Felis_catus_revComp,0.02307,noncoding
Shuf_NC_058376.1_150585777_150585633_Felis_catus_revComp,0.19210,noncoding
NC_058369.1_95565003_95565107_Felis_catus_revComp,0.04962,noncoding
OffPos_NC_058369.1_17903560_17903447_Felis_catus_revComp,0.12837,noncoding
NC_058377.1_108451100_108450994_Felis_catus_revComp,0.02523,noncoding
NC_058375.1_53484070_53483982_Felis_catus_revComp,0.03488,noncoding
OffNeg_NC_058377.1_114828324_114828568_Felis_catus_revComp,0.08884,noncoding
OffNeg_NW_025408497.1_129419_129534_Felis_catus_revComp,0.07274,noncoding
Shuf_NC_058373.1_71258727_71258887_Felis_catus_revComp,0.71437,coding
OffNeg_NC_058382.1_11643523_11643386_Felis_catus_revComp,0.08927,noncoding
OffNeg_NC_058381.1_56993263_56993428_Felis_catus_revComp,0.06492,noncoding
OffPos_NC_058376.1_3165981_3166066_Felis_catus_revComp,0.03497,noncoding
OffNeg_NC_058382.1_15294518_15294627_Felis_catus_revComp,0.39566,noncoding
OffPos_NC_058373.1_74005716_74005337_Felis_catus_revComp,0.08278,noncoding
OffPos_NC_058368.1_36138269_36138141_Felis_catus_revComp,0.03295,noncoding
OffPos_NC_058381.1_14555599_14555474_Felis_catus_revComp,0.10874,noncoding
OffNeg_NC_058381.1_56140975_56141185_Felis_catus_revComp,0.20277,noncoding
OffNeg_NC_058370.1_1849827_1849691_Felis_catus_revComp,0.59701,coding
OffNeg_NC_058385.1_80911691_80911574_Felis_catus_revComp,0.11570,noncoding
OffPos_NC_058375.1_28374024_28373766_Felis_catus_revComp,0.09838,noncoding
OffNeg_NC_058380.1_80092204_80092074_Felis_catus_revComp,0.01683,noncoding
OffNeg_NC_058378.1_51634792_51634918_Felis_catus_revComp,0.02290,noncoding
NC_058386.1_32984173_32983567_Felis_catus_revComp,0.64593,coding
Shuf_NC_058379.1_17852371_17852176_Felis_catus_revComp,0.46485,noncoding
OffNeg_NC_058380.1_94622902_94622818_Felis_catus_revComp,0.05591,noncoding
NC_058369.1_163324861_163324754_Felis_catus_revComp,0.02840,noncoding
NC_058375.1_97235546_97235433_Felis_catus_revComp,0.05060,noncoding
OffPos_NC_058382.1_47626018_47625890_Felis_catus_revComp,0.06263,noncoding
OffPos_NC_058382.1_15087923_15088055_Felis_catus_revComp,0.08053,noncoding
NC_058373.1_62422689_62422940_Felis_catus_revComp,0.08762,noncoding
OffPos_NC_058375.1_142067801_142067702_Felis_catus_revComp,0.03627,noncoding
OffNeg_NC_058377.1_108031328_108031228_Felis_catus_revComp,0.09265,noncoding
NC_058371.1_49059489_49059621_Felis_catus_revComp,0.18414,noncoding
OffNeg_NC_058373.1_74272795_74272905_Felis_catus_revComp,0.04439,noncoding
Shuf_NC_058377.1_107717512_107716776_Felis_catus_revComp,0.19687,noncoding
Shuf_NC_058382.1_15407989_15407895_Felis_catus_revComp,0.07114,noncoding
NC_058376.1_125886397_125886254_Felis_catus_revComp,0.16357,noncoding
NC_058371.1_87657076_87657226_Felis_catus_revComp,0.08427,noncoding
OffPos_NC_058381.1_36362743_36362882_Felis_catus_revComp,0.04832,noncoding
NC_058386.1_47827416_47827294_Felis_catus_revComp,0.04017,noncoding
OffNeg_NC_058381.1_17588598_17588450_Felis_catus_revComp,0.06169,noncoding
OffNeg_NC_058374.1_141217715_141217558_Felis_catus_revComp,0.12120,noncoding
Shuf_NC_058384.1_65826268_65825989_Felis_catus_revComp,0.37685,noncoding
NC_058373.1_27545320_27545187_Felis_catus_revComp,0.01677,noncoding
OffNeg_NC_058384.1_42616687_42616557_Felis_catus_revComp,0.13333,noncoding
NC_058369.1_153604150_153603933_Felis_catus_revComp,0.65592,coding
OffPos_NC_058376.1_124480175_124480263_Felis_catus_revComp,0.22208,noncoding
OffPos_NC_058379.1_7372247_7372379_Felis_catus_revComp,0.41083,noncoding
NC_058369.1_34663773_34663657_Felis_catus_revComp,0.09367,noncoding
OffNeg_NC_058373.1_37089767_37089878_Felis_catus_revComp,0.05368,noncoding
OffNeg_NC_058382.1_26751064_26750967_Felis_catus_revComp,0.42153,noncoding
Shuf_NC_058373.1_146238736_146239186_Felis_catus_revComp,0.60378,coding
Shuf_NC_058377.1_54676798_54677361_Felis_catus_revComp,0.55510,coding
OffNeg_NC_058382.1_55112690_55112796_Felis_catus_revComp,0.15514,noncoding
NC_058370.1_26938090_26937925_Felis_catus_revComp,0.08417,noncoding
OffNeg_NC_058380.1_57495158_57495057_Felis_catus_revComp,0.04450,noncoding
Shuf_NC_058376.1_67536758_67536626_Felis_catus_revComp,0.15307,noncoding
Shuf_NC_058369.1_164652416_164652512_Felis_catus_revComp,0.41044,noncoding
NC_058375.1_187545158_187545064_Felis_catus_revComp,0.27061,noncoding
Shuf_NC_058378.1_81449941_81449833_Felis_catus_revComp,0.23376,noncoding
NC_058381.1_45159613_45159718_Felis_catus_revComp,0.03424,noncoding
Shuf_NC_058381.1_55898449_55898347_Felis_catus_revComp,0.05459,noncoding
OffPos_NC_058369.1_56025990_56026086_Felis_catus_revComp,0.12620,noncoding
OffNeg_NC_058376.1_81817416_81817278_Felis_catus_revComp,0.02356,noncoding
OffNeg_NC_058384.1_25203976_25203834_Felis_catus_revComp,0.12582,noncoding
OffNeg_NC_058371.1_141157484_141157390_Felis_catus_revComp,0.31897,noncoding
Shuf_NC_058385.1_70071993_70072556_Felis_catus_revComp,0.34234,noncoding
Shuf_NC_058368.1_21920699_21920840_Felis_catus_revComp,0.12502,noncoding
NC_058370.1_99433651_99433773_Felis_catus_revComp,0.01884,noncoding
Shuf_NC_058370.1_89334434_89334625_Felis_catus_revComp,0.19228,noncoding
OffPos_NC_058369.1_82002697_82002602_Felis_catus_revComp,0.02456,noncoding
OffPos_NC_058378.1_73194709_73194844_Felis_catus_revComp,0.25440,noncoding
OffNeg_NC_058371.1_59992316_59992459_Felis_catus_revComp,0.04900,noncoding
Shuf_NC_058371.1_122460454_122460370_Felis_catus_revComp,0.06043,noncoding
Shuf_NC_058370.1_102895241_102895351_Felis_catus_revComp,0.19163,noncoding
Shuf_NC_058374.1_117574045_117574189_Felis_catus_revComp,0.51722,coding
OffNeg_NC_058369.1_21289481_21289328_Felis_catus_revComp,0.06614,noncoding
OffPos_NC_058369.1_464225_464350_Felis_catus_revComp,0.35382,noncoding
OffNeg_NC_058370.1_128543970_128543823_Felis_catus_revComp,0.10702,noncoding
NC_058383.1_17774358_17774554_Felis_catus_revComp,0.03799,noncoding
OffNeg_NC_058377.1_105803121_105802995_Felis_catus_revComp,0.18612,noncoding
OffPos_NC_058381.1_10773462_10773559_Felis_catus_revComp,0.19126,noncoding
NC_058373.1_37018261_37018373_Felis_catus_revComp,0.30339,noncoding
OffPos_NC_058380.1_29379811_29379646_Felis_catus_revComp,0.10379,noncoding
NC_058378.1_46631075_46631237_Felis_catus_revComp,0.26546,noncoding
OffNeg_NC_058368.1_195468379_195468549_Felis_catus_revComp,0.02955,noncoding
Shuf_NC_058376.1_59690478_59690303_Felis_catus_revComp,0.07674,noncoding
NC_058375.1_159929515_159929144_Felis_catus_revComp,0.08063,noncoding
NC_058382.1_7673049_7672953_Felis_catus_revComp,0.07010,noncoding
NC_058373.1_52503278_52503161_Felis_catus_revComp,0.26198,noncoding
NC_058377.1_115140432_115140239_Felis_catus_revComp,0.06334,noncoding
Shuf_NC_058373.1_54646364_54646478_Felis_catus_revComp,0.25372,noncoding
OffPos_NC_058377.1_63324975_63324743_Felis_catus_revComp,0.03403,noncoding
OffNeg_NC_058382.1_9582691_9582596_Felis_catus_revComp,0.02754,noncoding
OffNeg_NC_058374.1_53918415_53918540_Felis_catus_revComp,0.01572,noncoding
OffNeg_NC_058385.1_62847300_62847075_Felis_catus_revComp,0.64457,coding
Shuf_NC_058383.1_21345190_21345595_Felis_catus_revComp,0.86593,coding
OffPos_NC_058369.1_39892025_39891897_Felis_catus_revComp,0.04958,noncoding
Shuf_NC_058377.1_114446703_114446521_Felis_catus_revComp,0.11274,noncoding
NC_058383.1_37077557_37077704_Felis_catus_revComp,0.03027,noncoding
NC_058379.1_75722758_75722863_Felis_catus_revComp,0.07706,noncoding
Shuf_NC_058381.1_42822507_42822676_Felis_catus_revComp,0.11845,noncoding
OffNeg_NC_058381.1_4082584_4082701_Felis_catus_revComp,0.11519,noncoding
Shuf_NC_058370.1_73888110_73887969_Felis_catus_revComp,0.73649,coding
Shuf_NC_058372.1_75468434_75468270_Felis_catus_revComp,0.08177,noncoding
NC_058376.1_82916715_82916634_Felis_catus_revComp,0.03752,noncoding
NC_058369.1_12937217_12937025_Felis_catus_revComp,0.08535,noncoding
Shuf_NC_058372.1_17015897_17016013_Felis_catus_revComp,0.02366,noncoding
Shuf_NC_058381.1_2038146_2038288_Felis_catus_revComp,0.15467,noncoding
Shuf_NC_058371.1_35829383_35829258_Felis_catus_revComp,0.38276,noncoding
OffNeg_NC_058369.1_153033853_153033751_Felis_catus_revComp,0.13885,noncoding
NC_058376.1_46676592_46676679_Felis_catus_revComp,0.16576,noncoding
Shuf_NC_058373.1_18607767_18607609_Felis_catus_revComp,0.09278,noncoding
OffPos_NC_058369.1_19071734_19071832_Felis_catus_revComp,0.01604,noncoding
OffNeg_NC_058368.1_24429895_24429808_Felis_catus_revComp,0.03426,noncoding
NC_058373.1_62204049_62203927_Felis_catus_revComp,0.04531,noncoding
Shuf_NC_058372.1_11561122_11561251_Felis_catus_revComp,0.22606,noncoding
NC_058382.1_7449942_7450146_Felis_catus_revComp,0.11526,noncoding
NC_058383.1_18205979_18205787_Felis_catus_revComp,0.03439,noncoding
OffNeg_NC_058378.1_61880905_61880824_Felis_catus_revComp,0.10476,noncoding
OffPos_NC_058377.1_106317115_106317026_Felis_catus_revComp,0.05186,noncoding
Shuf_NC_058374.1_64986485_64986662_Felis_catus_revComp,0.51209,coding
NC_058379.1_43204562_43204662_Felis_catus_revComp,0.15294,noncoding
NC_058369.1_41294467_41294232_Felis_catus_revComp,0.13672,noncoding
OffPos_NC_058375.1_157996917_157996809_Felis_catus_revComp,0.03263,noncoding
OffNeg_NC_058384.1_53559661_53559534_Felis_catus_revComp,0.09621,noncoding
Shuf_NC_058376.1_3165981_3166066_Felis_catus_revComp,0.28521,noncoding
Shuf_NC_058382.1_31108146_31108038_Felis_catus_revComp,0.23415,noncoding
Shuf_NC_058371.1_44512337_44512242_Felis_catus_revComp,0.09905,noncoding
OffNeg_NC_058368.1_227532305_227532156_Felis_catus_revComp,0.09327,noncoding
OffNeg_NC_058384.1_23449656_23450783_Felis_catus_revComp,0.11085,noncoding
OffPos_NC_058375.1_53471731_53471623_Felis_catus_revComp,0.01520,noncoding
Shuf_NC_058384.1_42431894_42431717_Felis_catus_revComp,0.09154,noncoding
OffPos_NC_058380.1_82444146_82444286_Felis_catus_revComp,0.06397,noncoding
OffPos_NC_058380.1_92502454_92502661_Felis_catus_revComp,0.57463,coding
Shuf_NC_058380.1_88312453_88312612_Felis_catus_revComp,0.20931,noncoding
NC_058379.1_35301409_35301292_Felis_catus_revComp,0.11097,noncoding
NC_058376.1_135177057_135176846_Felis_catus_revComp,0.02523,noncoding
OffNeg_NC_058379.1_23651782_23651650_Felis_catus_revComp,0.03765,noncoding
NC_058381.1_43230683_43230430_Felis_catus_revComp,0.12238,noncoding
OffPos_NC_058370.1_24672199_24672074_Felis_catus_revComp,0.03391,noncoding
Shuf_NC_058377.1_32156326_32155928_Felis_catus_revComp,0.12974,noncoding
OffPos_NC_058386.1_110781145_110781252_Felis_catus_revComp,0.22542,noncoding
OffPos_NC_058370.1_118781350_118781186_Felis_catus_revComp,0.06680,noncoding
OffPos_NC_058369.1_46429481_46429623_Felis_catus_revComp,0.04087,noncoding
NC_058370.1_133206619_133206462_Felis_catus_revComp,0.10146,noncoding
OffPos_NC_058382.1_12855560_12855673_Felis_catus_revComp,0.08476,noncoding
NC_058376.1_18814067_18814214_Felis_catus_revComp,0.84691,coding
Shuf_NC_058381.1_56686547_56686446_Felis_catus_revComp,0.08120,noncoding
NC_058376.1_58398965_58399103_Felis_catus_revComp,0.08355,noncoding
NW_025408510.1_130843_130705_Felis_catus_revComp,0.04688,noncoding
OffPos_NC_058381.1_40581657_40581522_Felis_catus_revComp,0.03119,noncoding
Shuf_NC_058373.1_131439182_131439092_Felis_catus_revComp,0.34768,noncoding
NC_058377.1_98808109_98807969_Felis_catus_revComp,0.11660,noncoding
OffNeg_NC_058377.1_104892683_104892783_Felis_catus_revComp,0.05456,noncoding
OffPos_NC_058370.1_90791071_90791223_Felis_catus_revComp,0.02520,noncoding
OffNeg_NC_058373.1_73422927_73423262_Felis_catus_revComp,0.09939,noncoding
OffPos_NC_058372.1_74484371_74484561_Felis_catus_revComp,0.10586,noncoding
NC_058375.1_104107561_104107711_Felis_catus_revComp,0.07120,noncoding
NC_058373.1_54660746_54660844_Felis_catus_revComp,0.37253,noncoding
OffPos_NC_058369.1_150665936_150665764_Felis_catus_revComp,0.13799,noncoding
OffNeg_NC_058375.1_85598984_85599128_Felis_catus_revComp,0.08241,noncoding
OffNeg_NC_058376.1_141795072_141794910_Felis_catus_revComp,0.16560,noncoding
OffPos_NC_058379.1_76893114_76893246_Felis_catus_revComp,0.04384,noncoding
NC_058380.1_11669033_11669171_Felis_catus_revComp,0.08073,noncoding
NC_058373.1_119946124_119945962_Felis_catus_revComp,0.06233,noncoding
OffPos_NC_058384.1_15851858_15851982_Felis_catus_revComp,0.46292,noncoding
OffPos_NC_058381.1_36377837_36377725_Felis_catus_revComp,0.04072,noncoding
Shuf_NC_058373.1_74337630_74337896_Felis_catus_revComp,0.16919,noncoding
OffPos_NC_058371.1_58863239_58863323_Felis_catus_revComp,0.05349,noncoding
OffPos_NC_058383.1_17143805_17143675_Felis_catus_revComp,0.53880,coding
Shuf_NC_058370.1_89967209_89967330_Felis_catus_revComp,0.14473,noncoding
Shuf_NC_058380.1_62103468_62103694_Felis_catus_revComp,0.10089,noncoding
NC_058368.1_24983098_24983259_Felis_catus_revComp,0.57360,coding
Shuf_NC_058379.1_7372247_7372379_Felis_catus_revComp,0.18881,noncoding
OffNeg_NC_058368.1_82070506_82070669_Felis_catus_revComp,0.04476,noncoding
OffNeg_NC_058386.1_124994372_124994462_Felis_catus_revComp,0.01251,noncoding
NC_058375.1_203159848_203159751_Felis_catus_revComp,0.02598,noncoding
Shuf_NC_058375.1_189216258_189216159_Felis_catus_revComp,0.19457,noncoding
NC_058371.1_132589124_132588845_Felis_catus_revComp,0.65245,coding
NC_058369.1_139601925_139601797_Felis_catus_revComp,0.06327,noncoding
OffPos_NC_058375.1_85460673_85460501_Felis_catus_revComp,0.21798,noncoding
OffPos_NC_058372.1_136832351_136832174_Felis_catus_revComp,0.04148,noncoding
OffPos_NC_058376.1_25640710_25640623_Felis_catus_revComp,0.13405,noncoding
NC_058379.1_10714578_10714800_Felis_catus_revComp,0.05049,noncoding
OffNeg_NC_058384.1_66519548_66519409_Felis_catus_revComp,0.48980,noncoding
NC_058378.1_60892397_60892513_Felis_catus_revComp,0.18673,noncoding
NC_058376.1_27641723_27641599_Felis_catus_revComp,0.09259,noncoding
OffNeg_NC_058376.1_128613370_128613491_Felis_catus_revComp,0.02938,noncoding
OffPos_NC_058372.1_30762054_30762161_Felis_catus_revComp,0.18304,noncoding
NC_058368.1_141985495_141985332_Felis_catus_revComp,0.16763,noncoding
OffNeg_NC_058386.1_85507024_85507170_Felis_catus_revComp,0.04579,noncoding
NC_058372.1_99740643_99740980_Felis_catus_revComp,0.21162,noncoding
Shuf_NC_058375.1_6835857_6835694_Felis_catus_revComp,0.82417,coding
NC_058371.1_85240772_85240983_Felis_catus_revComp,0.29601,noncoding
Shuf_NC_058382.1_14036004_14035896_Felis_catus_revComp,0.19864,noncoding
Shuf_NC_058381.1_40950250_40950345_Felis_catus_revComp,0.07357,noncoding
Shuf_NC_058377.1_77649536_77649652_Felis_catus_revComp,0.35466,noncoding
OffPos_NC_058373.1_146599934_146600102_Felis_catus_revComp,0.05819,noncoding
OffPos_NC_058381.1_54107119_54107016_Felis_catus_revComp,0.11985,noncoding
OffPos_NC_058374.1_127185731_127185853_Felis_catus_revComp,0.02307,noncoding
NC_058375.1_192998330_192998202_Felis_catus_revComp,0.05086,noncoding
OffNeg_NC_058374.1_3355038_3354935_Felis_catus_revComp,0.01951,noncoding
Shuf_NC_058368.1_114260154_114260058_Felis_catus_revComp,0.05596,noncoding
NC_058374.1_44442766_44442886_Felis_catus_revComp,0.16931,noncoding
OffPos_NC_058368.1_189823176_189823285_Felis_catus_revComp,0.02054,noncoding
OffPos_NC_058379.1_57851164_57851357_Felis_catus_revComp,0.02832,noncoding
OffNeg_NC_058372.1_30602636_30602516_Felis_catus_revComp,0.01224,noncoding
NC_058368.1_135820738_135820895_Felis_catus_revComp,0.08191,noncoding
OffNeg_NC_058369.1_154597034_154597165_Felis_catus_revComp,0.04052,noncoding
NC_058382.1_3207083_3206947_Felis_catus_revComp,0.07025,noncoding
OffPos_NC_058373.1_37088241_37088384_Felis_catus_revComp,0.05076,noncoding
OffNeg_NC_058369.1_15557252_15557380_Felis_catus_revComp,0.06525,noncoding
OffNeg_NC_058377.1_97974853_97975056_Felis_catus_revComp,0.06203,noncoding
OffPos_NC_058379.1_7061647_7061556_Felis_catus_revComp,0.00903,noncoding
OffPos_NC_058384.1_67291833_67291727_Felis_catus_revComp,0.28654,noncoding
OffPos_NC_058377.1_65482105_65481995_Felis_catus_revComp,0.04206,noncoding
OffPos_NC_058380.1_92562266_92562158_Felis_catus_revComp,0.03665,noncoding
NC_058370.1_66012502_66012664_Felis_catus_revComp,0.04724,noncoding
Shuf_NC_058381.1_42200320_42200595_Felis_catus_revComp,0.08804,noncoding
NC_058376.1_98003747_98003924_Felis_catus_revComp,0.21077,noncoding
NC_058381.1_934156_934336_Felis_catus_revComp,0.23599,noncoding
OffPos_NC_058372.1_17717027_17716925_Felis_catus_revComp,0.04417,noncoding
NC_058384.1_66482237_66482630_Felis_catus_revComp,0.09128,noncoding
OffPos_NC_058386.1_109868967_109868833_Felis_catus_revComp,0.04834,noncoding
OffNeg_NC_058377.1_115008011_115008208_Felis_catus_revComp,0.55443,coding
