Name,Score,Label
NC_058371.1_146726603_146726687_Felis_catus_revComp,-2.547750,Non-coding
OffNeg_NC_058377.1_110112838_110112574_Felis_catus_revComp,-1.895140,Non-coding
Shuf_NC_058379.1_38731168_38731273_Felis_catus_revComp,-2.396600,Non-coding
NC_058375.1_85460673_85460501_Felis_catus_revComp,-2.495590,Non-coding
Shuf_NC_058376.1_81291956_81292086_Felis_catus_revComp,-2.101010,Non-coding
NC_058373.1_37088241_37088384_Felis_catus_revComp,-2.013670,Non-coding
OffPos_NC_058382.1_3207083_3206947_Felis_catus_revComp,-2.266030,Non-coding
OffNeg_NC_058373.1_31774232_31774364_Felis_catus_revComp,-1.944820,Non-coding
OffNeg_NC_058382.1_17384661_17384774_Felis_catus_revComp,-2.293770,Non-coding
Shuf_NC_058368.1_212139249_212139419_Felis_catus_revComp,-2.170390,Non-coding
NC_058379.1_57851164_57851357_Felis_catus_revComp,-2.084380,Non-coding
OffPos_NC_058376.1_153740356_153740151_Felis_catus_revComp,-2.156690,Non-coding
OffPos_NC_058377.1_108076903_108076771_Felis_catus_revComp,-2.448150,Non-coding
OffNeg_NC_058381.1_42200320_42200595_Felis_catus_revComp,-2.067150,Non-coding
NC_058381.1_54107119_54107016_Felis_catus_revComp,-2.527920,Non-coding
OffPos_NC_058374.1_44442766_44442886_Felis_catus_revComp,-2.206290,Non-coding
Shuf_NC_058382.1_8093155_8093056_Felis_catus_revComp,-2.041280,Non-coding
Shuf_NC_058377.1_97974853_97975056_Felis_catus_revComp,-1.907730,Non-coding
Shuf_NC_058369.1_15557252_15557380_Felis_catus_revComp,-2.280880,Non-coding
OffPos_NC_058375.1_96227652_96227446_Felis_catus_revComp,-2.654940,Non-coding
NC_058375.1_147448835_147448571_Felis_catus_revComp,-1.909860,Non-coding
OffNeg_NC_058384.1_2679641_2679740_Felis_catus_revComp,-2.488490,Non-coding
NC_058372.1_17717027_17716925_Felis_catus_revComp,-2.312920,Non-coding
OffPos_NC_058384.1_66482237_66482630_Felis_catus_revComp,-0.972832,Non-coding
Shuf_NC_058372.1_30602636_30602516_Felis_catus_revComp,-2.254420,Non-coding
NC_058384.1_67291833_67291727_Felis_catus_revComp,-2.155730,Non-coding
NC_058380.1_92562266_92562158_Felis_catus_revComp,-2.016430,Non-coding
NC_058377.1_110122843_110122628_Felis_catus_revComp,-1.893990,Non-coding
NC_058377.1_65482105_65481995_Felis_catus_revComp,-1.900120,Non-coding
Shuf_NC_058381.1_3219035_3218822_Felis_catus_revComp,-2.154350,Non-coding
OffPos_NC_058370.1_66012502_66012664_Felis_catus_revComp,-2.248340,Non-coding
OffPos_NC_058376.1_98003747_98003924_Felis_catus_revComp,-1.606320,Non-coding
NC_058379.1_7061647_7061556_Felis_catus_revComp,-1.622600,Non-coding
OffPos_NC_058369.1_8392672_8392795_Felis_catus_revComp,-2.182390,Non-coding
Shuf_NC_058386.1_85507024_85507170_Felis_catus_revComp,-2.174990,Non-coding
Shuf_NC_058369.1_5259142_5259310_Felis_catus_revComp,-1.826700,Non-coding
OffNeg_NC_058377.1_77649536_77649652_Felis_catus_revComp,-2.168780,Non-coding
OffNeg_NC_058381.1_40950250_40950345_Felis_catus_revComp,-2.527790,Non-coding
OffNeg_NC_058382.1_14036004_14035896_Felis_catus_revComp,-2.393580,Non-coding
Shuf_NC_058374.1_133671130_133671326_Felis_catus_revComp,-1.683140,Non-coding
Shuf_NC_058384.1_66519548_66519409_Felis_catus_revComp,-2.173240,Non-coding
NC_058375.1_194933840_194933963_Felis_catus_revComp,-2.566400,Non-coding
NC_058382.1_61528883_61529005_Felis_catus_revComp,-2.411060,Non-coding
OffNeg_NC_058375.1_166832022_166831842_Felis_catus_revComp,-2.438980,Non-coding
Shuf_NC_058375.1_188812310_188812402_Felis_catus_revComp,-2.160330,Non-coding
Shuf_NC_058369.1_163982066_163982222_Felis_catus_revComp,-2.065890,Non-coding
OffPos_NC_058386.1_13172952_13172871_Felis_catus_revComp,-2.458210,Non-coding
OffPos_NC_058369.1_77229668_77229751_Felis_catus_revComp,-2.643610,Non-coding
NC_058373.1_61339478_61339366_Felis_catus_revComp,-2.380030,Non-coding
OffPos_NC_058376.1_150585777_150585633_Felis_catus_revComp,-1.935580,Non-coding
Shuf_NC_058371.1_76954589_76954730_Felis_catus_revComp,-1.998350,Non-coding
OffNeg_NC_058382.1_61006628_61006734_Felis_catus_revComp,-2.257960,Non-coding
NC_058369.1_78041873_78041726_Felis_catus_revComp,-2.427500,Non-coding
OffPos_NC_058370.1_48210852_48210768_Felis_catus_revComp,-2.435460,Non-coding
NC_058369.1_154597034_154597165_Felis_catus_revComp,-1.840520,Non-coding
Shuf_NW_025408497.1_129419_129534_Felis_catus_revComp,-2.234150,Non-coding
Shuf_NC_058377.1_54565407_54565499_Felis_catus_revComp,-2.387980,Non-coding
Shuf_NC_058381.1_2471396_2471809_Felis_catus_revComp,-1.742610,Non-coding
OffNeg_NC_058374.1_99966103_99966013_Felis_catus_revComp,-2.413370,Non-coding
Shuf_NC_058386.1_48432072_48432188_Felis_catus_revComp,-2.282050,Non-coding
Shuf_NC_058368.1_28922554_28922664_Felis_catus_revComp,-2.098580,Non-coding
OffNeg_NC_058368.1_135820738_135820895_Felis_catus_revComp,-2.259400,Non-coding
Shuf_NC_058380.1_90780899_90780771_Felis_catus_revComp,-2.203140,Non-coding
NC_058369.1_82013949_82013820_Felis_catus_revComp,-2.393260,Non-coding
OffNeg_NC_058375.1_192998330_192998202_Felis_catus_revComp,-2.446610,Non-coding
OffNeg_NC_058368.1_141985495_141985332_Felis_catus_revComp,-2.563970,Non-coding
NC_058380.1_60473432_60473699_Felis_catus_revComp,-2.274320,Non-coding
OffPos_NC_058376.1_9264900_9264215_Felis_catus_revComp,-0.853260,Non-coding
Shuf_NC_058385.1_46161116_46160912_Felis_catus_revComp,-2.112950,Non-coding
NC_058369.1_96820261_96820383_Felis_catus_revComp,-1.856540,Non-coding
Shuf_NC_058382.1_7720789_7720934_Felis_catus_revComp,-2.020200,Non-coding
OffNeg_NC_058381.1_59548266_59548379_Felis_catus_revComp,-2.463200,Non-coding
OffNeg_NC_058377.1_15219047_15218877_Felis_catus_revComp,-1.735930,Non-coding
OffPos_NC_058375.1_79910725_79910484_Felis_catus_revComp,-2.092670,Non-coding
OffNeg_NC_058382.1_35316434_35316282_Felis_catus_revComp,-2.084990,Non-coding
NC_058376.1_128613370_128613491_Felis_catus_revComp,-2.462070,Non-coding
NC_058370.1_43605265_43605424_Felis_catus_revComp,-1.583200,Non-coding
OffNeg_NC_058369.1_139601925_139601797_Felis_catus_revComp,-2.075430,Non-coding
Shuf_NC_058374.1_77569203_77569472_Felis_catus_revComp,-2.037380,Non-coding
OffPos_NC_058377.1_88977699_88977798_Felis_catus_revComp,-2.258000,Non-coding
Shuf_NC_058375.1_142067801_142067702_Felis_catus_revComp,-2.283480,Non-coding
NC_058371.1_167677431_167677547_Felis_catus_revComp,-2.448590,Non-coding
OffNeg_NC_058375.1_191570255_191570121_Felis_catus_revComp,-2.307480,Non-coding
OffNeg_NC_058381.1_2137584_2137467_Felis_catus_revComp,-2.799340,Non-coding
OffNeg_NC_058375.1_213027734_213027878_Felis_catus_revComp,-2.682560,Non-coding
NC_058373.1_134698481_134698362_Felis_catus_revComp,-2.341820,Non-coding
OffPos_NC_058377.1_107717512_107716776_Felis_catus_revComp,-2.831690,Non-coding
OffPos_NC_058370.1_29984314_29984167_Felis_catus_revComp,-2.140950,Non-coding
Shuf_NC_058379.1_23260239_23260386_Felis_catus_revComp,-2.644130,Non-coding
NC_058386.1_125765981_125766110_Felis_catus_revComp,-1.945610,Non-coding
Shuf_NC_058383.1_32548397_32547544_Felis_catus_revComp,-0.941000,Non-coding
NC_058368.1_87866546_87866464_Felis_catus_revComp,-2.319920,Non-coding
OffPos_NC_058370.1_5085464_5085606_Felis_catus_revComp,-1.964270,Non-coding
NC_058380.1_63454542_63454661_Felis_catus_revComp,-1.962220,Non-coding
OffPos_NC_058382.1_9026740_9026840_Felis_catus_revComp,-2.200090,Non-coding
OffPos_NC_058381.1_40794243_40794034_Felis_catus_revComp,-1.446130,Non-coding
OffNeg_NC_058368.1_172162181_172162292_Felis_catus_revComp,-2.248230,Non-coding
OffNeg_NC_058376.1_124327647_124327744_Felis_catus_revComp,-2.292310,Non-coding
OffNeg_NC_058376.1_68233481_68233575_Felis_catus_revComp,-1.932490,Non-coding
NC_058379.1_27901392_27901555_Felis_catus_revComp,-2.173700,Non-coding
Shuf_NC_058376.1_124480175_124480263_Felis_catus_revComp,-2.288110,Non-coding
NC_058374.1_30254332_30254176_Felis_catus_revComp,-2.511800,Non-coding
OffNeg_NC_058375.1_203085142_203085000_Felis_catus_revComp,-2.451940,Non-coding
OffPos_NC_058373.1_146238736_146239186_Felis_catus_revComp,-1.795900,Non-coding
OffPos_NC_058381.1_17206651_17206773_Felis_catus_revComp,-2.501500,Non-coding
Shuf_NC_058375.1_34473343_34473433_Felis_catus_revComp,-2.272270,Non-coding
Shuf_NC_058378.1_31411212_31411315_Felis_catus_revComp,-1.924820,Non-coding
Shuf_NC_058369.1_16867725_16867853_Felis_catus_revComp,-2.132240,Non-coding
OffNeg_NC_058379.1_28458455_28458587_Felis_catus_revComp,-2.691810,Non-coding
NC_058377.1_115008011_115008208_Felis_catus_revComp,-1.775740,Non-coding
OffPos_NC_058369.1_164652416_164652512_Felis_catus_revComp,-2.478620,Non-coding
Shuf_NC_058369.1_18290538_18290412_Felis_catus_revComp,-2.213830,Non-coding
OffNeg_NC_058371.1_26283248_26282980_Felis_catus_revComp,-1.925890,Non-coding
OffNeg_NC_058374.1_75711583_75711706_Felis_catus_revComp,-2.337720,Non-coding
OffNeg_NC_058368.1_235549112_235548974_Felis_catus_revComp,-1.975170,Non-coding
OffNeg_NC_058378.1_37047484_37047353_Felis_catus_revComp,-2.804490,Non-coding
Shuf_NC_058369.1_168992038_168991903_Felis_catus_revComp,-2.143890,Non-coding
Shuf_NC_058378.1_60659674_60659880_Felis_catus_revComp,-2.067280,Non-coding
OffNeg_NC_058382.1_17444430_17444308_Felis_catus_revComp,-2.334000,Non-coding
Shuf_NC_058377.1_114574293_114574141_Felis_catus_revComp,-1.594170,Non-coding
OffNeg_NC_058381.1_60359266_60359403_Felis_catus_revComp,-1.900650,Non-coding
OffPos_NC_058375.1_6835857_6835694_Felis_catus_revComp,-2.625290,Non-coding
NC_058369.1_13417351_13417606_Felis_catus_revComp,-1.830340,Non-coding
Shuf_NC_058371.1_42852374_42852489_Felis_catus_revComp,-2.382820,Non-coding
NC_058382.1_42779330_42779468_Felis_catus_revComp,-1.233710,Non-coding
OffPos_NC_058386.1_42836342_42835743_Felis_catus_revComp,-1.970290,Non-coding
OffNeg_NC_058383.1_7794369_7794457_Felis_catus_revComp,-2.199910,Non-coding
Shuf_NC_058377.1_107661279_107661088_Felis_catus_revComp,-1.879510,Non-coding
Shuf_NC_058379.1_21868291_21868186_Felis_catus_revComp,-1.914820,Non-coding
Shuf_NC_058375.1_36067249_36067103_Felis_catus_revComp,-2.150550,Non-coding
OffNeg_NC_058386.1_41815798_41815909_Felis_catus_revComp,-2.030040,Non-coding
OffNeg_NC_058370.1_99326700_99326838_Felis_catus_revComp,-2.720450,Non-coding
OffNeg_NC_058371.1_34367001_34367213_Felis_catus_revComp,-2.281250,Non-coding
Shuf_NC_058371.1_172641947_172642217_Felis_catus_revComp,-1.867180,Non-coding
OffPos_NC_058369.1_20667425_20667530_Felis_catus_revComp,-2.656460,Non-coding
Shuf_NC_058381.1_46696217_46696068_Felis_catus_revComp,-2.391040,Non-coding
OffPos_NC_058371.1_205045918_205046029_Felis_catus_revComp,-1.997190,Non-coding
OffNeg_NC_058375.1_47659983_47659754_Felis_catus_revComp,-2.546700,Non-coding
OffNeg_NC_058372.1_106888716_106888596_Felis_catus_revComp,-2.068140,Non-coding
NC_058382.1_13213066_13213269_Felis_catus_revComp,-1.349390,Non-coding
Shuf_NC_058371.1_203186611_203186473_Felis_catus_revComp,-2.258720,Non-coding
NC_058375.1_178161734_178161858_Felis_catus_revComp,-2.226800,Non-coding
OffPos_NC_058368.1_187589220_187589352_Felis_catus_revComp,-2.621490,Non-coding
Shuf_NC_058380.1_25458806_25458680_Felis_catus_revComp,-2.285050,Non-coding
NC_058375.1_188953496_188953613_Felis_catus_revComp,-2.548710,Non-coding
NC_058371.1_141223985_141223868_Felis_catus_revComp,-2.560450,Non-coding
NC_058374.1_123671017_123671151_Felis_catus_revComp,-2.289960,Non-coding
OffPos_NC_058375.1_177819120_177818961_Felis_catus_revComp,-2.236110,Non-coding
OffPos_NC_058372.1_30471443_30471534_Felis_catus_revComp,-1.935180,Non-coding
NC_058368.1_187313362_187313448_Felis_catus_revComp,-2.570030,Non-coding
Shuf_NC_058379.1_7061647_7061556_Felis_catus_revComp,-2.323230,Non-coding
NC_058381.1_20378037_20378208_Felis_catus_revComp,-1.305000,Non-coding
NC_058381.1_3219035_3218822_Felis_catus_revComp,-2.512860,Non-coding
NC_058382.1_8093155_8093056_Felis_catus_revComp,-2.419760,Non-coding
OffNeg_NC_058377.1_110233798_110233489_Felis_catus_revComp,-1.654220,Non-coding
OffNeg_NC_058382.1_28124450_28124541_Felis_catus_revComp,-2.252820,Non-coding
OffNeg_NC_058380.1_92086400_92086484_Felis_catus_revComp,-2.084360,Non-coding
Shuf_NC_058377.1_17817810_17817925_Felis_catus_revComp,-2.263850,Non-coding
NC_058376.1_73348396_73348544_Felis_catus_revComp,-2.008720,Non-coding
Shuf_NC_058378.1_14210506_14210606_Felis_catus_revComp,-2.248820,Non-coding
OffPos_NC_058375.1_105983045_105983134_Felis_catus_revComp,-2.420350,Non-coding
OffNeg_NC_058381.1_58110637_58110457_Felis_catus_revComp,-2.239250,Non-coding
NC_058375.1_158668190_158668277_Felis_catus_revComp,-2.326590,Non-coding
Shuf_NC_058376.1_367033_366878_Felis_catus_revComp,-2.010430,Non-coding
NC_058371.1_13696950_13697078_Felis_catus_revComp,-1.999940,Non-coding
Shuf_NC_058374.1_18194769_18194867_Felis_catus_revComp,-2.230580,Non-coding
OffPos_NC_058386.1_91942931_91942781_Felis_catus_revComp,-2.436880,Non-coding
OffNeg_NC_058386.1_126293644_126293838_Felis_catus_revComp,-2.656110,Non-coding
Shuf_NC_058369.1_26150677_26150815_Felis_catus_revComp,-2.001010,Non-coding
NC_058375.1_214962696_214962848_Felis_catus_revComp,-2.141930,Non-coding
NC_058369.1_12351443_12351298_Felis_catus_revComp,-1.585820,Non-coding
Shuf_NC_058385.1_12199700_12200144_Felis_catus_revComp,-2.182380,Non-coding
OffNeg_NC_058382.1_14870641_14870437_Felis_catus_revComp,-1.148480,Non-coding
OffPos_NC_058384.1_2106208_2106362_Felis_catus_revComp,-2.812660,Non-coding
NC_058369.1_5259142_5259310_Felis_catus_revComp,-2.650030,Non-coding
OffPos_NC_058373.1_36773501_36773323_Felis_catus_revComp,-2.019630,Non-coding
NC_058380.1_50247313_50246799_Felis_catus_revComp,-1.479250,Non-coding
OffPos_NC_058375.1_148298486_148298683_Felis_catus_revComp,-2.238110,Non-coding
OffPos_NC_058378.1_8415007_8414845_Felis_catus_revComp,-1.926980,Non-coding
OffPos_NC_058371.1_52777907_52778006_Felis_catus_revComp,-2.197670,Non-coding
OffNeg_NC_058374.1_83774755_83774951_Felis_catus_revComp,-1.936790,Non-coding
OffPos_NC_058373.1_62292761_62292669_Felis_catus_revComp,-1.907410,Non-coding
NC_058375.1_16929360_16929469_Felis_catus_revComp,-2.052970,Non-coding
OffPos_NC_058376.1_34613695_34613584_Felis_catus_revComp,-2.800940,Non-coding
NC_058369.1_61837124_61836977_Felis_catus_revComp,-2.149330,Non-coding
NC_058381.1_2471396_2471809_Felis_catus_revComp,-1.386690,Non-coding
NC_058376.1_367033_366878_Felis_catus_revComp,-1.744010,Non-coding
OffPos_NC_058386.1_125692356_125692481_Felis_catus_revComp,-2.184170,Non-coding
NC_058374.1_84054973_84055096_Felis_catus_revComp,-2.247300,Non-coding
NC_058373.1_61597376_61597274_Felis_catus_revComp,-2.235010,Non-coding
OffNeg_NC_058375.1_33216654_33216780_Felis_catus_revComp,-2.127270,Non-coding
OffNeg_NC_058372.1_3678041_3677660_Felis_catus_revComp,-2.605080,Non-coding
OffNeg_NC_058372.1_63884242_63884093_Felis_catus_revComp,-2.657210,Non-coding
OffPos_NC_058374.1_51928140_51928277_Felis_catus_revComp,-2.821120,Non-coding
NC_058382.1_13257593_13257842_Felis_catus_revComp,-2.543070,Non-coding
OffPos_NC_058368.1_122834981_122834852_Felis_catus_revComp,-2.429760,Non-coding
OffNeg_NC_058368.1_100143404_100143247_Felis_catus_revComp,-1.856090,Non-coding
NC_058375.1_24404646_24404778_Felis_catus_revComp,-2.432110,Non-coding
Shuf_NC_058373.1_45998632_45998782_Felis_catus_revComp,-2.261070,Non-coding
Shuf_NC_058373.1_118164849_118164948_Felis_catus_revComp,-2.309560,Non-coding
NC_058386.1_46816280_46816194_Felis_catus_revComp,-2.392320,Non-coding
NC_058375.1_24241324_24241451_Felis_catus_revComp,-1.993680,Non-coding
NC_058369.1_13576224_13576018_Felis_catus_revComp,-1.768950,Non-coding
Shuf_NC_058386.1_101073643_101073844_Felis_catus_revComp,-2.325450,Non-coding
OffNeg_NC_058377.1_98700632_98700726_Felis_catus_revComp,-2.933710,Non-coding
NC_058377.1_108427689_108427812_Felis_catus_revComp,-1.846070,Non-coding
OffPos_NC_058369.1_26186686_26186572_Felis_catus_revComp,-2.578570,Non-coding
OffNeg_NC_058375.1_40593636_40593441_Felis_catus_revComp,-2.116810,Non-coding
NC_058382.1_7720789_7720934_Felis_catus_revComp,-1.716690,Non-coding
OffPos_NC_058375.1_203424566_203424797_Felis_catus_revComp,-2.462410,Non-coding
NC_058371.1_72987563_72988285_Felis_catus_revComp,-0.775575,Non-coding
Shuf_NC_058375.1_173873820_173873928_Felis_catus_revComp,-2.269580,Non-coding
NC_058382.1_28669766_28669872_Felis_catus_revComp,-2.264570,Non-coding
OffNeg_NC_058382.1_5097645_5097538_Felis_catus_revComp,-2.595870,Non-coding
NC_058377.1_14638705_14638572_Felis_catus_revComp,-1.881660,Non-coding
NC_058372.1_90348153_90348066_Felis_catus_revComp,-2.481950,Non-coding
OffPos_NC_058377.1_22901924_22901683_Felis_catus_revComp,-2.710840,Non-coding
NC_058379.1_44480851_44480738_Felis_catus_revComp,-2.425520,Non-coding
NC_058368.1_113885875_113885734_Felis_catus_revComp,-2.054860,Non-coding
OffPos_NC_058376.1_134122448_134122341_Felis_catus_revComp,-2.676900,Non-coding
Shuf_NC_058375.1_203163061_203162947_Felis_catus_revComp,-2.302990,Non-coding
OffPos_NC_058369.1_154668047_154667905_Felis_catus_revComp,-2.211960,Non-coding
OffPos_NC_058380.1_92432233_92432069_Felis_catus_revComp,-2.027240,Non-coding
OffPos_NC_058382.1_30977788_30977899_Felis_catus_revComp,-2.336500,Non-coding
Shuf_NC_058376.1_110130825_110130664_Felis_catus_revComp,-2.256660,Non-coding
OffPos_NC_058368.1_100944920_100945064_Felis_catus_revComp,-2.418550,Non-coding
OffPos_NC_058381.1_47449271_47449141_Felis_catus_revComp,-2.272970,Non-coding
Shuf_NC_058382.1_61481165_61481022_Felis_catus_revComp,-2.143450,Non-coding
Shuf_NC_058380.1_57732645_57732782_Felis_catus_revComp,-2.425610,Non-coding
OffNeg_NC_058380.1_70700848_70701074_Felis_catus_revComp,-2.752320,Non-coding
OffNeg_NC_058378.1_86496449_86496342_Felis_catus_revComp,-2.392190,Non-coding
OffPos_NC_058374.1_96065170_96065048_Felis_catus_revComp,-2.516780,Non-coding
NC_058375.1_96958771_96958866_Felis_catus_revComp,-2.241130,Non-coding
OffNeg_NC_058369.1_25635943_25635773_Felis_catus_revComp,-1.904180,Non-coding
NC_058368.1_209242684_209242800_Felis_catus_revComp,-2.311660,Non-coding
OffPos_NC_058372.1_4027047_4026841_Felis_catus_revComp,-2.033130,Non-coding
Shuf_NC_058381.1_15930993_15931334_Felis_catus_revComp,-1.270380,Non-coding
OffNeg_NC_058373.1_105035200_105035308_Felis_catus_revComp,-2.534660,Non-coding
OffNeg_NC_058370.1_119655518_119655391_Felis_catus_revComp,-2.042150,Non-coding
OffNeg_NC_058373.1_31353932_31353526_Felis_catus_revComp,-1.920060,Non-coding
OffPos_NC_058377.1_113862038_113861945_Felis_catus_revComp,-2.137860,Non-coding
OffNeg_NC_058379.1_7582848_7582653_Felis_catus_revComp,-1.887030,Non-coding
OffPos_NC_058374.1_18637896_18638025_Felis_catus_revComp,-2.516680,Non-coding
OffNeg_NC_058379.1_16450350_16450038_Felis_catus_revComp,-0.374834,Non-coding
OffNeg_NC_058368.1_132522425_132522295_Felis_catus_revComp,-2.909990,Non-coding
OffPos_NC_058368.1_115036438_115036639_Felis_catus_revComp,-2.050570,Non-coding
OffNeg_NC_058375.1_1885316_1885470_Felis_catus_revComp,-2.206640,Non-coding
NC_058385.1_49967046_49966887_Felis_catus_revComp,-2.012290,Non-coding
OffPos_NC_058372.1_151220747_151220588_Felis_catus_revComp,-1.787590,Non-coding
NC_058379.1_9954488_9954282_Felis_catus_revComp,-1.864080,Non-coding
OffNeg_NC_058373.1_103675279_103675567_Felis_catus_revComp,-2.577740,Non-coding
NC_058375.1_44290530_44290647_Felis_catus_revComp,-2.036800,Non-coding
Shuf_NC_058383.1_30682667_30683090_Felis_catus_revComp,-1.390600,Non-coding
OffNeg_NC_058378.1_62483385_62483547_Felis_catus_revComp,-2.313320,Non-coding
OffPos_NC_058375.1_29231429_29231313_Felis_catus_revComp,-2.276470,Non-coding
Shuf_NC_058374.1_21877700_21877863_Felis_catus_revComp,-1.843780,Non-coding
NC_058375.1_42764229_42764316_Felis_catus_revComp,-2.113130,Non-coding
Shuf_NC_058369.1_13565318_13565126_Felis_catus_revComp,-2.089350,Non-coding
Shuf_NC_058370.1_21471564_21471762_Felis_catus_revComp,-2.194030,Non-coding
Shuf_NC_058373.1_73627747_73627435_Felis_catus_revComp,-1.905390,Non-coding
Shuf_NC_058384.1_35054100_35054014_Felis_catus_revComp,-2.221020,Non-coding
OffPos_NC_058384.1_36390184_36390313_Felis_catus_revComp,-2.152460,Non-coding
Shuf_NC_058378.1_12989267_12989358_Felis_catus_revComp,-2.422670,Non-coding
Shuf_NC_058384.1_63170833_63170719_Felis_catus_revComp,-2.160290,Non-coding
OffNeg_NC_058386.1_42907289_42907184_Felis_catus_revComp,-2.247860,Non-coding
OffPos_NC_058373.1_69471007_69470913_Felis_catus_revComp,-2.476950,Non-coding
OffPos_NC_058368.1_212139249_212139419_Felis_catus_revComp,-2.216930,Non-coding
